exchange,stock_symbol,date,dividends
NYSE,DSM,1999-05-04,0.047
NYSE,DSM,1999-04-13,0.051
NYSE,DSM,1999-03-10,0.051
NYSE,DSM,1999-01-28,0.051
NYSE,DSM,1999-01-12,0.051
NYSE,DSM,1998-12-08,0.051
NYSE,DSM,1998-11-10,0.051
NYSE,DSM,1998-10-09,0.051
NYSE,DSM,1998-09-11,0.051
NYSE,DSM,1998-08-12,0.051
NYSE,DSM,1998-07-13,0.051
NYSE,DSM,1998-06-10,0.051
NYSE,DSM,1998-05-11,0.051
NYSE,DSM,1998-04-13,0.051
NYSE,DSM,1998-03-11,0.051
NYSE,DSM,1998-02-11,0.051
NYSE,DSM,1998-01-09,0.055
NYSE,DSM,1997-12-09,0.055
NYSE,DSM,1997-11-07,0.055
NYSE,DSM,1997-10-08,0.055
NYSE,DSM,1997-09-10,0.055
NYSE,DSM,1997-08-11,0.055
NYSE,DSM,1997-07-11,0.055
NYSE,DSM,1997-06-11,0.055
NYSE,DSM,1997-05-12,0.055
NYSE,DSM,1997-04-10,0.055
NYSE,DSM,1997-03-11,0.055
NYSE,DSM,1997-02-10,0.055
NYSE,DSM,1997-01-10,0.055
NYSE,DSM,1996-12-10,0.052
NYSE,DSM,1996-11-08,0.052
NYSE,DSM,1996-10-09,0.052
NYSE,DSM,1996-09-11,0.052
NYSE,DSM,1996-08-12,0.052
NYSE,DSM,1996-07-11,0.052
NYSE,DSM,1996-06-12,0.052
NYSE,DSM,1996-05-10,0.052
NYSE,DSM,1996-04-09,0.052
NYSE,DSM,1996-03-11,0.052
NYSE,DSM,1996-02-12,0.052
NYSE,DSM,1996-01-10,0.052
NYSE,DSM,1995-12-11,0.052
NYSE,DSM,1995-11-10,0.052
NYSE,DSM,1995-10-10,0.052
NYSE,DSM,1995-09-12,0.052
NYSE,DSM,1995-08-10,0.052
NYSE,DSM,1995-07-12,0.052
NYSE,DSM,1995-06-09,0.052
NYSE,DSM,1995-05-08,0.055
NYSE,DSM,1995-04-07,0.055
NYSE,DSM,1995-03-08,0.055
NYSE,DSM,1995-02-07,0.055
NYSE,DSM,1995-01-09,0.055
NYSE,DSM,1994-12-08,0.055
NYSE,DSM,1994-11-04,0.055
NYSE,DSM,1994-10-06,0.055
NYSE,DSM,1994-09-08,0.055
NYSE,DSM,1994-08-05,0.055
NYSE,DSM,1994-07-08,0.055
NYSE,DSM,1994-06-08,0.055
NYSE,DSM,1994-05-09,0.055
NYSE,DSM,1994-04-07,0.055
NYSE,DSM,1994-03-08,0.055
NYSE,DSM,1994-02-07,0.055
NYSE,DSM,1994-01-06,0.059
NYSE,DSM,1993-12-08,0.125
NYSE,DSM,1993-11-05,0.059
NYSE,DSM,1993-10-06,0.059
NYSE,DSM,1993-09-07,0.059
NYSE,DSM,1993-08-09,0.059
NYSE,DSM,1993-07-08,0.059
NYSE,DSM,1993-06-07,0.059
NYSE,DSM,1993-05-10,0.059
NYSE,DSM,1993-04-08,0.059
NYSE,DSM,1993-03-08,0.059
NYSE,DSM,1993-02-05,0.059
NYSE,DSM,1993-01-11,0.059
NYSE,DSM,1992-12-08,0.059
NYSE,DSM,1992-11-05,0.059
NYSE,DSM,1992-10-06,0.059
NYSE,DSM,1992-09-09,0.059
NYSE,DSM,1992-08-07,0.059
NYSE,DSM,1992-07-08,0.059
NYSE,DSM,1992-06-05,0.059
NYSE,DSM,1992-05-08,0.059
NYSE,DSM,1992-04-08,0.059
NYSE,DSM,1992-03-06,0.059
NYSE,DSM,1992-02-10,0.059
NYSE,DSM,1992-01-08,0.059
NYSE,DSM,1991-12-04,0.059
NYSE,DSM,1991-11-05,0.059
NYSE,DSM,1991-10-07,0.059
NYSE,DSM,1991-09-04,0.059
NYSE,DSM,1991-08-07,0.059
NYSE,DSM,1991-07-05,0.059
NYSE,DSM,1991-06-06,0.059
NYSE,DSM,1991-05-03,0.059
NYSE,DSM,1991-04-04,0.059
NYSE,DSM,1991-03-06,0.059
NYSE,DSM,1991-02-01,0.059
NYSE,DSM,1991-01-03,0.059
NYSE,DSM,1990-12-05,0.059
NYSE,DSM,1990-11-02,0.059
NYSE,DSM,1990-10-05,0.059
NYSE,DSM,1990-09-06,0.059
NYSE,DSM,1990-08-09,0.059
NYSE,DSM,1990-07-03,0.059
NYSE,DSM,1990-06-06,0.06
NYSE,DSM,1990-05-02,0.059
NYSE,DSM,1990-04-04,0.058
NYSE,DSM,1990-03-07,0.057
NYSE,DSM,1990-02-02,0.055
NYSE,DIS,2009-12-10,0.35
NYSE,DIS,2008-12-11,0.35
NYSE,DIS,2007-12-05,0.35
NYSE,DIS,2006-12-13,0.31
NYSE,DIS,2005-12-08,0.27
NYSE,DIS,2004-12-08,0.24
NYSE,DIS,2003-12-10,0.21
NYSE,DIS,2002-12-11,0.21
NYSE,DIS,2001-12-05,0.21
NYSE,DIS,2000-12-06,0.21
NYSE,DIS,1999-11-12,0.21
NYSE,DIS,1999-10-07,0.053
NYSE,DIS,1998-10-07,0.052
NYSE,DIS,1998-07-22,0.052
NYSE,DIS,1998-04-07,0.05267
NYSE,DIS,1998-01-07,0.044
NYSE,DIS,1997-10-15,0.044
NYSE,DIS,1997-07-09,0.044
NYSE,DIS,1997-04-09,0.044
NYSE,DIS,1997-01-08,0.03667
NYSE,DIS,1996-10-09,0.03667
NYSE,DIS,1996-07-10,0.03667
NYSE,DIS,1996-04-10,0.03667
NYSE,DIS,1995-12-29,0.03
NYSE,DIS,1995-10-11,0.03
NYSE,DIS,1995-07-06,0.03
NYSE,DIS,1995-04-07,0.03
NYSE,DIS,1995-01-03,0.025
NYSE,DIS,1994-10-07,0.025
NYSE,DIS,1994-07-05,0.025
NYSE,DIS,1994-04-11,0.025
NYSE,DIS,1994-01-04,0.02067
NYSE,DIS,1993-10-06,0.02067
NYSE,DIS,1993-07-02,0.02067
NYSE,DIS,1993-04-05,0.02067
NYSE,DIS,1993-01-05,0.01733
NYSE,DIS,1992-10-05,0.01733
NYSE,DIS,1992-07-06,0.01733
NYSE,DIS,1992-04-06,0.0175
NYSE,DIS,1992-01-06,0.01458
NYSE,DIS,1991-10-07,0.01458
NYSE,DIS,1991-07-08,0.01458
NYSE,DIS,1991-04-08,0.01458
NYSE,DIS,1991-01-14,0.01208
NYSE,DIS,1990-10-05,0.01208
NYSE,DIS,1990-07-09,0.01208
NYSE,DIS,1990-04-06,0.01208
NYSE,DIS,1990-01-08,0.01
NYSE,DIS,1989-10-06,0.01
NYSE,DIS,1989-07-10,0.01
NYSE,DIS,1989-04-10,0.01
NYSE,DIS,1989-01-09,0.00833
NYSE,DIS,1988-10-07,0.00833
NYSE,DIS,1988-07-11,0.00833
NYSE,DIS,1988-04-13,0.00833
NYSE,DIS,1988-01-12,0.00667
NYSE,DIS,1987-09-16,0.00667
NYSE,DIS,1987-06-01,0.00667
NYSE,DIS,1987-03-09,0.00667
NYSE,DIS,1986-12-02,0.00667
NYSE,DIS,1986-09-15,0.00667
NYSE,DIS,1986-06-02,0.00667
NYSE,DIS,1986-03-12,0.00667
NYSE,DIS,1985-12-09,0.00625
NYSE,DIS,1985-09-10,0.00625
NYSE,DIS,1985-05-30,0.00625
NYSE,DIS,1985-03-05,0.00625
NYSE,DIS,1984-12-04,0.00625
NYSE,DIS,1984-09-13,0.00625
NYSE,DIS,1984-06-07,0.00625
NYSE,DIS,1984-03-08,0.00625
NYSE,DIS,1983-12-12,0.00625
NYSE,DIS,1983-10-07,0.00625
NYSE,DIS,1983-07-01,0.00625
NYSE,DIS,1983-03-07,0.00625
NYSE,DIS,1982-11-29,0.00625
NYSE,DIS,1982-09-27,0.00625
NYSE,DIS,1982-06-28,0.00625
NYSE,DIS,1982-03-08,0.00625
NYSE,DIS,1969-11-24,0.00039
NYSE,DIS,1969-09-09,0.00039
NYSE,DIS,1969-06-10,0.00039
NYSE,DIS,1969-03-06,0.00039
NYSE,DIS,1968-11-25,0.00039
NYSE,DIS,1968-09-10,0.00039
NYSE,DIS,1968-03-11,0.00039
NYSE,DIS,1967-12-01,0.00039
NYSE,DIS,1967-09-08,0.00026
NYSE,DIS,1967-06-09,0.00026
NYSE,DIS,1967-03-10,0.00026
NYSE,DIS,1966-11-25,0.00026
NYSE,DIS,1966-09-09,0.00026
NYSE,DIS,1966-06-10,0.00026
NYSE,DIS,1966-03-09,0.00026
NYSE,DIS,1965-11-26,0.00026
NYSE,DIS,1965-09-10,0.00026
NYSE,DIS,1965-06-11,0.00026
NYSE,DIS,1965-03-12,0.00026
NYSE,DIS,1964-11-30,0.00026
NYSE,DIS,1964-06-12,0.00026
NYSE,DIS,1964-03-13,0.00026
NYSE,DIS,1963-12-13,0.00026
NYSE,DIS,1963-09-06,0.00026
NYSE,DIS,1963-06-07,0.00026
NYSE,DIS,1963-03-12,0.00026
NYSE,DIS,1962-12-18,0.00026
NYSE,DIS,1962-09-11,0.00026
NYSE,DIS,1962-06-12,0.00026
NYSE,DIS,1962-03-13,0.00026
NYSE,DON,2009-12-21,0.34
NYSE,DON,2009-09-21,0.266
NYSE,DON,2009-06-22,0.281
NYSE,DON,2009-03-23,0.286
NYSE,DON,2008-12-22,0.528
NYSE,DON,2008-09-22,0.421
NYSE,DON,2007-12-17,0.49
NYSE,DON,2007-09-24,0.352
NYSE,DON,2007-06-25,0.433
NYSE,DKT,2009-12-24,0.503
NYSE,DKT,2009-09-25,0.503
NYSE,DKT,2009-06-25,0.503
NYSE,DKT,2009-03-25,0.503
NYSE,DKT,2008-12-24,0.503
NYSE,DKT,2008-09-25,0.503
NYSE,DKT,2008-06-25,0.285
NYSE,DUK,2009-11-10,0.24
NYSE,DUK,2009-08-12,0.24
NYSE,DUK,2009-05-14,0.23
NYSE,DUK,2009-02-11,0.23
NYSE,DUK,2008-11-12,0.23
NYSE,DUK,2008-08-13,0.23
NYSE,DUK,2008-05-15,0.22
NYSE,DUK,2008-02-13,0.22
NYSE,DUK,2007-11-14,0.22
NYSE,DUK,2007-08-15,0.22
NYSE,DUK,2007-05-09,0.21
NYSE,DUK,2007-02-14,0.21
NYSE,DUK,2007-01-03,13.875
NYSE,DUK,2006-11-15,0.32
NYSE,DUK,2006-08-09,0.32
NYSE,DUK,2006-05-10,0.31
NYSE,DUK,2006-02-15,0.31
NYSE,DUK,2005-11-09,0.31
NYSE,DUK,2005-08-10,0.0
NYSE,DUK,2005-05-11,0.275
NYSE,DUK,2005-02-09,0.275
NYSE,DUK,2004-11-09,0.275
NYSE,DUK,2004-08-11,0.275
NYSE,DUK,2004-05-12,0.275
NYSE,DUK,2004-02-11,0.275
NYSE,DUK,2003-11-12,0.275
NYSE,DUK,2003-08-13,0.275
NYSE,DUK,2003-05-14,0.275
NYSE,DUK,2003-02-12,0.275
NYSE,DUK,2002-11-13,0.275
NYSE,DUK,2002-08-14,0.275
NYSE,DUK,2002-05-15,0.275
NYSE,DUK,2002-02-13,0.275
NYSE,DUK,2001-11-14,0.275
NYSE,DUK,2001-08-15,0.275
NYSE,DUK,2001-05-09,0.275
NYSE,DUK,2001-02-14,0.275
NYSE,DUK,2000-11-15,0.275
NYSE,DUK,2000-08-09,0.275
NYSE,DUK,2000-05-10,0.275
NYSE,DUK,2000-02-09,0.275
NYSE,DUK,1999-11-09,0.275
NYSE,DUK,1999-08-11,0.275
NYSE,DUK,1999-05-12,0.275
NYSE,DUK,1999-02-10,0.275
NYSE,DUK,1998-11-10,0.275
NYSE,DUK,1998-08-12,0.275
NYSE,DUK,1998-05-13,0.275
NYSE,DUK,1998-02-11,0.275
NYSE,DUK,1997-11-12,0.275
NYSE,DUK,1997-08-13,0.275
NYSE,DUK,1997-05-14,0.265
NYSE,DUK,1997-02-12,0.265
NYSE,DUK,1996-11-13,0.265
NYSE,DUK,1996-08-14,0.265
NYSE,DUK,1996-05-15,0.255
NYSE,DUK,1996-02-14,0.255
NYSE,DUK,1995-11-15,0.255
NYSE,DUK,1995-08-16,0.255
NYSE,DUK,1995-05-08,0.245
NYSE,DUK,1995-02-13,0.245
NYSE,DUK,1994-11-14,0.245
NYSE,DUK,1994-08-08,0.245
NYSE,DUK,1994-05-09,0.235
NYSE,DUK,1994-02-07,0.235
NYSE,DUK,1993-11-05,0.235
NYSE,DUK,1993-08-09,0.235
NYSE,DUK,1993-05-10,0.225
NYSE,DUK,1993-02-08,0.225
NYSE,DUK,1992-11-06,0.225
NYSE,DUK,1992-08-10,0.225
NYSE,DUK,1992-05-11,0.215
NYSE,DUK,1992-02-10,0.215
NYSE,DUK,1991-11-08,0.215
NYSE,DUK,1991-08-12,0.215
NYSE,DUK,1991-05-13,0.205
NYSE,DUK,1991-02-11,0.205
NYSE,DUK,1990-11-09,0.205
NYSE,DUK,1990-08-13,0.205
NYSE,DUK,1990-05-14,0.195
NYSE,DUK,1990-02-12,0.195
NYSE,DUK,1989-11-13,0.195
NYSE,DUK,1989-08-14,0.195
NYSE,DUK,1989-05-08,0.185
NYSE,DUK,1989-02-13,0.185
NYSE,DUK,1988-11-14,0.185
NYSE,DUK,1988-08-08,0.185
NYSE,DUK,1988-05-09,0.175
NYSE,DUK,1988-02-08,0.175
NYSE,DUK,1987-11-06,0.175
NYSE,DUK,1987-08-10,0.175
NYSE,DUK,1987-05-11,0.1675
NYSE,DUK,1987-02-09,0.1675
NYSE,DUK,1986-11-07,0.1675
NYSE,DUK,1986-08-11,0.1675
NYSE,DUK,1986-05-12,0.1625
NYSE,DUK,1986-02-14,0.1625
NYSE,DUK,1984-05-14,0.1475
NYSE,DUK,1984-02-10,0.1475
NYSE,DUK,1983-11-03,0.1475
NYSE,DUK,1983-08-15,0.1475
NYSE,DUK,1983-05-16,0.1425
NYSE,DOW,2009-12-29,0.15
NYSE,DOW,2009-09-28,0.15
NYSE,DOW,2009-06-26,0.15
NYSE,DOW,2009-03-27,0.15
NYSE,DOW,2008-12-29,0.42
NYSE,DOW,2008-09-26,0.42
NYSE,DOW,2008-06-26,0.42
NYSE,DOW,2008-03-27,0.42
NYSE,DOW,2007-12-27,0.42
NYSE,DOW,2007-09-26,0.42
NYSE,DOW,2007-06-27,0.42
NYSE,DOW,2007-03-28,0.375
NYSE,DOW,2006-12-27,0.375
NYSE,DOW,2006-09-27,0.375
NYSE,DOW,2006-06-28,0.375
NYSE,DOW,2006-03-29,0.375
NYSE,DOW,2005-12-28,0.335
NYSE,DOW,2005-09-28,0.335
NYSE,DOW,2005-06-28,0.335
NYSE,DOW,2005-03-29,0.335
NYSE,DOW,2004-12-29,0.335
NYSE,DOW,2004-09-28,0.335
NYSE,DOW,2004-06-28,0.335
NYSE,DOW,2004-03-29,0.335
NYSE,DOW,2003-12-29,0.335
NYSE,DOW,2003-09-26,0.335
NYSE,DOW,2003-06-26,0.335
NYSE,DOW,2003-03-26,0.335
NYSE,DOW,2002-12-27,0.335
NYSE,DOW,2002-09-26,0.335
NYSE,DOW,2002-06-26,0.335
NYSE,DOW,2002-03-26,0.335
NYSE,DOW,2001-12-27,0.335
NYSE,DOW,2001-09-26,0.335
NYSE,DOW,2001-06-27,0.335
NYSE,DOW,2001-03-28,0.169
NYSE,DOW,2000-12-27,0.29
NYSE,DOW,2000-09-27,0.29
NYSE,DOW,2000-06-28,0.29
NYSE,DOW,2000-03-29,0.29
NYSE,DOW,1999-12-29,0.29
NYSE,DOW,1999-09-28,0.29
NYSE,DOW,1999-06-28,0.29
NYSE,DOW,1999-03-29,0.29
NYSE,DOW,1998-12-29,0.29
NYSE,DOW,1998-09-28,0.29
NYSE,DOW,1998-06-26,0.29
NYSE,DOW,1998-03-27,0.29
NYSE,DOW,1997-12-29,0.29
NYSE,DOW,1997-09-26,0.29
NYSE,DOW,1997-06-26,0.29
NYSE,DOW,1997-03-26,0.25
NYSE,DOW,1996-12-27,0.25
NYSE,DOW,1996-09-26,0.25
NYSE,DOW,1996-06-26,0.25
NYSE,DOW,1996-03-27,0.25
NYSE,DOW,1995-12-27,0.25
NYSE,DOW,1995-09-27,0.25
NYSE,DOW,1995-06-28,0.25
NYSE,DOW,1995-03-27,0.21667
NYSE,DOW,1994-12-23,0.21667
NYSE,DOW,1994-09-26,0.21667
NYSE,DOW,1994-06-24,0.21667
NYSE,DOW,1994-03-25,0.21667
NYSE,DOW,1993-12-27,0.21667
NYSE,DOW,1993-09-24,0.21667
NYSE,DOW,1993-06-24,0.21667
NYSE,DOW,1993-03-25,0.21667
NYSE,DOW,1992-12-24,0.21667
NYSE,DOW,1992-09-24,0.21667
NYSE,DOW,1992-06-24,0.21667
NYSE,DOW,1992-03-25,0.21667
NYSE,DOW,1991-12-24,0.21667
NYSE,DOW,1991-09-24,0.21667
NYSE,DOW,1991-06-24,0.21667
NYSE,DOW,1991-03-22,0.21667
NYSE,DOW,1990-12-24,0.21667
NYSE,DOW,1990-09-24,0.21667
NYSE,DOW,1990-06-25,0.21667
NYSE,DOW,1990-03-26,0.21667
NYSE,DOW,1989-12-22,0.21667
NYSE,DOW,1989-09-25,0.21667
NYSE,DOW,1989-06-26,0.17778
NYSE,DOW,1989-03-27,0.17778
NYSE,DOW,1988-12-23,0.15556
NYSE,DOW,1988-09-26,0.15556
NYSE,DOW,1988-06-24,0.13333
NYSE,DOW,1988-03-25,0.13333
NYSE,DOW,1987-12-24,0.12222
NYSE,DOW,1987-09-24,0.12222
NYSE,DOW,1987-06-24,0.12222
NYSE,DOW,1987-03-25,0.11111
NYSE,DOW,1986-12-24,0.11111
NYSE,DOW,1986-09-24,0.11111
NYSE,DOW,1986-06-24,0.1
NYSE,DOW,1986-03-24,0.1
NYSE,DOW,1985-12-24,0.1
NYSE,DOW,1985-09-24,0.1
NYSE,DOW,1985-06-25,0.1
NYSE,DOW,1985-03-26,0.1
NYSE,DOW,1984-12-24,0.1
NYSE,DOW,1984-09-24,0.1
NYSE,DOW,1984-06-25,0.1
NYSE,DOW,1984-03-26,0.1
NYSE,DOW,1983-12-23,0.1
NYSE,DOW,1983-09-26,0.1
NYSE,DOW,1983-06-24,0.1
NYSE,DOW,1983-03-28,0.1
NYSE,DOW,1982-12-27,0.1
NYSE,DOW,1982-10-04,0.1
NYSE,DOW,1982-06-24,0.1
NYSE,DOW,1982-03-30,0.1
NYSE,DOW,1981-12-24,0.1
NYSE,DOW,1981-09-24,0.1
NYSE,DOW,1981-06-24,0.1
NYSE,DOW,1981-03-25,0.1
NYSE,DOW,1980-12-24,0.1
NYSE,DOW,1980-09-24,0.08889
NYSE,DOW,1980-06-24,0.08889
NYSE,DOW,1980-03-25,0.08889
NYSE,DOW,1979-12-24,0.08889
NYSE,DOW,1979-09-24,0.08889
NYSE,DOW,1979-06-25,0.07778
NYSE,DOW,1979-03-26,0.07778
NYSE,DOW,1978-12-22,0.07778
NYSE,DOW,1978-09-25,0.07778
NYSE,DOW,1978-06-26,0.06667
NYSE,DOW,1978-03-27,0.06667
NYSE,DOW,1977-12-23,0.06667
NYSE,DOW,1977-09-26,0.06667
NYSE,DOW,1977-06-24,0.06667
NYSE,DOW,1977-03-25,0.05556
NYSE,DPD,2010-01-20,0.103
NYSE,DPD,2009-12-16,0.15
NYSE,DPD,2009-11-18,0.15
NYSE,DPD,2009-10-20,0.15
NYSE,DPD,2009-09-18,0.15
NYSE,DPD,2009-08-19,0.15
NYSE,DPD,2009-07-20,0.15
NYSE,DPD,2009-06-18,0.15
NYSE,DPD,2009-05-18,0.15
NYSE,DPD,2009-04-20,0.15
NYSE,DPD,2009-03-20,0.15
NYSE,DPD,2009-02-18,0.15
NYSE,DPD,2009-01-20,0.15
NYSE,DPD,2008-12-17,0.15
NYSE,DPD,2008-11-18,0.15
NYSE,DPD,2008-10-20,0.15
NYSE,DPD,2008-09-18,0.15
NYSE,DPD,2008-08-19,0.15
NYSE,DPD,2008-07-18,0.15
NYSE,DPD,2008-06-19,0.15
NYSE,DPD,2008-05-16,0.15
NYSE,DPD,2008-04-18,0.15
NYSE,DPD,2008-03-19,0.15
NYSE,DPD,2008-02-15,0.15
NYSE,DPD,2008-01-17,0.15
NYSE,DPD,2007-12-18,0.15
NYSE,DPD,2007-11-16,0.15
NYSE,DPD,2007-10-18,0.15
NYSE,DPD,2007-09-19,0.15
NYSE,DPD,2007-08-16,0.15
NYSE,DPD,2007-07-18,0.15
NYSE,DPD,2007-06-19,0.15
NYSE,DPD,2007-05-16,0.15
NYSE,DPD,2007-04-18,0.15
NYSE,DPD,2007-03-20,0.15
NYSE,DPD,2007-02-15,0.15
NYSE,DPD,2007-01-18,0.15
NYSE,DPD,2006-12-15,0.15
NYSE,DPD,2006-11-16,0.15
NYSE,DPD,2006-10-19,0.15
NYSE,DPD,2006-09-20,0.15
NYSE,DPD,2006-08-17,0.15
NYSE,DPD,2006-07-19,0.15
NYSE,DPD,2006-06-20,0.15
NYSE,DPD,2006-05-17,0.15
NYSE,DPD,2006-04-19,0.15
NYSE,DPD,2006-03-21,0.15
NYSE,DPD,2006-02-16,0.15
NYSE,DPD,2006-01-19,0.15
NYSE,DPD,2005-12-16,0.158
NYSE,DPD,2005-11-18,0.15
NYSE,DPD,2005-10-20,0.15
NYSE,DPD,2005-09-21,0.15
NYSE,DPD,2005-08-18,0.15
NYSE,DPD,2005-07-20,0.15
NYSE,DPD,2005-06-14,0.15
NYSE,DKC,2009-08-28,0.75
NYSE,DKC,2009-02-25,0.75
NYSE,DKC,2008-08-27,0.75
NYSE,DKC,2008-02-27,0.75
NYSE,DKC,2007-08-29,0.75
NYSE,DKC,2007-02-27,0.75
NYSE,DKC,2006-08-30,0.75
NYSE,DKC,2006-02-27,0.75
NYSE,DKC,2005-08-30,0.75
NYSE,DKC,2005-02-25,0.75
NYSE,DKC,2004-08-30,0.75
NYSE,DKC,2004-02-26,0.75
NYSE,DKC,2003-08-27,0.75
NYSE,DKC,2003-02-26,0.504
NYSE,DKY,2010-01-08,0.781
NYSE,DKY,2009-07-08,0.781
NYSE,DKY,2009-01-08,0.781
NYSE,DKY,2008-07-08,0.781
NYSE,DKY,2008-01-08,0.781
NYSE,DKY,2007-07-09,0.781
NYSE,DKY,2007-01-08,0.781
NYSE,DKY,2006-07-10,0.781
NYSE,DKY,2006-01-09,0.781
NYSE,DKY,2005-07-08,0.781
NYSE,DKY,2005-01-10,0.781
NYSE,DKY,2004-07-08,0.781
NYSE,DKY,2004-01-08,0.595
NYSE,DKL,2010-01-11,1.016
NYSE,DKL,2009-07-09,1.016
NYSE,DKL,2009-01-09,1.016
NYSE,DKL,2008-07-09,1.016
NYSE,DKL,2008-01-09,1.016
NYSE,DKL,2007-07-09,1.016
NYSE,DKL,2007-01-08,1.016
NYSE,DKL,2006-07-10,1.016
NYSE,DKL,2006-01-09,1.016
NYSE,DKL,2005-07-11,1.016
NYSE,DKL,2005-01-10,0.969
NYSE,DKL,2004-07-09,1.016
NYSE,DKL,2004-01-09,1.016
NYSE,DKL,2003-07-09,0.688
NYSE,DFS,2009-12-29,0.02
NYSE,DFS,2009-09-29,0.02
NYSE,DFS,2009-06-29,0.02
NYSE,DFS,2009-03-30,0.02
NYSE,DFS,2008-12-30,0.06
NYSE,DFS,2008-09-29,0.06
NYSE,DFS,2008-06-27,0.06
NYSE,DFS,2008-04-01,0.06
NYSE,DFS,2007-12-31,0.06
NYSE,DFS,2007-10-03,0.06
NYSE,DVY,2009-12-23,0.431
NYSE,DVY,2009-09-22,0.395
NYSE,DVY,2009-06-24,0.397
NYSE,DVY,2009-03-25,0.438
NYSE,DVY,2008-12-23,0.556
NYSE,DVY,2008-09-24,0.554
NYSE,DVY,2008-06-25,0.631
NYSE,DVY,2007-09-25,0.597
NYSE,DVY,2007-03-23,0.56
NYSE,DVY,2006-09-26,0.566
NYSE,DVY,2006-06-22,0.565
NYSE,DVY,2006-03-24,0.568
NYSE,DVY,2005-12-22,0.464
NYSE,DVY,2005-09-23,0.465
NYSE,DVY,2005-06-20,0.462
NYSE,DVY,2005-03-24,0.46
NYSE,DVY,2004-12-23,0.491
NYSE,DVY,2004-09-24,0.463
NYSE,DVY,2004-06-25,0.488
NYSE,DVY,2004-03-26,0.463
NYSE,DVY,2003-12-12,0.288
NYSE,DSX,2008-11-24,0.95
NYSE,DSX,2008-08-12,0.91
NYSE,DSX,2008-05-23,0.85
NYSE,DSX,2008-02-27,0.6
NYSE,DSX,2007-11-27,0.58
NYSE,DSX,2007-08-14,0.51
NYSE,DSX,2007-05-14,0.5
NYSE,DSX,2007-03-05,0.46
NYSE,DSX,2006-11-20,0.4
NYSE,DSX,2006-08-16,0.355
NYSE,DSX,2006-05-16,0.345
NYSE,DSX,2006-02-24,0.4
NYSE,DSX,2005-11-03,0.465
NYSE,DSX,2005-08-12,0.54
NYSE,DSX,2005-05-12,0.08
NYSE,DFG,2009-11-16,0.1
NYSE,DFG,2009-08-17,0.1
NYSE,DFG,2009-05-18,0.1
NYSE,DFG,2009-02-23,0.1
NYSE,DFG,2008-11-18,0.1
NYSE,DFG,2008-08-18,0.1
NYSE,DFG,2008-05-19,0.1
NYSE,DFG,2008-02-15,0.09
NYSE,DFG,2007-11-19,0.09
NYSE,DFG,2007-08-14,0.09
NYSE,DFG,2007-05-21,0.09
NYSE,DFG,2007-02-16,0.08
NYSE,DFG,2006-11-14,0.08
NYSE,DFG,2006-08-15,0.08
NYSE,DFG,2006-05-16,0.08
NYSE,DFG,2006-02-17,0.06667
NYSE,DFG,2005-11-15,0.06
NYSE,DFG,2005-08-16,0.06
NYSE,DFG,2005-06-06,0.06
NYSE,DFG,2005-02-18,0.06
NYSE,DFG,2004-11-16,0.05333
NYSE,DFG,2004-08-17,0.05333
NYSE,DFG,2004-05-18,0.05333
NYSE,DFG,2004-02-23,0.05333
NYSE,DFG,2003-12-04,0.05333
NYSE,DFG,2003-08-22,0.03555
NYSE,DFG,2003-06-09,0.03555
NYSE,DFG,2003-02-18,0.03555
NYSE,DFG,2002-11-25,0.03555
NYSE,DFG,2002-08-23,0.03111
NYSE,DFG,2002-05-23,0.03111
NYSE,DFG,2002-02-22,0.03111
NYSE,DFG,2001-11-19,0.03111
NYSE,DFG,2001-08-24,0.03111
NYSE,DFG,2001-06-04,0.03111
NYSE,DFG,2001-02-26,0.03111
NYSE,DHF,2010-02-05,0.035
NYSE,DHF,2009-12-28,0.035
NYSE,DHF,2009-12-07,0.035
NYSE,DHF,2009-11-09,0.035
NYSE,DHF,2009-10-09,0.03
NYSE,DHF,2009-09-09,0.03
NYSE,DHF,2009-08-10,0.03
NYSE,DHF,2009-07-10,0.03
NYSE,DHF,2009-06-09,0.03
NYSE,DHF,2009-05-11,0.03
NYSE,DHF,2009-04-09,0.03
NYSE,DHF,2009-03-10,0.03
NYSE,DHF,2009-02-06,0.03
NYSE,DHF,2008-12-24,0.03
NYSE,DHF,2008-12-09,0.03
NYSE,DHF,2008-11-06,0.03
NYSE,DHF,2008-10-09,0.03
NYSE,DHF,2008-09-09,0.03
NYSE,DHF,2008-08-05,0.03
NYSE,DHF,2008-07-11,0.029
NYSE,DHF,2008-06-10,0.029
NYSE,DHF,2008-05-09,0.029
NYSE,DHF,2008-04-09,0.029
NYSE,DHF,2008-03-11,0.029
NYSE,DHF,2008-02-05,0.029
NYSE,DHF,2007-12-26,0.029
NYSE,DHF,2007-12-10,0.029
NYSE,DHF,2007-11-08,0.029
NYSE,DHF,2007-10-11,0.029
NYSE,DHF,2007-09-11,0.029
NYSE,DHF,2007-08-10,0.029
NYSE,DHF,2007-07-11,0.029
NYSE,DHF,2007-06-08,0.029
NYSE,DHF,2007-05-08,0.029
NYSE,DHF,2007-04-09,0.029
NYSE,DHF,2007-03-08,0.029
NYSE,DHF,2007-02-06,0.029
NYSE,DHF,2006-12-26,0.029
NYSE,DHF,2006-12-08,0.033
NYSE,DHF,2006-11-07,0.033
NYSE,DHF,2006-10-11,0.033
