exchange,stock_symbol,date,dividends
NYSE,NUN,1999-06-11,0.078
NYSE,NUN,1999-05-12,0.078
NYSE,NUN,1999-04-13,0.078
NYSE,NUN,1999-03-11,0.078
NYSE,NUN,1999-02-10,0.078
NYSE,NUN,1999-01-13,0.078
NYSE,NUN,1998-12-11,0.078
NYSE,NUN,1998-11-10,0.078
NYSE,NUN,1998-10-13,0.078
NYSE,NUN,1998-09-11,0.078
NYSE,NUN,1998-08-12,0.078
NYSE,NUN,1998-07-13,0.078
NYSE,NUN,1998-06-11,0.078
NYSE,NUN,1998-05-13,0.078
NYSE,NUN,1998-04-13,0.078
NYSE,NUN,1998-03-11,0.078
NYSE,NUN,1998-02-11,0.078
NYSE,NUN,1998-01-13,0.078
NYSE,NUN,1997-12-11,0.078
NYSE,NUN,1997-11-12,0.078
NYSE,NUN,1997-10-10,0.078
NYSE,NUN,1997-09-11,0.078
NYSE,NUN,1997-08-13,0.078
NYSE,NUN,1997-07-11,0.078
NYSE,NUN,1997-06-11,0.078
NYSE,NUN,1997-05-13,0.078
NYSE,NUN,1997-04-11,0.078
NYSE,NUN,1997-03-12,0.078
NYSE,NUN,1997-02-12,0.078
NYSE,NUN,1997-01-13,0.078
NYSE,NUN,1996-12-11,0.078
NYSE,NUN,1996-11-13,0.078
NYSE,NUN,1996-10-10,0.078
NYSE,NUN,1996-09-11,0.078
NYSE,NUN,1996-08-13,0.078
NYSE,NUN,1996-07-11,0.078
NYSE,NUN,1996-06-12,0.078
NYSE,NUN,1996-05-13,0.078
NYSE,NUN,1996-04-11,0.078
NYSE,NUN,1996-03-13,0.078
NYSE,NUN,1996-02-13,0.078
NYSE,NUN,1996-01-10,0.078
NYSE,NUN,1995-12-13,0.078
NYSE,NUN,1995-11-13,0.078
NYSE,NUN,1995-10-11,0.078
NYSE,NUN,1995-09-13,0.078
NYSE,NNF,2010-01-13,0.06
NYSE,NNF,2009-12-11,0.06
NYSE,NNF,2009-11-10,0.056
NYSE,NNF,2009-10-13,0.056
NYSE,NNF,2009-09-11,0.056
NYSE,NNF,2009-08-12,0.055
NYSE,NNF,2009-07-13,0.055
NYSE,NNF,2009-06-11,0.055
NYSE,NNF,2009-05-13,0.055
NYSE,NNF,2009-04-13,0.051
NYSE,NNF,2009-03-11,0.051
NYSE,NNF,2009-02-11,0.051
NYSE,NNF,2009-01-13,0.051
NYSE,NNF,2008-12-11,0.051
NYSE,NNF,2008-11-12,0.051
NYSE,NNF,2008-10-10,0.051
NYSE,NNF,2008-09-11,0.051
NYSE,NNF,2008-08-13,0.051
NYSE,NNF,2008-07-11,0.051
NYSE,NNF,2008-06-11,0.051
NYSE,NNF,2008-05-13,0.051
NYSE,NNF,2008-04-11,0.051
NYSE,NNF,2008-03-12,0.051
NYSE,NNF,2008-02-13,0.051
NYSE,NNF,2008-01-11,0.051
NYSE,NNF,2007-12-12,0.051
NYSE,NNF,2007-11-13,0.051
NYSE,NNF,2007-10-11,0.051
NYSE,NNF,2007-09-12,0.054
NYSE,NNF,2007-08-13,0.054
NYSE,NNF,2007-07-11,0.054
NYSE,NNF,2007-06-13,0.054
NYSE,NNF,2007-05-11,0.057
NYSE,NNF,2007-04-11,0.057
NYSE,NNF,2007-03-13,0.057
NYSE,NNF,2007-02-13,0.057
NYSE,NNF,2007-01-10,0.057
NYSE,NNF,2006-12-13,0.093
NYSE,NNF,2006-11-13,0.057
NYSE,NNF,2006-10-11,0.057
NYSE,NNF,2006-09-13,0.057
NYSE,NNF,2006-08-11,0.057
NYSE,NNF,2006-07-12,0.057
NYSE,NNF,2006-06-13,0.057
NYSE,NNF,2006-05-11,0.06
NYSE,NNF,2006-04-11,0.06
NYSE,NNF,2006-03-13,0.06
NYSE,NNF,2006-02-13,0.063
NYSE,NNF,2006-01-11,0.063
NYSE,NNF,2005-12-13,0.392
NYSE,NNF,2005-11-10,0.067
NYSE,NNF,2005-10-12,0.067
NYSE,NNF,2005-09-13,0.067
NYSE,NNF,2005-08-11,0.07
NYSE,NNF,2005-07-13,0.07
NYSE,NNF,2005-06-13,0.07
NYSE,NNF,2005-05-11,0.074
NYSE,NNF,2005-04-13,0.074
NYSE,NNF,2005-03-11,0.074
NYSE,NNF,2005-02-11,0.077
NYSE,NNF,2005-01-12,0.077
NYSE,NNF,2004-12-13,0.19
NYSE,NNF,2004-11-10,0.077
NYSE,NNF,2004-10-13,0.077
NYSE,NNF,2004-09-13,0.077
NYSE,NNF,2004-08-11,0.077
NYSE,NNF,2004-07-13,0.077
NYSE,NNF,2004-06-14,0.077
NYSE,NNF,2004-05-12,0.077
NYSE,NNF,2004-04-13,0.077
NYSE,NNF,2004-03-11,0.077
NYSE,NNF,2004-02-11,0.077
NYSE,NNF,2004-01-13,0.077
NYSE,NNF,2003-12-11,0.077
NYSE,NNF,2003-11-12,0.077
NYSE,NNF,2003-10-10,0.077
NYSE,NNF,2003-09-11,0.077
NYSE,NNF,2003-08-13,0.077
NYSE,NNF,2003-07-11,0.077
NYSE,NNF,2003-06-11,0.077
NYSE,NNF,2003-05-13,0.077
NYSE,NNF,2003-04-11,0.077
NYSE,NNF,2003-03-12,0.077
NYSE,NNF,2003-02-12,0.075
NYSE,NNF,2003-01-13,0.075
NYSE,NNF,2002-12-11,0.075
NYSE,NNF,2002-11-13,0.075
NYSE,NNF,2002-10-10,0.075
NYSE,NNF,2002-09-11,0.075
NYSE,NNF,2002-08-13,0.074
NYSE,NNF,2002-07-11,0.074
NYSE,NNF,2002-06-12,0.074
NYSE,NNF,2002-05-13,0.073
NYSE,NNF,2002-04-11,0.074
NYSE,NNF,2002-03-13,0.073
NYSE,NNF,2002-02-13,0.072
NYSE,NNF,2002-01-11,0.072
NYSE,NNF,2001-12-12,0.072
NYSE,NNF,2001-11-13,0.07
NYSE,NNF,2001-10-11,0.07
NYSE,NNF,2001-08-13,0.068
NYSE,NNF,2001-07-11,0.068
NYSE,NNF,2001-06-13,0.068
NYSE,NNF,2001-05-11,0.068
NYSE,NNF,2001-04-10,0.068
NYSE,NNF,2001-03-13,0.068
NYSE,NNF,2001-02-13,0.067
NYSE,NNF,2001-01-10,0.067
NYSE,NNF,2000-12-13,0.067
NYSE,NNF,2000-11-13,0.067
NYSE,NNF,2000-10-11,0.067
NYSE,NNF,2000-09-13,0.067
NYSE,NNF,2000-08-11,0.067
NYSE,NNF,2000-07-12,0.067
NYSE,NNF,2000-06-13,0.067
NYSE,NNF,2000-05-11,0.069
NYSE,NNF,2000-04-12,0.07
NYSE,NNF,2000-03-13,0.069
NYSE,NNF,2000-02-11,0.07
NYSE,NNF,2000-01-12,0.07
NYSE,NNF,1999-12-13,0.07
NYSE,NNF,1999-11-10,0.07
NYSE,NNF,1999-10-13,0.069
NYSE,NNF,1999-09-13,0.07
NYSE,NNF,1999-08-11,0.069
NYSE,NNF,1999-07-13,0.07
NYSE,NNF,1999-06-11,0.069
NYSE,NNF,1999-05-12,0.069
NYSE,NNF,1999-04-13,0.069
NYSE,NNF,1999-03-11,0.069
NYSE,NNF,1999-02-10,0.069
NYSE,NNF,1999-01-13,0.068
NYSE,NNF,1998-12-11,0.068
NYSE,NNF,1998-11-10,0.068
NYSE,NNF,1998-10-13,0.068
NYSE,NNF,1998-09-11,0.068
NYSE,NNF,1998-08-12,0.068
NYSE,NNF,1998-07-13,0.068
NYSE,NNF,1998-06-11,0.068
NYSE,NNF,1998-05-13,0.068
NYSE,NNF,1998-04-13,0.068
NYSE,NNF,1998-03-11,0.068
NYSE,NNF,1998-02-11,0.068
NYSE,NNF,1998-01-13,0.068
NYSE,NNF,1997-12-11,0.068
NYSE,NNF,1997-11-12,0.068
NYSE,NNF,1997-10-10,0.068
NYSE,NNF,1997-09-11,0.068
NYSE,NNF,1997-08-13,0.068
NYSE,NNF,1997-07-11,0.068
NYSE,NNF,1997-06-11,0.068
NYSE,NNF,1997-05-13,0.068
NYSE,NNF,1997-04-11,0.068
NYSE,NNF,1997-03-12,0.068
NYSE,NNF,1997-02-12,0.068
NYSE,NNF,1997-01-13,0.068
NYSE,NNF,1996-12-11,0.068
NYSE,NNF,1996-11-13,0.068
NYSE,NNF,1996-10-10,0.068
NYSE,NNF,1996-09-11,0.068
NYSE,NNF,1996-08-13,0.068
NYSE,NNF,1996-07-11,0.067
NYSE,NNF,1996-06-12,0.067
NYSE,NNF,1996-05-13,0.067
NYSE,NNF,1996-04-11,0.067
NYSE,NNF,1996-03-13,0.067
NYSE,NNF,1996-02-13,0.067
NYSE,NNF,1996-01-10,0.067
NYSE,NNF,1995-12-13,0.067
NYSE,NNF,1995-11-13,0.067
NYSE,NNF,1995-10-11,0.067
NYSE,NNF,1995-09-13,0.066
NYSE,NYX,2009-12-11,0.3
NYSE,NYX,2009-09-11,0.3
NYSE,NYX,2009-06-11,0.3
NYSE,NYX,2009-03-11,0.3
NYSE,NYX,2008-12-11,0.3
NYSE,NYX,2008-09-11,0.3
NYSE,NYX,2008-06-11,0.3
NYSE,NYX,2008-03-12,0.25
NYSE,NYX,2007-12-11,0.25
NYSE,NYX,2007-09-12,0.25
NYSE,NYX,2007-06-26,0.25
NYSE,NVR,1990-02-23,0.167
NYSE,NVR,1989-10-26,0.23
NYSE,NVR,1989-07-26,0.222
NYSE,NVR,1989-04-19,0.202
NYSE,NVR,1989-02-16,0.192
NYSE,NVR,1988-11-08,0.13
NYSE,NVR,1988-07-26,0.125
NYSE,NVR,1988-03-25,0.08
NYSE,NVR,1987-12-24,0.15
NYSE,NVR,1987-09-25,0.084
NYSE,NPC,2010-01-13,0.065
NYSE,NPC,2009-12-11,0.065
NYSE,NPC,2009-11-10,0.063
NYSE,NPC,2009-10-13,0.063
NYSE,NPC,2009-09-11,0.063
NYSE,NPC,2009-08-12,0.062
NYSE,NPC,2009-07-13,0.062
NYSE,NPC,2009-06-11,0.062
NYSE,NPC,2009-05-13,0.062
NYSE,NPC,2009-04-13,0.061
NYSE,NPC,2009-03-11,0.061
NYSE,NPC,2009-02-11,0.061
NYSE,NPC,2009-01-13,0.061
NYSE,NPC,2008-12-11,0.205
NYSE,NPC,2008-11-12,0.061
NYSE,NPC,2008-10-10,0.061
NYSE,NPC,2008-09-11,0.061
NYSE,NPC,2008-08-13,0.061
NYSE,NPC,2008-07-11,0.061
NYSE,NPC,2008-06-11,0.061
NYSE,NPC,2008-05-13,0.061
NYSE,NPC,2008-04-11,0.061
NYSE,NPC,2008-03-12,0.061
NYSE,NPC,2008-02-13,0.061
NYSE,NPC,2008-01-11,0.061
NYSE,NPC,2007-12-12,0.074
NYSE,NPC,2007-11-13,0.061
NYSE,NPC,2007-10-11,0.061
NYSE,NPC,2007-09-12,0.061
NYSE,NPC,2007-08-13,0.061
NYSE,NPC,2007-07-11,0.061
NYSE,NPC,2007-06-13,0.061
NYSE,NPC,2007-05-11,0.061
NYSE,NPC,2007-04-11,0.061
NYSE,NPC,2007-03-13,0.061
NYSE,NPC,2007-02-13,0.061
NYSE,NPC,2007-01-10,0.061
NYSE,NPC,2006-12-13,0.148
NYSE,NPC,2006-11-13,0.061
NYSE,NPC,2006-10-11,0.061
NYSE,NPC,2006-09-13,0.061
NYSE,NPC,2006-08-11,0.064
NYSE,NPC,2006-07-12,0.064
NYSE,NPC,2006-06-13,0.064
NYSE,NPC,2006-05-11,0.067
NYSE,NPC,2006-04-11,0.067
NYSE,NPC,2006-03-13,0.067
NYSE,NPC,2006-02-13,0.071
NYSE,NPC,2006-01-11,0.071
NYSE,NPC,2005-12-13,0.218
NYSE,NPC,2005-11-10,0.071
NYSE,NPC,2005-10-12,0.071
NYSE,NPC,2005-09-13,0.071
NYSE,NPC,2005-08-11,0.074
NYSE,NPC,2005-07-13,0.074
NYSE,NPC,2005-06-13,0.074
NYSE,NPC,2005-05-11,0.074
NYSE,NPC,2005-04-13,0.074
NYSE,NPC,2005-03-11,0.074
NYSE,NPC,2005-02-11,0.077
NYSE,NPC,2005-01-12,0.077
NYSE,NPC,2004-12-13,0.125
NYSE,NPC,2004-11-10,0.077
NYSE,NPC,2004-10-13,0.077
NYSE,NPC,2004-09-13,0.077
NYSE,NPC,2004-08-11,0.077
NYSE,NPC,2004-07-13,0.077
NYSE,NPC,2004-06-14,0.077
NYSE,NPC,2004-05-12,0.077
NYSE,NPC,2004-04-13,0.077
NYSE,NPC,2004-03-11,0.077
NYSE,NPC,2004-02-11,0.077
NYSE,NPC,2004-01-13,0.077
NYSE,NPC,2003-12-11,0.077
NYSE,NPC,2003-11-12,0.076
NYSE,NPC,2003-10-10,0.076
NYSE,NPC,2003-09-11,0.076
NYSE,NPC,2003-08-13,0.076
NYSE,NPC,2003-07-11,0.076
NYSE,NPC,2003-06-11,0.076
NYSE,NPC,2003-05-13,0.076
NYSE,NPC,2003-04-11,0.076
NYSE,NPC,2003-03-12,0.076
NYSE,NPC,2003-02-12,0.074
NYSE,NPC,2003-01-13,0.074
NYSE,NPC,2002-12-11,0.216
NYSE,NPC,2002-11-13,0.073
NYSE,NPC,2002-10-10,0.073
NYSE,NPC,2002-09-11,0.073
NYSE,NPC,2002-08-13,0.073
NYSE,NPC,2002-07-11,0.073
NYSE,NPC,2002-06-12,0.073
NYSE,NPC,2002-05-13,0.073
NYSE,NPC,2002-04-11,0.073
NYSE,NPC,2002-03-13,0.073
NYSE,NPC,2002-02-13,0.072
NYSE,NPC,2002-01-11,0.072
NYSE,NPC,2001-12-12,0.072
NYSE,NPC,2001-11-13,0.071
NYSE,NPC,2001-10-11,0.071
NYSE,NPC,2001-08-13,0.069
NYSE,NPC,2001-07-11,0.069
NYSE,NPC,2001-06-13,0.069
NYSE,NPC,2001-05-11,0.069
NYSE,NPC,2001-04-10,0.07
NYSE,NPC,2001-03-13,0.07
NYSE,NPC,2001-02-13,0.07
NYSE,NPC,2001-01-10,0.07
NYSE,NPC,2000-12-13,0.079
NYSE,NPC,2000-11-13,0.07
NYSE,NPC,2000-10-11,0.07
NYSE,NPC,2000-09-13,0.07
NYSE,NPC,2000-08-11,0.07
NYSE,NPC,2000-07-12,0.069
NYSE,NPC,2000-06-13,0.07
NYSE,NPC,2000-05-11,0.07
NYSE,NPC,2000-04-12,0.07
NYSE,NPC,2000-03-13,0.07
NYSE,NPC,2000-02-11,0.072
NYSE,NPC,2000-01-12,0.072
NYSE,NPC,1999-12-13,0.072
NYSE,NPC,1999-11-10,0.07
NYSE,NPC,1999-10-13,0.07
NYSE,NPC,1999-09-13,0.07
NYSE,NPC,1999-08-11,0.07
NYSE,NPC,1999-07-13,0.07
NYSE,NPC,1999-06-11,0.07
NYSE,NPC,1999-05-12,0.07
NYSE,NPC,1999-04-13,0.07
NYSE,NPC,1999-03-11,0.07
NYSE,NPC,1999-02-10,0.07
NYSE,NPC,1999-01-13,0.068
NYSE,NPC,1998-12-11,0.068
NYSE,NPC,1998-11-10,0.068
NYSE,NPC,1998-10-13,0.068
NYSE,NPC,1998-09-11,0.068
NYSE,NPC,1998-08-12,0.068
NYSE,NPC,1998-07-13,0.068
NYSE,NPC,1998-06-11,0.068
NYSE,NPC,1998-05-13,0.068
NYSE,NPC,1998-04-13,0.068
NYSE,NPC,1998-03-11,0.068
NYSE,NPC,1998-02-11,0.068
NYSE,NPC,1998-01-13,0.068
NYSE,NPC,1997-12-11,0.068
NYSE,NPC,1997-11-12,0.068
NYSE,NPC,1997-10-10,0.068
NYSE,NPC,1997-09-11,0.068
NYSE,NPC,1997-08-13,0.068
NYSE,NPC,1997-07-11,0.068
NYSE,NPC,1997-06-11,0.068
NYSE,NPC,1997-05-13,0.068
NYSE,NPC,1997-04-11,0.068
NYSE,NPC,1997-03-12,0.068
NYSE,NPC,1997-02-12,0.068
NYSE,NPC,1997-01-13,0.068
NYSE,NPC,1996-12-11,0.068
NYSE,NPC,1996-11-13,0.068
NYSE,NPC,1996-10-10,0.068
NYSE,NPC,1996-09-11,0.068
NYSE,NPC,1996-08-13,0.068
NYSE,NPC,1996-07-11,0.068
NYSE,NPC,1996-06-12,0.068
NYSE,NPC,1996-05-13,0.066
NYSE,NPC,1996-04-11,0.066
NYSE,NPC,1996-03-13,0.066
NYSE,NPC,1996-02-13,0.066
NYSE,NPC,1996-01-10,0.066
NYSE,NPC,1995-12-13,0.066
NYSE,NPC,1995-11-13,0.066
NYSE,NPC,1995-10-11,0.066
NYSE,NPC,1995-09-13,0.062
NYSE,NUV,2010-01-13,0.039
NYSE,NUV,2009-12-11,0.046
NYSE,NUV,2009-11-10,0.039
NYSE,NUV,2009-10-13,0.039
NYSE,NUV,2009-09-11,0.039
NYSE,NUV,2009-08-12,0.039
NYSE,NUV,2009-07-13,0.039
NYSE,NUV,2009-06-11,0.039
NYSE,NUV,2009-05-13,0.039
NYSE,NUV,2009-04-13,0.039
NYSE,NUV,2009-03-11,0.039
NYSE,NUV,2009-02-11,0.039
NYSE,NUV,2009-01-13,0.039
NYSE,NUV,2008-12-11,0.041
NYSE,NUV,2008-11-12,0.039
NYSE,NUV,2008-10-10,0.039
NYSE,NUV,2008-09-11,0.039
NYSE,NUV,2008-08-13,0.039
NYSE,NUV,2008-07-11,0.039
NYSE,NUV,2008-06-11,0.039
NYSE,NUV,2008-05-13,0.039
NYSE,NUV,2008-04-11,0.039
NYSE,NUV,2008-03-12,0.039
NYSE,NUV,2008-02-13,0.039
NYSE,NUV,2008-01-11,0.039
NYSE,NUV,2007-12-12,0.069
NYSE,NUV,2007-11-13,0.039
NYSE,NUV,2007-10-11,0.039
NYSE,NUV,2007-09-12,0.039
NYSE,NUV,2007-08-13,0.039
NYSE,NUV,2007-07-11,0.039
NYSE,NUV,2007-06-13,0.039
NYSE,NUV,2007-05-11,0.039
NYSE,NUV,2007-04-11,0.039
NYSE,NUV,2007-03-13,0.039
NYSE,NUV,2007-02-13,0.039
NYSE,NUV,2007-01-10,0.039
NYSE,NUV,2006-12-13,0.068
NYSE,NUV,2006-11-13,0.039
NYSE,NUV,2006-10-11,0.039
NYSE,NUV,2006-09-13,0.039
NYSE,NUV,2006-08-11,0.039
NYSE,NUV,2006-07-12,0.039
NYSE,NUV,2006-06-13,0.039
NYSE,NUV,2006-05-11,0.039
NYSE,NUV,2006-04-11,0.039
NYSE,NUV,2006-03-13,0.039
NYSE,NUV,2006-02-13,0.039
NYSE,NUV,2006-01-11,0.039
NYSE,NUV,2005-12-13,0.063
NYSE,NUV,2005-11-10,0.039
NYSE,NUV,2005-10-12,0.039
NYSE,NUV,2005-09-13,0.039
NYSE,NUV,2005-08-11,0.039
NYSE,NUV,2005-07-13,0.039
NYSE,NUV,2005-06-13,0.039
NYSE,NUV,2005-05-11,0.039
NYSE,NUV,2005-04-13,0.039
NYSE,NUV,2005-03-11,0.039
NYSE,NUV,2005-02-11,0.039
NYSE,NUV,2005-01-12,0.039
NYSE,NUV,2004-12-13,0.151
NYSE,NUV,2004-11-10,0.039
NYSE,NUV,2004-10-13,0.039
NYSE,NUV,2004-09-13,0.039
NYSE,NUV,2004-08-11,0.039
NYSE,NUV,2004-07-13,0.039
NYSE,NUV,2004-06-14,0.039
NYSE,NUV,2004-05-12,0.04
NYSE,NUV,2004-04-13,0.04
NYSE,NUV,2004-03-11,0.04
NYSE,NUV,2004-02-11,0.04
NYSE,NUV,2004-01-13,0.04
NYSE,NUV,2003-12-11,0.04
NYSE,NUV,2003-11-12,0.04
NYSE,NUV,2003-10-10,0.04
NYSE,NUV,2003-09-11,0.04
NYSE,NUV,2003-08-13,0.041
NYSE,NUV,2003-07-11,0.041
NYSE,NUV,2003-06-11,0.041
NYSE,NUV,2003-05-13,0.041
NYSE,NUV,2003-04-11,0.041
NYSE,NUV,2003-03-12,0.041
NYSE,NUV,2003-02-12,0.041
NYSE,NUV,2003-01-13,0.041
NYSE,NUV,2002-12-11,0.083
NYSE,NUV,2002-11-13,0.043
NYSE,NUV,2002-10-10,0.043
NYSE,NUV,2002-09-11,0.043
NYSE,NUV,2002-08-13,0.043
NYSE,NUV,2002-07-11,0.043
NYSE,NUV,2002-06-12,0.043
NYSE,NUV,2002-05-13,0.043
NYSE,NUV,2002-04-11,0.043
NYSE,NUV,2002-03-13,0.043
NYSE,NUV,2002-02-13,0.043
NYSE,NUV,2002-01-11,0.043
NYSE,NUV,2001-12-12,0.05
NYSE,NUV,2001-11-13,0.043
NYSE,NUV,2001-10-11,0.043
NYSE,NUV,2001-08-13,0.043
NYSE,NUV,2001-07-11,0.043
NYSE,NUV,2001-06-13,0.043
NYSE,NUV,2001-05-11,0.043
NYSE,NUV,2001-04-10,0.043
NYSE,NUV,2001-03-13,0.043
NYSE,NUV,2001-02-13,0.043
NYSE,NUV,2001-01-10,0.043
NYSE,NUV,2000-12-13,0.066
NYSE,NUV,2000-11-13,0.043
NYSE,NUV,2000-10-11,0.043
NYSE,NUV,2000-09-13,0.043
NYSE,NUV,2000-08-11,0.043
NYSE,NUV,2000-07-12,0.043
NYSE,NUV,2000-06-13,0.043
NYSE,NUV,2000-05-11,0.043
NYSE,NUV,2000-04-12,0.043
NYSE,NUV,2000-03-13,0.043
NYSE,NUV,2000-02-11,0.043
NYSE,NUV,2000-01-12,0.043
NYSE,NUV,1999-12-13,0.043
NYSE,NUV,1999-11-10,0.043
NYSE,NUV,1999-10-13,0.043
NYSE,NUV,1999-09-13,0.043
NYSE,NUV,1999-08-11,0.043
NYSE,NUV,1999-07-13,0.043
NYSE,NUV,1999-06-11,0.042
NYSE,NUV,1999-05-12,0.042
NYSE,NUV,1999-04-13,0.042
NYSE,NUV,1999-03-11,0.042
NYSE,NUV,1999-02-10,0.042
NYSE,NUV,1999-01-13,0.042
NYSE,NUV,1998-12-11,0.135
NYSE,NUV,1998-11-10,0.042
NYSE,NUV,1998-10-13,0.043
NYSE,NUV,1998-09-11,0.043
NYSE,NUV,1998-08-12,0.043
NYSE,NUV,1998-07-13,0.043
NYSE,NUV,1998-06-11,0.043
NYSE,NUV,1998-05-13,0.043
NYSE,NUV,1998-04-13,0.046
NYSE,NUV,1998-03-11,0.046
NYSE,NUV,1998-02-11,0.046
NYSE,NUV,1998-01-13,0.046
NYSE,NUV,1997-12-11,0.178
NYSE,NUV,1997-11-12,0.046
NYSE,NUV,1997-10-10,0.048
NYSE,NUV,1997-09-11,0.048
NYSE,NUV,1997-08-13,0.048
NYSE,NUV,1997-07-11,0.048
NYSE,NUV,1997-06-11,0.048
NYSE,NUV,1997-05-13,0.048
NYSE,NUV,1997-04-11,0.049
NYSE,NUV,1997-03-12,0.049
NYSE,NUV,1997-02-12,0.049
NYSE,NUV,1997-01-13,0.049
NYSE,NUV,1996-12-11,0.049
NYSE,NUV,1996-11-13,0.049
NYSE,NUV,1996-10-10,0.051
NYSE,NUV,1996-09-11,0.051
NYSE,NUV,1996-08-13,0.051
NYSE,NUV,1996-07-11,0.051
NYSE,NUV,1996-06-12,0.051
NYSE,NUV,1996-05-13,0.051
NYSE,NUV,1996-04-11,0.051
NYSE,NUV,1996-03-13,0.051
NYSE,NUV,1996-02-13,0.051
NYSE,NUV,1996-01-10,0.052
NYSE,NUV,1995-12-13,0.052
NYSE,NUV,1995-11-13,0.052
NYSE,NUV,1995-10-11,0.052
NYSE,NUV,1995-09-13,0.052
NYSE,NUV,1995-08-11,0.052
NYSE,NUV,1995-07-12,0.052
NYSE,NUV,1995-06-13,0.055
NYSE,NUV,1995-05-09,0.055
NYSE,NUV,1995-04-07,0.055
NYSE,NUV,1995-03-09,0.055
NYSE,NUV,1995-02-09,0.055
NYSE,NUV,1995-01-09,0.055
NYSE,NUV,1994-12-09,0.055
NYSE,NUV,1994-11-08,0.055
NYSE,NUV,1994-10-07,0.055
NYSE,NUV,1994-09-09,0.055
NYSE,NUV,1994-08-09,0.055
NYSE,NUV,1994-07-11,0.055
NYSE,NUV,1994-06-09,0.055
NYSE,NUV,1994-05-09,0.055
NYSE,NUV,1994-04-11,0.055
NYSE,NUV,1994-03-09,0.055
NYSE,NUV,1994-02-09,0.055
NYSE,NUV,1994-01-10,0.056
NYSE,NUV,1993-12-09,0.118
NYSE,NUV,1993-11-08,0.057
NYSE,NUV,1993-10-08,0.056
NYSE,NUV,1993-09-09,0.056
NYSE,NUV,1993-08-09,0.056
NYSE,NUV,1993-07-09,0.056
NYSE,NUV,1993-06-09,0.056
NYSE,NUV,1993-05-10,0.056
NYSE,NUV,1993-04-08,0.058
NYSE,NUV,1993-03-09,0.058
NYSE,NUV,1993-02-08,0.058
NYSE,NUV,1993-01-11,0.058
NYSE,NUV,1992-12-09,0.068
NYSE,NUV,1992-11-06,0.058
NYSE,NUV,1992-10-08,0.058
NYSE,NUV,1992-09-09,0.059
NYSE,NUV,1992-08-10,0.059
NYSE,NUV,1992-07-09,0.059
NYSE,NUV,1992-06-09,0.059
NYSE,NUV,1992-05-11,0.059
NYSE,NUV,1992-04-09,0.059
NYSE,NUV,1992-03-09,0.059
NYSE,NUV,1992-02-10,0.059
NYSE,NUV,1992-01-09,0.059
NYSE,NUV,1991-12-09,0.112
NYSE,NUV,1991-11-08,0.059
NYSE,NUV,1991-10-08,0.059
NYSE,NUV,1991-09-09,0.059
NYSE,NUV,1991-08-09,0.059
NYSE,NUV,1991-07-09,0.059
NYSE,NUV,1991-06-10,0.059
NYSE,NUV,1991-05-09,0.059
NYSE,NUV,1991-04-09,0.059
NYSE,NUV,1991-03-11,0.059
NYSE,NUV,1991-02-11,0.059
NYSE,NUV,1991-01-09,0.059
NYSE,NUV,1990-12-10,0.059
NYSE,NUV,1990-11-08,0.073
NYSE,NUV,1990-10-09,0.059
NYSE,NUV,1990-09-10,0.059
NYSE,NUV,1990-08-09,0.059
NYSE,NUV,1990-07-09,0.059
NYSE,NUV,1990-06-11,0.059
NYSE,NUV,1990-05-09,0.059
NYSE,NUV,1990-04-06,0.059
NYSE,NUV,1990-03-09,0.059
NYSE,NUV,1990-02-09,0.059
NYSE,NUV,1990-01-08,0.059
NYSE,NUV,1989-12-11,0.059
NYSE,NUV,1989-11-09,0.09
NYSE,NUV,1989-10-06,0.059
NYSE,NUV,1989-09-11,0.06
NYSE,NUV,1989-08-09,0.06
NYSE,NUV,1989-07-10,0.06
NYSE,NUV,1989-06-09,0.06
NYSE,NUV,1989-05-09,0.06
NYSE,NUV,1989-04-10,0.06
NYSE,NUV,1989-03-09,0.06
NYSE,NUV,1989-02-09,0.06
NYSE,NUV,1989-01-09,0.059
NYSE,NUV,1988-12-09,0.059
NYSE,NUV,1988-11-08,0.059
NYSE,NUV,1988-10-07,0.059
NYSE,NUV,1988-09-09,0.059
NYSE,NUV,1988-08-09,0.059
NYSE,NUV,1988-07-11,0.059
NYSE,NUV,1988-06-09,0.058
NYSE,NUV,1988-05-09,0.058
NYSE,NUV,1988-04-11,0.057
NYSE,NUV,1988-03-09,0.057
NYSE,NUV,1988-02-08,0.056
NYSE,NUV,1988-01-11,0.055
NYSE,NUV,1987-12-09,0.052
NYSE,NUV,1987-11-06,0.051
NYSE,NUV,1987-10-08,0.047
NYSE,NUV,1987-09-09,0.044
NYSE,NUV,1987-08-10,0.04
NYSE,NVN,2010-01-13,0.064
NYSE,NVN,2009-12-11,0.064
NYSE,NVN,2009-11-10,0.062
NYSE,NVN,2009-10-13,0.062
NYSE,NVN,2009-09-11,0.062
NYSE,NVN,2009-08-12,0.06
NYSE,NVN,2009-07-13,0.06
NYSE,NVN,2009-06-11,0.06
NYSE,NVN,2009-05-13,0.06
NYSE,NVN,2009-04-13,0.055
NYSE,NVN,2009-03-11,0.055
NYSE,NVN,2009-02-11,0.055
NYSE,NVN,2009-01-13,0.055
NYSE,NVN,2008-12-11,0.055
NYSE,NVN,2008-11-12,0.055
NYSE,NVN,2008-10-10,0.055
NYSE,NVN,2008-09-11,0.055
NYSE,NVN,2008-08-13,0.053
NYSE,NVN,2008-07-11,0.053
