exchange,stock_symbol,date,dividends
NYSE,LLY,1985-05-09,0.05
NYSE,LLY,1985-02-08,0.05
NYSE,LLY,1984-11-08,0.05
NYSE,LLY,1984-08-09,0.04531
NYSE,LLY,1984-05-09,0.04531
NYSE,LLY,1984-02-08,0.04531
NYSE,LLY,1983-11-07,0.04531
NYSE,LLY,1983-08-09,0.04531
NYSE,LLY,1983-05-09,0.04063
NYSE,LLY,1983-02-09,0.04063
NYSE,LLY,1982-11-05,0.04063
NYSE,LLY,1982-08-09,0.04063
NYSE,LLY,1982-05-10,0.04063
NYSE,LLY,1982-02-08,0.04063
NYSE,LOR,2010-01-08,0.071
NYSE,LOR,2009-12-09,0.047
NYSE,LOR,2009-11-06,0.047
NYSE,LOR,2009-10-07,0.047
NYSE,LOR,2009-09-09,0.047
NYSE,LOR,2009-08-10,0.047
NYSE,LOR,2009-07-09,0.047
NYSE,LOR,2009-06-10,0.047
NYSE,LOR,2009-05-08,0.047
NYSE,LOR,2009-04-08,0.047
NYSE,LOR,2009-03-10,0.117
NYSE,LOR,2009-02-09,0.117
NYSE,LOR,2009-01-08,0.117
NYSE,LOR,2008-12-08,0.197
NYSE,LOR,2008-11-06,0.117
NYSE,LOR,2008-10-08,0.117
NYSE,LOR,2008-09-10,0.601
NYSE,LOR,2008-08-08,0.117
NYSE,LOR,2008-07-09,0.117
NYSE,LOR,2008-06-10,0.117
NYSE,LOR,2008-05-08,0.117
NYSE,LOR,2008-04-09,0.117
NYSE,LOR,2008-03-10,0.117
NYSE,LOR,2008-02-07,0.117
NYSE,LOR,2008-01-09,0.117
NYSE,LOR,2007-12-12,2.146
NYSE,LOR,2007-11-08,0.117
NYSE,LOR,2007-10-10,0.117
NYSE,LOR,2007-09-10,1.069
NYSE,LOR,2007-08-09,0.117
NYSE,LOR,2007-07-10,0.117
NYSE,LOR,2007-06-08,0.117
NYSE,LOR,2007-05-09,0.117
NYSE,LOR,2007-04-10,0.117
NYSE,LOR,2007-03-08,0.117
NYSE,LOR,2007-02-08,0.117
NYSE,LOR,2007-01-10,0.117
NYSE,LOR,2006-12-13,1.82
NYSE,LOR,2006-11-09,0.117
NYSE,LOR,2006-10-10,0.117
NYSE,LOR,2006-09-12,0.276
NYSE,LOR,2006-08-09,0.117
NYSE,LOR,2006-07-10,0.117
NYSE,LOR,2006-06-08,0.117
NYSE,LOR,2006-05-10,0.117
NYSE,LOR,2006-04-10,0.117
NYSE,LOR,2006-03-09,0.117
NYSE,LOR,2006-02-09,0.117
NYSE,LOR,2006-01-10,0.117
NYSE,LOR,2005-12-21,0.25
NYSE,LOR,2005-12-08,0.117
NYSE,LOR,2005-11-08,0.117
NYSE,LOR,2005-10-07,0.117
NYSE,LOR,2005-09-08,0.117
NYSE,LBY,2008-10-24,0.025
NYSE,LBY,2008-08-01,0.025
NYSE,LBY,2008-05-23,0.025
NYSE,LBY,2008-02-14,0.025
NYSE,LBY,2007-10-25,0.025
NYSE,LBY,2007-08-03,0.025
NYSE,LBY,2007-05-14,0.025
NYSE,LBY,2007-02-15,0.025
NYSE,LBY,2006-11-06,0.025
NYSE,LBY,2006-08-07,0.025
NYSE,LBY,2006-05-17,0.025
NYSE,LBY,2006-02-23,0.025
NYSE,LBY,2005-11-08,0.1
NYSE,LBY,2005-08-08,0.1
NYSE,LBY,2005-05-18,0.1
NYSE,LBY,2005-02-14,0.1
NYSE,LBY,2004-11-02,0.1
NYSE,LBY,2004-08-03,0.1
NYSE,LBY,2004-05-20,0.1
NYSE,LBY,2004-02-11,0.1
NYSE,LBY,2003-11-04,0.1
NYSE,LBY,2003-08-05,0.1
NYSE,LBY,2003-05-13,0.1
NYSE,LBY,2003-02-07,0.1
NYSE,LBY,2002-11-04,0.075
NYSE,LBY,2002-08-05,0.075
NYSE,LBY,2002-05-06,0.075
NYSE,LBY,2002-02-15,0.075
NYSE,LBY,2001-11-06,0.075
NYSE,LBY,2001-08-07,0.075
NYSE,LBY,2001-05-08,0.075
NYSE,LBY,2001-02-20,0.075
NYSE,LBY,2000-11-10,0.075
NYSE,LBY,2000-08-11,0.075
NYSE,LBY,2000-05-09,0.075
NYSE,LBY,2000-02-23,0.075
NYSE,LBY,1999-11-08,0.075
NYSE,LBY,1999-07-29,0.075
NYSE,LBY,1999-05-11,0.075
NYSE,LBY,1999-02-23,0.075
NYSE,LBY,1998-11-09,0.075
NYSE,LBY,1998-08-10,0.075
NYSE,LBY,1998-05-11,0.075
NYSE,LBY,1998-02-23,0.075
NYSE,LBY,1997-08-12,0.075
NYSE,LBY,1997-05-09,0.075
NYSE,LBY,1997-02-21,0.075
NYSE,LBY,1996-11-14,0.075
NYSE,LBY,1996-08-16,0.075
NYSE,LBY,1996-05-17,0.075
NYSE,LBY,1996-02-21,0.075
NYSE,LBY,1995-12-08,0.075
NYSE,LBY,1995-08-01,0.075
NYSE,LBY,1995-05-18,0.075
NYSE,LBY,1995-02-09,0.075
NYSE,LBY,1994-11-17,0.075
NYSE,LBY,1994-08-25,0.075
NYSE,LBY,1994-05-25,0.075
NYSE,LBY,1994-02-15,0.075
NYSE,LBY,1993-11-01,0.075
NYSE,LLL,2009-11-13,0.35
NYSE,LLL,2009-08-13,0.35
NYSE,LLL,2009-05-14,0.35
NYSE,LLL,2009-02-17,0.35
NYSE,LLL,2008-08-14,0.3
NYSE,LLL,2008-05-14,0.3
NYSE,LLL,2008-02-14,0.3
NYSE,LLL,2007-11-14,0.25
NYSE,LLL,2007-08-14,0.25
NYSE,LLL,2007-05-14,0.25
NYSE,LLL,2007-02-16,0.25
NYSE,LLL,2006-11-15,0.188
NYSE,LLL,2006-08-15,0.188
NYSE,LLL,2006-05-15,0.188
NYSE,LLL,2006-02-17,0.188
NYSE,LLL,2005-11-15,0.125
NYSE,LLL,2005-08-15,0.125
NYSE,LLL,2005-05-13,0.125
NYSE,LLL,2005-02-17,0.125
NYSE,LLL,2004-11-15,0.1
NYSE,LLL,2004-08-13,0.1
NYSE,LLL,2004-05-13,0.1
NYSE,LLL,2004-02-12,0.1
NYSE,LEN,2010-01-22,0.04
NYSE,LEN,2009-10-21,0.04
NYSE,LEN,2009-07-20,0.04
NYSE,LEN,2009-05-01,0.04
NYSE,LEN,2009-01-30,0.04
NYSE,LEN,2008-10-21,0.04
NYSE,LEN,2008-07-22,0.16
NYSE,LEN,2008-05-01,0.16
NYSE,LEN,2008-02-06,0.16
NYSE,LEN,2007-11-01,0.16
NYSE,LEN,2007-08-01,0.16
NYSE,LEN,2007-05-02,0.16
NYSE,LEN,2007-02-01,0.16
NYSE,LEN,2006-11-01,0.16
NYSE,LEN,2006-08-02,0.16
NYSE,LEN,2006-05-03,0.16
NYSE,LEN,2006-02-03,0.16
NYSE,LEN,2005-11-03,0.16
NYSE,LEN,2005-08-03,0.138
NYSE,LEN,2005-05-04,0.138
NYSE,LEN,2005-02-03,0.138
NYSE,LEN,2004-11-03,0.138
NYSE,LEN,2004-08-04,0.125
NYSE,LEN,2004-05-05,0.125
NYSE,LEN,2004-02-04,0.125
NYSE,LEN,2003-11-05,0.125
NYSE,LEN,2003-08-01,0.0065
NYSE,LEN,2003-05-01,0.0065
NYSE,LEN,2003-04-22,2.625
NYSE,LEN,2003-02-05,0.0065
NYSE,LEN,2002-11-05,0.0065
NYSE,LEN,2002-08-01,0.0065
NYSE,LEN,2002-05-02,0.0065
NYSE,LEN,2002-02-01,0.0065
NYSE,LEN,2001-11-01,0.0065
NYSE,LEN,2001-08-02,0.0065
NYSE,LEN,2001-05-03,0.0065
NYSE,LEN,2001-02-01,0.0065
NYSE,LEN,2000-11-02,0.0065
NYSE,LEN,2000-08-03,0.0065
NYSE,LEN,2000-05-03,0.0065
NYSE,LEN,2000-02-03,0.0065
NYSE,LEN,1999-11-03,0.0065
NYSE,LEN,1999-08-04,0.0065
NYSE,LEN,1999-05-05,0.006
NYSE,LEN,1999-02-03,0.006
NYSE,LEN,1998-11-04,0.006
NYSE,LEN,1998-08-05,0.006
NYSE,LEN,1998-05-01,0.006
NYSE,LEN,1998-02-03,0.006
NYSE,LEN,1997-11-05,0.006
NYSE,LEN,1997-11-03,12.5
NYSE,LEN,1997-08-01,0.0125
NYSE,LEN,1997-05-01,0.0125
NYSE,LEN,1997-02-05,0.0125
NYSE,LEN,1996-11-01,0.0125
NYSE,LEN,1996-08-01,0.0125
NYSE,LEN,1996-05-02,0.0125
NYSE,LEN,1996-02-01,0.0125
NYSE,LEN,1995-11-02,0.0125
NYSE,LEN,1995-08-02,0.0125
NYSE,LEN,1995-05-01,0.0125
NYSE,LEN,1995-01-31,0.0125
NYSE,LEN,1994-10-31,0.0125
NYSE,LEN,1994-08-01,0.0125
NYSE,LEN,1994-05-02,0.0125
NYSE,LEN,1994-02-01,0.01
NYSE,LEN,1993-11-01,0.01
NYSE,LEN,1993-07-30,0.01
NYSE,LEN,1993-05-03,0.01
NYSE,LEN,1993-02-01,0.01
NYSE,LEN,1992-10-30,0.01
NYSE,LEN,1992-08-03,0.01
NYSE,LEN,1992-04-29,0.01
NYSE,LEN,1992-02-03,0.01
NYSE,LEN,1991-10-30,0.01
NYSE,LEN,1991-07-30,0.01
NYSE,LEN,1991-04-30,0.01
NYSE,LEN,1991-01-30,0.01
NYSE,LEN,1990-10-30,0.01
NYSE,LEN,1990-07-31,0.01
NYSE,LEN,1990-04-30,0.01
NYSE,LEN,1990-01-30,0.01
NYSE,LEN,1989-10-31,0.01
NYSE,LEN,1989-08-01,0.01
NYSE,LEN,1989-05-01,0.01
NYSE,LEN,1989-01-31,0.01
NYSE,LEN,1988-11-01,0.01
NYSE,LEN,1988-08-01,0.01
NYSE,LEN,1988-04-29,0.01
NYSE,LEN,1988-02-01,0.01
NYSE,LUV,2009-12-08,0.005
NYSE,LUV,2009-09-01,0.005
NYSE,LUV,2009-06-08,0.005
NYSE,LUV,2009-02-24,0.005
NYSE,LUV,2008-12-09,0.005
NYSE,LUV,2008-08-26,0.005
NYSE,LUV,2008-06-10,0.005
NYSE,LUV,2008-02-26,0.005
NYSE,LUV,2007-12-04,0.005
NYSE,LUV,2007-08-28,0.005
NYSE,LUV,2007-06-05,0.005
NYSE,LUV,2007-02-27,0.005
NYSE,LUV,2006-12-05,0.005
NYSE,LUV,2006-08-29,0.005
NYSE,LUV,2006-06-06,0.005
NYSE,LUV,2006-02-28,0.005
NYSE,LUV,2005-12-06,0.005
NYSE,LUV,2005-08-30,0.005
NYSE,LUV,2005-06-07,0.005
NYSE,LUV,2005-03-01,0.005
NYSE,LUV,2004-12-07,0.005
NYSE,LUV,2004-08-31,0.005
NYSE,LUV,2004-06-08,0.005
NYSE,LUV,2004-03-02,0.005
NYSE,LUV,2003-12-03,0.005
NYSE,LUV,2003-08-29,0.005
NYSE,LUV,2003-06-02,0.005
NYSE,LUV,2003-03-04,0.005
NYSE,LUV,2002-12-09,0.005
NYSE,LUV,2002-08-30,0.005
NYSE,LUV,2002-06-03,0.005
NYSE,LUV,2002-02-27,0.005
NYSE,LUV,2001-12-03,0.005
NYSE,LUV,2001-08-31,0.005
NYSE,LUV,2001-06-04,0.003
NYSE,LUV,2001-02-28,0.005
NYSE,LUV,2000-12-04,0.004
NYSE,LUV,2000-09-01,0.004
NYSE,LUV,2000-05-31,0.004
NYSE,LUV,2000-03-01,0.004
NYSE,LUV,1999-12-06,0.004
NYSE,LUV,1999-08-30,0.00333
NYSE,LUV,1999-06-02,0.00355
NYSE,LUV,1999-03-03,0.00355
NYSE,LUV,1998-12-07,0.00355
NYSE,LUV,1998-08-31,0.00355
NYSE,LUV,1998-06-03,0.00297
NYSE,LUV,1998-03-04,0.00297
NYSE,LUV,1997-12-08,0.00297
NYSE,LUV,1997-08-29,0.00237
NYSE,LUV,1997-05-28,0.00237
NYSE,LUV,1997-02-26,0.00237
NYSE,LUV,1996-12-09,0.00198
NYSE,LUV,1996-08-30,0.00198
NYSE,LUV,1996-05-29,0.00198
NYSE,LUV,1996-02-28,0.00198
NYSE,LUV,1995-12-04,0.00198
NYSE,LUV,1995-09-01,0.00198
NYSE,LUV,1995-05-26,0.00198
NYSE,LUV,1995-02-27,0.00198
NYSE,LUV,1994-11-30,0.00198
NYSE,LUV,1994-08-30,0.00198
NYSE,LUV,1994-05-27,0.00198
NYSE,LUV,1994-02-28,0.00198
NYSE,LUV,1993-11-30,0.00198
NYSE,LUV,1993-08-30,0.00198
NYSE,LUV,1993-05-28,0.00198
NYSE,LUV,1993-02-26,0.00198
NYSE,LUV,1992-12-01,0.00198
NYSE,LUV,1992-08-31,0.00198
NYSE,LUV,1992-06-01,0.00178
NYSE,LUV,1992-02-28,0.00165
NYSE,LUV,1991-11-29,0.00165
NYSE,LUV,1991-08-29,0.00165
NYSE,LUV,1991-05-31,0.00165
NYSE,LUV,1991-03-01,0.00165
NYSE,LUV,1990-11-29,0.00165
NYSE,LUV,1990-09-06,0.00165
NYSE,LUV,1990-06-07,0.00154
NYSE,LUV,1990-03-05,0.00154
NYSE,LUV,1989-11-29,0.00154
NYSE,LUV,1989-09-01,0.00154
NYSE,LUV,1989-06-07,0.00154
NYSE,LUV,1989-03-06,0.00154
NYSE,LUV,1988-11-29,0.00154
NYSE,LUV,1988-09-02,0.00141
NYSE,LUV,1988-06-07,0.00141
NYSE,LUV,1988-03-04,0.00141
NYSE,LUV,1987-11-27,0.00141
NYSE,LUV,1987-09-02,0.00141
NYSE,LUV,1987-06-08,0.00141
NYSE,LUV,1987-03-04,0.00141
NYSE,LUV,1986-11-26,0.00141
NYSE,LUV,1986-09-03,0.00141
NYSE,LUV,1986-06-06,0.00141
NYSE,LUV,1986-03-05,0.00141
NYSE,LUV,1985-11-26,0.00141
NYSE,LUV,1985-09-04,0.00141
NYSE,LUV,1985-06-06,0.00141
NYSE,LUV,1985-03-06,0.00141
NYSE,LUV,1984-11-28,0.00141
NYSE,LUV,1984-09-05,0.00141
NYSE,LUV,1984-06-04,0.00141
NYSE,LUV,1984-03-07,0.00141
NYSE,LUV,1983-11-30,0.00141
NYSE,LUV,1983-09-02,0.00141
NYSE,LUV,1983-05-31,0.00141
NYSE,LUV,1983-03-09,0.00141
NYSE,LUV,1982-11-26,0.00141
NYSE,LUV,1982-09-03,0.00141
NYSE,LUV,1982-06-04,0.00141
NYSE,LUV,1982-03-09,0.00141
NYSE,LUV,1981-11-25,0.00141
NYSE,LUV,1981-09-02,0.00113
NYSE,LUV,1981-06-09,0.00113
NYSE,LUV,1981-03-10,0.00113
NYSE,LUV,1980-11-28,0.00113
NYSE,LUV,1980-09-30,0.00113
NYSE,LUV,1980-06-06,0.00075
NYSE,LUV,1980-03-03,0.00075
NYSE,LGI,2010-01-08,0.09
NYSE,LGI,2009-12-09,0.076
NYSE,LGI,2009-11-06,0.076
NYSE,LGI,2009-10-07,0.076
NYSE,LGI,2009-09-09,0.076
NYSE,LGI,2009-08-10,0.076
NYSE,LGI,2009-07-09,0.076
NYSE,LGI,2009-06-10,0.076
NYSE,LGI,2009-05-08,0.076
NYSE,LGI,2009-04-08,0.076
NYSE,LGI,2009-03-10,0.104
NYSE,LGI,2009-02-09,0.104
NYSE,LGI,2009-01-08,0.104
NYSE,LGI,2008-11-06,0.104
NYSE,LGI,2008-10-08,0.104
NYSE,LGI,2008-09-10,0.19
NYSE,LGI,2008-08-08,0.104
NYSE,LGI,2008-07-09,0.104
NYSE,LGI,2008-06-10,0.104
NYSE,LGI,2008-05-08,0.104
NYSE,LGI,2008-04-09,0.104
NYSE,LGI,2008-03-10,0.104
NYSE,LGI,2008-02-07,0.104
NYSE,LGI,2008-01-09,0.104
NYSE,LGI,2007-12-12,0.38
NYSE,LGI,2007-11-08,0.104
NYSE,LGI,2007-10-10,0.104
NYSE,LGI,2007-09-10,0.239
NYSE,LGI,2007-08-09,0.104
NYSE,LGI,2007-07-10,0.104
NYSE,LGI,2007-06-08,0.104
NYSE,LGI,2007-05-09,0.104
NYSE,LGI,2007-04-10,0.104
NYSE,LGI,2007-03-08,0.104
NYSE,LGI,2007-02-08,0.104
NYSE,LGI,2007-01-10,0.104
NYSE,LGI,2006-12-13,1.134
NYSE,LGI,2006-11-09,0.104
NYSE,LGI,2006-10-10,0.104
NYSE,LGI,2006-08-09,0.104
NYSE,LGI,2006-07-10,0.104
NYSE,LGI,2006-06-08,0.104
NYSE,LGI,2006-05-10,0.104
NYSE,LGI,2006-04-10,0.104
NYSE,LGI,2006-03-09,0.104
NYSE,LGI,2006-02-09,0.104
NYSE,LGI,2006-01-10,0.104
NYSE,LGI,2005-12-08,0.104
NYSE,LGI,2005-11-08,0.104
NYSE,LGI,2005-10-07,0.104
NYSE,LGI,2005-09-08,0.104
NYSE,LGI,2005-08-10,0.104
NYSE,LGI,2005-07-08,0.104
NYSE,LGI,2005-06-09,0.104
NYSE,LGI,2005-05-10,0.104
NYSE,LGI,2005-04-08,0.104
NYSE,LGI,2005-03-09,0.104
NYSE,LGI,2005-02-09,0.104
NYSE,LGI,2005-01-10,0.104
NYSE,LGI,2004-12-09,0.104
NYSE,LGI,2004-11-10,0.104
NYSE,LGI,2004-10-08,0.104
NYSE,LGI,2004-09-09,0.104
NYSE,LGI,2004-08-10,0.104
NYSE,LGI,2004-07-08,0.104
NYSE,LTC,2010-01-19,0.13
NYSE,LTC,2009-12-21,0.13
NYSE,LTC,2009-11-18,0.13
NYSE,LTC,2009-10-20,0.13
NYSE,LTC,2009-09-18,0.13
NYSE,LTC,2009-08-19,0.13
NYSE,LTC,2009-07-21,0.13
NYSE,LTC,2009-06-18,0.13
NYSE,LTC,2009-05-19,0.13
NYSE,LTC,2009-04-20,0.13
NYSE,LTC,2009-03-19,0.13
NYSE,LTC,2009-02-17,0.13
NYSE,LTC,2009-01-20,0.13
NYSE,LTC,2008-12-19,0.13
NYSE,LTC,2008-11-18,0.13
NYSE,LTC,2008-10-21,0.13
NYSE,LTC,2008-09-18,0.13
NYSE,LTC,2008-08-19,0.13
NYSE,LTC,2008-07-21,0.13
NYSE,LTC,2008-06-19,0.13
NYSE,LTC,2008-05-20,0.13
NYSE,LTC,2008-04-18,0.13
NYSE,LTC,2008-03-19,0.13
NYSE,LTC,2008-02-19,0.13
NYSE,LTC,2008-01-18,0.13
NYSE,LTC,2007-12-19,0.125
NYSE,LTC,2007-11-19,0.125
NYSE,LTC,2007-10-19,0.125
NYSE,LTC,2007-09-18,0.125
NYSE,LTC,2007-08-21,0.125
NYSE,LTC,2007-07-19,0.125
NYSE,LTC,2007-06-19,0.125
NYSE,LTC,2007-05-21,0.125
NYSE,LTC,2007-04-18,0.125
NYSE,LTC,2007-03-20,0.125
NYSE,LTC,2007-02-15,0.125
NYSE,LTC,2007-01-19,0.125
NYSE,LTC,2006-12-20,0.12
NYSE,LTC,2006-11-20,0.12
NYSE,LTC,2006-10-19,0.12
NYSE,LTC,2006-09-19,0.12
NYSE,LTC,2006-08-21,0.12
NYSE,LTC,2006-07-19,0.12
NYSE,LTC,2006-06-20,0.12
NYSE,LTC,2006-05-19,0.12
NYSE,LTC,2006-04-18,0.12
NYSE,LTC,2006-03-21,0.12
NYSE,LTC,2006-02-15,0.12
NYSE,LTC,2006-01-19,0.12
NYSE,LTC,2005-12-20,0.11
NYSE,LTC,2005-11-18,0.11
NYSE,LTC,2005-10-19,0.11
NYSE,LTC,2005-09-22,0.11
NYSE,LTC,2005-08-22,0.11
NYSE,LTC,2005-07-20,0.11
NYSE,LTC,2005-06-22,0.11
NYSE,LTC,2005-05-25,0.11
NYSE,LTC,2005-04-27,0.11
NYSE,LTC,2005-03-16,0.3
NYSE,LTC,2004-12-15,0.3
NYSE,LTC,2004-09-15,0.3
NYSE,LTC,2004-06-16,0.275
NYSE,LTC,2004-03-17,0.25
NYSE,LTC,2003-12-17,0.25
NYSE,LTC,2003-09-17,0.15
NYSE,LTC,2003-06-18,0.15
NYSE,LTC,2003-03-19,0.1
NYSE,LTC,2002-12-18,0.1
NYSE,LTC,2002-09-19,0.1
NYSE,LTC,2002-06-20,0.1
NYSE,LTC,2002-03-20,0.1
NYSE,LTC,2000-09-21,0.29
NYSE,LTC,2000-06-13,0.29
NYSE,LTC,2000-03-13,0.29
NYSE,LTC,1999-12-13,0.39
NYSE,LTC,1999-09-28,0.39
NYSE,LTC,1999-06-11,0.39
NYSE,LTC,1999-03-11,0.39
NYSE,LTC,1998-12-11,0.39
NYSE,LTC,1998-09-11,0.35455
NYSE,LTC,1998-06-11,0.35455
NYSE,LTC,1998-03-16,0.33182
NYSE,LTC,1997-12-11,0.33182
NYSE,LTC,1997-09-11,0.33182
NYSE,LTC,1997-06-11,0.33182
NYSE,LTC,1997-03-26,0.30909
NYSE,LTC,1996-12-27,0.30909
NYSE,LTC,1996-09-26,0.30909
NYSE,LTC,1996-06-26,0.30909
NYSE,LTC,1996-03-27,0.28636
NYSE,LTC,1995-12-27,0.28636
NYSE,LTC,1995-09-27,0.28636
NYSE,LTC,1995-06-28,0.26364
NYSE,LTC,1995-03-27,0.26364
NYSE,LTC,1994-12-23,0.26364
NYSE,LTC,1994-09-26,0.24545
NYSE,LTC,1994-06-24,0.24545
NYSE,LTC,1994-03-15,0.24545
NYSE,LTC,1993-12-27,0.24545
NYSE,LTC,1993-09-24,0.22727
NYSE,LTC,1993-06-24,0.22727
NYSE,LTC,1993-03-25,0.22727
NYSE,LTC,1992-12-24,0.22727
NYSE,LTC,1992-10-02,0.22727
NYSE,LUB,2000-09-06,0.1
NYSE,LUB,2000-06-07,0.2
NYSE,LUB,2000-03-08,0.2
NYSE,LUB,1999-12-16,0.2
NYSE,LUB,1999-09-08,0.2
NYSE,LUB,1999-06-09,0.2
NYSE,LUB,1999-03-10,0.2
NYSE,LUB,1998-12-16,0.2
NYSE,LUB,1998-09-09,0.2
NYSE,LUB,1998-06-10,0.2
NYSE,LUB,1998-03-11,0.2
NYSE,LUB,1997-12-17,0.2
NYSE,LUB,1997-09-10,0.2
NYSE,LUB,1997-06-11,0.2
NYSE,LUB,1997-03-12,0.2
NYSE,LUB,1996-12-11,0.2
NYSE,LUB,1996-09-11,0.2
NYSE,LUB,1996-06-12,0.18
NYSE,LUB,1996-03-06,0.18
NYSE,LUB,1995-12-13,0.18
NYSE,LUB,1995-09-06,0.18
NYSE,LUB,1995-06-06,0.165
NYSE,LUB,1995-03-06,0.165
NYSE,LUB,1994-12-12,0.165
NYSE,LUB,1994-09-02,0.165
NYSE,LUB,1994-06-06,0.15
NYSE,LUB,1994-03-07,0.15
NYSE,LUB,1993-12-13,0.15
NYSE,LUB,1993-09-03,0.15
NYSE,LUB,1993-06-07,0.135
NYSE,LUB,1993-03-08,0.135
NYSE,LUB,1992-12-14,0.135
NYSE,LUB,1992-09-04,0.135
NYSE,LUB,1992-06-08,0.125
NYSE,LUB,1991-12-09,0.125
NYSE,LUB,1991-09-09,0.125
NYSE,LUB,1991-06-10,0.115
NYSE,LUB,1991-03-11,0.115
NYSE,LUB,1990-12-10,0.115
NYSE,LUB,1990-08-31,0.115
NYSE,LUB,1990-06-04,0.10667
NYSE,LUB,1990-03-05,0.10667
NYSE,LUB,1989-12-11,0.10667
NYSE,LUB,1989-09-01,0.10667
NYSE,LUB,1989-06-05,0.09333
NYSE,LUB,1989-03-06,0.09333
NYSE,LUB,1988-12-12,0.09333
NYSE,LUB,1988-09-02,0.09333
NYSE,LUB,1988-06-06,0.08333
NYSE,LUB,1988-03-07,0.08333
NYSE,LUB,1987-12-14,0.08333
NYSE,LUB,1987-09-04,0.08333
NYSE,LUB,1987-06-08,0.07333
NYSE,LUB,1987-03-09,0.07333
NYSE,LUB,1986-12-15,0.07333
NYSE,LUB,1986-09-08,0.07333
NYSE,LUB,1986-06-09,0.06667
NYSE,LUB,1986-03-10,0.06667
NYSE,LUB,1985-12-16,0.06667
NYSE,LUB,1985-09-09,0.06667
NYSE,LBF,2009-12-29,0.16
NYSE,LBF,2009-09-16,0.16
NYSE,LBF,2009-06-11,0.16
NYSE,LBF,2009-03-12,0.18
NYSE,LBF,2008-12-29,0.15
NYSE,LBF,2008-09-16,0.15
NYSE,LBF,2008-06-12,0.15
NYSE,LBF,2008-03-13,0.15
NYSE,LBF,2007-12-27,0.15
NYSE,LBF,2007-10-11,0.15
NYSE,LBF,2007-07-13,0.15
NYSE,LBF,2007-04-18,0.14
NYSE,LBF,2006-12-27,0.14
NYSE,LBF,2006-10-19,0.14
NYSE,LBF,2006-07-13,0.14
NYSE,LBF,2006-04-19,0.14
NYSE,LBF,2005-12-28,0.14
NYSE,LBF,2005-10-20,0.14
NYSE,LBF,2005-07-20,0.14
NYSE,LBF,2005-04-20,0.14
NYSE,LBF,2004-12-29,0.14
NYSE,LBF,2004-10-21,0.14
NYSE,LBF,2004-07-20,0.14
NYSE,LBF,2004-04-20,0.14
NYSE,LBF,2003-12-29,0.15
NYSE,LBF,2003-10-17,0.15
NYSE,LBF,2003-07-17,0.15
NYSE,LBF,2003-04-16,0.15
NYSE,LBF,2002-12-27,0.16
NYSE,LBF,2002-10-24,0.175
NYSE,LBF,2002-07-18,0.175
NYSE,LBF,2002-04-18,0.175
NYSE,LBF,2001-12-27,0.175
NYSE,LBF,2001-10-18,0.175
NYSE,LBF,2001-07-23,0.175
NYSE,LBF,2001-04-19,0.15
NYSE,LBF,2000-12-27,0.15
NYSE,LBF,2000-10-19,0.15
NYSE,LBF,2000-07-20,0.15
NYSE,LBF,2000-04-19,0.15
NYSE,LBF,1999-12-28,0.15
NYSE,LBF,1999-10-15,0.15
NYSE,LBF,1999-07-16,0.15
NYSE,LBF,1999-04-16,0.15
NYSE,LBF,1998-12-29,0.15
NYSE,LBF,1998-10-16,0.375
NYSE,LBF,1998-07-16,0.375
NYSE,LBF,1998-04-16,0.375
NYSE,LBF,1997-12-29,0.375
NYSE,LBF,1997-11-04,1.5
NYSE,LBF,1997-10-16,0.375
NYSE,LBF,1997-07-17,0.375
NYSE,LBF,1997-04-17,0.375
NYSE,LBF,1996-12-27,1.175
NYSE,LBF,1996-10-15,0.375
NYSE,LBF,1996-07-16,0.375
NYSE,LBF,1996-04-12,0.375
NYSE,LBF,1995-12-27,0.375
NYSE,LBF,1995-10-13,0.375
NYSE,LBF,1995-07-13,0.375
NYSE,LBF,1995-04-11,0.375
NYSE,LBF,1994-12-23,0.375
NYSE,LBF,1994-10-12,0.375
NYSE,LBF,1994-07-12,0.375
NYSE,LBF,1994-04-12,0.375
NYSE,LBF,1993-12-27,0.74
NYSE,LBF,1993-10-12,0.375
NYSE,LBF,1993-07-13,0.375
NYSE,LRY,2009-12-29,0.475
NYSE,LRY,2009-09-29,0.475
NYSE,LRY,2009-06-29,0.475
NYSE,LRY,2009-03-30,0.475
NYSE,LRY,2008-12-29,0.475
NYSE,LRY,2008-09-29,0.625
NYSE,LRY,2008-06-27,0.625
NYSE,LRY,2008-03-28,0.625
NYSE,LRY,2007-12-27,0.625
NYSE,LRY,2007-09-27,0.625
NYSE,LRY,2007-06-27,0.62
NYSE,LRY,2007-03-28,0.62
NYSE,LRY,2006-12-27,0.62
NYSE,LRY,2006-09-27,0.62
NYSE,LRY,2006-06-28,0.615
NYSE,LRY,2006-03-29,0.615
NYSE,LRY,2005-12-28,0.615
NYSE,LRY,2005-09-28,0.615
NYSE,LRY,2005-06-29,0.61
NYSE,LRY,2005-03-30,0.61
NYSE,LRY,2004-12-29,0.61
NYSE,LRY,2004-09-29,0.61
NYSE,LRY,2004-06-29,0.605
NYSE,LRY,2004-03-30,0.605
NYSE,LRY,2003-12-29,0.605
NYSE,LRY,2003-09-29,0.605
NYSE,LRY,2003-06-27,0.6
NYSE,LRY,2003-03-28,0.6
NYSE,LRY,2002-12-27,0.6
NYSE,LRY,2002-09-27,0.6
NYSE,LRY,2002-06-27,0.59
