exchange,stock_symbol,date,dividends
NYSE,VHI,1998-12-09,0.05
NYSE,VHI,1998-09-09,0.05
NYSE,VHI,1998-06-17,0.05
NYSE,VHI,1998-03-16,0.05
NYSE,VHI,1997-12-10,0.05
NYSE,VHI,1997-09-10,0.05
NYSE,VHI,1997-06-18,0.05
NYSE,VHI,1997-03-17,0.05
NYSE,VHI,1996-12-11,0.05
NYSE,VHI,1996-09-10,0.05
NYSE,VHI,1996-06-10,0.05
NYSE,VHI,1996-03-20,0.05
NYSE,VHI,1995-12-15,0.03
NYSE,VHI,1995-09-18,0.03
NYSE,VHI,1995-06-19,0.03
NYSE,VHI,1995-03-16,0.03
NYSE,VHI,1994-12-09,0.02
NYSE,VHI,1994-09-09,0.02
NYSE,VHI,1994-06-09,0.02
NYSE,VHI,1994-03-18,0.02
NYSE,VHI,1993-03-16,0.05
NYSE,VHI,1992-12-11,0.05
NYSE,VHI,1992-09-10,0.05
NYSE,VHI,1992-06-10,0.05
NYSE,VHI,1992-03-11,0.05
NYSE,VHI,1991-12-11,0.05
NYSE,VHI,1991-09-10,0.05
NYSE,VHI,1991-06-10,0.05
NYSE,VHI,1991-03-08,0.05
NYSE,VHI,1990-12-10,0.05
NYSE,VHI,1990-09-10,0.05
NYSE,VHI,1990-06-08,0.05
NYSE,VHI,1990-03-08,0.05
NYSE,VHI,1989-12-08,0.05
NYSE,VHI,1989-09-11,0.05
NYSE,VHI,1989-06-09,0.05
NYSE,VHI,1989-03-22,0.1
NYSE,VHI,1988-08-09,0.025
NYSE,VHI,1987-09-15,0.1
NYSE,VMI,2009-12-22,0.15
NYSE,VMI,2009-09-23,0.15
NYSE,VMI,2009-06-24,0.15
NYSE,VMI,2009-03-25,0.13
NYSE,VMI,2008-12-23,0.13
NYSE,VMI,2008-09-24,0.13
NYSE,VMI,2008-06-25,0.13
NYSE,VMI,2008-03-26,0.105
NYSE,VMI,2007-12-26,0.105
NYSE,VMI,2007-09-26,0.105
NYSE,VMI,2007-06-27,0.105
NYSE,VMI,2007-03-28,0.095
NYSE,VMI,2006-12-27,0.095
NYSE,VMI,2006-09-27,0.095
NYSE,VMI,2006-06-28,0.095
NYSE,VMI,2006-03-29,0.085
NYSE,VMI,2005-12-28,0.085
NYSE,VMI,2005-09-28,0.085
NYSE,VMI,2005-06-22,0.085
NYSE,VMI,2005-03-22,0.08
NYSE,VMI,2004-12-29,0.08
NYSE,VMI,2004-09-22,0.08
NYSE,VMI,2004-06-23,0.08
NYSE,VMI,2004-03-24,0.08
NYSE,VMI,2003-12-23,0.08
NYSE,VMI,2003-09-24,0.08
NYSE,VMI,2003-06-25,0.08
NYSE,VMI,2003-03-26,0.075
NYSE,VMI,2002-12-24,0.075
NYSE,VMI,2002-09-25,0.075
NYSE,VMI,2002-06-26,0.075
NYSE,VMI,2002-03-26,0.065
NYSE,VMI,2001-12-26,0.065
NYSE,VMI,2001-09-26,0.065
NYSE,VMI,2001-06-27,0.065
NYSE,VMI,2001-03-28,0.065
NYSE,VMI,2000-12-27,0.065
NYSE,VMI,2000-09-27,0.065
NYSE,VMI,2000-06-28,0.065
NYSE,VMI,2000-03-29,0.065
NYSE,VMI,1999-12-29,0.065
NYSE,VMI,1999-09-22,0.065
NYSE,VMI,1999-06-23,0.066
NYSE,VMI,1999-03-24,0.065
NYSE,VMI,1998-12-22,0.065
NYSE,VMI,1998-09-23,0.065
NYSE,VMI,1998-06-24,0.065
NYSE,VMI,1998-04-02,0.058
NYSE,VMI,1997-12-23,0.058
NYSE,VMI,1997-09-24,0.058
NYSE,VMI,1997-06-25,0.058
NYSE,VMI,1997-03-25,0.05
NYSE,VMI,1996-12-24,0.05
NYSE,VMI,1996-09-25,0.05
NYSE,VMI,1996-06-26,0.05
NYSE,VMI,1996-03-27,0.0375
NYSE,VMI,1995-12-27,0.0375
NYSE,VMI,1995-09-27,0.0375
NYSE,VMI,1995-06-28,0.0375
NYSE,VMI,1995-03-27,0.0375
NYSE,VMI,1994-12-23,0.0375
NYSE,VMI,1994-09-29,0.0375
NYSE,VMI,1994-06-20,0.0375
NYSE,VMI,1994-03-21,0.0375
NYSE,VMI,1993-12-17,0.0375
NYSE,VMI,1993-09-20,0.0375
NYSE,VMI,1993-06-21,0.0375
NYSE,VMI,1993-03-22,0.0325
NYSE,VMI,1992-12-18,0.0325
NYSE,VMI,1992-09-21,0.0325
NYSE,VMI,1992-06-22,0.0325
NYSE,VMI,1992-03-23,0.0325
NYSE,VMI,1991-12-20,0.0325
NYSE,VMI,1991-09-23,0.0325
NYSE,VMI,1991-06-24,0.0325
NYSE,VMI,1991-03-22,0.0325
NYSE,VMI,1990-12-21,0.0325
NYSE,VMI,1990-06-25,0.0325
NYSE,VCV,2010-01-13,0.076
NYSE,VCV,2009-12-11,0.076
NYSE,VCV,2009-11-10,0.076
NYSE,VCV,2009-10-13,0.076
NYSE,VCV,2009-09-11,0.076
NYSE,VCV,2009-08-12,0.076
NYSE,VCV,2009-07-13,0.073
NYSE,VCV,2009-06-11,0.073
NYSE,VCV,2009-05-13,0.073
NYSE,VCV,2009-04-13,0.073
NYSE,VCV,2009-03-11,0.073
NYSE,VCV,2009-02-11,0.073
NYSE,VCV,2009-01-13,0.073
NYSE,VCV,2008-12-11,0.073
NYSE,VCV,2008-11-12,0.073
NYSE,VCV,2008-10-10,0.073
NYSE,VCV,2008-09-11,0.073
NYSE,VCV,2008-08-13,0.073
NYSE,VCV,2008-07-11,0.073
NYSE,VCV,2008-06-11,0.07
NYSE,VCV,2008-05-13,0.07
NYSE,VCV,2008-04-11,0.07
NYSE,VCV,2008-03-12,0.07
NYSE,VCV,2008-02-13,0.07
NYSE,VCV,2008-01-11,0.07
NYSE,VCV,2007-12-12,0.07
NYSE,VCV,2007-11-13,0.068
NYSE,VCV,2007-10-11,0.068
NYSE,VCV,2007-09-12,0.068
NYSE,VCV,2007-08-13,0.068
NYSE,VCV,2007-07-11,0.068
NYSE,VCV,2007-06-13,0.068
NYSE,VCV,2007-05-11,0.068
NYSE,VCV,2007-04-11,0.068
NYSE,VCV,2007-03-13,0.068
NYSE,VCV,2007-02-13,0.068
NYSE,VCV,2007-01-11,0.068
NYSE,VCV,2006-12-13,0.125
NYSE,VCV,2006-11-13,0.065
NYSE,VCV,2006-10-11,0.065
NYSE,VCV,2006-09-13,0.065
NYSE,VCV,2006-08-11,0.065
NYSE,VCV,2006-07-12,0.065
NYSE,VCV,2006-06-13,0.069
NYSE,VCV,2006-05-11,0.069
NYSE,VCV,2006-04-11,0.074
NYSE,VCV,2006-03-13,0.074
NYSE,VCV,2006-02-13,0.074
NYSE,VCV,2006-01-11,0.074
NYSE,VCV,2005-12-13,0.074
NYSE,VCV,2005-11-10,0.08
NYSE,VCV,2005-10-12,0.08
NYSE,VCV,2005-08-11,0.074
NYSE,VCV,2005-07-13,0.074
NYSE,VCV,2005-06-13,0.074
NYSE,VCV,2005-05-11,0.081
NYSE,VCV,2005-04-13,0.081
NYSE,VCV,2005-03-11,0.081
NYSE,VCV,2005-02-11,0.081
NYSE,VCV,2005-01-12,0.081
NYSE,VCV,2004-12-13,0.06
NYSE,VCV,2004-11-10,0.081
NYSE,VCV,2004-10-13,0.081
NYSE,VCV,2004-09-13,0.081
NYSE,VCV,2004-08-11,0.081
NYSE,VCV,2004-07-13,0.081
NYSE,VCV,2004-06-14,0.081
NYSE,VCV,2004-05-12,0.089
NYSE,VCV,2004-04-13,0.088
NYSE,VCV,2004-03-11,0.088
NYSE,VCV,2004-02-11,0.088
NYSE,VCV,2004-01-13,0.088
NYSE,VCV,2003-12-11,0.178
NYSE,VCV,2003-11-12,0.093
NYSE,VCV,2003-10-10,0.093
NYSE,VCV,2003-09-11,0.093
NYSE,VCV,2003-08-13,0.093
NYSE,VCV,2003-07-11,0.093
NYSE,VCV,2003-06-11,0.093
NYSE,VCV,2003-05-13,0.093
NYSE,VCV,2003-04-11,0.093
NYSE,VCV,2003-03-12,0.093
NYSE,VCV,2003-02-12,0.093
NYSE,VCV,2003-01-13,0.093
NYSE,VCV,2002-12-11,0.168
NYSE,VCV,2002-11-13,0.088
NYSE,VCV,2002-10-10,0.088
NYSE,VCV,2002-09-11,0.088
NYSE,VCV,2002-08-13,0.085
NYSE,VCV,2002-07-11,0.085
NYSE,VCV,2002-06-12,0.085
NYSE,VCV,2002-05-13,0.081
NYSE,VCV,2002-04-11,0.081
NYSE,VCV,2002-03-13,0.081
NYSE,VCV,2002-02-13,0.081
NYSE,VCV,2002-01-11,0.078
NYSE,VCV,2001-12-12,0.078
NYSE,VCV,2001-11-13,0.078
NYSE,VCV,2001-10-11,0.078
NYSE,VCV,2001-08-13,0.078
NYSE,VCV,2001-07-11,0.038
NYSE,VCV,2001-06-13,0.078
NYSE,VCV,2001-05-11,0.074
NYSE,VCV,2001-04-10,0.074
NYSE,VCV,2001-03-13,0.074
NYSE,VCV,2001-02-13,0.074
NYSE,VCV,2001-01-10,0.07
NYSE,VCV,2000-12-13,0.07
NYSE,VCV,2000-11-13,0.07
NYSE,VCV,2000-10-11,0.07
NYSE,VCV,2000-09-13,0.07
NYSE,VCV,2000-08-11,0.07
NYSE,VCV,2000-07-12,0.07
NYSE,VCV,2000-06-13,0.07
NYSE,VCV,2000-05-11,0.07
NYSE,VCV,2000-04-12,0.07
NYSE,VCV,2000-03-13,0.07
NYSE,VCV,2000-02-11,0.07
NYSE,VCV,2000-01-12,0.07
NYSE,VCV,1999-12-13,0.07
NYSE,VCV,1999-11-10,0.07
NYSE,VCV,1999-10-13,0.07
NYSE,VCV,1999-09-13,0.07
NYSE,VCV,1999-08-11,0.068
NYSE,VCV,1999-07-13,0.068
NYSE,VCV,1999-06-11,0.068
NYSE,VCV,1999-05-12,0.068
NYSE,VCV,1999-04-13,0.068
NYSE,VCV,1999-03-11,0.068
NYSE,VCV,1999-02-10,0.068
NYSE,VCV,1999-01-13,0.068
NYSE,VCV,1998-12-11,0.068
NYSE,VCV,1998-11-10,0.068
NYSE,VCV,1998-10-13,0.068
NYSE,VCV,1998-09-11,0.068
NYSE,VCV,1998-08-12,0.068
NYSE,VCV,1998-07-13,0.068
NYSE,VCV,1998-06-11,0.068
NYSE,VCV,1998-05-13,0.068
NYSE,VCV,1998-04-13,0.068
NYSE,VCV,1998-03-11,0.068
NYSE,VCV,1998-02-11,0.068
NYSE,VCV,1998-01-13,0.068
NYSE,VCV,1997-12-11,0.22
NYSE,VCV,1997-11-12,0.065
NYSE,VCV,1997-10-10,0.065
NYSE,VCV,1997-09-11,0.065
NYSE,VCV,1997-08-13,0.065
NYSE,VCV,1997-07-11,0.065
NYSE,VCV,1997-06-11,0.065
NYSE,VCV,1997-05-13,0.065
NYSE,VCV,1997-04-11,0.065
NYSE,VCV,1997-03-12,0.065
NYSE,VCV,1997-02-12,0.065
NYSE,VCV,1997-01-13,0.065
NYSE,VCV,1996-12-11,0.065
NYSE,VCV,1996-11-13,0.06
NYSE,VCV,1996-10-10,0.06
NYSE,VCV,1996-09-11,0.06
NYSE,VCV,1996-08-13,0.06
NYSE,VCV,1996-07-11,0.06
NYSE,VCV,1996-06-12,0.06
NYSE,VCV,1996-05-13,0.06
NYSE,VCV,1996-04-11,0.06
NYSE,VCV,1996-03-13,0.06
NYSE,VCV,1996-02-13,0.06
NYSE,VCV,1996-01-10,0.06
NYSE,VCV,1995-12-13,0.06
NYSE,VCV,1995-11-13,0.06
NYSE,VCV,1995-10-11,0.06
NYSE,VCV,1995-09-13,0.18
NYSE,VCV,1995-08-11,0.06
NYSE,VCV,1995-07-12,0.18
NYSE,VVI,2009-12-16,0.04
NYSE,VVI,2009-09-09,0.04
NYSE,VVI,2009-06-03,0.04
NYSE,VVI,2009-03-11,0.04
NYSE,VVI,2008-12-17,0.04
NYSE,VVI,2008-09-10,0.04
NYSE,VVI,2008-06-04,0.04
NYSE,VVI,2008-03-12,0.04
NYSE,VVI,2007-12-12,0.04
NYSE,VVI,2007-09-12,0.04
NYSE,VVI,2007-05-30,0.04
NYSE,VVI,2007-03-21,0.04
NYSE,VVI,2006-12-13,0.04
NYSE,VVI,2006-09-06,0.04
NYSE,VVI,2006-06-07,0.04
NYSE,VVI,2006-03-21,0.04
NYSE,VVI,2005-12-14,0.04
NYSE,VVI,2005-09-07,0.04
NYSE,VVI,2005-06-01,0.04
NYSE,VVI,2005-03-21,0.04
NYSE,VVI,2004-12-15,0.04
NYSE,VVI,2004-09-01,0.04
NYSE,VBF,2010-01-13,0.085
NYSE,VBF,2009-12-11,0.085
NYSE,VBF,2009-11-10,0.085
NYSE,VBF,2009-10-13,0.085
NYSE,VBF,2009-09-11,0.26
NYSE,VBF,2009-06-11,0.15
NYSE,VBF,2009-03-11,0.27
NYSE,VBF,2008-12-11,0.27
NYSE,VBF,2008-09-11,0.25
NYSE,VBF,2008-06-11,0.23
NYSE,VBF,2008-03-12,0.23
NYSE,VBF,2007-12-12,0.23
NYSE,VBF,2007-09-12,0.23
NYSE,VBF,2007-06-13,0.23
NYSE,VBF,2007-03-13,0.238
NYSE,VBF,2006-12-13,0.238
NYSE,VBF,2006-09-13,0.238
NYSE,VBF,2006-06-13,0.238
NYSE,VBF,2006-03-13,0.238
NYSE,VBF,2005-12-13,0.238
NYSE,VBF,2005-09-13,0.244
NYSE,VBF,2005-06-13,0.25
NYSE,VBF,2005-03-11,0.25
NYSE,VBF,2004-12-13,0.26
NYSE,VBF,2004-09-13,0.26
NYSE,VBF,2004-06-14,0.26
NYSE,VBF,2004-03-11,0.275
NYSE,VBF,2003-12-11,0.325
NYSE,VBF,2003-09-11,0.26
NYSE,VBF,2003-06-11,0.29
NYSE,VBF,2003-03-12,0.29
NYSE,VBF,2002-12-11,0.315
NYSE,VBF,2002-09-11,0.315
NYSE,VBF,2002-06-12,0.315
NYSE,VBF,2002-03-13,0.33
NYSE,VBF,2001-12-12,0.33
NYSE,VBF,2001-06-13,0.35
NYSE,VBF,2001-03-13,0.34
NYSE,VBF,2000-12-13,0.34
NYSE,VBF,2000-09-13,0.34
NYSE,VBF,2000-06-13,0.349
NYSE,VBF,2000-03-13,0.35
NYSE,VBF,1999-12-13,0.349
NYSE,VBF,1999-09-13,0.35
NYSE,VBF,1999-06-11,0.355
NYSE,VBF,1999-03-11,0.355
NYSE,VBF,1998-12-11,0.355
NYSE,VBF,1998-09-11,0.355
NYSE,VBF,1998-06-11,0.385
NYSE,VAR,1998-12-02,0.0125
NYSE,VAR,1998-09-02,0.0125
NYSE,VAR,1998-06-03,0.0125
NYSE,VAR,1998-03-04,0.0125
NYSE,VAR,1997-12-03,0.01125
NYSE,VAR,1997-09-03,0.01125
NYSE,VAR,1997-06-04,0.01125
NYSE,VAR,1997-03-05,0.01125
NYSE,VAR,1996-12-04,0.01
NYSE,VAR,1996-09-04,0.01
NYSE,VAR,1996-06-05,0.01
NYSE,VAR,1996-03-06,0.01
NYSE,VAR,1995-12-06,0.00875
NYSE,VAR,1995-09-28,0.00875
NYSE,VAR,1995-06-06,0.00875
NYSE,VAR,1995-03-06,0.00875
NYSE,VAR,1994-12-05,0.0075
NYSE,VAR,1994-10-17,0.0075
NYSE,VAR,1994-07-18,0.0075
NYSE,VAR,1994-04-18,0.0075
NYSE,VAR,1994-01-14,0.00625
NYSE,VAR,1993-10-18,0.00625
NYSE,VAR,1993-07-19,0.00625
NYSE,VAR,1993-04-13,0.00625
NYSE,VAR,1993-01-15,0.00562
NYSE,VAR,1992-10-13,0.00562
NYSE,VAR,1992-07-14,0.00562
NYSE,VAR,1992-04-13,0.00562
NYSE,VAR,1992-01-13,0.005
NYSE,VAR,1991-10-15,0.005
NYSE,VAR,1991-07-16,0.005
NYSE,VAR,1991-04-16,0.005
NYSE,VAR,1991-01-14,0.00407
NYSE,VAR,1990-10-16,0.00407
NYSE,VAR,1990-07-17,0.00407
NYSE,VAR,1990-04-17,0.00407
NYSE,VAR,1990-01-16,0.00407
NYSE,VAR,1989-10-16,0.00407
NYSE,VAR,1989-07-17,0.00407
NYSE,VAR,1989-04-17,0.00407
NYSE,VAR,1989-01-13,0.00407
NYSE,VAR,1988-10-17,0.00407
NYSE,VAR,1988-07-18,0.00407
NYSE,VAR,1988-04-18,0.00407
NYSE,VAR,1988-01-15,0.00407
NYSE,VTJ,2010-01-13,0.09
NYSE,VTJ,2009-12-11,0.09
NYSE,VTJ,2009-11-10,0.083
NYSE,VTJ,2009-10-13,0.083
NYSE,VTJ,2009-09-11,0.083
NYSE,VTJ,2009-08-12,0.083
NYSE,VTJ,2009-07-13,0.079
NYSE,VTJ,2009-06-11,0.079
NYSE,VTJ,2009-05-13,0.073
NYSE,VTJ,2009-04-13,0.073
NYSE,VTJ,2009-03-11,0.073
NYSE,VTJ,2009-02-11,0.073
NYSE,VTJ,2009-01-13,0.073
NYSE,VTJ,2008-12-11,0.073
NYSE,VTJ,2008-11-12,0.073
NYSE,VTJ,2008-10-10,0.073
NYSE,VTJ,2008-09-11,0.073
NYSE,VTJ,2008-08-13,0.073
NYSE,VTJ,2008-07-11,0.073
NYSE,VTJ,2008-06-11,0.069
NYSE,VTJ,2008-05-13,0.069
NYSE,VTJ,2008-04-11,0.069
NYSE,VTJ,2008-03-12,0.069
NYSE,VTJ,2008-02-13,0.069
NYSE,VTJ,2008-01-11,0.069
NYSE,VTJ,2007-12-12,0.069
NYSE,VTJ,2007-11-13,0.067
NYSE,VTJ,2007-10-11,0.067
NYSE,VTJ,2007-09-12,0.067
NYSE,VTJ,2007-08-13,0.067
NYSE,VTJ,2007-07-11,0.067
NYSE,VTJ,2007-06-13,0.067
NYSE,VTJ,2007-05-11,0.067
NYSE,VTJ,2007-04-11,0.067
NYSE,VTJ,2007-03-13,0.067
NYSE,VTJ,2007-02-13,0.067
NYSE,VTJ,2007-01-11,0.067
NYSE,VTJ,2006-12-13,0.153
NYSE,VTJ,2006-11-13,0.064
NYSE,VTJ,2006-10-11,0.064
NYSE,VTJ,2006-09-13,0.064
NYSE,VTJ,2006-08-11,0.064
NYSE,VTJ,2006-07-12,0.064
NYSE,VTJ,2006-06-13,0.067
NYSE,VTJ,2006-05-11,0.067
NYSE,VTJ,2006-04-11,0.078
NYSE,VTJ,2006-03-13,0.078
NYSE,VTJ,2006-02-13,0.078
NYSE,VTJ,2006-01-11,0.078
NYSE,VTJ,2005-12-13,0.245
NYSE,VTJ,2005-11-10,0.078
NYSE,VTJ,2005-10-12,0.078
NYSE,VTJ,2005-08-11,0.078
NYSE,VTJ,2005-07-13,0.078
NYSE,VTJ,2005-06-13,0.078
NYSE,VTJ,2005-05-11,0.082
NYSE,VTJ,2005-04-13,0.082
NYSE,VTJ,2005-03-11,0.082
NYSE,VTJ,2005-02-11,0.082
NYSE,VTJ,2005-01-12,0.088
NYSE,VTJ,2004-12-13,0.154
NYSE,VTJ,2004-11-10,0.092
NYSE,VTJ,2004-10-13,0.092
NYSE,VTJ,2004-09-13,0.092
NYSE,VTJ,2004-08-11,0.092
NYSE,VTJ,2004-07-13,0.092
NYSE,VTJ,2004-06-14,0.092
NYSE,VTJ,2004-05-12,0.092
NYSE,VTJ,2004-04-13,0.092
NYSE,VTJ,2004-03-11,0.092
NYSE,VTJ,2004-02-11,0.092
NYSE,VTJ,2004-01-13,0.092
NYSE,VTJ,2003-12-11,0.087
NYSE,VTJ,2003-11-12,0.087
NYSE,VTJ,2003-10-10,0.087
NYSE,VTJ,2003-09-11,0.087
NYSE,VTJ,2003-08-13,0.087
NYSE,VTJ,2003-07-11,0.087
NYSE,VTJ,2003-06-11,0.087
NYSE,VTJ,2003-05-13,0.093
NYSE,VTJ,2003-04-11,0.093
NYSE,VTJ,2003-03-12,0.093
NYSE,VTJ,2003-02-12,0.097
NYSE,VTJ,2003-01-13,0.097
NYSE,VTJ,2002-12-11,0.209
NYSE,VTJ,2002-11-13,0.097
NYSE,VTJ,2002-10-10,0.097
NYSE,VTJ,2002-09-11,0.097
NYSE,VTJ,2002-08-13,0.093
NYSE,VTJ,2002-07-11,0.093
NYSE,VTJ,2002-06-12,0.093
NYSE,VTJ,2002-05-13,0.087
NYSE,VTJ,2002-04-11,0.087
NYSE,VTJ,2002-03-13,0.087
NYSE,VTJ,2002-02-13,0.087
NYSE,VTJ,2002-01-11,0.087
NYSE,VTJ,2001-12-12,0.109
NYSE,VTJ,2001-11-13,0.082
NYSE,VTJ,2001-10-11,0.076
NYSE,VTJ,2001-08-13,0.076
NYSE,VTJ,2001-07-11,0.076
NYSE,VTJ,2001-06-13,0.076
NYSE,VTJ,2001-05-11,0.071
NYSE,VTJ,2001-04-10,0.071
NYSE,VTJ,2001-03-13,0.071
NYSE,VTJ,2001-02-13,0.071
NYSE,VTJ,2001-01-10,0.071
NYSE,VTJ,2000-12-13,0.071
NYSE,VTJ,2000-11-13,0.073
NYSE,VTJ,2000-10-11,0.073
NYSE,VTJ,2000-09-13,0.073
NYSE,VTJ,2000-08-11,0.081
NYSE,VTJ,2000-07-12,0.079
NYSE,VTJ,2000-06-13,0.081
NYSE,VTJ,2000-05-11,0.079
NYSE,VTJ,2000-04-12,0.081
NYSE,VTJ,2000-03-13,0.079
NYSE,VTJ,2000-02-11,0.079
NYSE,VTJ,2000-01-12,0.079
NYSE,VTJ,1999-12-13,0.079
NYSE,VTJ,1999-11-10,0.079
NYSE,VTJ,1999-10-13,0.079
NYSE,VTJ,1999-09-13,0.079
NYSE,VTJ,1999-08-11,0.079
NYSE,VTJ,1999-07-13,0.08
NYSE,VTJ,1999-06-11,0.079
NYSE,VTJ,1999-05-12,0.079
NYSE,VTJ,1999-04-13,0.079
NYSE,VTJ,1999-03-11,0.079
NYSE,VTJ,1999-02-10,0.079
NYSE,VTJ,1999-01-13,0.079
NYSE,VTJ,1998-12-11,0.145
NYSE,VTJ,1998-11-10,0.079
NYSE,VTJ,1998-10-13,0.079
NYSE,VTJ,1998-09-11,0.079
NYSE,VTJ,1998-08-12,0.079
NYSE,VTJ,1998-07-13,0.079
NYSE,VTJ,1998-06-11,0.079
NYSE,VTJ,1998-05-13,0.079
NYSE,VTJ,1998-04-13,0.079
NYSE,VTJ,1998-03-11,0.079
NYSE,VTJ,1998-02-11,0.079
NYSE,VTJ,1998-01-13,0.079
NYSE,VTJ,1997-12-11,0.079
NYSE,VTJ,1997-11-12,0.079
NYSE,VTJ,1997-10-10,0.079
NYSE,VTJ,1997-09-11,0.079
NYSE,VTJ,1997-08-13,0.079
NYSE,VTJ,1997-07-11,0.079
NYSE,VTJ,1997-06-11,0.079
NYSE,VTJ,1997-05-13,0.079
NYSE,VTJ,1997-04-11,0.079
NYSE,VTJ,1997-03-12,0.079
NYSE,VTJ,1997-02-12,0.079
NYSE,VTJ,1997-01-13,0.079
NYSE,VTJ,1996-12-11,0.079
NYSE,VTJ,1996-11-13,0.079
NYSE,VTJ,1996-10-10,0.079
NYSE,VTJ,1996-09-11,0.079
NYSE,VTJ,1996-08-13,0.079
NYSE,VTJ,1996-07-11,0.079
NYSE,VTJ,1996-06-12,0.079
NYSE,VTJ,1996-05-13,0.079
NYSE,VTJ,1996-04-11,0.079
NYSE,VTJ,1996-03-13,0.079
NYSE,VTJ,1996-02-13,0.077
NYSE,VTJ,1996-01-10,0.077
NYSE,VTJ,1995-12-13,0.077
NYSE,VTJ,1995-11-13,0.077
NYSE,VTJ,1995-10-11,0.077
NYSE,VTJ,1995-09-13,0.077
NYSE,VTJ,1995-08-11,0.077
NYSE,VTJ,1995-07-12,0.077
NYSE,VTJ,1995-06-13,0.077
NYSE,VTJ,1995-05-09,0.077
NYSE,VTJ,1995-04-10,0.077
NYSE,VTJ,1995-03-09,0.077
NYSE,VTJ,1995-02-09,0.077
NYSE,VTJ,1995-01-09,0.077
NYSE,VTJ,1994-12-09,0.077
NYSE,VTJ,1994-11-08,0.077
NYSE,VTJ,1994-10-07,0.077
NYSE,VTJ,1994-09-09,0.077
NYSE,VTJ,1994-08-09,0.077
NYSE,VTJ,1994-07-11,0.077
NYSE,VTJ,1994-06-09,0.077
NYSE,VTJ,1994-05-09,0.077
NYSE,VTJ,1994-04-11,0.076
NYSE,VTJ,1994-03-09,0.076
NYSE,VTJ,1994-02-09,0.076
NYSE,VTJ,1994-01-10,0.076
NYSE,VTJ,1993-12-09,0.139
NYSE,VTJ,1993-11-08,0.077
NYSE,VTJ,1993-10-08,0.076
NYSE,VTJ,1993-09-09,0.076
NYSE,VTJ,1993-08-09,0.076
NYSE,VTJ,1993-07-09,0.076
NYSE,VTJ,1993-06-09,0.076
NYSE,VTJ,1993-05-10,0.076
NYSE,VTJ,1993-04-08,0.076
NYSE,VTJ,1993-03-09,0.076
NYSE,VTJ,1993-02-09,0.076
NYSE,VTJ,1993-01-11,0.076
NYSE,VTJ,1992-12-18,0.136
NYSE,VTJ,1992-12-09,0.076
NYSE,VTJ,1992-11-06,0.076
NYSE,VTJ,1992-10-08,0.076
NYSE,VTJ,1992-09-09,0.076
NYSE,VTJ,1992-08-10,0.076
NYSE,VTJ,1992-07-09,0.076
NYSE,VTJ,1992-06-09,0.076
NYSE,VZ,2010-01-06,0.475
NYSE,VZ,2009-10-07,0.475
NYSE,VZ,2009-07-08,0.46
NYSE,VZ,2009-04-07,0.46
NYSE,VZ,2009-01-07,0.46
NYSE,VZ,2008-10-08,0.46
NYSE,VZ,2008-07-08,0.43
NYSE,VZ,2008-04-08,0.43
NYSE,VZ,2008-04-01,0.17
NYSE,VZ,2008-01-08,0.43
NYSE,VZ,2007-10-05,0.43
NYSE,VZ,2007-07-06,0.405
NYSE,VZ,2007-04-05,0.405
NYSE,VZ,2007-01-08,0.405
NYSE,VZ,2006-11-20,1.313
NYSE,VZ,2006-10-05,0.405
NYSE,VZ,2006-07-06,0.405
NYSE,VZ,2006-04-06,0.405
NYSE,VZ,2006-01-06,0.405
NYSE,VZ,2005-10-05,0.405
NYSE,VZ,2005-07-06,0.405
NYSE,VZ,2005-04-06,0.405
NYSE,VZ,2005-01-06,0.385
NYSE,VZ,2004-10-06,0.385
NYSE,VZ,2004-07-07,0.385
NYSE,VZ,2004-04-06,0.385
NYSE,VZ,2004-01-07,0.385
NYSE,VZ,2003-10-08,0.385
NYSE,VZ,2003-07-08,0.385
NYSE,VZ,2003-04-08,0.385
NYSE,VZ,2003-01-08,0.385
NYSE,VZ,2002-10-08,0.385
NYSE,VZ,2002-07-08,0.385
NYSE,VZ,2002-04-08,0.385
NYSE,VZ,2002-01-08,0.385
NYSE,VZ,2001-10-05,0.385
NYSE,VZ,2001-07-06,0.385
NYSE,VZ,2001-04-06,0.385
NYSE,VZ,2001-01-08,0.385
NYSE,VZ,2000-10-05,0.385
NYSE,VZ,2000-07-06,0.047
NYSE,VZ,2000-07-03,0.385
NYSE,VZ,2000-04-06,0.385
NYSE,VZ,2000-01-06,0.385
NYSE,VZ,1999-10-06,0.385
NYSE,VZ,1999-07-07,0.386
NYSE,VZ,1999-04-07,0.385
NYSE,VZ,1999-01-06,0.385
NYSE,VZ,1998-10-07,0.385
NYSE,VZ,1998-07-08,0.385
NYSE,VZ,1998-04-07,0.385
NYSE,VZ,1998-01-07,0.385
NYSE,VZ,1997-10-08,0.385
NYSE,VZ,1997-04-08,0.37
NYSE,VZ,1997-01-08,0.36
NYSE,VZ,1996-10-08,0.36
NYSE,VZ,1996-07-08,0.36
NYSE,VZ,1996-04-08,0.36
NYSE,VZ,1996-01-08,0.35
NYSE,VZ,1995-10-05,0.35
NYSE,VZ,1995-07-06,0.35
NYSE,VZ,1995-04-04,0.35
NYSE,VZ,1995-01-04,0.345
NYSE,VZ,1994-10-04,0.345
NYSE,VZ,1994-07-05,0.345
NYSE,VZ,1994-04-05,0.345
NYSE,VZ,1994-01-04,0.335
NYSE,VZ,1993-07-02,0.335
