exchange,stock_symbol,date,dividends
NYSE,WSH,2007-09-26,0.25
NYSE,WSH,2007-06-27,0.25
NYSE,WSH,2007-03-28,0.25
NYSE,WSH,2006-12-27,0.235
NYSE,WSH,2006-09-27,0.235
NYSE,WSH,2006-06-28,0.235
NYSE,WSH,2006-03-29,0.235
NYSE,WSH,2005-12-28,0.215
NYSE,WSH,2005-09-28,0.215
NYSE,WSH,2005-06-28,0.215
NYSE,WSH,2005-03-29,0.215
NYSE,WSH,2004-12-29,0.188
NYSE,WSH,2004-09-28,0.188
NYSE,WSH,2004-06-28,0.188
NYSE,WSH,2004-03-29,0.188
NYSE,WSH,2003-12-29,0.163
NYSE,WSH,2003-09-26,0.163
NYSE,WSH,2003-06-26,0.125
NYSE,WSH,2003-03-27,0.125
NYSE,WMG,2008-02-19,0.13
NYSE,WMG,2007-09-20,0.13
NYSE,WMG,2007-06-21,0.13
NYSE,WMG,2007-03-26,0.13
NYSE,WMG,2007-01-16,0.13
NYSE,WMG,2006-09-18,0.13
NYSE,WMG,2006-06-23,0.13
NYSE,WMG,2006-03-30,0.13
NYSE,WMG,2006-01-13,0.13
NYSE,WMG,2005-10-20,0.13
NYSE,WRI,2009-12-03,0.25
NYSE,WRI,2009-09-02,0.25
NYSE,WRI,2009-06-04,0.25
NYSE,WRI,2009-03-04,0.525
NYSE,WRI,2008-12-03,0.525
NYSE,WRI,2008-09-03,0.525
NYSE,WRI,2008-06-04,0.525
NYSE,WRI,2008-03-05,0.525
NYSE,WRI,2007-12-05,0.495
NYSE,WRI,2007-09-05,0.495
NYSE,WRI,2007-06-06,0.495
NYSE,WRI,2007-03-06,0.495
NYSE,WRI,2006-12-04,0.465
NYSE,WRI,2006-09-06,0.465
NYSE,WRI,2006-06-06,0.465
NYSE,WRI,2006-03-06,0.465
NYSE,WRI,2005-12-01,0.44
NYSE,WRI,2005-08-31,0.44
NYSE,WRI,2005-06-02,0.44
NYSE,WRI,2005-03-03,0.44
NYSE,WRI,2004-12-01,0.415
NYSE,WRI,2004-09-01,0.415
NYSE,WRI,2004-06-02,0.415
NYSE,WRI,2004-03-03,0.41533
NYSE,WRI,2003-11-26,0.39
NYSE,WRI,2003-08-28,0.39
NYSE,WRI,2003-05-29,0.39
NYSE,WRI,2003-03-05,0.39
NYSE,WRI,2002-11-06,0.37
NYSE,WRI,2002-08-09,0.37
NYSE,WRI,2002-05-08,0.37
NYSE,WRI,2002-03-06,0.37022
NYSE,WRI,2001-11-29,0.35111
NYSE,WRI,2001-08-22,0.35111
NYSE,WRI,2001-05-16,0.35111
NYSE,WRI,2001-03-07,0.35111
NYSE,WRI,2000-11-29,0.33333
NYSE,WRI,2000-08-23,0.33333
NYSE,WRI,2000-05-15,0.33333
NYSE,WRI,2000-03-03,0.33333
NYSE,WRI,1999-11-29,0.31555
NYSE,WRI,1999-08-25,0.31555
NYSE,WRI,1999-05-19,0.31555
NYSE,WRI,1999-03-05,0.31555
NYSE,WRI,1998-11-27,0.29778
NYSE,WRI,1998-08-26,0.29778
NYSE,WRI,1998-05-20,0.29778
NYSE,WRI,1998-03-04,0.29778
NYSE,WRI,1997-11-26,0.28445
NYSE,WRI,1997-08-26,0.28445
NYSE,WRI,1997-05-20,0.28445
NYSE,WRI,1997-03-05,0.28445
NYSE,WRI,1996-11-27,0.27555
NYSE,WRI,1996-08-27,0.27555
NYSE,WRI,1996-05-22,0.27555
NYSE,WRI,1996-03-04,0.27555
NYSE,WRI,1995-11-29,0.26667
NYSE,WRI,1995-08-30,0.26667
NYSE,WRI,1995-05-22,0.26667
NYSE,WRI,1995-03-01,0.26667
NYSE,WRI,1994-11-28,0.25333
NYSE,WRI,1994-08-29,0.25333
NYSE,WRI,1994-05-20,0.25333
NYSE,WRI,1994-03-01,0.25333
NYSE,WRI,1993-11-26,0.24
NYSE,WRI,1993-08-30,0.24
NYSE,WRI,1993-05-20,0.24
NYSE,WRI,1993-02-23,0.24
NYSE,WRI,1992-11-27,0.22667
NYSE,WRI,1992-08-28,0.22667
NYSE,WRI,1992-05-26,0.22667
NYSE,WRI,1992-03-05,0.22667
NYSE,WRI,1991-11-26,0.21333
NYSE,WRI,1991-08-27,0.21333
NYSE,WRI,1991-05-24,0.21333
NYSE,WRI,1991-03-05,0.21333
NYSE,WRI,1990-11-27,0.20889
NYSE,WRI,1990-08-28,0.20889
NYSE,WRI,1990-05-25,0.20889
NYSE,WRI,1990-02-23,0.20889
NYSE,WRI,1989-11-27,0.19555
NYSE,WRI,1989-08-28,0.19555
NYSE,WRI,1989-05-25,0.19555
NYSE,WRI,1989-03-07,0.19555
NYSE,WRI,1988-11-25,0.18667
NYSE,WRI,1988-08-26,0.18667
NYSE,WRI,1988-05-25,0.18667
NYSE,WRI,1988-03-07,0.18667
NYSE,WNC,2008-09-26,0.045
NYSE,WNC,2008-06-24,0.045
NYSE,WNC,2008-03-05,0.045
NYSE,WNC,2007-12-19,0.045
NYSE,WNC,2007-09-26,0.045
NYSE,WNC,2007-06-22,0.045
NYSE,WNC,2007-03-07,0.045
NYSE,WNC,2006-12-15,0.045
NYSE,WNC,2006-09-25,0.045
NYSE,WNC,2006-06-16,0.045
NYSE,WNC,2006-03-07,0.045
NYSE,WNC,2005-12-15,0.045
NYSE,WNC,2005-09-20,0.045
NYSE,WNC,2005-06-15,0.045
NYSE,WNC,2005-03-15,0.045
NYSE,WNC,2001-10-11,0.01
NYSE,WNC,2001-07-11,0.04
NYSE,WNC,2001-04-10,0.04
NYSE,WNC,2001-01-10,0.04
NYSE,WNC,2000-10-11,0.04
NYSE,WNC,2000-07-12,0.04
NYSE,WNC,2000-04-11,0.04
NYSE,WNC,2000-01-11,0.04
NYSE,WNC,1999-10-12,0.038
NYSE,WNC,1999-07-12,0.038
NYSE,WNC,1999-04-09,0.038
NYSE,WNC,1999-01-07,0.038
NYSE,WNC,1998-10-09,0.035
NYSE,WNC,1998-07-10,0.035
NYSE,WNC,1998-04-08,0.035
NYSE,WNC,1998-01-08,0.035
NYSE,WNC,1997-10-09,0.035
NYSE,WNC,1997-07-10,0.03
NYSE,WNC,1997-04-09,0.03
NYSE,WNC,1997-01-09,0.03
NYSE,WNC,1996-10-09,0.03
NYSE,WNC,1996-07-11,0.03
NYSE,WNC,1996-04-10,0.03
NYSE,WNC,1996-01-10,0.03
NYSE,WNC,1995-10-11,0.025
NYSE,WNC,1995-07-11,0.025
NYSE,WNC,1995-04-07,0.025
NYSE,WNC,1995-01-09,0.025
NYSE,WNC,1994-10-06,0.02
NYSE,WNC,1994-07-07,0.02
NYSE,WNC,1994-04-07,0.02
NYSE,WNC,1994-01-07,0.02
NYSE,WNC,1993-10-06,0.01667
NYSE,WNC,1993-07-06,0.01667
NYSE,WNC,1993-04-05,0.01667
NYSE,WNC,1993-01-05,0.01667
NYSE,WTW,2009-12-29,0.175
NYSE,WTW,2009-09-30,0.175
NYSE,WTW,2009-06-30,0.175
NYSE,WTW,2009-04-01,0.175
NYSE,WTW,2008-12-30,0.175
NYSE,WTW,2008-09-24,0.175
NYSE,WTW,2008-06-25,0.175
NYSE,WTW,2008-03-26,0.175
NYSE,WTW,2007-12-26,0.175
NYSE,WTW,2007-09-26,0.175
NYSE,WTW,2007-06-27,0.175
NYSE,WTW,2007-03-28,0.175
NYSE,WTW,2006-12-27,0.175
NYSE,WTW,2006-09-27,0.175
NYSE,WTW,2006-06-28,0.175
NYSE,WTW,2006-03-22,0.175
NYSE,WYN,2009-11-20,0.04
NYSE,WYN,2009-08-25,0.04
NYSE,WYN,2009-05-26,0.04
NYSE,WYN,2009-02-24,0.04
NYSE,WYN,2008-11-24,0.04
NYSE,WYN,2008-08-26,0.04
NYSE,WYN,2008-05-27,0.04
NYSE,WYN,2008-03-04,0.04
NYSE,WYN,2007-11-08,0.04
NYSE,WYN,2007-08-09,0.04
NYSE,WLT,2009-11-04,0.1
NYSE,WLT,2009-08-05,0.1
NYSE,WLT,2009-05-06,0.1
NYSE,WLT,2009-02-18,0.1
NYSE,WLT,2008-11-05,0.1
NYSE,WLT,2008-08-06,0.1
NYSE,WLT,2008-05-07,0.05
NYSE,WLT,2008-02-15,0.05
NYSE,WLT,2007-11-07,0.05
NYSE,WLT,2007-08-08,0.05
NYSE,WLT,2007-05-09,0.05
NYSE,WLT,2007-02-15,0.05
NYSE,WLT,2006-12-15,24.704
NYSE,WLT,2006-11-08,0.04
NYSE,WLT,2006-08-09,0.04
NYSE,WLT,2006-05-10,0.04
NYSE,WLT,2006-02-15,0.04
NYSE,WLT,2005-11-08,0.04
NYSE,WLT,2005-08-10,0.04
NYSE,WLT,2005-05-10,0.04
NYSE,WLT,2005-02-16,0.04
NYSE,WLT,2004-11-09,0.04
NYSE,WLT,2004-08-11,0.03
NYSE,WLT,2004-05-11,0.03
NYSE,WLT,2004-02-13,0.03
NYSE,WLT,2003-11-10,0.03
NYSE,WLT,2003-08-12,0.03
NYSE,WLT,2003-05-13,0.03
NYSE,WLT,2003-02-18,0.03
NYSE,WLT,2002-11-19,0.03
NYSE,WLT,2002-08-13,0.03
NYSE,WLT,2002-05-13,0.03
NYSE,WLT,2002-02-15,0.03
NYSE,WLT,2001-11-19,0.03
NYSE,WLT,2001-08-13,0.03
NYSE,WLT,2001-05-14,0.03
NYSE,WLT,2001-02-13,0.04
NYSE,WLT,2000-10-13,0.03
NYSE,WLT,2000-07-13,0.03
NYSE,WLT,2000-04-13,0.03
NYSE,WLT,2000-01-12,0.03
NYSE,WLT,1999-11-08,0.03
NYSE,WNR,2008-04-21,0.06
NYSE,WNR,2007-12-28,0.06
NYSE,WNR,2007-09-27,0.06
NYSE,WNR,2007-06-28,0.06
NYSE,WNR,2007-03-29,0.04
NYSE,WNR,2006-12-28,0.04
NYSE,WNR,2006-09-28,0.04
NYSE,WNR,2006-06-28,0.04
NYSE,WNR,2006-03-29,0.04
NYSE,WES,2010-01-28,0.33
NYSE,WES,2009-10-28,0.32
NYSE,WES,2009-07-29,0.31
NYSE,WES,2009-04-29,0.3
NYSE,WES,2009-02-04,0.3
NYSE,WES,2008-10-29,0.3
NYSE,WES,2008-07-30,0.158
NYSE,WOR,2009-12-11,0.1
NYSE,WOR,2009-09-11,0.1
NYSE,WOR,2009-06-11,0.1
NYSE,WOR,2009-03-11,0.17
NYSE,WOR,2008-12-11,0.17
NYSE,WOR,2008-09-11,0.17
NYSE,WOR,2008-06-11,0.17
NYSE,WOR,2008-03-12,0.17
NYSE,WOR,2007-12-12,0.17
NYSE,WOR,2007-09-12,0.17
NYSE,WOR,2007-06-13,0.17
NYSE,WOR,2007-03-13,0.17
NYSE,WOR,2006-12-13,0.17
NYSE,WOR,2006-09-13,0.17
NYSE,WOR,2006-06-13,0.17
NYSE,WOR,2006-03-13,0.17
NYSE,WOR,2005-12-13,0.17
NYSE,WOR,2005-09-13,0.17
NYSE,WOR,2005-06-13,0.17
NYSE,WOR,2005-03-11,0.17
NYSE,WOR,2004-12-13,0.16
NYSE,WOR,2004-09-13,0.16
NYSE,WOR,2004-06-14,0.16
NYSE,WOR,2004-03-11,0.16
NYSE,WOR,2003-12-11,0.16
NYSE,WOR,2003-09-11,0.16
NYSE,WOR,2003-06-11,0.16
NYSE,WOR,2003-03-12,0.16
NYSE,WOR,2002-12-11,0.16
NYSE,WOR,2002-09-11,0.16
NYSE,WOR,2002-06-12,0.16
NYSE,WOR,2002-03-13,0.16
NYSE,WOR,2001-12-12,0.16
NYSE,WOR,2001-06-13,0.16
NYSE,WOR,2001-03-13,0.16
NYSE,WOR,2000-12-13,0.16
NYSE,WOR,2000-09-13,0.16
NYSE,WOR,2000-06-13,0.16
NYSE,WOR,2000-03-13,0.15
NYSE,WOR,1999-12-13,0.15
NYSE,WOR,1999-09-07,0.15
NYSE,WOR,1999-06-08,0.15
NYSE,WOR,1999-03-10,0.14
NYSE,WOR,1998-12-04,0.14
NYSE,WOR,1998-09-08,0.14
NYSE,WOR,1998-06-08,0.14
NYSE,WOR,1998-03-06,0.13
NYSE,WOR,1997-12-05,0.13
NYSE,WOR,1997-09-03,0.13
NYSE,WOR,1997-06-10,0.13
NYSE,WOR,1997-02-27,0.12
NYSE,WOR,1996-12-03,0.12
NYSE,WOR,1996-08-29,0.12
NYSE,WOR,1996-05-30,0.12
NYSE,WOR,1996-03-07,0.11
NYSE,WOR,1995-12-04,0.11
NYSE,WOR,1995-08-24,0.11
NYSE,WOR,1995-06-08,0.11
NYSE,WOR,1995-03-06,0.1
NYSE,WOR,1994-12-01,0.1
NYSE,WOR,1994-08-23,0.1
NYSE,WOR,1994-05-31,0.1
NYSE,WOR,1994-03-08,0.09
NYSE,WOR,1993-08-24,0.08667
NYSE,WOR,1993-05-27,0.08667
NYSE,WOR,1993-03-09,0.08
NYSE,WOR,1992-11-27,0.08
NYSE,WOR,1992-08-25,0.08
NYSE,WOR,1992-05-29,0.08
NYSE,WOR,1992-03-09,0.08
NYSE,WOR,1991-12-06,0.07333
NYSE,WOR,1991-08-27,0.07111
NYSE,WOR,1991-05-24,0.07111
NYSE,WOR,1991-03-07,0.06667
NYSE,WOR,1990-11-30,0.06667
NYSE,WOR,1990-08-28,0.06667
NYSE,WOR,1990-05-25,0.06667
NYSE,WMK,2009-10-29,0.29
NYSE,WMK,2009-07-30,0.29
NYSE,WMK,2009-05-06,0.29
NYSE,WMK,2009-02-11,0.29
NYSE,WMK,2008-10-30,0.29
NYSE,WMK,2008-07-31,0.29
NYSE,WMK,2008-05-01,0.29
NYSE,WMK,2008-02-13,0.29
NYSE,WMK,2007-10-31,0.29
NYSE,WMK,2007-08-01,0.29
NYSE,WMK,2007-04-25,0.29
NYSE,WMK,2007-02-08,0.29
NYSE,WMK,2006-11-01,0.29
NYSE,WMK,2006-08-02,0.29
NYSE,WMK,2006-04-26,0.29
NYSE,WMK,2006-02-08,0.29
NYSE,WMK,2005-11-02,0.28
NYSE,WMK,2005-08-03,0.28
NYSE,WMK,2005-04-27,0.28
NYSE,WMK,2005-02-09,0.28
NYSE,WMK,2004-11-03,0.28
NYSE,WMK,2004-08-18,1.0
NYSE,WMK,2004-08-04,0.28
NYSE,WMK,2004-04-28,0.28
NYSE,WMK,2004-02-04,0.28
NYSE,WMK,2003-10-30,0.28
NYSE,WMK,2003-08-06,0.28
NYSE,WMK,2003-04-30,0.27
NYSE,WMK,2003-02-05,0.27
NYSE,WMK,2002-10-30,0.27
NYSE,WMK,2002-08-07,0.27
NYSE,WMK,2002-05-01,0.27
NYSE,WMK,2002-02-06,0.27
NYSE,WMK,2001-10-31,0.27
NYSE,WMK,2001-08-08,0.27
NYSE,WMK,2001-04-26,0.27
NYSE,WMK,2001-01-31,0.27
NYSE,WMK,2000-11-01,0.27
NYSE,WMK,2000-08-03,0.27
NYSE,WMK,2000-05-03,0.26
NYSE,WMK,2000-02-09,0.26
NYSE,WMK,1999-11-03,0.26
NYSE,WMK,1999-08-04,0.26
NYSE,WMK,1999-05-05,0.25
NYSE,WMK,1999-02-03,0.25
NYSE,WMK,1998-11-04,0.25
NYSE,WMK,1998-08-05,0.25
NYSE,WMK,1998-05-06,0.24
NYSE,WMK,1998-02-04,0.24
NYSE,WMK,1997-11-05,0.24
NYSE,WMK,1997-08-06,0.24
NYSE,WMK,1997-05-07,0.23
NYSE,WMK,1997-02-05,0.23
NYSE,WMK,1996-11-06,0.23
NYSE,WMK,1996-08-07,0.23
NYSE,WMK,1996-05-08,0.21
NYSE,WMK,1996-02-07,0.21
NYSE,WMK,1995-11-08,0.21
NYSE,WMK,1995-08-09,0.21
NYSE,WMK,1995-05-08,0.19
NYSE,WMK,1995-02-06,0.19
NYSE,WMK,1994-11-07,0.19
NYSE,WMK,1994-08-08,0.19
NYSE,WMK,1994-05-09,0.18
NYSE,WMK,1994-02-04,0.18
NYSE,WMK,1993-11-08,0.18
NYSE,WMK,1993-08-09,0.18
NYSE,WMK,1993-05-06,0.17
NYSE,WMK,1993-02-04,0.17
NYSE,WMK,1992-11-06,0.17
NYSE,WMK,1992-08-10,0.17
NYSE,WMK,1992-05-06,0.17
NYSE,WMK,1992-02-06,0.17
NYSE,WMK,1991-10-30,0.16
NYSE,WMK,1991-07-29,0.16
NYSE,WMK,1991-05-06,0.16
NYSE,WMK,1991-01-31,0.16
NYSE,WMK,1990-10-30,0.15
NYSE,WMK,1990-07-30,0.15
NYSE,WMK,1990-05-07,0.15
NYSE,WMK,1990-02-08,0.15
NYSE,WMK,1989-10-30,0.14
NYSE,WMK,1989-07-31,0.14
NYSE,WMK,1989-04-27,0.14
NYSE,WMK,1989-02-08,0.14
NYSE,WMK,1988-10-31,0.125
NYSE,WMK,1988-08-01,0.125
NYSE,WMK,1988-04-28,0.125
NYSE,WMK,1988-02-08,0.125
NYSE,WFT,2000-04-17,4.65625
NYSE,WTI,2009-11-13,0.03
NYSE,WTI,2009-08-18,0.03
NYSE,WTI,2009-05-18,0.03
NYSE,WTI,2009-03-04,0.03
NYSE,WTI,2008-08-18,0.03
NYSE,WTI,2008-05-16,0.03
NYSE,WTI,2008-03-14,0.03
NYSE,WTI,2007-12-19,0.424
NYSE,WTI,2007-10-11,0.03
NYSE,WTI,2007-07-11,0.03
NYSE,WTI,2007-04-11,0.03
NYSE,WTI,2007-01-10,0.03
NYSE,WTI,2006-10-18,0.03
NYSE,WTI,2006-07-12,0.03
NYSE,WTI,2006-04-11,0.03
NYSE,WTI,2006-01-11,0.03
NYSE,WTI,2005-10-12,0.02
NYSE,WTI,2005-07-13,0.02
NYSE,WTI,2005-04-13,0.02
NYSE,WPO,2010-01-25,2.25
NYSE,WPO,2009-10-22,2.15
NYSE,WPO,2009-07-23,2.15
NYSE,WPO,2009-04-23,2.15
NYSE,WPO,2009-01-22,2.15
NYSE,WPO,2008-10-23,2.15
NYSE,WPO,2008-07-24,2.15
NYSE,WPO,2008-04-24,2.15
NYSE,WPO,2008-01-24,2.15
NYSE,WPO,2007-10-25,2.05
NYSE,WPO,2007-07-26,2.05
NYSE,WPO,2007-04-26,2.05
NYSE,WPO,2007-01-29,2.05
NYSE,WPO,2006-10-26,1.95
NYSE,WPO,2006-07-27,1.95
NYSE,WPO,2006-04-27,1.95
NYSE,WPO,2006-01-27,1.95
NYSE,WPO,2005-10-26,1.85
NYSE,WPO,2005-07-27,1.85
NYSE,WPO,2005-04-27,1.85
NYSE,WPO,2005-01-27,1.85
NYSE,WPO,2004-10-20,1.75
NYSE,WPO,2004-07-21,1.75
NYSE,WPO,2004-04-21,1.75
NYSE,WPO,2004-01-22,1.75
NYSE,WPO,2003-10-22,1.45
NYSE,WPO,2003-07-23,1.45
NYSE,WPO,2003-04-23,1.45
NYSE,WPO,2003-01-22,1.45
NYSE,WPO,2002-10-23,1.4
NYSE,WPO,2002-07-24,1.4
NYSE,WPO,2002-04-24,1.4
NYSE,WPO,2002-01-23,1.4
NYSE,WPO,2001-10-24,1.4
NYSE,WPO,2001-07-25,1.4
NYSE,WPO,2001-04-25,1.4
NYSE,WPO,2001-01-24,1.4
NYSE,WPO,2000-10-18,1.35
NYSE,WPO,2000-07-19,1.35
NYSE,WPO,2000-04-18,1.35
NYSE,WPO,2000-01-26,1.35
NYSE,WPO,1999-10-20,1.3
NYSE,WPO,1999-07-21,1.3
NYSE,WPO,1999-04-21,1.3
NYSE,WPO,1999-01-21,1.3
NYSE,WPO,1998-09-30,1.25
NYSE,WPO,1998-07-22,1.25
NYSE,WPO,1998-04-01,1.25
NYSE,WPO,1998-01-21,1.25
NYSE,WPO,1997-10-01,1.2
NYSE,WPO,1997-07-23,1.2
NYSE,WPO,1997-04-02,1.2
NYSE,WPO,1997-01-22,1.2
NYSE,WPO,1996-10-02,1.15
NYSE,WPO,1996-07-24,1.15
NYSE,WPO,1996-04-02,1.15
NYSE,WPO,1996-01-24,1.15
NYSE,WPO,1995-10-04,1.1
NYSE,WPO,1995-07-20,1.1
NYSE,WPO,1995-04-03,1.1
NYSE,WPO,1995-01-17,1.1
NYSE,WPO,1994-10-03,1.05
NYSE,WPO,1994-07-19,1.05
NYSE,WPO,1994-04-04,1.05
NYSE,WPO,1993-10-04,1.05
NYSE,WPO,1993-07-19,1.05
NYSE,WPO,1993-04-02,1.05
NYSE,WPO,1993-01-15,1.05
NYSE,WPO,1992-10-05,1.05
NYSE,WPO,1992-07-20,1.05
NYSE,WPO,1992-04-06,1.05
NYSE,WPO,1992-01-17,1.05
NYSE,WPO,1991-10-07,1.05
NYSE,WPO,1991-07-22,1.05
NYSE,WPO,1991-04-08,1.05
NYSE,WPO,1991-01-18,1.05
NYSE,WPO,1990-10-05,1.0
NYSE,WPO,1990-07-23,1.0
NYSE,WPO,1990-04-06,1.0
NYSE,WIN,2009-12-29,0.25
NYSE,WIN,2009-09-28,0.25
NYSE,WIN,2009-06-26,0.25
NYSE,WIN,2009-03-27,0.25
NYSE,WIN,2008-12-29,0.25
NYSE,WIN,2008-09-26,0.25
NYSE,WIN,2008-06-26,0.25
NYSE,WIN,2008-03-27,0.25
NYSE,WIN,2007-12-26,0.25
NYSE,WIN,2007-09-26,0.25
NYSE,WIN,2007-06-27,0.25
NYSE,WIN,2007-03-28,0.25
NYSE,WIN,2006-12-27,0.25
NYSE,WIN,2006-09-27,0.204
NYSE,WIN,2006-07-12,0.07
NYSE,WIN,2006-06-28,0.36
NYSE,WIN,2006-03-29,0.36
NYSE,WIN,2005-12-28,0.36
NYSE,WIN,2005-09-28,0.36
NYSE,WIN,2005-06-28,0.36
NYSE,WIN,2005-03-29,0.18
NYSE,WBD,2007-05-22,0.03075
NYSE,WBD,2006-10-31,0.073
NYSE,WBD,2006-06-05,0.06375
NYSE,WHX,2009-11-17,0.609
NYSE,WHX,2009-08-17,0.606
NYSE,WHX,2009-05-18,0.675
NYSE,WHX,2009-02-17,0.787
NYSE,WHX,2008-11-17,1.547
NYSE,WHX,2008-08-15,1.526
NYSE,WHX,2008-05-16,1.037
NYSE,WY,2010-01-27,0.05
NYSE,WY,2009-11-04,0.05
NYSE,WY,2009-07-29,0.05
NYSE,WY,2009-04-29,0.25
NYSE,WY,2008-11-05,0.6
NYSE,WY,2008-07-30,0.6
NYSE,WY,2008-04-30,0.6
NYSE,WY,2008-01-30,0.6
NYSE,WY,2007-11-07,0.6
NYSE,WY,2007-08-01,0.6
NYSE,WY,2007-05-02,0.6
NYSE,WY,2007-01-31,0.6
NYSE,WY,2006-11-08,0.6
NYSE,WY,2006-08-02,0.6
NYSE,WY,2006-05-03,0.5
NYSE,WY,2006-02-01,0.5
NYSE,WY,2005-11-08,0.5
NYSE,WY,2005-08-03,0.5
NYSE,WY,2005-05-04,0.5
NYSE,WY,2005-02-02,0.4
NYSE,WY,2004-10-27,0.4
NYSE,WY,2004-07-28,0.4
NYSE,WY,2004-04-28,0.4
NYSE,WY,2004-01-28,0.4
NYSE,WY,2003-10-29,0.4
NYSE,WY,2003-07-30,0.4
NYSE,WY,2003-04-30,0.4
NYSE,WY,2003-01-29,0.4
NYSE,WY,2002-10-30,0.4
NYSE,WY,2002-07-31,0.4
NYSE,WY,2002-05-01,0.4
NYSE,WY,2002-01-30,0.4
NYSE,WY,2001-10-31,0.4
NYSE,WY,2001-08-01,0.4
NYSE,WY,2001-05-02,0.4
NYSE,WY,2001-01-31,0.4
NYSE,WY,2000-11-01,0.4
NYSE,WY,2000-07-26,0.4
NYSE,WY,2000-05-03,0.4
NYSE,WY,2000-01-26,0.4
NYSE,WY,1999-10-27,0.4
NYSE,WY,1999-07-28,0.4
NYSE,WY,1999-05-05,0.4
NYSE,WY,1999-01-27,0.4
NYSE,WY,1998-10-28,0.4
NYSE,WY,1998-07-29,0.4
NYSE,WY,1998-04-29,0.4
NYSE,WY,1998-01-28,0.4
NYSE,WY,1997-10-29,0.4
NYSE,WY,1997-07-30,0.4
NYSE,WY,1997-04-30,0.4
NYSE,WY,1997-01-29,0.4
NYSE,WY,1996-10-30,0.4
NYSE,WY,1996-07-31,0.4
NYSE,WY,1996-05-01,0.4
NYSE,WY,1996-01-31,0.4
NYSE,WY,1995-10-25,0.4
NYSE,WY,1995-07-26,0.4
NYSE,WY,1995-05-01,0.4
NYSE,WY,1995-01-23,0.3
NYSE,WY,1994-10-24,0.3
NYSE,WY,1994-07-25,0.3
NYSE,WY,1994-05-02,0.3
NYSE,WY,1994-01-24,0.3
NYSE,WY,1993-10-25,0.3
NYSE,WY,1993-07-26,0.3
NYSE,WY,1993-04-26,0.3
NYSE,WY,1993-01-25,0.3
NYSE,WY,1992-10-26,0.3
NYSE,WY,1992-07-27,0.3
NYSE,WY,1992-04-27,0.3
NYSE,WY,1992-01-27,0.3
NYSE,WY,1991-10-28,0.3
NYSE,WY,1991-07-29,0.3
NYSE,WY,1991-04-29,0.3
NYSE,WY,1991-01-28,0.3
NYSE,WY,1990-10-29,0.3
NYSE,WY,1990-07-30,0.3
NYSE,WY,1990-04-30,0.3
NYSE,WY,1990-01-29,0.3
NYSE,WY,1989-10-23,0.3
NYSE,WY,1989-07-24,0.3
NYSE,WY,1989-04-24,0.3
NYSE,WY,1989-01-23,0.3
NYSE,WY,1988-10-24,0.3
NYSE,WY,1988-07-25,0.3
NYSE,WY,1988-04-25,0.3
NYSE,WY,1988-01-25,0.25
NYSE,WY,1987-10-26,0.25
NYSE,WY,1987-07-27,0.21667
NYSE,WY,1987-04-27,0.21667
NYSE,WY,1987-01-26,0.21667
NYSE,WY,1986-10-27,0.21667
NYSE,WY,1986-07-28,0.21667
NYSE,WY,1986-04-28,0.21667
NYSE,WY,1986-01-27,0.21667
NYSE,WY,1985-10-28,0.21667
NYSE,WY,1985-07-29,0.21667
NYSE,WY,1985-04-29,0.21667
NYSE,WY,1985-01-28,0.21667
NYSE,WY,1984-10-22,0.21667
NYSE,WY,1984-07-23,0.21667
NYSE,WY,1984-04-24,0.21667
NYSE,WY,1984-01-23,0.21667
NYSE,WY,1983-10-24,0.21667
NYSE,WY,1983-07-25,0.21667
NYSE,WY,1983-04-25,0.21667
NYSE,WY,1983-01-24,0.21667
NYSE,WY,1982-10-25,0.21667
NYSE,WY,1982-07-26,0.21667
NYSE,WY,1982-04-26,0.21667
NYSE,WY,1982-01-25,0.21667
NYSE,WY,1981-10-26,0.21667
NYSE,WY,1981-07-27,0.21667
NYSE,WY,1981-04-27,0.21667
NYSE,WY,1981-01-26,0.21667
NYSE,WY,1980-10-27,0.21667
NYSE,WY,1980-07-28,0.21667
NYSE,WY,1980-04-28,0.21667
NYSE,WY,1980-01-28,0.21667
NYSE,WY,1979-10-29,0.21667
NYSE,WY,1979-07-30,0.16667
NYSE,WY,1979-04-30,0.16667
NYSE,WY,1979-01-22,0.16667
NYSE,WY,1978-10-30,0.16667
NYSE,WY,1978-07-31,0.13333
NYSE,WY,1978-05-01,0.13333
NYSE,WY,1978-01-23,0.13333
NYSE,WY,1977-10-31,0.13333
NYSE,WY,1977-08-01,0.13333
NYSE,WY,1977-05-02,0.13333
NYSE,WY,1977-01-24,0.13333
NYSE,WIA,2010-01-13,0.038
NYSE,WIA,2009-12-11,0.038
NYSE,WIA,2009-11-10,0.038
NYSE,WIA,2009-10-13,0.038
NYSE,WIA,2009-09-11,0.038
NYSE,WIA,2009-08-12,0.038
NYSE,WIA,2009-07-13,0.038
NYSE,WIA,2009-06-11,0.038
NYSE,WIA,2009-05-13,0.038
NYSE,WIA,2009-04-13,0.038
NYSE,WIA,2009-03-11,0.038
NYSE,WIA,2009-02-11,0.046
NYSE,WIA,2009-01-13,0.046
NYSE,WIA,2008-12-11,0.213
NYSE,WIA,2008-11-12,0.058
NYSE,WIA,2008-10-10,0.058
NYSE,WIA,2008-09-11,0.058
NYSE,WIA,2008-08-13,0.058
NYSE,WIA,2008-07-11,0.058
NYSE,WIA,2008-06-11,0.058
