exchange,stock_symbol,date,dividends
NYSE,FAM,2007-06-01,0.13
NYSE,FAM,2007-05-01,0.13
NYSE,FAM,2007-04-02,0.13
NYSE,FAM,2007-03-01,0.13
NYSE,FAM,2007-02-01,0.13
NYSE,FAM,2007-01-08,0.13
NYSE,FAM,2006-12-01,0.13
NYSE,FAM,2006-11-01,0.13
NYSE,FAM,2006-10-02,0.133
NYSE,FAM,2006-09-01,0.13
NYSE,FAM,2006-08-01,0.13
NYSE,FAM,2006-07-03,0.13
NYSE,FAM,2006-06-01,0.13
NYSE,FAM,2006-05-01,0.13
NYSE,FAM,2006-04-03,0.13
NYSE,FAM,2006-03-01,0.13
NYSE,FAM,2006-02-01,0.13
NYSE,FAM,2006-01-03,0.13
NYSE,FAM,2005-12-01,0.13
NYSE,FAM,2005-11-01,0.13
NYSE,FAM,2005-10-03,0.13
NYSE,FAM,2005-09-01,0.13
NYSE,FAM,2005-08-01,0.13
NYSE,FAM,2005-07-01,0.13
NYSE,FAM,2005-06-01,0.13
NYSE,FAM,2005-05-03,0.13
NYSE,FAM,2005-04-01,0.13
NYSE,FAM,2005-02-24,0.13
NYSE,FMO,2010-01-13,0.335
NYSE,FMO,2009-10-13,0.335
NYSE,FMO,2009-07-13,0.335
NYSE,FMO,2009-04-13,0.372
NYSE,FMO,2009-01-13,0.372
NYSE,FMO,2008-10-10,0.372
NYSE,FMO,2008-07-11,0.37
NYSE,FMO,2008-04-11,0.365
NYSE,FMO,2008-01-11,0.36
NYSE,FMO,2007-10-11,0.355
NYSE,FMO,2007-07-11,0.35
NYSE,FMO,2007-04-11,0.333
NYSE,FMO,2007-01-10,0.328
NYSE,FMO,2006-10-11,0.313
NYSE,FMO,2006-07-12,0.313
NYSE,FMO,2006-04-11,0.313
NYSE,FMO,2006-01-11,0.313
NYSE,FMO,2005-10-12,0.313
NYSE,FMO,2005-07-13,0.313
NYSE,FMO,2005-04-13,0.313
NYSE,FSC,2009-12-08,0.27
NYSE,FSC,2009-09-03,0.25
NYSE,FSC,2009-05-21,0.25
NYSE,FSC,2008-12-26,0.38
NYSE,FSC,2008-12-17,0.32
NYSE,FSC,2008-09-08,0.31
NYSE,FMD,2007-12-13,0.12
NYSE,FMD,2007-09-20,0.275
NYSE,FMD,2007-06-14,0.25
NYSE,FMD,2007-03-01,0.15
NYSE,FMD,2006-11-16,0.08
NYSE,FMD,2006-09-14,0.1
NYSE,FMD,2006-06-08,0.08
NYSE,FMD,2006-03-22,0.08
NYSE,FMD,2005-12-15,0.08
NYSE,FMD,2005-09-22,0.08
NYSE,FMS,2009-05-05,0.749
NYSE,FMS,2008-05-16,0.832
NYSE,FMS,2007-05-11,0.627
NYSE,FMS,2006-05-05,0.488
NYSE,FMS,2005-05-20,0.478
NYSE,FMS,2004-05-25,0.422
NYSE,FMS,2004-05-20,0.083
NYSE,FMS,2003-05-20,0.335
NYSE,FMS,2002-05-20,0.249
NYSE,FMS,2001-05-21,0.242
NYSE,FMS,2000-05-25,0.221
NYSE,FMS,1999-05-28,0.207
NYSE,FMS,1998-06-08,0.186
NYSE,FF,2009-12-23,0.03
NYSE,FF,2008-12-22,0.13
NYSE,FF,2007-12-20,1.82
NYSE,FF,2006-12-06,1.63
NYSE,FF,2005-12-05,4.12
NYSE,FF,2004-12-17,5.1
NYSE,FF,2003-12-11,2.75
NYSE,FF,2003-11-26,0.043
NYSE,FF,2002-11-26,2.963
NYSE,FF,2001-12-06,1.662
NYSE,FF,2000-11-28,0.1
NYSE,FF,1999-11-26,0.08
NYSE,FF,1998-11-25,3.09
NYSE,FF,1997-11-25,3.45
NYSE,FF,1996-11-26,3.57
NYSE,FF,1995-11-28,2.46
NYSE,FF,1995-01-18,4.405
NYSE,FF,1994-01-26,0.012
NYSE,FF,1992-12-07,2.035
NYSE,FF,1992-03-25,0.03
NYSE,FF,1991-12-23,0.03
NYSE,FF,1991-09-24,0.03
NYSE,FF,1991-06-24,0.03
NYSE,FF,1991-03-22,0.04
NYSE,FF,1990-12-24,0.055
NYSE,FF,1990-09-24,0.055
NYSE,FF,1990-06-25,0.055
NYSE,FF,1990-03-26,0.055
NYSE,FF,1989-12-22,0.095
NYSE,FF,1989-12-12,0.771
NYSE,FF,1989-09-25,0.055
NYSE,FF,1989-06-26,0.055
NYSE,FF,1989-03-27,0.045
NYSE,FF,1988-12-22,0.047
NYSE,FF,1988-09-26,0.045
NYSE,FF,1988-06-24,0.04
NYSE,FF,1988-03-25,0.04
NYSE,FF,1987-12-23,0.04
NYSE,FUR,2009-12-29,0.163
NYSE,FUR,2009-09-28,0.25
NYSE,FUR,2009-06-26,0.25
NYSE,FUR,2009-03-27,0.25
NYSE,FUR,2008-12-29,0.375
NYSE,FUR,2008-09-26,0.325
NYSE,FUR,2008-06-26,0.325
NYSE,FUR,2008-03-27,0.325
NYSE,FUR,2007-12-27,1.225
NYSE,FUR,2007-09-26,0.325
NYSE,FUR,2007-06-27,0.3
NYSE,FUR,2007-03-28,0.3
NYSE,FUR,2006-12-27,0.6
NYSE,FUR,2006-09-27,0.3
NYSE,FUR,2006-07-20,0.6
NYSE,FUR,2002-06-27,0.5
NYSE,FUR,2002-03-26,0.5
NYSE,FUR,2000-03-29,0.775
NYSE,FUR,2000-03-28,5.375
NYSE,FUR,1999-12-29,0.775
NYSE,FUR,1999-10-20,0.775
NYSE,FUR,1998-03-27,0.55
NYSE,FUR,1997-12-31,0.55
NYSE,FUR,1997-09-26,0.55
NYSE,FUR,1997-06-26,0.55
NYSE,FUR,1997-03-26,0.55
NYSE,FUR,1997-01-02,0.55
NYSE,FUR,1996-09-26,0.55
NYSE,FUR,1996-06-26,0.55
NYSE,FUR,1996-03-27,0.55
NYSE,FUR,1995-12-28,0.55
NYSE,FUR,1995-09-27,0.5
NYSE,FUR,1995-06-28,0.5
NYSE,FUR,1995-03-27,0.5
NYSE,FUR,1994-12-27,0.5
NYSE,FUR,1994-09-26,0.5
NYSE,FUR,1994-06-24,0.5
NYSE,FUR,1994-03-25,0.5
NYSE,FUR,1993-12-28,0.9
NYSE,FUR,1993-09-24,0.9
NYSE,FUR,1993-06-24,0.9
NYSE,FUR,1993-03-25,0.9
NYSE,FUR,1992-12-24,0.9
NYSE,FUR,1992-09-24,0.9
NYSE,FUR,1992-06-24,0.9
NYSE,FUR,1992-03-25,0.9
NYSE,FUR,1991-12-26,0.9
NYSE,FUR,1991-09-24,1.25
NYSE,FUR,1991-06-24,1.25
NYSE,FUR,1991-03-22,1.25
NYSE,FUR,1990-12-26,1.5
NYSE,FUR,1990-09-24,1.875
NYSE,FUR,1990-06-25,1.875
NYSE,FUR,1990-03-26,1.875
NYSE,FUR,1989-12-26,1.875
NYSE,FUR,1989-09-25,1.875
NYSE,FUR,1989-06-26,1.875
NYSE,FUR,1989-03-27,1.875
NYSE,FUR,1988-12-27,1.875
NYSE,FUR,1988-09-26,1.875
NYSE,FUR,1988-06-24,1.875
NYSE,FUR,1988-03-25,1.875
NYSE,FUR,1987-12-24,1.875
NYSE,FUR,1987-09-24,1.875
NYSE,FUR,1987-06-24,1.875
NYSE,FUR,1987-03-25,1.875
NYSE,FUR,1986-12-24,1.875
NYSE,FUR,1986-09-24,1.85
NYSE,FUR,1986-06-24,1.8
NYSE,FUR,1986-03-24,1.75
NYSE,FUR,1986-01-06,1.7
NYSE,FUR,1985-10-04,1.66665
NYSE,FUR,1985-07-03,1.63335
NYSE,FMR,2009-12-11,0.025
NYSE,FMR,2009-09-11,0.025
NYSE,FMR,2009-06-11,0.025
NYSE,FLR,2009-12-02,0.125
NYSE,FLR,2009-09-02,0.125
NYSE,FLR,2009-06-03,0.125
NYSE,FLR,2009-03-04,0.125
NYSE,FLR,2008-12-03,0.125
NYSE,FLR,2008-09-03,0.125
NYSE,FLR,2008-06-04,0.125
NYSE,FLR,2008-03-05,0.125
NYSE,FLR,2007-12-04,0.1
NYSE,FLR,2007-09-04,0.1
NYSE,FLR,2007-06-05,0.1
NYSE,FLR,2007-03-06,0.1
NYSE,FLR,2006-12-05,0.1
NYSE,FLR,2006-09-05,0.1
NYSE,FLR,2006-06-06,0.1
NYSE,FLR,2006-03-07,0.1
NYSE,FLR,2005-12-05,0.08
NYSE,FLR,2005-09-02,0.08
NYSE,FLR,2005-06-06,0.08
NYSE,FLR,2005-03-07,0.08
NYSE,FLR,2004-12-06,0.08
NYSE,FLR,2004-09-03,0.08
NYSE,FLR,2004-06-04,0.08
NYSE,FLR,2004-03-05,0.08
NYSE,FLR,2003-12-10,0.08
NYSE,FLR,2003-09-08,0.08
NYSE,FLR,2003-06-06,0.08
NYSE,FLR,2003-03-07,0.08
NYSE,FLR,2002-12-06,0.08
NYSE,FLR,2002-09-06,0.08
NYSE,FLR,2002-06-06,0.08
NYSE,FLR,2002-03-07,0.08
NYSE,FLR,2001-12-17,0.08
NYSE,FLR,2001-09-17,0.08
NYSE,FLR,2001-06-18,0.08
NYSE,FLR,2001-03-13,0.08
NYSE,FEO,2009-12-21,0.35
NYSE,FEO,2009-09-21,0.35
NYSE,FEO,2009-06-19,0.35
NYSE,FEO,2009-03-19,0.39
NYSE,FEO,2008-12-19,0.39
NYSE,FEO,2008-09-18,0.39
NYSE,FEO,2008-06-18,0.39
NYSE,FEO,2008-03-18,0.39
NYSE,FEO,2007-12-19,0.72
NYSE,FEO,2007-09-18,0.39
NYSE,FEO,2007-06-18,0.35
NYSE,FEO,2007-03-19,0.35
NYSE,FEO,2006-12-20,0.35
NYSE,FDP,2006-11-13,0.05
NYSE,FDP,2006-08-15,0.05
NYSE,FDP,2006-05-15,0.2
NYSE,FDP,2006-02-07,0.2
NYSE,FDP,2005-11-07,0.2
NYSE,FDP,2005-08-09,0.2
NYSE,FDP,2005-05-09,0.2
NYSE,FDP,2005-02-08,0.2
NYSE,FDP,2004-11-08,0.2
NYSE,FDP,2004-08-10,0.2
NYSE,FDP,2004-05-10,0.2
NYSE,FDP,2004-02-09,0.2
NYSE,FDP,2003-11-06,0.2
NYSE,FDP,2003-08-08,0.1
NYSE,FDP,2003-05-08,0.1
NYSE,FDP,2003-02-06,0.05
NYSE,FDP,2002-11-06,0.05
NYSE,FDP,2002-08-08,0.05
NYSE,FDP,2002-05-08,0.05
NYSE,FDP,2002-02-07,0.05
NYSE,FLO,2009-12-02,0.175
NYSE,FLO,2009-09-02,0.175
NYSE,FLO,2009-06-17,0.175
NYSE,FLO,2009-03-04,0.15
NYSE,FLO,2008-11-25,0.15
NYSE,FLO,2008-09-03,0.15
NYSE,FLO,2008-06-11,0.15
NYSE,FLO,2008-02-20,0.125
NYSE,FLO,2007-11-28,0.125
NYSE,FLO,2007-09-05,0.125
NYSE,FLO,2007-06-13,0.08333
NYSE,FLO,2007-02-28,0.08333
NYSE,FLO,2006-11-29,0.08333
NYSE,FLO,2006-09-06,0.08333
NYSE,FLO,2006-06-14,0.08333
NYSE,FLO,2006-02-22,0.06667
NYSE,FLO,2005-11-30,0.06667
NYSE,FLO,2005-09-07,0.06667
NYSE,FLO,2005-06-15,0.06667
NYSE,FLO,2005-02-23,0.05555
NYSE,FLO,2004-12-01,0.05555
NYSE,FLO,2004-09-03,0.05555
NYSE,FLO,2004-06-16,0.05555
NYSE,FLO,2004-02-25,0.04445
NYSE,FLO,2003-11-25,0.04445
NYSE,FLO,2003-09-02,0.04445
NYSE,FLO,2003-06-11,0.02963
NYSE,FLO,2003-03-05,0.01481
NYSE,FLO,2002-11-26,0.01481
NYSE,FLO,2000-11-29,0.02627
NYSE,FLO,2000-09-13,0.02627
NYSE,FLO,2000-06-12,0.02627
NYSE,FLO,2000-03-08,0.02627
NYSE,FLO,1999-12-01,0.02627
NYSE,FLO,1999-09-22,0.02568
NYSE,FLO,1999-06-09,0.02529
NYSE,FLO,1999-02-24,0.02469
NYSE,FLO,1998-12-02,0.0241
NYSE,FLO,1998-09-23,0.0237
NYSE,FLO,1998-06-10,0.02331
NYSE,FLO,1998-01-21,0.02271
NYSE,FLO,1997-10-29,0.02213
NYSE,FLO,1997-08-13,0.02173
NYSE,FLO,1997-04-16,0.02133
NYSE,FLO,1997-01-22,0.02041
NYSE,FLO,1996-10-30,0.02001
NYSE,FLO,1996-08-14,0.01975
NYSE,FLO,1996-04-17,0.01949
NYSE,FLO,1996-01-24,0.0187
NYSE,FLO,1995-11-01,0.01887
NYSE,FLO,1995-08-16,0.01843
NYSE,FLO,1995-04-17,0.01826
NYSE,FLO,1995-01-23,0.01799
NYSE,FLO,1994-10-31,0.01773
NYSE,FLO,1994-08-15,0.01756
NYSE,FLO,1994-04-25,0.01738
NYSE,FLO,1994-01-31,0.01712
NYSE,FLO,1993-11-01,0.01668
NYSE,FLO,1993-08-16,0.01668
NYSE,FLO,1993-04-12,0.01642
NYSE,FLO,1993-01-15,0.01598
NYSE,FLO,1992-10-26,0.01598
NYSE,FLO,1992-08-24,0.0158
NYSE,FLO,1992-04-10,0.01554
NYSE,FLO,1992-01-17,0.01537
NYSE,FLO,1991-10-28,0.0151
NYSE,FLO,1991-08-12,0.01493
NYSE,FLO,1991-04-22,0.01466
NYSE,FLO,1991-01-18,0.01449
NYSE,FLO,1990-10-29,0.01422
NYSE,FLO,1990-08-13,0.01405
NYSE,FLO,1990-04-23,0.01361
NYSE,FLO,1990-01-22,0.01317
NYSE,FLO,1989-10-30,0.01273
NYSE,FLO,1989-08-14,0.01229
NYSE,FLO,1989-04-24,0.01185
NYSE,FLO,1989-01-23,0.01141
NYSE,FLO,1988-10-31,0.01097
NYSE,FLO,1988-08-15,0.01053
NYSE,FLO,1988-04-25,0.01009
NYSE,FLO,1988-01-15,0.00966
NYSE,FLO,1987-11-09,0.00615
NYSE,FCH,2008-10-10,0.15
NYSE,FCH,2008-07-11,0.35
NYSE,FCH,2008-04-11,0.35
NYSE,FCH,2007-12-27,0.35
NYSE,FCH,2007-10-11,0.3
NYSE,FCH,2007-07-11,0.3
NYSE,FCH,2007-04-11,0.25
NYSE,FCH,2006-12-27,0.25
NYSE,FCH,2006-10-12,0.2
NYSE,FCH,2006-07-12,0.2
NYSE,FCH,2006-04-11,0.15
NYSE,FCH,2005-11-10,0.15
NYSE,FCH,2002-12-27,0.15
NYSE,FCH,2002-10-09,0.15
NYSE,FCH,2002-07-11,0.15
NYSE,FCH,2002-04-10,0.15
NYSE,FCH,2001-12-27,0.05
NYSE,FCH,2001-09-27,0.55
NYSE,FCH,2001-07-11,0.55
NYSE,FCH,2001-04-10,0.55
NYSE,FCH,2000-12-27,0.55
NYSE,FCH,2000-10-12,0.55
NYSE,FCH,2000-07-12,0.55
NYSE,FCH,2000-04-12,0.55
NYSE,FCH,1999-12-28,0.55
NYSE,FCH,1999-10-13,0.55
NYSE,FCH,1999-07-13,0.55
NYSE,FCH,1999-04-13,0.55
NYSE,FCH,1998-12-28,0.895
NYSE,FCH,1998-10-13,0.55
NYSE,FCH,1998-07-13,0.55
NYSE,FCH,1998-04-13,0.55
NYSE,FCH,1997-12-26,0.55
NYSE,FCH,1997-10-10,0.55
NYSE,FCH,1997-07-11,0.5
NYSE,FCH,1997-04-11,0.5
NYSE,FCH,1996-12-26,0.5
NYSE,FCH,1996-10-10,0.5
NYSE,FCH,1996-07-11,0.46
NYSE,FCH,1996-03-28,0.46
NYSE,FCH,1995-12-08,0.442
NYSE,FCH,1995-11-13,0.442
NYSE,FCH,1995-08-11,0.395
NYSE,FCH,1995-05-09,0.385
NYSE,FCH,1994-12-22,0.385
NYSE,FCH,1994-10-31,0.27
NYSE,FFH,2009-01-15,8.0
NYSE,FFH,2008-01-10,5.0
NYSE,FFH,2007-01-23,2.75
NYSE,FFH,2006-01-13,1.4
NYSE,FFH,2005-01-12,1.4
NYSE,FFH,2004-01-12,1.4
NYSE,FFH,2003-01-09,1.5
NYSE,FTO,2009-12-28,0.06
NYSE,FTO,2009-09-23,0.06
NYSE,FTO,2009-06-24,0.06
NYSE,FTO,2009-03-25,0.06
NYSE,FTO,2008-12-23,0.06
NYSE,FTO,2008-09-24,0.06
NYSE,FTO,2008-06-25,0.06
NYSE,FTO,2008-03-26,0.05
NYSE,FTO,2007-12-26,0.05
NYSE,FTO,2007-09-26,0.05
NYSE,FTO,2007-06-27,0.05
NYSE,FTO,2007-03-28,0.03
NYSE,FTO,2006-12-27,0.03
NYSE,FTO,2006-09-27,0.03
NYSE,FTO,2006-06-28,0.03
NYSE,FTO,2006-03-29,0.02
NYSE,FTO,2005-12-13,0.02
NYSE,FTO,2005-09-28,0.02
NYSE,FTO,2005-06-22,0.02
NYSE,FTO,2005-03-29,0.015
NYSE,FTO,2004-12-29,0.015
NYSE,FTO,2004-09-22,0.015
NYSE,FTO,2004-06-23,0.0125
NYSE,FTO,2004-03-24,0.0125
NYSE,FTO,2003-12-23,0.0125
NYSE,FTO,2003-09-24,0.0125
NYSE,FTO,2003-06-25,0.0125
NYSE,FTO,2003-03-26,0.0125
NYSE,FTO,2002-12-24,0.0125
NYSE,FTO,2002-09-25,0.0125
NYSE,FTO,2002-06-26,0.0125
NYSE,FTO,2002-03-26,0.0125
NYSE,FTO,2001-12-26,0.0125
NYSE,FTO,2001-09-26,0.0125
NYSE,FTO,2001-06-27,0.0125
NYSE,FPL,2009-11-24,0.473
NYSE,FPL,2009-08-26,0.473
NYSE,FPL,2009-06-03,0.473
NYSE,FPL,2009-02-25,0.473
NYSE,FPL,2008-11-25,0.445
NYSE,FPL,2008-08-27,0.445
NYSE,FPL,2008-06-04,0.445
NYSE,FPL,2008-02-27,0.445
NYSE,FPL,2007-11-28,0.41
NYSE,FPL,2007-08-29,0.41
NYSE,FPL,2007-06-06,0.41
NYSE,FPL,2007-02-28,0.41
NYSE,FPL,2006-11-21,0.375
NYSE,FPL,2006-08-23,0.375
NYSE,FPL,2006-06-07,0.375
NYSE,FPL,2006-03-03,0.375
NYSE,FPL,2005-11-22,0.355
NYSE,FPL,2005-08-24,0.355
NYSE,FPL,2005-06-01,0.355
NYSE,FPL,2005-03-02,0.355
NYSE,FPL,2004-11-23,0.34
NYSE,FPL,2004-08-25,0.34
NYSE,FPL,2004-06-02,0.31
NYSE,FPL,2004-02-25,0.31
NYSE,FPL,2003-11-25,0.3
NYSE,FPL,2003-08-27,0.3
NYSE,FPL,2003-06-04,0.3
NYSE,FPL,2003-02-26,0.3
NYSE,FPL,2002-11-26,0.29
NYSE,FPL,2002-08-28,0.29
NYSE,FPL,2002-06-05,0.29
NYSE,FPL,2002-02-20,0.29
NYSE,FPL,2001-11-28,0.28
NYSE,FPL,2001-08-29,0.28
NYSE,FPL,2001-05-23,0.28
NYSE,FPL,2001-02-21,0.28
NYSE,FPL,2000-11-21,0.27
NYSE,FPL,2000-08-23,0.27
NYSE,FPL,2000-05-24,0.27
NYSE,FPL,2000-02-23,0.27
NYSE,FPL,1999-11-23,0.26
NYSE,FPL,1999-08-25,0.26
NYSE,FPL,1999-05-26,0.26
NYSE,FPL,1999-02-24,0.26
NYSE,FPL,1998-11-24,0.25
NYSE,FPL,1998-08-26,0.25
NYSE,FPL,1998-05-27,0.25
NYSE,FPL,1998-02-25,0.25
NYSE,FPL,1997-11-25,0.24
NYSE,FPL,1997-08-27,0.24
NYSE,FPL,1997-05-28,0.24
NYSE,FPL,1997-02-26,0.24
NYSE,FPL,1996-11-26,0.23
NYSE,FPL,1996-08-28,0.23
NYSE,FPL,1996-05-29,0.23
NYSE,FPL,1996-02-21,0.23
NYSE,FPL,1995-11-21,0.22
NYSE,FPL,1995-08-23,0.22
NYSE,FPL,1995-05-22,0.22
NYSE,FPL,1995-02-17,0.22
NYSE,FPL,1994-11-18,0.21
NYSE,FPL,1994-08-22,0.21
NYSE,FPL,1994-05-23,0.21
NYSE,FPL,1994-02-18,0.31
NYSE,FPL,1993-11-19,0.31
NYSE,FPL,1993-08-23,0.31
NYSE,FPL,1993-05-24,0.31
NYSE,FPL,1993-02-26,0.305
NYSE,FPL,1992-11-20,0.305
NYSE,FPL,1992-08-24,0.305
NYSE,FPL,1992-05-22,0.305
NYSE,FPL,1992-02-24,0.3
NYSE,FPL,1991-11-27,0.3
NYSE,FPL,1991-08-26,0.3
NYSE,FPL,1991-05-24,0.3
NYSE,FPL,1991-02-22,0.295
NYSE,FPL,1990-12-03,0.295
NYSE,FPL,1990-08-27,0.295
NYSE,FPL,1990-05-24,0.295
NYSE,FPL,1990-02-22,0.285
NYSE,FPL,1989-11-28,0.285
NYSE,FPL,1989-08-28,0.285
NYSE,FPL,1989-05-16,0.285
NYSE,FPL,1989-02-17,0.275
NYSE,FPL,1988-11-21,0.275
NYSE,FPL,1988-08-22,0.275
NYSE,FPL,1988-05-23,0.275
NYSE,FPL,1988-02-29,0.265
NYSE,FPL,1987-11-23,0.265
NYSE,FPL,1987-08-25,0.265
NYSE,FPL,1987-05-22,0.265
NYSE,FPL,1987-03-02,0.255
NYSE,FPL,1986-11-21,0.255
NYSE,FPL,1986-08-25,0.255
NYSE,FPL,1986-05-23,0.255
NYSE,FPL,1986-02-24,0.245
NYSE,FPL,1985-11-22,0.245
NYSE,FPL,1985-08-26,0.245
NYSE,FPL,1985-05-24,0.245
NYSE,FPL,1985-02-22,0.235
NYSE,FPL,1984-11-26,0.235
NYSE,FPL,1984-08-22,0.235
NYSE,FPL,1984-05-22,0.235
NYSE,FPL,1984-02-17,0.225
NYSE,FPL,1983-11-21,0.225
NYSE,FPL,1983-08-22,0.225
NYSE,FXI,2009-12-21,0.222
NYSE,FXI,2009-06-22,0.326
NYSE,FXI,2008-12-22,0.208
NYSE,FXI,2008-06-23,0.56167
NYSE,FXI,2007-12-24,0.69667
NYSE,FXI,2005-12-23,0.41733
NYSE,FRM,2001-07-02,4.96
NYSE,FRM,1986-06-10,0.02
NYSE,FRM,1986-03-12,0.02
NYSE,FRM,1985-12-09,0.1
NYSE,FRM,1985-09-09,0.1
NYSE,FRM,1985-06-10,0.1
NYSE,FRM,1985-03-13,0.1
NYSE,FRM,1984-12-10,0.1
NYSE,FRM,1984-09-10,0.26
NYSE,FRM,1984-06-11,0.26
NYSE,FRM,1984-03-09,0.26
NYSE,FRM,1983-12-09,0.26
NYSE,FRM,1983-09-09,0.26
NYSE,FRM,1983-06-09,0.26
NYSE,FRM,1983-03-09,0.26
NYSE,FRM,1982-12-09,0.26
NYSE,FRM,1982-09-09,0.25
NYSE,FRM,1982-06-09,0.25
NYSE,FRM,1982-03-09,0.25
NYSE,FRT,2009-12-30,0.66
NYSE,FRT,2009-09-21,0.66
NYSE,FRT,2009-06-22,0.65
NYSE,FRT,2009-03-17,0.65
NYSE,FRT,2008-12-30,0.65
NYSE,FRT,2008-09-19,0.65
NYSE,FRT,2008-06-20,0.61
NYSE,FRT,2008-03-17,0.61
NYSE,FRT,2007-12-28,0.61
NYSE,FRT,2007-09-19,0.61
NYSE,FRT,2007-06-20,0.575
NYSE,FRT,2007-03-09,0.575
NYSE,FRT,2006-12-28,0.575
NYSE,FRT,2006-09-20,0.575
NYSE,FRT,2006-06-21,0.555
NYSE,FRT,2006-03-10,0.555
NYSE,FRT,2005-12-29,0.555
NYSE,FRT,2005-09-21,0.555
NYSE,FRT,2005-06-21,0.555
NYSE,FRT,2005-03-14,0.505
NYSE,FRT,2004-12-30,0.505
NYSE,FRT,2004-09-22,0.505
NYSE,FRT,2004-06-22,0.49
NYSE,FRT,2004-03-22,0.49
NYSE,FRT,2003-12-30,0.49
NYSE,FRT,2003-09-23,0.49
NYSE,FRT,2003-06-23,0.485
NYSE,FRT,2003-03-25,0.485
NYSE,FRT,2002-12-30,0.485
NYSE,FRT,2002-09-24,0.485
NYSE,FRT,2002-06-21,0.48
NYSE,FRT,2002-03-21,0.48
NYSE,FRT,2001-12-28,0.48
NYSE,FRT,2001-06-21,0.47
NYSE,FRT,2001-03-21,0.47
NYSE,FRT,2000-12-28,0.47
NYSE,FRT,2000-09-28,0.47
NYSE,FRT,2000-06-22,0.45
NYSE,FRT,2000-03-22,0.45
NYSE,FRT,1999-12-30,0.45
NYSE,FRT,1999-10-04,0.45
NYSE,FRT,1999-06-23,0.44
NYSE,FRT,1999-03-23,0.44
NYSE,FRT,1998-12-30,0.44
NYSE,FRT,1998-09-23,0.44
NYSE,FRT,1998-06-23,0.43
NYSE,FRT,1998-03-23,0.43
NYSE,FRT,1997-12-30,0.43
NYSE,FRT,1997-09-23,0.43
NYSE,FRT,1997-06-23,0.42
NYSE,FRT,1997-03-21,0.42
NYSE,FRT,1996-12-30,0.42
NYSE,FRT,1996-09-24,0.42
NYSE,FRT,1996-06-26,0.41
NYSE,FRT,1996-03-21,0.41
NYSE,FRT,1995-12-28,0.41
NYSE,FRT,1995-09-21,0.41
NYSE,FRT,1995-06-23,0.395
NYSE,FRT,1995-03-20,0.395
NYSE,FRT,1994-12-27,0.395
NYSE,FRT,1994-09-20,0.395
NYSE,FRT,1994-06-21,0.39
NYSE,FRT,1994-03-21,0.39
NYSE,FRT,1993-12-28,0.39
NYSE,FRT,1993-09-20,0.39
NYSE,FRT,1993-06-21,0.385
NYSE,FRT,1993-03-09,0.385
NYSE,FRT,1992-12-28,0.38
NYSE,FRT,1992-09-21,0.38
NYSE,FRT,1992-06-19,0.38
NYSE,FRT,1992-03-23,0.38
NYSE,FRT,1991-11-26,0.38
NYSE,FRT,1991-09-19,0.38
NYSE,FRT,1991-06-25,0.37
NYSE,FRT,1991-03-25,0.37
NYSE,FRT,1990-12-26,0.37
NYSE,FRT,1990-09-19,0.37
NYSE,FRT,1990-06-19,0.35
NYSE,FRT,1990-03-20,0.35
NYSE,FRT,1989-12-27,0.35
NYSE,FRT,1989-09-01,0.35
NYSE,FRT,1989-06-20,0.35
NYSE,FRT,1989-03-17,0.33
NYSE,FRT,1988-12-23,0.33
NYSE,FRT,1988-09-20,0.33
NYSE,FRT,1988-06-21,0.3
NYSE,FRT,1988-03-21,0.3
NYSE,FRT,1987-12-18,0.3
NYSE,FTR,2009-12-07,0.25
NYSE,FTR,2009-09-04,0.25
NYSE,FTR,2009-06-05,0.25
NYSE,FTR,2009-03-05,0.25
NYSE,FTR,2008-12-05,0.25
NYSE,FTR,2008-09-05,0.25
NYSE,FTR,2008-06-05,0.25
NYSE,FTR,2008-03-06,0.25
NYSE,FTR,2007-12-05,0.25
NYSE,FTR,2007-09-05,0.25
NYSE,FTR,2007-06-06,0.25
NYSE,FTR,2007-03-07,0.25
NYSE,FTR,2006-12-06,0.25
NYSE,FTR,2006-09-06,0.25
NYSE,FTR,2006-06-07,0.25
NYSE,FTR,2006-03-07,0.25
NYSE,FTR,2005-12-07,0.25
NYSE,FTR,2005-09-07,0.25
NYSE,FTR,2005-06-07,0.25
NYSE,FTR,2005-03-16,0.25
NYSE,FTR,2004-12-08,0.25
NYSE,FTR,2004-08-16,2.25
NYSE,FTR,2001-07-30,0.0
NYSE,FTR,1998-11-27,0.152
NYSE,FTR,1998-05-28,0.07841
NYSE,FTR,1995-11-29,0.18143
NYSE,FTR,1994-08-26,0.18436
NYSE,FTR,1994-05-25,0.16874
NYSE,FTR,1993-11-24,0.18143
NYSE,FTR,1993-09-07,0.1707
NYSE,FTR,1993-05-25,0.18192
NYSE,FTR,1993-02-23,0.01853
NYSE,FTR,1992-11-24,0.01756
NYSE,FTR,1992-08-28,0.01658
NYSE,FTR,1992-05-26,0.013
NYSE,FTR,1990-11-27,0.19509
NYSE,FMC,2009-12-29,0.125
NYSE,FMC,2009-09-28,0.125
NYSE,FMC,2009-06-26,0.125
NYSE,FMC,2009-03-27,0.125
NYSE,FMC,2008-12-29,0.125
NYSE,FMC,2008-09-26,0.125
NYSE,FMC,2008-06-26,0.125
NYSE,FMC,2008-03-27,0.105
NYSE,FMC,2007-12-27,0.105
NYSE,FMC,2007-09-26,0.105
NYSE,FMC,2007-06-27,0.105
