exchange,stock_symbol,date,dividends
NYSE,HAR,1994-11-08,0.01
NYSE,HAR,1994-07-25,0.01
NYSE,HP,2009-11-10,0.05
NYSE,HP,2009-08-12,0.05
NYSE,HP,2009-05-13,0.05
NYSE,HP,2009-02-11,0.05
NYSE,HP,2008-11-12,0.05
NYSE,HP,2008-08-13,0.05
NYSE,HP,2008-05-13,0.045
NYSE,HP,2008-02-13,0.045
NYSE,HP,2007-11-13,0.045
NYSE,HP,2007-08-13,0.045
NYSE,HP,2007-05-11,0.045
NYSE,HP,2007-02-13,0.045
NYSE,HP,2006-11-13,0.045
NYSE,HP,2006-08-11,0.045
NYSE,HP,2006-05-11,0.0415
NYSE,HP,2006-02-13,0.0415
NYSE,HP,2005-11-10,0.0415
NYSE,HP,2005-08-11,0.0415
NYSE,HP,2005-05-11,0.0415
NYSE,HP,2005-02-11,0.0415
NYSE,HP,2004-11-10,0.0415
NYSE,HP,2004-08-11,0.0415
NYSE,HP,2004-05-12,0.04
NYSE,HP,2004-02-11,0.04
NYSE,HP,2003-11-12,0.04
NYSE,HP,2003-08-13,0.04
NYSE,HP,2003-05-13,0.04
NYSE,HP,2003-02-12,0.04
NYSE,HP,2002-11-13,0.04
NYSE,HP,2002-10-01,4.59
NYSE,HP,2002-08-13,0.04
NYSE,HP,2002-05-13,0.0375
NYSE,HP,2002-02-13,0.0375
NYSE,HP,2001-11-13,0.0375
NYSE,HP,2001-08-13,0.0375
NYSE,HP,2001-02-13,0.0375
NYSE,HP,2000-11-13,0.0375
NYSE,HP,2000-08-11,0.0375
NYSE,HP,2000-05-11,0.035
NYSE,HP,2000-02-11,0.035
NYSE,HP,1999-11-10,0.035
NYSE,HP,1999-08-11,0.035
NYSE,HP,1999-05-12,0.035
NYSE,HP,1999-02-10,0.035
NYSE,HP,1998-11-10,0.035
NYSE,HP,1998-08-12,0.035
NYSE,HP,1998-05-13,0.035
NYSE,HP,1998-02-11,0.035
NYSE,HP,1997-11-12,0.0325
NYSE,HP,1997-08-13,0.0325
NYSE,HP,1997-05-13,0.0325
NYSE,HP,1997-02-12,0.0325
NYSE,HP,1996-11-13,0.0325
NYSE,HP,1996-08-13,0.0325
NYSE,HP,1996-05-13,0.03125
NYSE,HP,1996-02-13,0.03125
NYSE,HP,1995-11-13,0.03125
NYSE,HP,1995-08-11,0.03125
NYSE,HP,1995-05-09,0.03125
NYSE,HP,1995-02-09,0.03125
NYSE,HP,1994-11-08,0.03125
NYSE,HP,1994-08-09,0.03125
NYSE,HP,1994-05-10,0.03
NYSE,HP,1994-02-09,0.03
NYSE,HP,1993-11-08,0.03
NYSE,HP,1993-08-10,0.03
NYSE,HP,1993-05-10,0.03
NYSE,HP,1993-02-08,0.03
NYSE,HP,1992-11-09,0.03
NYSE,HP,1992-08-10,0.03
NYSE,HP,1992-05-11,0.02875
NYSE,HP,1992-02-10,0.02875
NYSE,HP,1991-11-08,0.02875
NYSE,HP,1991-08-09,0.02875
NYSE,HP,1991-05-09,0.02875
NYSE,HP,1991-02-11,0.02875
NYSE,HP,1990-11-08,0.02875
NYSE,HP,1990-08-09,0.0275
NYSE,HP,1990-05-09,0.0275
NYSE,HP,1990-02-09,0.0275
NYSE,HP,1989-11-09,0.0275
NYSE,HP,1989-08-09,0.02625
NYSE,HP,1989-05-09,0.02625
NYSE,HP,1989-02-09,0.02625
NYSE,HP,1988-11-01,0.02625
NYSE,HP,1988-08-09,0.025
NYSE,HP,1988-05-10,0.025
NYSE,HP,1987-11-09,0.025
NYSE,HJO,2009-12-24,0.859
NYSE,HJO,2009-06-24,0.859
NYSE,HJO,2008-12-24,0.859
NYSE,HJO,2008-06-24,0.859
NYSE,HJO,2007-12-24,0.859
NYSE,HJO,2007-06-25,0.859
NYSE,HJO,2006-12-22,0.859
NYSE,HJO,2006-06-26,0.859
NYSE,HJO,2005-12-23,0.859
NYSE,HJO,2005-06-24,0.735
NYSE,HJL,2010-02-08,0.75
NYSE,HJL,2009-08-10,0.75
NYSE,HJL,2009-02-09,0.75
NYSE,HJL,2008-08-08,0.75
NYSE,HJL,2008-02-08,0.75
NYSE,HJL,2007-08-08,0.75
NYSE,HJL,2007-02-08,0.75
NYSE,HJL,2006-08-08,0.75
NYSE,HJL,2006-02-08,0.75
NYSE,HJL,2005-08-08,0.75
NYSE,HJL,2005-02-08,0.75
NYSE,HJL,2004-08-09,0.375
NYSE,HTN,2009-11-10,0.375
NYSE,HTN,2009-08-12,0.375
NYSE,HTN,2009-05-13,0.375
NYSE,HTN,2009-02-11,0.375
NYSE,HTN,2008-11-12,0.375
NYSE,HTN,2008-08-13,0.375
NYSE,HTN,2008-05-13,0.375
NYSE,HTN,2008-02-13,0.375
NYSE,HTN,2007-11-13,0.375
NYSE,HTN,2007-08-13,0.375
NYSE,HTN,2007-05-11,0.375
NYSE,HTN,2007-02-13,0.375
NYSE,HTN,2006-11-13,0.375
NYSE,HTN,2006-08-11,0.375
NYSE,HTN,2006-05-11,0.375
NYSE,HTN,2006-02-13,0.375
NYSE,HTN,2005-11-10,0.375
NYSE,HTN,2005-08-11,0.375
NYSE,HTN,2005-05-11,0.375
NYSE,HTN,2005-02-11,0.375
NYSE,HTN,2004-11-10,0.375
NYSE,HTN,2004-08-11,0.375
NYSE,HTN,2004-05-12,0.375
NYSE,HTN,2004-02-11,0.388
NYSE,HIF,2010-01-20,0.075
NYSE,HIF,2009-12-16,0.075
NYSE,HIF,2009-11-18,0.075
NYSE,HIF,2009-10-21,0.075
NYSE,HIF,2009-09-16,0.075
NYSE,HIF,2009-08-19,0.075
NYSE,HIF,2009-07-22,0.075
NYSE,HIF,2009-06-17,0.075
NYSE,HIF,2009-05-20,0.07
NYSE,HIF,2009-04-15,0.07
NYSE,HIF,2009-03-18,0.07
NYSE,HIF,2009-02-18,0.07
NYSE,HIF,2009-01-21,0.07
NYSE,HIF,2008-12-17,0.07
NYSE,HIF,2008-11-19,0.07
NYSE,HIF,2008-10-22,0.07
NYSE,HIF,2008-09-17,0.07
NYSE,HIF,2008-08-20,0.07
NYSE,HIF,2008-07-16,0.07
NYSE,HIF,2008-06-18,0.07
NYSE,HIF,2008-05-21,0.07
NYSE,HIF,2008-04-16,0.07
NYSE,HIF,2008-03-18,0.07
NYSE,HIF,2008-02-20,0.065
NYSE,HIF,2008-01-16,0.065
NYSE,HIF,2007-12-19,0.065
NYSE,HIF,2007-11-20,0.063
NYSE,HIF,2007-10-17,0.063
NYSE,HIF,2007-09-19,0.063
NYSE,HIF,2007-08-22,0.063
NYSE,HIF,2007-07-18,0.063
NYSE,HIF,2007-06-20,0.063
NYSE,HIF,2007-05-16,0.06
NYSE,HIF,2007-04-18,0.06
NYSE,HIF,2007-03-21,0.06
NYSE,HIF,2007-02-14,0.06
NYSE,HIF,2007-01-17,0.06
NYSE,HIF,2006-12-20,0.06
NYSE,HIF,2006-11-15,0.06
NYSE,HIF,2006-10-18,0.06
NYSE,HIF,2006-09-20,0.06
NYSE,HIF,2006-08-18,0.056
NYSE,HIF,2006-07-21,0.056
NYSE,HIF,2006-06-23,0.056
NYSE,HIF,2006-05-19,0.056
NYSE,HIF,2006-04-21,0.056
NYSE,HIF,2006-03-24,0.056
NYSE,HIF,2006-02-16,0.056
NYSE,HIF,2006-01-20,0.056
NYSE,HIF,2005-12-22,0.056
NYSE,HIF,2005-11-10,0.058
NYSE,HIF,2005-10-14,0.058
NYSE,HIF,2005-09-09,0.058
NYSE,HIF,2005-08-12,0.06
NYSE,HIF,2005-07-08,0.06
NYSE,HIF,2005-06-10,0.06
NYSE,HIF,2005-05-13,0.06
NYSE,HIF,2005-04-08,0.06
NYSE,HIF,2005-03-04,0.06
NYSE,HIF,2005-01-14,0.06
NYSE,HIF,2004-12-03,0.06
NYSE,HIF,2004-11-12,0.06
NYSE,HIF,2004-10-08,0.06
NYSE,HIF,2004-09-10,0.06
NYSE,HIF,2004-08-13,0.08
NYSE,HIF,2004-07-09,0.08
NYSE,HIF,2004-06-14,0.08
NYSE,HIF,2004-05-14,0.08
NYSE,HIF,2004-04-16,0.08
NYSE,HIF,2004-03-12,0.08
NYSE,HIF,2004-02-13,0.08
NYSE,HIF,2004-01-09,0.08
NYSE,HIF,2003-12-12,0.08
NYSE,HIF,2003-11-14,0.08
NYSE,HIF,2003-10-10,0.08
NYSE,HIF,2003-09-12,0.08
NYSE,HIF,2003-08-08,0.08
NYSE,HIF,2003-07-11,0.08
NYSE,HIF,2003-06-13,0.08
NYSE,HIF,2003-05-09,0.08
NYSE,HIF,2003-04-11,0.08
NYSE,HIF,2003-03-14,0.08
NYSE,HIF,2003-02-14,0.08
NYSE,HIF,2003-01-10,0.08
NYSE,HIF,2002-12-13,0.08
NYSE,HIF,2002-11-08,0.08
NYSE,HIF,2002-10-11,0.08
NYSE,HIF,2002-09-13,0.08
NYSE,HIF,2002-08-09,0.08
NYSE,HIF,2002-07-12,0.08
NYSE,HIF,2002-06-14,0.08
NYSE,HIF,2002-05-10,0.08
NYSE,HIF,2002-04-12,0.08
NYSE,HIF,2002-03-15,0.08
NYSE,HIF,2002-02-08,0.1
NYSE,HIF,2002-01-11,0.1
NYSE,HIF,2001-12-14,0.1
NYSE,HIF,2001-11-16,0.1
NYSE,HIF,2001-10-12,0.1
NYSE,HIF,2001-08-10,0.1
NYSE,HIF,2001-07-13,0.1
NYSE,HIF,2001-06-08,0.1
NYSE,HIF,2001-05-11,0.1
NYSE,HIF,2001-04-12,0.125
NYSE,HIF,2001-03-09,0.125
NYSE,HIF,2001-02-09,0.125
NYSE,HIF,2001-01-12,0.125
NYSE,HIF,2000-12-08,0.125
NYSE,HIF,2000-11-10,0.125
NYSE,HIF,2000-10-13,0.125
NYSE,HIF,2000-09-08,0.125
NYSE,HIF,2000-08-11,0.125
NYSE,HIF,2000-07-14,0.125
NYSE,HIF,2000-06-09,0.125
NYSE,HIF,2000-05-12,0.125
NYSE,HIF,2000-04-14,0.125
NYSE,HIF,2000-03-10,0.125
NYSE,HIF,2000-02-11,0.125
NYSE,HIF,2000-01-14,0.125
NYSE,HIF,1999-12-10,0.125
NYSE,HIF,1999-11-12,0.125
NYSE,HIF,1999-10-08,0.125
NYSE,HIF,1999-09-10,0.125
NYSE,HIF,1999-08-13,0.125
NYSE,HIF,1999-07-09,0.126
NYSE,HIF,1999-06-11,0.125
NYSE,HIF,1999-05-14,0.125
NYSE,HIF,1999-04-09,0.125
NYSE,HIF,1999-03-12,0.125
NYSE,HIF,1999-02-12,0.125
NYSE,HIF,1999-01-08,0.125
NYSE,HIF,1998-12-11,0.125
NYSE,HIF,1998-11-13,0.125
NYSE,HIF,1998-10-09,0.125
NYSE,HIF,1998-09-25,0.125
NYSE,HIF,1998-09-11,0.125
NYSE,HIF,1998-08-14,0.125
NYSE,HIF,1998-07-10,0.125
NYSE,HIF,1998-06-12,0.125
NYSE,HIF,1998-05-08,0.125
NYSE,HIF,1998-04-17,0.125
NYSE,HIF,1998-03-13,0.125
NYSE,HIF,1998-02-13,0.125
NYSE,HIF,1998-01-09,0.125
NYSE,HIF,1997-12-19,0.565
NYSE,HIF,1997-11-14,0.125
NYSE,HIF,1997-10-10,0.125
NYSE,HIF,1997-09-12,0.125
NYSE,HIF,1997-08-08,0.125
NYSE,HIF,1997-07-11,0.125
NYSE,HIF,1997-06-13,0.125
NYSE,HIF,1997-05-09,0.125
NYSE,HIF,1997-04-11,0.125
NYSE,HIF,1997-03-14,0.125
NYSE,HIF,1997-02-14,0.125
NYSE,HIF,1997-01-10,0.125
NYSE,HIF,1996-12-13,0.15
NYSE,HIF,1996-11-08,0.125
NYSE,HIF,1996-10-11,0.125
NYSE,HIF,1996-09-13,0.125
NYSE,HIF,1996-08-09,0.125
NYSE,HIF,1996-07-12,0.125
NYSE,HIF,1996-06-14,0.125
NYSE,HIF,1996-05-10,0.125
NYSE,HIF,1996-04-12,0.125
NYSE,HIF,1996-03-08,0.125
NYSE,HIF,1996-02-08,0.125
NYSE,HIF,1996-01-10,0.125
NYSE,HIF,1995-12-14,0.125
NYSE,HIF,1995-11-09,0.125
NYSE,HIF,1995-10-10,0.125
NYSE,HIF,1995-09-07,0.125
NYSE,HIF,1995-08-09,0.125
NYSE,HIF,1995-07-11,0.125
NYSE,HIF,1995-06-08,0.125
NYSE,HIF,1995-05-05,0.125
NYSE,HIF,1995-04-07,0.125
NYSE,HIF,1995-03-07,0.125
NYSE,HIF,1995-02-07,0.125
NYSE,HIF,1995-01-09,0.125
NYSE,HIF,1994-12-13,0.125
NYSE,HIF,1994-11-08,0.125
NYSE,HIF,1994-10-06,0.125
NYSE,HIF,1994-09-06,0.125
NYSE,HIF,1994-08-05,0.125
NYSE,HIF,1994-07-06,0.125
NYSE,HIF,1994-06-07,0.125
NYSE,HIF,1994-05-06,0.125
NYSE,HIF,1994-04-08,0.125
NYSE,HIF,1994-03-07,0.125
NYSE,HIF,1994-02-07,0.305
NYSE,HIF,1994-01-10,0.125
NYSE,HIF,1993-12-15,0.268
NYSE,HIF,1993-11-08,0.125
NYSE,HIF,1993-10-08,0.125
NYSE,HIF,1993-10-05,0.125
NYSE,HYB,2009-12-15,0.065
NYSE,HYB,2009-11-12,0.065
NYSE,HYB,2009-10-14,0.065
NYSE,HYB,2009-09-14,0.065
NYSE,HYB,2009-08-13,0.065
NYSE,HYB,2009-07-15,0.065
NYSE,HYB,2009-06-12,0.065
NYSE,HYB,2009-05-13,0.065
NYSE,HYB,2009-04-14,0.065
NYSE,HYB,2009-03-13,0.065
NYSE,HYB,2009-02-11,0.065
NYSE,HYB,2008-12-15,0.065
NYSE,HYB,2008-11-12,0.065
NYSE,HYB,2008-10-15,0.065
NYSE,HYB,2008-09-12,0.065
NYSE,HYB,2008-08-13,0.065
NYSE,HYB,2008-07-15,0.065
NYSE,HYB,2008-06-12,0.065
NYSE,HYB,2008-05-14,0.065
NYSE,HYB,2008-04-14,0.065
NYSE,HYB,2008-03-13,0.065
NYSE,HYB,2008-02-13,0.09
NYSE,HYB,2008-01-15,0.025
NYSE,HYB,2007-12-13,0.09
NYSE,HYB,2007-11-14,0.09
NYSE,HYB,2007-10-15,0.09
NYSE,HYB,2007-09-12,0.09
NYSE,HYB,2007-08-15,0.09
NYSE,HYB,2007-07-13,0.09
NYSE,HYB,2007-06-13,0.09
NYSE,HYB,2007-05-15,0.09
NYSE,HYB,2007-04-12,0.09
NYSE,HYB,2007-03-14,0.09
NYSE,HYB,2007-02-12,0.09
NYSE,HYB,2006-12-27,0.105
NYSE,HYB,2006-12-13,0.09
NYSE,HYB,2006-11-14,0.09
NYSE,HYB,2006-10-13,0.09
NYSE,HYB,2006-09-13,0.09
NYSE,HYB,2006-08-15,0.09
NYSE,HYB,2006-07-13,0.09
NYSE,HYB,2006-06-14,0.09
NYSE,HYB,2006-05-15,0.09
NYSE,HYB,2006-04-11,0.09
NYSE,HYB,2006-03-15,0.09
NYSE,HYB,2006-02-10,0.09
NYSE,HYB,2005-12-28,0.125
NYSE,HYB,2005-12-14,0.09
NYSE,HYB,2005-11-14,0.09
NYSE,HYB,2005-10-13,0.09
NYSE,HYB,2005-09-14,0.09
NYSE,HYB,2005-08-15,0.09
NYSE,HYB,2005-07-13,0.09
NYSE,HYB,2005-06-14,0.09
NYSE,HYB,2005-05-13,0.09
NYSE,HYB,2005-04-13,0.09
NYSE,HYB,2005-03-15,0.09
NYSE,HYB,2005-02-10,0.09
NYSE,HYB,2004-12-29,0.195
NYSE,HYB,2004-12-15,0.09
NYSE,HYB,2004-11-12,0.09
NYSE,HYB,2004-10-13,0.09
NYSE,HYB,2004-09-14,0.09
NYSE,HYB,2004-08-13,0.09
NYSE,HYB,2004-07-14,0.09
NYSE,HYB,2004-06-14,0.09
NYSE,HYB,2004-05-12,0.09
NYSE,HYB,2004-04-14,0.09
NYSE,HYB,2004-03-15,0.09
NYSE,HYB,2004-02-11,0.09
NYSE,HYB,2003-12-29,0.09
NYSE,HYB,2003-12-15,0.09
NYSE,HYB,2003-11-12,0.09
NYSE,HYB,2003-10-15,0.09
NYSE,HYB,2003-09-12,0.09
NYSE,HYB,2003-08-13,0.09
NYSE,HYB,2003-07-24,0.2
NYSE,HYB,2003-07-15,0.09
NYSE,HYB,2003-06-12,0.09
NYSE,HYB,2003-05-14,0.09
NYSE,HYB,2003-04-14,0.09
NYSE,HYB,2003-03-13,0.09
NYSE,HYB,2003-02-12,0.09
NYSE,HYB,2003-01-15,0.05
NYSE,HYB,2002-12-27,0.04
NYSE,HYB,2002-12-13,0.125
NYSE,HYB,2002-11-13,0.125
NYSE,HYB,2002-10-15,0.125
NYSE,HYB,2002-09-12,0.125
NYSE,HYB,2002-08-14,0.125
NYSE,HYB,2002-07-15,0.125
NYSE,HYB,2002-06-12,0.125
NYSE,HYB,2002-05-15,0.125
NYSE,HYB,2002-04-12,0.125
NYSE,HYB,2002-03-13,0.125
NYSE,HYB,2002-02-12,0.125
NYSE,HYB,2002-01-15,0.025
NYSE,HYB,2001-12-27,0.1
NYSE,HYB,2001-12-13,0.15
NYSE,HYB,2001-11-14,0.15
NYSE,HYB,2001-10-15,0.15
NYSE,HYB,2001-08-15,0.15
NYSE,HYB,2001-07-13,0.15
NYSE,HYB,2001-06-13,0.15
NYSE,HYB,2001-05-15,0.15
NYSE,HYB,2001-04-11,0.15
NYSE,HYB,2001-03-14,0.15
NYSE,HYB,2001-02-12,0.15
NYSE,HYB,2001-01-12,0.05
NYSE,HYB,2000-12-27,0.1
NYSE,HYB,2000-12-13,0.175
NYSE,HYB,2000-11-14,0.175
NYSE,HYB,2000-10-13,0.175
NYSE,HYB,2000-09-13,0.175
NYSE,HYB,2000-08-15,0.175
NYSE,HYB,2000-07-13,0.175
NYSE,HYB,2000-06-14,0.175
NYSE,HYB,2000-05-15,0.175
NYSE,HYB,2000-04-12,0.175
NYSE,HYB,2000-03-15,0.175
NYSE,HYB,2000-02-11,0.175
NYSE,HYB,2000-01-12,0.215
NYSE,HYB,1999-12-29,0.075
NYSE,HYB,1999-12-15,0.215
NYSE,HYB,1999-11-12,0.215
NYSE,HYB,1999-10-13,0.215
NYSE,HYB,1999-09-14,0.215
NYSE,HYB,1999-08-13,0.215
NYSE,HYB,1999-07-14,0.215
NYSE,HYB,1999-06-14,0.215
NYSE,HYB,1999-05-12,0.21
NYSE,HYB,1999-04-14,0.21
NYSE,HYB,1999-03-15,0.21
NYSE,HYB,1999-02-10,0.21
NYSE,HYB,1998-12-29,0.21
NYSE,HYB,1998-12-15,0.21
NYSE,HYB,1998-11-12,0.21
NYSE,HYB,1998-10-14,0.21
NYSE,HYB,1998-09-14,0.21
NYSE,HYB,1998-08-13,0.21
NYSE,HYB,1998-07-15,0.21
NYSE,HYB,1998-06-12,0.21
NYSE,HYB,1998-05-13,0.21
NYSE,HYB,1998-04-14,0.21
NYSE,HYB,1998-03-13,0.21
NYSE,HYB,1998-02-11,0.21
NYSE,HYB,1997-12-29,0.425
NYSE,HYB,1997-12-15,0.21
NYSE,HYB,1997-11-12,0.21
NYSE,HYB,1997-10-15,0.21
NYSE,HYB,1997-09-12,0.21
NYSE,HYB,1997-08-13,0.21
NYSE,HYB,1997-07-15,0.2
NYSE,HYB,1997-06-12,0.2
NYSE,HYB,1997-05-14,0.2
NYSE,HYB,1997-04-14,0.2
NYSE,HYB,1997-03-13,0.2
NYSE,HYB,1997-02-12,0.2
NYSE,HYB,1996-12-27,0.375
NYSE,HYB,1996-12-13,0.2
NYSE,HYB,1996-11-13,0.2
NYSE,HYB,1996-10-15,0.2
NYSE,HYB,1996-09-12,0.2
NYSE,HYB,1996-08-14,0.2
NYSE,HYB,1996-07-15,0.2
NYSE,HYB,1996-06-12,0.2
NYSE,HYB,1996-05-15,0.2
NYSE,HYB,1996-04-12,0.2
NYSE,HYB,1996-03-13,0.2
NYSE,HYB,1996-02-13,0.2
NYSE,HYB,1995-12-27,0.2
NYSE,HYB,1995-12-13,0.2
NYSE,HYB,1995-11-14,0.2
NYSE,HYB,1995-10-13,0.2
NYSE,HYB,1995-09-13,0.2
NYSE,HYB,1995-08-15,0.225
NYSE,HYB,1995-07-13,0.225
NYSE,HYB,1995-06-14,0.225
NYSE,HYB,1995-05-11,0.225
NYSE,HYB,1995-04-10,0.225
NYSE,HYB,1995-03-13,0.225
NYSE,HYB,1995-02-08,0.225
NYSE,HYB,1995-01-10,0.225
NYSE,HYB,1994-12-23,0.225
NYSE,HYB,1994-12-12,0.225
NYSE,HYB,1994-11-09,0.225
NYSE,HYB,1994-10-11,0.225
NYSE,HYB,1994-09-12,0.225
NYSE,HYB,1994-08-11,0.225
NYSE,HYB,1994-07-11,0.225
NYSE,HYB,1994-06-10,0.225
NYSE,HYB,1994-05-11,0.225
NYSE,HYB,1994-04-11,0.225
NYSE,HYB,1994-03-11,0.225
NYSE,HYB,1994-02-08,0.225
NYSE,HYB,1993-12-27,0.75
NYSE,HYB,1993-12-13,0.225
NYSE,HYB,1993-11-09,0.2
NYSE,HYB,1993-10-08,0.2
NYSE,HYB,1993-09-10,0.2
NYSE,HYB,1993-08-11,0.2
NYSE,HYB,1993-07-12,0.2
NYSE,HYB,1993-06-10,0.2
NYSE,HYB,1993-05-10,0.2
NYSE,HYB,1993-04-12,0.2
NYSE,HYB,1993-03-11,0.2
NYSE,HYB,1993-02-08,0.2
NYSE,HYB,1992-12-24,0.23
NYSE,HYB,1992-12-11,0.2
NYSE,HYB,1992-11-09,0.2
NYSE,HYB,1992-10-09,0.2
NYSE,HYB,1992-09-10,0.2
NYSE,HYB,1992-08-11,0.2
NYSE,HYB,1992-07-13,0.2
NYSE,HYB,1992-06-10,0.2
NYSE,HYB,1992-05-11,0.2
NYSE,HYB,1992-04-10,0.225
NYSE,HYB,1992-03-11,0.225
NYSE,HYB,1992-02-10,0.225
NYSE,HYB,1992-01-13,0.225
NYSE,HYB,1991-12-24,0.08
NYSE,HYB,1991-12-11,0.225
NYSE,HYB,1991-11-08,0.225
NYSE,HYB,1991-10-10,0.225
NYSE,HYB,1991-09-10,0.225
NYSE,HYB,1991-08-12,0.225
NYSE,HYB,1991-07-11,0.225
NYSE,HYB,1991-06-10,0.225
NYSE,HYB,1991-05-13,0.225
NYSE,HYB,1991-04-10,0.225
NYSE,HYB,1991-03-11,0.225
NYSE,HYB,1991-02-08,0.225
NYSE,HYB,1991-01-11,0.25
NYSE,HYB,1990-12-11,0.25
NYSE,HYB,1990-11-09,0.25
NYSE,HYB,1990-10-11,0.25
NYSE,HYB,1990-09-10,0.25
NYSE,HYB,1990-08-13,0.3
NYSE,HYB,1990-07-11,0.3
NYSE,HYB,1990-06-11,0.3
NYSE,HYB,1990-05-11,0.3
NYSE,HYB,1990-04-10,0.3
NYSE,HYB,1990-03-12,0.36
NYSE,HYB,1990-02-12,0.45
NYSE,HYB,1990-01-16,0.45
NYSE,HYB,1989-12-12,0.495
NYSE,HYB,1989-11-13,0.5
NYSE,HYB,1989-10-11,0.5
NYSE,HYB,1989-09-13,0.525
NYSE,HYB,1989-08-14,0.575
NYSE,HYB,1989-07-12,0.575
NYSE,HYB,1989-06-12,0.59
NYSE,HYB,1989-05-11,0.59
NYSE,HYB,1989-04-13,0.585
NYSE,HYB,1989-03-13,0.595
NYSE,HYB,1989-02-10,0.6
NYSE,HYB,1989-01-12,0.6
NYSE,HYB,1988-12-19,0.8
NYSE,HYB,1988-11-17,0.625
NYSE,HYB,1988-10-18,0.61
NYSE,HYB,1988-09-19,0.62
NYSE,HYB,1988-08-17,0.62
NYSE,HYB,1988-07-18,0.615
NYSE,HYB,1988-06-17,0.615
NYSE,HYB,1988-05-18,0.625
NYSE,HYB,1988-04-18,0.75
NYSE,HYL,2009-08-12,0.75
NYSE,HYL,2009-02-11,0.75
NYSE,HYL,2008-08-12,0.75
NYSE,HYL,2008-02-12,0.75
NYSE,HYL,2007-08-10,0.75
NYSE,HYL,2007-02-12,0.75
NYSE,HYL,2006-08-10,0.75
NYSE,HYL,2006-02-10,0.75
NYSE,HYL,2005-08-10,0.75
NYSE,HYL,2005-02-10,0.75
NYSE,HYL,2004-08-11,0.5
NYSE,HYA,2009-11-25,0.766
NYSE,HYA,2009-05-27,0.766
NYSE,HYA,2008-11-25,0.766
NYSE,HYA,2008-05-28,0.766
NYSE,HYA,2007-11-28,0.766
NYSE,HYA,2007-05-29,0.766
NYSE,HYA,2006-11-28,0.766
NYSE,HYA,2006-05-26,0.766
NYSE,HYA,2005-11-28,0.766
NYSE,HYA,2005-05-26,0.766
NYSE,HYA,2004-11-26,0.766
NYSE,HYA,2004-05-26,0.672
NYSE,HPS,2010-01-12,0.112
NYSE,HPS,2009-12-09,0.112
NYSE,HPS,2009-11-10,0.112
NYSE,HPS,2009-10-08,0.112
NYSE,HPS,2009-09-09,0.112
NYSE,HPS,2009-08-11,0.112
NYSE,HPS,2009-07-09,0.112
NYSE,HPS,2009-06-09,0.112
NYSE,HPS,2009-05-07,0.112
NYSE,HPS,2009-04-08,0.112
NYSE,HPS,2009-03-10,0.112
NYSE,HPS,2009-02-10,0.132
NYSE,HPS,2009-01-08,0.132
NYSE,HPS,2008-12-11,0.132
NYSE,HPS,2008-11-10,0.132
NYSE,HPS,2008-10-09,0.132
NYSE,HPS,2008-09-12,0.132
NYSE,HPS,2008-08-11,0.132
NYSE,HPS,2008-07-11,0.132
NYSE,HPS,2008-06-09,0.132
NYSE,HPS,2008-05-09,0.132
NYSE,HPS,2008-04-10,0.132
NYSE,HPS,2008-03-10,0.132
NYSE,HPS,2008-02-08,0.132
NYSE,HPS,2008-01-10,0.132
NYSE,HPS,2007-12-11,0.33
NYSE,HPS,2007-11-07,0.132
NYSE,HPS,2007-10-09,0.132
NYSE,HPS,2007-09-12,0.132
NYSE,HPS,2007-08-09,0.132
NYSE,HPS,2007-07-10,0.132
NYSE,HPS,2007-06-07,0.132
NYSE,HPS,2007-05-09,0.132
NYSE,HPS,2007-04-10,0.132
NYSE,HPS,2007-03-08,0.132
NYSE,HPS,2007-02-08,0.132
NYSE,HPS,2007-01-10,0.132
NYSE,HPS,2006-12-07,0.204
NYSE,HPS,2006-11-09,0.132
NYSE,HPS,2006-10-10,0.132
NYSE,HPS,2006-09-07,0.132
NYSE,HPS,2006-08-09,0.132
NYSE,HPS,2006-07-11,0.132
NYSE,HPS,2006-06-08,0.132
NYSE,HPS,2006-05-09,0.132
NYSE,HPS,2006-04-11,0.132
NYSE,HPS,2006-03-09,0.132
NYSE,HPS,2006-02-09,0.132
NYSE,HPS,2006-01-11,0.132
NYSE,HPS,2005-12-08,0.148
NYSE,HPS,2005-11-09,0.148
NYSE,HPS,2005-10-11,0.148
NYSE,HPS,2005-09-08,0.148
NYSE,HPS,2005-08-09,0.148
NYSE,HPS,2005-07-07,0.148
NYSE,HPS,2005-06-09,0.148
NYSE,HPS,2005-05-12,0.159
NYSE,HPS,2005-04-14,0.159
NYSE,HPS,2005-03-10,0.159
NYSE,HPS,2005-02-10,0.159
NYSE,HPS,2005-01-13,0.159
NYSE,HPS,2004-12-09,0.159
NYSE,HPS,2004-11-10,0.18
NYSE,HPS,2004-10-14,0.18
NYSE,HPS,2004-09-09,0.18
NYSE,HPS,2004-08-12,0.18
NYSE,HPS,2004-07-15,0.18
NYSE,HPS,2004-06-10,0.18
NYSE,HPS,2004-05-13,0.18
NYSE,HPS,2004-04-15,0.18
NYSE,HPS,2004-03-11,0.18
NYSE,HPS,2004-02-12,0.18
NYSE,HPS,2004-01-15,0.18
NYSE,HPS,2003-12-11,0.18
NYSE,HPS,2003-11-13,0.18
NYSE,HPS,2003-10-09,0.18
NYSE,HPS,2003-09-11,0.18
NYSE,HPS,2003-08-14,0.18
NYSE,HRPN,2010-01-28,0.333
NYSE,HCP,2009-11-05,0.46
