exchange,stock_symbol,date,dividends
NYSE,SR,2006-08-23,0.23
NYSE,SR,2006-05-24,0.23
NYSE,SR,2006-02-22,0.23
NYSE,SR,2005-11-22,0.23
NYSE,SR,2005-08-24,0.23
NYSE,SR,2005-05-25,0.23
NYSE,SR,2005-02-16,0.23
NYSE,SR,2004-11-23,0.23
NYSE,SR,2004-08-25,0.23
NYSE,SR,2004-05-19,0.23
NYSE,SR,2004-02-19,0.23
NYSE,SR,2003-11-19,0.23
NYSE,SR,2003-08-20,0.23
NYSE,SR,2003-05-21,0.23
NYSE,SR,2003-02-19,0.23
NYSE,SR,2002-11-20,0.23
NYSE,SR,2002-08-21,0.23
NYSE,SR,2002-05-22,0.23
NYSE,SR,2002-02-20,0.23
NYSE,SR,2001-11-20,0.23
NYSE,SR,2001-08-22,0.23
NYSE,SR,2001-05-23,0.23
NYSE,SR,2001-02-21,0.23
NYSE,SR,2000-11-21,0.23
NYSE,SR,2000-08-23,0.23
NYSE,SR,2000-05-24,0.23
NYSE,SR,2000-02-23,0.23
NYSE,SR,1999-11-17,0.22
NYSE,SR,1999-08-18,0.22
NYSE,SR,1999-05-19,0.22
NYSE,SR,1999-02-24,0.22
NYSE,SR,1998-11-18,0.21
NYSE,SR,1998-08-19,0.21
NYSE,SR,1998-05-20,0.21
NYSE,SR,1998-02-18,0.21
NYSE,SR,1997-11-19,0.2
NYSE,SR,1997-08-20,0.2
NYSE,SR,1997-05-21,0.2
NYSE,SR,1997-02-19,0.2
NYSE,SR,1996-11-20,0.19
NYSE,SR,1996-08-21,0.19
NYSE,SR,1996-05-22,0.19
NYSE,SR,1996-02-21,0.19
NYSE,SR,1995-11-15,0.18
NYSE,SR,1995-08-16,0.18
NYSE,SR,1995-05-15,0.18
NYSE,SR,1995-02-17,0.18
NYSE,SR,1994-11-14,0.17
NYSE,SR,1994-08-15,0.17
NYSE,SR,1994-05-16,0.17
NYSE,SR,1994-02-18,0.17
NYSE,SR,1993-11-15,0.16
NYSE,SR,1993-08-16,0.16
NYSE,SR,1993-05-17,0.16
NYSE,SR,1993-02-22,0.16
NYSE,SR,1992-11-06,0.15
NYSE,SR,1992-08-10,0.15
NYSE,SR,1992-05-11,0.15
NYSE,SR,1992-02-14,0.15
NYSE,SR,1991-11-08,0.14
NYSE,SR,1991-08-12,0.14
NYSE,SR,1991-02-15,0.14
NYSE,SR,1990-11-09,0.14
NYSE,SR,1990-08-13,0.14
NYSE,SR,1990-05-14,0.14
NYSE,SKM,2006-06-28,0.116
NYSE,SKM,2005-12-28,1.102
NYSE,SKM,2004-12-29,0.589
NYSE,SKM,2004-06-30,0.098
NYSE,SKM,2003-12-29,0.168
NYSE,SKM,2002-12-27,0.064
NYSE,SKM,2001-12-27,0.047
NYSE,SKM,2000-12-27,0.17
NYSE,SKM,1999-07-13,1.33398
NYSE,SKM,1998-12-29,0.0068
NYSE,SKM,1996-12-27,0.01189
NYSE,SNF,2009-09-28,0.164
NYSE,SNF,2009-06-26,0.128
NYSE,SNF,2009-03-27,0.165
NYSE,SNF,2008-12-29,0.203
NYSE,SNF,2008-09-26,0.264
NYSE,SNF,2008-06-26,0.291
NYSE,SNF,2008-03-27,0.309
NYSE,SNF,2007-12-27,2.513
NYSE,SNF,2007-09-26,0.349
NYSE,SNF,2007-06-27,0.519
NYSE,SNF,2007-03-28,0.333
NYSE,SNF,2006-12-27,0.295
NYSE,SNF,2006-09-27,0.273
NYSE,SNF,2006-06-28,0.275
NYSE,SNF,2006-03-29,0.254
NYSE,SNF,2005-12-28,0.26
NYSE,SNF,2005-09-28,0.242
NYSE,SNF,2005-06-28,0.255
NYSE,SNF,2005-03-29,0.265
NYSE,SNF,2004-12-29,0.22
NYSE,SNF,2004-09-28,0.221
NYSE,SNF,2004-06-28,0.228
NYSE,SNF,2004-03-29,0.228
NYSE,SNF,2003-12-29,0.188
NYSE,SNF,2003-09-26,0.19
NYSE,SNF,2003-06-26,0.153
NYSE,SNF,2003-03-27,0.156
NYSE,SNF,2002-12-27,0.134
NYSE,SNF,2002-09-26,0.18
NYSE,SNF,2002-06-26,0.193
NYSE,SNF,2002-03-26,0.202
NYSE,SNF,2001-12-27,0.185
NYSE,SNF,2001-09-26,0.213
NYSE,SNF,2001-06-27,0.234
NYSE,SNF,2001-03-28,0.254
NYSE,SNF,2000-12-27,0.432
NYSE,SNF,2000-09-27,0.331
NYSE,SNF,2000-06-28,0.406
NYSE,SNF,2000-03-29,0.416
NYSE,SNF,1999-12-29,3.111
NYSE,SNF,1999-09-24,0.403
NYSE,SNF,1999-06-25,0.4
NYSE,SNF,1999-03-26,2.08
NYSE,SNF,1999-01-08,4.877
NYSE,SNF,1998-09-29,0.55
NYSE,SNF,1998-06-26,0.543
NYSE,SNF,1998-03-26,0.405
NYSE,SNF,1997-12-29,2.371
NYSE,SNF,1996-12-27,0.16
NYSE,SNF,1994-12-27,0.46
NYSE,SNF,1993-12-27,0.46
NYSE,SNF,1992-12-23,0.18
NYSE,SNF,1991-12-24,0.37
NYSE,SNF,1990-12-21,1.29
NYSE,SNF,1989-12-22,0.98
NYSE,SNF,1988-12-22,0.155
NYSE,SXI,2010-02-04,0.05
NYSE,SXI,2009-11-05,0.05
NYSE,SXI,2009-08-06,0.05
NYSE,SXI,2009-05-14,0.05
NYSE,SXI,2009-02-05,0.21
NYSE,SXI,2008-11-05,0.21
NYSE,SXI,2008-08-07,0.21
NYSE,SXI,2008-05-08,0.21
NYSE,SXI,2008-02-07,0.21
NYSE,SXI,2007-11-07,0.21
NYSE,SXI,2007-08-08,0.21
NYSE,SXI,2007-05-09,0.21
NYSE,SXI,2007-02-08,0.21
NYSE,SXI,2006-11-08,0.21
NYSE,SXI,2006-08-03,0.21
NYSE,SXI,2006-05-09,0.21
NYSE,SXI,2006-02-08,0.21
NYSE,SXI,2005-11-02,0.21
NYSE,SXI,2005-08-04,0.21
NYSE,SXI,2005-05-05,0.21
NYSE,SXI,2005-02-03,0.21
NYSE,SXI,2004-11-04,0.21
NYSE,SXI,2004-08-05,0.21
NYSE,SXI,2004-05-06,0.21
NYSE,SXI,2004-02-05,0.21
NYSE,SXI,2003-11-06,0.21
NYSE,SXI,2003-08-07,0.21
NYSE,SXI,2003-05-08,0.21
NYSE,SXI,2003-02-06,0.21
NYSE,SXI,2002-11-07,0.21
NYSE,SXI,2002-08-08,0.21
NYSE,SXI,2002-05-02,0.21
NYSE,SXI,2002-02-07,0.21
NYSE,SXI,2001-08-02,0.21
NYSE,SXI,2001-05-03,0.21
NYSE,SXI,2001-02-08,0.21
NYSE,SXI,2000-11-08,0.21
NYSE,SXI,2000-08-03,0.2
NYSE,SXI,2000-05-04,0.2
NYSE,SXI,2000-02-03,0.2
NYSE,SXI,1999-11-03,0.2
NYSE,SXI,1999-08-05,0.19
NYSE,SXI,1999-05-06,0.19
NYSE,SXI,1999-02-04,0.19
NYSE,SXI,1998-11-04,0.19
NYSE,SXI,1998-08-06,0.19
NYSE,SXI,1998-05-07,0.19
NYSE,SXI,1998-02-05,0.19
NYSE,SXI,1997-11-06,0.19
NYSE,SXI,1997-08-07,0.19
NYSE,SXI,1997-05-08,0.19
NYSE,SXI,1997-02-06,0.19
NYSE,SXI,1996-11-06,0.19
NYSE,SXI,1996-08-08,0.18
NYSE,SXI,1996-05-02,0.18
NYSE,SXI,1996-02-08,0.18
NYSE,SXI,1995-11-08,0.18
NYSE,SXI,1995-08-03,0.17
NYSE,SXI,1995-05-02,0.17
NYSE,SXI,1995-01-31,0.162
NYSE,SXI,1994-10-28,0.162
NYSE,SXI,1994-08-02,0.14
NYSE,SXI,1994-05-03,0.14
NYSE,SXI,1994-02-01,0.13
NYSE,SXI,1993-11-02,0.13
NYSE,SXI,1993-08-03,0.12
NYSE,SXI,1993-05-04,0.12
NYSE,SXI,1993-02-02,0.105
NYSE,SXI,1992-11-03,0.105
NYSE,SXI,1992-08-04,0.095
NYSE,SXI,1992-05-05,0.095
NYSE,SXI,1992-01-28,0.095
NYSE,SXI,1991-11-05,0.095
NYSE,SXI,1991-08-06,0.09
NYSE,SXI,1991-04-30,0.09
NYSE,SXI,1991-02-05,0.09
NYSE,SXI,1990-11-07,0.09
NYSE,SXI,1990-08-02,0.085
NYSE,SXI,1990-05-03,0.085
NYSE,SXI,1990-02-01,0.085
NYSE,SXI,1989-11-08,0.085
NYSE,SXI,1989-08-04,0.08
NYSE,SXI,1989-05-04,0.08
NYSE,SXI,1989-02-02,0.075
NYSE,SXI,1988-11-03,0.075
NYSE,SXI,1988-08-04,0.07
NYSE,SXI,1988-05-05,0.07
NYSE,SXI,1988-02-04,0.07
NYSE,SLA,2010-02-02,0.116
NYSE,SLA,2009-12-28,0.116
NYSE,SLA,2009-12-01,0.116
NYSE,SLA,2009-11-02,0.075
NYSE,SLA,2009-10-01,0.075
NYSE,SLA,2009-09-02,0.075
NYSE,SLA,2009-08-03,0.075
NYSE,SLA,2009-07-01,0.073
NYSE,SLA,2009-06-01,0.073
NYSE,SLA,2009-05-01,0.073
NYSE,SLA,2009-04-01,0.073
NYSE,SLA,2009-03-02,0.073
NYSE,SLA,2009-02-02,0.073
NYSE,SLA,2008-12-26,0.076
NYSE,SLA,2008-12-01,0.073
NYSE,SLA,2008-11-03,0.073
NYSE,SLA,2008-10-01,0.073
NYSE,SLA,2008-09-02,0.065
NYSE,SLA,2008-08-01,0.065
NYSE,SLA,2008-07-01,0.065
NYSE,SLA,2008-06-02,0.065
NYSE,SLA,2008-05-01,0.065
NYSE,SLA,2008-04-01,0.065
NYSE,SLA,2008-03-03,0.065
NYSE,SLA,2008-02-01,0.065
NYSE,SLA,2007-12-26,0.113
NYSE,SLA,2007-12-03,0.08
NYSE,SLA,2007-11-01,0.08
NYSE,SLA,2007-10-01,0.08
NYSE,SLA,2007-09-04,0.08
NYSE,SLA,2007-08-01,0.08
NYSE,SLA,2007-07-02,0.08
NYSE,SLA,2007-06-01,0.08
NYSE,SLA,2007-05-01,0.08
NYSE,SLA,2007-04-02,0.08
NYSE,SLA,2007-03-01,0.08
NYSE,SLA,2007-02-01,0.08
NYSE,SLA,2006-12-26,0.261
NYSE,SLA,2006-12-01,0.08
NYSE,SLA,2006-11-01,0.08
NYSE,SLA,2006-10-02,0.08
NYSE,SLA,2006-09-01,0.08
NYSE,SLA,2006-08-01,0.075
NYSE,SLA,2006-07-03,0.075
NYSE,SLA,2006-06-01,0.07
NYSE,SLA,2006-05-01,0.07
NYSE,SLA,2006-04-03,0.07
NYSE,SLA,2006-03-01,0.07
NYSE,SLA,2006-02-01,0.07
NYSE,SLA,2005-12-22,0.213
NYSE,SLA,2005-12-01,0.07
NYSE,SLA,2005-11-01,0.07
NYSE,SLA,2005-10-03,0.07
NYSE,SLA,2005-09-01,0.31
NYSE,SLA,2005-08-01,0.07
NYSE,SLA,2005-07-01,0.07
NYSE,SLA,2005-06-01,0.07
NYSE,SLA,2005-05-02,0.07
NYSE,SLA,2005-04-01,0.07
NYSE,SLA,2005-03-01,0.07
NYSE,SLA,2005-02-01,0.07
NYSE,SLA,2004-12-23,0.08
NYSE,SLA,2004-12-01,0.08
NYSE,SLA,2004-11-01,0.08
NYSE,SLA,2004-10-01,0.087
NYSE,SLA,2004-09-01,0.087
NYSE,SLA,2004-08-02,0.087
NYSE,SLA,2004-07-01,0.087
NYSE,SLA,2004-06-01,0.087
NYSE,SLA,2004-05-03,0.087
NYSE,SLA,2004-04-01,0.087
NYSE,SLA,2004-03-01,0.087
NYSE,SLA,2004-02-02,0.087
NYSE,SLA,2003-12-26,0.087
NYSE,SLA,2003-12-01,0.087
NYSE,SLA,2003-11-03,0.088
NYSE,SLA,2003-10-01,0.087
NYSE,SLA,2003-09-02,0.088
NYSE,SLA,2003-08-01,0.087
NYSE,SLA,2003-07-01,0.087
NYSE,SLA,2003-06-02,0.087
NYSE,SLA,2003-05-01,0.088
NYSE,SLA,2003-04-01,0.087
NYSE,SLA,2003-03-03,0.1
NYSE,SLA,2003-02-03,0.1
NYSE,SLA,2002-12-26,0.1
NYSE,SLA,2002-12-02,0.1
NYSE,SLA,2002-11-01,0.1
NYSE,SLA,2002-10-01,0.1
NYSE,SLA,2002-09-03,0.1
NYSE,SLA,2002-08-01,0.1
NYSE,SLA,2002-07-01,0.1
NYSE,SLA,2002-06-03,0.1
NYSE,SLA,2002-05-01,0.1
NYSE,SLA,2002-04-01,0.1
NYSE,SLA,2002-03-01,0.1
NYSE,SLA,2002-01-31,0.1
NYSE,SLA,2001-12-26,0.1
NYSE,SLA,2001-12-03,0.1
NYSE,SLA,2001-11-01,0.1
NYSE,SLA,2001-10-01,0.1
NYSE,SLA,2001-09-04,0.1
NYSE,SLA,2001-08-01,0.1
NYSE,SLA,2001-07-02,0.1
NYSE,SLA,2001-06-01,0.085
NYSE,SLA,2001-05-01,0.085
NYSE,SLA,2001-04-02,0.08
NYSE,SLA,2001-03-01,0.08
NYSE,SLA,2001-02-01,0.08
NYSE,SLA,2000-12-27,0.08
NYSE,SLA,2000-12-01,0.08
NYSE,SLA,2000-11-01,0.08
NYSE,SLA,2000-10-02,0.08
NYSE,SLA,2000-09-01,0.08
NYSE,SLA,2000-08-09,0.08
NYSE,SLA,2000-07-03,0.08
NYSE,SLA,2000-06-01,0.088
NYSE,SLA,2000-05-01,0.088
NYSE,SLA,2000-04-03,0.088
NYSE,SLA,2000-03-01,0.088
NYSE,SLA,2000-02-01,0.087
NYSE,SLA,1999-12-29,0.087
NYSE,SLA,1999-12-13,0.088
NYSE,SLA,1999-11-01,0.087
NYSE,SLA,1999-10-01,0.088
NYSE,SLA,1999-09-01,0.087
NYSE,SLA,1999-08-02,0.087
NYSE,SLA,1999-07-01,0.088
NYSE,SLA,1999-06-01,0.088
NYSE,SLA,1999-05-03,0.087
NYSE,SLA,1999-04-01,0.087
NYSE,SLA,1999-03-01,0.087
NYSE,SLA,1999-02-01,0.087
NYSE,SLA,1998-12-29,0.087
NYSE,SLA,1998-12-01,0.087
NYSE,SLA,1998-11-02,0.087
NYSE,SLA,1998-10-01,0.087
NYSE,SLA,1998-09-01,0.087
NYSE,SLA,1998-08-03,0.087
NYSE,SLA,1998-07-01,0.085
NYSE,SLA,1998-06-01,0.085
NYSE,SLA,1998-05-01,0.085
NYSE,SLA,1998-04-01,0.085
NYSE,SLA,1998-03-02,0.085
NYSE,SLA,1998-02-02,0.085
NYSE,SLA,1997-12-29,0.085
NYSE,SLA,1997-12-08,0.155
NYSE,SLA,1997-11-03,0.085
NYSE,SLA,1997-10-01,0.085
NYSE,SLA,1997-09-02,0.085
NYSE,SLA,1997-08-01,0.085
NYSE,SLA,1997-07-01,0.085
NYSE,SLA,1997-06-02,0.085
NYSE,SLA,1997-05-01,0.085
NYSE,SLA,1997-04-01,0.085
NYSE,SLA,1997-03-03,0.085
NYSE,SLA,1997-02-03,0.085
NYSE,SLA,1996-12-27,0.085
NYSE,SLA,1996-12-02,0.105
NYSE,SLA,1996-11-01,0.082
NYSE,SLA,1996-10-01,0.082
NYSE,SLA,1996-09-03,0.082
NYSE,SLA,1996-08-01,0.082
NYSE,SLA,1996-07-01,0.082
NYSE,SLA,1996-06-03,0.094
NYSE,SLA,1996-05-02,0.094
NYSE,SLA,1996-04-01,0.094
NYSE,SLA,1996-03-01,0.094
NYSE,SLA,1996-02-01,0.094
NYSE,SLA,1995-12-27,0.094
NYSE,SLA,1995-12-01,0.094
NYSE,SLA,1995-11-01,0.282
NYSE,SLA,1995-10-02,0.093
NYSE,SLA,1995-09-01,0.093
NYSE,SLA,1995-08-01,0.282
NYSE,SLA,1995-07-03,0.282
NYSE,SLA,1995-06-01,0.282
NYSE,SLA,1995-05-03,0.282
NYSE,SLA,1995-04-03,0.093
NYSE,SLA,1995-03-01,0.282
NYSE,SLA,1995-02-01,0.282
NYSE,SLA,1994-12-23,0.282
NYSE,SLA,1994-12-01,0.282
NYSE,SLA,1994-11-01,0.282
NYSE,SLA,1994-10-03,0.093
NYSE,SLA,1994-09-01,0.938
NYSE,SLA,1994-08-01,0.282
NYSE,SLA,1994-07-01,0.092
NYSE,SLA,1994-06-01,0.282
NYSE,SLA,1994-05-02,0.282
NYSE,SLA,1994-04-04,0.112
NYSE,SLA,1994-03-01,0.282
NYSE,SLA,1994-02-01,0.093
NYSE,SLA,1993-12-27,0.282
NYSE,SLA,1993-12-01,0.093
NYSE,SLA,1993-11-01,0.282
NYSE,SGL,2010-01-19,0.07
NYSE,SGL,2009-12-22,0.11
NYSE,SGL,2009-11-17,0.069
NYSE,SGL,2009-10-20,0.068
NYSE,SGL,2009-09-22,0.066
NYSE,SGL,2009-08-18,0.064
NYSE,SGL,2009-07-21,0.069
NYSE,SGL,2009-06-23,0.067
NYSE,SGL,2009-05-19,0.064
NYSE,SGL,2009-04-21,0.064
NYSE,SGL,2009-03-24,0.062
NYSE,SGL,2009-02-17,0.064
NYSE,SGL,2009-01-20,0.061
NYSE,SGL,2008-12-23,0.062
NYSE,SGL,2008-11-18,0.063
NYSE,SGL,2008-10-21,0.069
NYSE,SGL,2008-09-23,0.073
NYSE,SGL,2008-08-19,0.076
NYSE,SGL,2008-07-22,0.077
NYSE,SGL,2008-06-17,0.077
NYSE,SGL,2008-05-20,0.077
NYSE,SGL,2008-04-22,0.079
NYSE,SGL,2008-03-18,0.078
NYSE,SGL,2008-02-19,0.077
NYSE,SGL,2008-01-22,0.076
NYSE,SGL,2007-12-18,0.155
NYSE,SGL,2007-11-20,0.076
NYSE,SGL,2007-10-23,0.075
NYSE,SGL,2007-09-18,0.076
NYSE,SGL,2007-08-21,0.077
NYSE,SGL,2007-07-17,0.075
NYSE,SGL,2007-06-20,0.077
NYSE,SGL,2007-05-22,0.078
NYSE,SGL,2007-04-17,0.078
NYSE,SGL,2007-03-20,0.079
NYSE,SGL,2007-02-20,0.078
NYSE,SGL,2007-01-18,0.078
NYSE,SGL,2006-12-19,0.079
NYSE,SGL,2006-11-14,0.077
NYSE,SGL,2006-10-17,0.077
NYSE,SGL,2006-09-19,0.077
NYSE,SGL,2006-08-22,0.078
NYSE,SGL,2006-07-18,0.077
NYSE,SGL,2006-06-20,0.078
NYSE,SGL,2006-05-16,0.079
NYSE,SGL,2006-04-18,0.078
NYSE,SGL,2006-03-21,0.078
NYSE,SGL,2006-02-14,0.078
NYSE,SGL,2006-01-17,0.079
NYSE,SGL,2005-12-20,0.076
NYSE,SGL,2005-11-15,0.077
NYSE,SGL,2005-10-18,0.079
NYSE,SGL,2005-09-20,0.081
NYSE,SGL,2005-08-16,0.08
NYSE,SGL,2005-07-19,0.079
NYSE,SGL,2005-06-21,0.08
NYSE,SGL,2005-05-17,0.101
NYSE,SGL,2005-04-19,0.1
NYSE,SGL,2005-03-15,0.104
NYSE,SGL,2005-02-15,0.104
NYSE,SGL,2005-01-18,0.103
NYSE,SGL,2004-12-21,0.92
NYSE,SGL,2004-11-16,0.109
NYSE,SGL,2004-10-19,0.107
NYSE,SGL,2004-09-21,0.105
NYSE,SGL,2004-08-17,0.106
NYSE,SGL,2004-07-20,0.105
NYSE,SGL,2004-06-22,0.104
NYSE,SGL,2004-05-18,0.103
NYSE,SGL,2004-04-20,0.108
NYSE,SGL,2004-03-16,0.11
NYSE,SGL,2004-02-17,0.111
NYSE,SGL,2004-01-20,0.11
NYSE,SGL,2003-12-22,0.109
NYSE,SGL,2003-11-18,0.107
NYSE,SGL,2003-10-21,0.108
NYSE,SGL,2003-09-23,0.105
NYSE,SGL,2003-08-19,0.104
NYSE,SGL,2003-07-22,0.109
NYSE,SGL,2003-06-24,0.112
NYSE,SGL,2003-05-20,0.108
NYSE,SGL,2003-04-22,0.105
NYSE,SGL,2003-03-18,0.108
NYSE,SGL,2003-02-18,0.105
NYSE,SGL,2003-01-21,0.104
NYSE,SGL,2002-12-20,0.102
NYSE,SGL,2002-11-19,0.102
NYSE,SGL,2002-10-22,0.102
NYSE,SGL,2002-09-20,0.102
NYSE,SGL,2002-08-20,0.102
NYSE,SGL,2002-07-23,0.1
NYSE,SGL,2002-06-20,0.1
NYSE,SGL,2002-05-21,0.098
NYSE,SGL,2002-04-22,0.098
NYSE,SGL,2002-03-19,0.098
NYSE,SGL,2002-02-19,0.098
NYSE,SGL,2002-01-23,0.099
NYSE,SGL,2001-12-18,0.099
NYSE,SGL,2001-11-20,0.102
NYSE,SGL,2001-10-22,0.1
NYSE,SGL,2001-09-18,0.101
NYSE,SGL,2001-08-21,0.1
NYSE,SGL,2001-07-20,0.099
NYSE,SGL,2001-06-20,0.099
NYSE,SGL,2001-05-21,0.101
NYSE,SGL,2001-04-19,0.102
NYSE,SGL,2001-03-20,0.103
NYSE,SGL,2001-02-16,0.104
NYSE,SGL,2001-01-22,0.104
NYSE,SGL,2000-12-19,0.1
NYSE,SGL,2000-11-20,0.099
NYSE,SGL,2000-10-20,0.1
NYSE,SGL,2000-09-20,0.103
NYSE,SGL,2000-08-22,0.102
NYSE,SGL,2000-07-20,0.103
NYSE,SGL,2000-06-21,0.102
NYSE,SGL,2000-05-19,0.1
NYSE,SGL,2000-04-19,0.104
NYSE,SGL,2000-03-22,0.105
NYSE,SGL,2000-02-17,0.104
NYSE,SGL,2000-01-20,0.106
NYSE,SGL,1999-12-23,0.084
NYSE,SGL,1999-11-19,0.085
NYSE,SGL,1999-10-21,0.085
NYSE,SGL,1999-09-22,0.084
NYSE,SGL,1999-08-23,0.084
NYSE,SGL,1999-07-22,0.085
NYSE,SGL,1999-06-22,0.086
NYSE,SGL,1999-05-20,0.088
NYSE,SGL,1999-04-22,0.087
NYSE,SGL,1999-03-23,0.087
NYSE,SGL,1999-02-18,0.09
NYSE,SGL,1999-01-21,0.09
NYSE,SGL,1998-12-22,0.09
NYSE,SGL,1998-11-19,0.09
NYSE,SGL,1998-10-20,0.09
NYSE,SGL,1998-09-23,0.087
NYSE,SGL,1998-08-20,0.09
NYSE,SGL,1998-07-21,0.09
NYSE,SGL,1998-06-23,0.092
NYSE,SGL,1998-05-19,0.092
NYSE,SGL,1998-04-21,0.089
NYSE,SGL,1998-03-23,0.089
NYSE,SGL,1998-02-18,0.089
NYSE,SGL,1998-01-20,0.089
NYSE,SGL,1997-12-22,0.432
NYSE,SGL,1997-11-20,0.089
NYSE,SGL,1997-10-22,0.089
NYSE,SGL,1997-09-23,0.089
NYSE,SGL,1997-08-20,0.092
NYSE,SGL,1997-07-22,0.095
NYSE,SGL,1997-06-19,0.095
NYSE,SGL,1997-05-20,0.095
NYSE,SGL,1997-04-22,0.095
NYSE,SGL,1997-03-20,0.095
NYSE,SGL,1997-02-20,0.095
NYSE,SGL,1997-01-21,0.095
NYSE,SGL,1996-12-20,0.095
NYSE,SGL,1996-11-20,0.092
NYSE,SGL,1996-10-23,0.092
NYSE,SGL,1996-09-19,0.092
NYSE,SGL,1996-08-20,0.092
NYSE,SGL,1996-07-23,0.095
NYSE,SGL,1996-06-20,0.095
NYSE,SGL,1996-05-21,0.095
NYSE,SGL,1996-04-23,0.095
NYSE,SGL,1996-03-19,0.095
NYSE,SGL,1996-02-21,0.095
NYSE,SGL,1996-01-24,0.095
NYSE,SGL,1995-12-22,0.195
NYSE,SGL,1995-11-21,0.095
NYSE,SGL,1995-10-24,0.095
NYSE,SGL,1995-09-19,0.095
NYSE,SGL,1995-08-22,0.095
NYSE,SGL,1995-07-20,0.245
NYSE,SGL,1995-04-17,0.085
NYSE,SGL,1994-12-19,0.245
NYSE,SGL,1994-10-11,0.085
NYSE,SGL,1994-07-12,0.26
NYSE,SGL,1994-04-11,0.275
NYSE,SGL,1993-12-21,0.353
NYSE,SGL,1993-10-08,0.315
NYSE,SGL,1993-07-12,0.315
NYSE,SGL,1993-04-06,0.1
NYSE,SGL,1992-12-15,0.083
NYSE,SGL,1992-10-09,0.24
NYSE,SGL,1992-07-13,0.326
NYSE,SGL,1992-04-07,0.053
NYSE,SIG,2008-09-24,0.192
NYSE,SIG,2008-05-21,1.264
NYSE,SIG,2007-09-26,0.192
NYSE,SIG,2007-05-30,1.264
NYSE,SIG,2006-09-20,0.168
NYSE,SIG,2006-05-31,1.022
NYSE,SIG,2005-10-05,0.15
NYSE,SIG,2005-06-08,0.962
NYSE,SIG,2004-10-06,0.13534
NYSE,SIG,2004-06-02,0.22534
NYSE,SIG,2003-10-08,0.108
NYSE,SIG,2003-06-04,0.62934
NYSE,SIG,2002-10-09,0.10734
NYSE,SIG,2002-06-05,0.47866
NYSE,SIG,2001-10-10,0.09466
NYSE,SIG,2001-06-06,0.43266
NYSE,SIG,2001-06-01,0.42666
NYSE,SIG,2000-10-11,0.086
NYSE,SIG,2000-06-01,0.42666
NYSE,SIG,1999-10-13,0.08
NYSE,SKY,2009-12-11,0.18
NYSE,SKY,2009-09-11,0.18
NYSE,SKY,2009-06-10,0.18
NYSE,SKY,2009-03-11,0.18
NYSE,SKY,2008-12-11,0.18
NYSE,SKY,2008-09-11,0.18
NYSE,SKY,2008-06-11,0.18
NYSE,SKY,2008-03-12,0.18
NYSE,SKY,2007-12-12,0.18
NYSE,SKY,2007-09-12,0.18
NYSE,SKY,2007-06-13,0.18
NYSE,SKY,2007-03-14,0.18
NYSE,SKY,2006-12-13,0.18
NYSE,SKY,2006-09-12,0.18
NYSE,SKY,2006-07-12,2.0
NYSE,SKY,2006-06-12,0.18
NYSE,SKY,2006-03-13,0.18
NYSE,SKY,2005-12-14,0.18
NYSE,SKY,2005-09-12,0.18
NYSE,SKY,2005-06-10,0.18
NYSE,SKY,2005-03-11,0.18
NYSE,SKY,2004-12-15,0.18
NYSE,SKY,2004-10-12,1.0
NYSE,SKY,2004-09-09,0.18
NYSE,SKY,2004-06-15,0.18
NYSE,SKY,2004-03-15,0.18
NYSE,SKY,2003-12-15,0.18
NYSE,SKY,2003-09-10,0.18
NYSE,SKY,2003-06-11,0.18
NYSE,SKY,2003-03-13,0.18
NYSE,SKY,2002-12-13,0.18
NYSE,SKY,2002-09-11,0.18
NYSE,SKY,2002-06-12,0.18
NYSE,SKY,2002-03-13,0.18
NYSE,SKY,2001-12-13,0.18
NYSE,SKY,2001-09-07,0.18
NYSE,SKY,2001-06-13,0.18
NYSE,SKY,2001-03-14,0.18
NYSE,SKY,2000-12-13,0.18
NYSE,SKY,2000-09-07,0.18
NYSE,SKY,2000-06-14,0.18
NYSE,SKY,2000-03-15,0.18
NYSE,SKY,1999-12-15,0.18
NYSE,SKY,1999-09-09,0.18
NYSE,SKY,1999-06-16,0.18
NYSE,SKY,1999-03-15,0.18
NYSE,SKY,1998-12-15,0.18
NYSE,SKY,1998-09-09,0.15
NYSE,SKY,1998-06-16,0.15
NYSE,SKY,1998-03-13,0.15
NYSE,SKY,1997-12-15,0.15
NYSE,SKY,1997-09-10,0.15
NYSE,SKY,1997-06-16,0.15
NYSE,SKY,1997-03-13,0.15
NYSE,SKY,1996-12-13,0.15
NYSE,SKY,1996-09-10,0.15
NYSE,SKY,1996-06-14,0.15
NYSE,SKY,1996-03-14,0.15
NYSE,SKY,1995-12-13,0.12
NYSE,SKY,1995-09-08,0.12
NYSE,SKY,1995-06-14,0.12
NYSE,SKY,1995-03-10,0.12
NYSE,SKY,1994-12-12,0.12
NYSE,SKY,1994-09-06,0.12
NYSE,SKY,1994-06-09,0.12
NYSE,SKY,1994-03-10,0.12
NYSE,SKY,1993-12-13,0.12
NYSE,SKY,1993-09-03,0.12
NYSE,SKY,1993-06-14,0.12
NYSE,SKY,1993-03-15,0.12
NYSE,SKY,1992-12-14,0.12
NYSE,SKY,1992-09-04,0.12
NYSE,SKY,1992-06-15,0.12
NYSE,SKY,1992-03-13,0.12
NYSE,SKY,1991-12-16,0.12
NYSE,SKY,1991-09-06,0.12
NYSE,SKY,1991-06-14,0.12
