exchange,stock_symbol,date,dividends
NYSE,RGS,2008-08-29,0.04
NYSE,RGS,2008-05-06,0.04
NYSE,RGS,2008-02-01,0.04
NYSE,RGS,2007-11-02,0.04
NYSE,RGS,2007-08-30,0.04
NYSE,RGS,2007-05-09,0.04
NYSE,RGS,2007-02-05,0.04
NYSE,RGS,2006-11-08,0.04
NYSE,RGS,2006-09-01,0.04
NYSE,RGS,2006-05-10,0.04
NYSE,RGS,2006-02-09,0.04
NYSE,RGS,2005-11-07,0.04
NYSE,RGS,2005-09-02,0.04
NYSE,RGS,2005-05-16,0.04
NYSE,RGS,2005-02-14,0.04
NYSE,RGS,2004-11-09,0.04
NYSE,RGS,2004-09-01,0.04
NYSE,RGS,2004-05-17,0.04
NYSE,RGS,2004-02-09,0.04
NYSE,RGS,2003-11-12,0.03
NYSE,RGS,2003-08-29,0.03
NYSE,RGS,2003-05-19,0.03
NYSE,RGS,2003-02-10,0.03
NYSE,RGS,2002-11-15,0.03
NYSE,RGS,2002-08-28,0.03
NYSE,RGS,2002-05-21,0.03
NYSE,RGS,2002-02-08,0.03
NYSE,RGS,2001-11-05,0.03
NYSE,RGS,2001-08-30,0.03
NYSE,RGS,2001-05-21,0.03
NYSE,RGS,2001-02-05,0.03
NYSE,RGS,2000-11-03,0.03
NYSE,RGS,2000-08-31,0.03
NYSE,RGS,2000-05-11,0.03
NYSE,RGS,2000-02-28,0.03
NYSE,RGS,1999-11-10,0.03
NYSE,RGS,1999-09-02,0.03
NYSE,RGS,1999-05-13,0.03
NYSE,RGS,1999-02-10,0.03
NYSE,RGS,1998-11-12,0.02
NYSE,RGS,1998-09-03,0.02
NYSE,RGS,1998-05-20,0.02
NYSE,RGS,1998-02-11,0.01333
NYSE,RGS,1997-11-13,0.01333
NYSE,RGS,1997-08-21,0.01333
NYSE,RGS,1997-05-15,0.01333
NYSE,RGS,1997-02-12,0.01333
NYSE,RGS,1996-11-26,0.01333
NYSE,RGS,1996-08-21,0.01333
NYSE,RGS,1996-05-16,0.00445
NYSE,RGS,1996-02-21,0.01111
NYSE,RBS,2008-03-05,8.956
NYSE,RNR,2009-12-11,0.24
NYSE,RNR,2009-09-11,0.24
NYSE,RNR,2009-06-11,0.24
NYSE,RNR,2009-03-11,0.24
NYSE,RNR,2008-12-11,0.23
NYSE,RNR,2008-09-11,0.23
NYSE,RNR,2008-06-11,0.23
NYSE,RNR,2008-03-12,0.23
NYSE,RNR,2007-12-12,0.22
NYSE,RNR,2007-09-12,0.22
NYSE,RNR,2007-06-13,0.22
NYSE,RNR,2007-03-13,0.22
NYSE,RNR,2006-12-13,0.21
NYSE,RNR,2006-09-13,0.21
NYSE,RNR,2006-06-13,0.21
NYSE,RNR,2006-03-13,0.21
NYSE,RNR,2005-12-13,0.2
NYSE,RNR,2005-09-13,0.2
NYSE,RNR,2005-06-13,0.2
NYSE,RNR,2005-03-11,0.2
NYSE,RNR,2004-12-01,0.19
NYSE,RNR,2004-08-30,0.19
NYSE,RNR,2004-05-27,0.19
NYSE,RNR,2004-03-05,0.15
NYSE,RNR,2003-12-03,0.15
NYSE,RNR,2003-09-08,0.15
NYSE,RNR,2003-05-29,0.15
NYSE,RNR,2003-02-27,0.15
NYSE,RNR,2002-11-27,0.143
NYSE,RNR,2002-08-28,0.142
NYSE,RNR,2002-05-14,0.14167
NYSE,RNR,2002-02-14,0.14167
NYSE,RNR,2001-11-19,0.13333
NYSE,RNR,2001-08-10,0.13333
NYSE,RNR,2001-05-16,0.13333
NYSE,RNR,2001-02-15,0.13333
NYSE,RNR,2000-11-14,0.125
NYSE,RNR,2000-08-15,0.125
NYSE,RNR,2000-05-16,0.125
NYSE,RNR,2000-02-15,0.125
NYSE,RNR,1999-11-16,0.11667
NYSE,RNR,1999-08-17,0.11667
NYSE,RNR,1999-05-26,0.11667
NYSE,RNR,1999-02-16,0.11667
NYSE,RNR,1998-11-17,0.1
NYSE,RNR,1998-08-17,0.1
NYSE,RNR,1998-05-18,0.1
NYSE,RNR,1998-02-13,0.1
NYSE,RNR,1997-11-18,0.08333
NYSE,RNR,1997-08-18,0.08333
NYSE,RNR,1997-05-20,0.08333
NYSE,RNR,1997-02-14,0.08333
NYSE,RNR,1996-11-15,0.06667
NYSE,RNR,1996-08-16,0.06667
NYSE,RNR,1996-05-14,0.06667
NYSE,RL,2009-12-22,0.1
NYSE,RL,2009-09-23,0.05
NYSE,RL,2009-06-24,0.05
NYSE,RL,2009-03-25,0.05
NYSE,RL,2008-12-23,0.05
NYSE,RL,2008-09-24,0.05
NYSE,RL,2008-06-25,0.05
NYSE,RL,2008-03-26,0.05
NYSE,RL,2007-12-26,0.05
NYSE,RL,2007-09-26,0.05
NYSE,RL,2007-06-27,0.05
NYSE,RL,2007-03-28,0.05
NYSE,RL,2006-12-27,0.05
NYSE,RL,2006-09-27,0.05
NYSE,RL,2006-06-28,0.05
NYSE,RL,2006-03-29,0.05
NYSE,RL,2005-12-28,0.05
NYSE,RL,2005-09-28,0.05
NYSE,RL,2005-06-29,0.05
NYSE,RL,2005-03-30,0.05
NYSE,RL,2004-12-29,0.05
NYSE,RL,2004-09-29,0.05
NYSE,RL,2004-06-30,0.05
NYSE,RL,2004-03-31,0.05
NYSE,RL,2003-12-23,0.05
NYSE,RL,2003-09-24,0.05
NYSE,RL,2003-06-25,0.05
NYSE,RYN,2009-12-08,0.5
NYSE,RYN,2009-09-08,0.5
NYSE,RYN,2009-06-08,0.5
NYSE,RYN,2009-03-06,0.5
NYSE,RYN,2008-12-08,0.5
NYSE,RYN,2008-09-08,0.5
NYSE,RYN,2008-06-05,0.5
NYSE,RYN,2008-03-06,0.5
NYSE,RYN,2007-12-06,0.5
NYSE,RYN,2007-09-05,0.5
NYSE,RYN,2007-06-06,0.47
NYSE,RYN,2007-03-07,0.47
NYSE,RYN,2006-12-06,0.47
NYSE,RYN,2006-09-06,0.47
NYSE,RYN,2006-06-07,0.47
NYSE,RYN,2006-03-08,0.47
NYSE,RYN,2005-12-07,0.47
NYSE,RYN,2005-09-07,0.41333
NYSE,RYN,2005-06-08,0.41333
NYSE,RYN,2005-03-09,0.41333
NYSE,RYN,2004-12-08,0.37333
NYSE,RYN,2004-09-08,0.37333
NYSE,RYN,2004-06-08,0.37333
NYSE,RYN,2004-03-09,0.37333
NYSE,RYN,2003-11-12,4.41333
NYSE,RYN,2003-10-23,0.18
NYSE,RYN,2003-09-08,0.18
NYSE,RYN,2003-06-19,0.18
NYSE,RYN,2003-03-07,0.16
NYSE,RYN,2002-12-09,0.16
NYSE,RYN,2002-09-06,0.16
NYSE,RYN,2002-06-05,0.16
NYSE,RYN,2002-03-06,0.16
NYSE,RYN,2001-12-06,0.16
NYSE,RYN,2001-09-06,0.16
NYSE,RYN,2001-06-06,0.16
NYSE,RYN,2001-03-07,0.16
NYSE,RYN,2000-12-06,0.16
NYSE,RYN,2000-09-06,0.16
NYSE,RYN,2000-06-07,0.16
NYSE,RYN,2000-03-08,0.16
NYSE,RYN,1999-12-08,0.16
NYSE,RYN,1999-09-08,0.13778
NYSE,RYN,1999-06-08,0.13778
NYSE,RYN,1999-03-08,0.13778
NYSE,RYN,1998-12-08,0.13778
NYSE,RYN,1998-09-08,0.13778
NYSE,RYN,1998-06-08,0.13778
NYSE,RYN,1998-03-06,0.13778
NYSE,RYN,1997-12-08,0.13333
NYSE,RYN,1997-09-08,0.13333
NYSE,RYN,1997-06-06,0.13333
NYSE,RYN,1997-03-06,0.13333
NYSE,RYN,1996-12-06,0.12889
NYSE,RYN,1996-09-06,0.12889
NYSE,RYN,1996-06-06,0.12889
NYSE,RYN,1996-03-06,0.12889
NYSE,RYN,1995-12-06,0.11111
NYSE,RYN,1995-09-06,0.11111
NYSE,RYN,1995-06-06,0.11111
NYSE,RYN,1995-03-06,0.11111
NYSE,RYN,1994-12-05,0.08
NYSE,RYN,1994-09-02,0.08
NYSE,RYN,1994-06-06,0.08
NYSE,RYN,1994-03-04,0.08
NYSE,RPM,2010-01-13,0.205
NYSE,RPM,2009-10-15,0.205
NYSE,RPM,2009-07-15,0.2
NYSE,RPM,2009-04-15,0.2
NYSE,RPM,2009-01-14,0.2
NYSE,RPM,2008-10-16,0.2
NYSE,RPM,2008-07-10,0.19
NYSE,RPM,2008-04-10,0.19
NYSE,RPM,2008-01-10,0.19
NYSE,RPM,2007-10-17,0.19
NYSE,RPM,2007-07-11,0.175
NYSE,RPM,2007-04-11,0.175
NYSE,RPM,2007-01-10,0.175
NYSE,RPM,2006-10-18,0.175
NYSE,RPM,2006-07-12,0.16
NYSE,RPM,2006-04-11,0.16
NYSE,RPM,2006-01-11,0.16
NYSE,RPM,2005-10-19,0.16
NYSE,RPM,2005-07-13,0.15
NYSE,RPM,2005-04-13,0.15
NYSE,RPM,2005-01-12,0.15
NYSE,RPM,2004-10-14,0.15
NYSE,RPM,2004-07-08,0.14
NYSE,RPM,2004-04-07,0.14
NYSE,RPM,2004-01-08,0.14
NYSE,RPM,2003-10-16,0.14
NYSE,RPM,2003-07-10,0.13
NYSE,RPM,2003-04-10,0.13
NYSE,RPM,2003-01-09,0.13
NYSE,RPM,2002-10-17,0.13
NYSE,RPM,2002-07-10,0.125
NYSE,RPM,2002-04-10,0.125
NYSE,RPM,2002-01-10,0.125
NYSE,RPM,2001-10-18,0.125
NYSE,RPM,2001-07-11,0.125
NYSE,RPM,2001-04-10,0.125
NYSE,RPM,2001-01-10,0.125
NYSE,RPM,2000-10-19,0.125
NYSE,RPM,2000-07-13,0.123
NYSE,RPM,2000-04-12,0.123
NYSE,RPM,2000-01-12,0.123
NYSE,RPM,1999-10-14,0.123
NYSE,RPM,1999-07-14,0.118
NYSE,RPM,1999-04-14,0.118
NYSE,RPM,1999-01-13,0.118
NYSE,RPM,1998-10-15,0.118
NYSE,RPM,1998-07-15,0.112
NYSE,RPM,1998-04-15,0.112
NYSE,RPM,1998-01-14,0.112
NYSE,RPM,1997-10-23,0.112
NYSE,RPM,1997-07-16,0.104
NYSE,RPM,1997-04-16,0.104
NYSE,RPM,1997-01-15,0.104
NYSE,RPM,1996-10-24,0.104
NYSE,RPM,1996-07-17,0.096
NYSE,RPM,1996-04-11,0.096
NYSE,RPM,1996-01-17,0.096
NYSE,RPM,1995-10-19,0.0896
NYSE,RPM,1995-07-13,0.0896
NYSE,RPM,1995-04-07,0.0896
NYSE,RPM,1995-01-13,0.0896
NYSE,RPM,1994-10-17,0.0896
NYSE,RPM,1994-07-12,0.0832
NYSE,RPM,1994-04-11,0.0832
NYSE,RPM,1994-01-10,0.0832
NYSE,RPM,1993-10-12,0.0832
NYSE,RPM,1993-07-13,0.0768
NYSE,RPM,1993-04-12,0.0768
NYSE,RPM,1993-01-11,0.0768
NYSE,RPM,1992-10-13,0.0768
NYSE,RPM,1992-07-14,0.07253
NYSE,RPM,1992-04-13,0.07253
NYSE,RPM,1992-01-13,0.07253
NYSE,RPM,1991-10-15,0.06613
NYSE,RPM,1991-01-16,0.06613
NYSE,RPM,1990-11-16,0.0624
NYSE,RPM,1990-10-16,0.0624
NYSE,RDY,2009-07-02,0.131
NYSE,RDY,2008-07-03,0.098
NYSE,RDY,2007-07-06,0.092
NYSE,RDY,2006-07-07,0.0545
NYSE,RDY,2005-07-07,0.0575
NYSE,RDY,2004-07-15,0.0545
NYSE,RDY,2003-08-07,0.0535
NYSE,RDY,2002-08-08,0.026
NYSE,RDY,2001-11-20,0.05
NYSE,RNE,2007-12-19,10.442
NYSE,RNE,2007-06-27,1.672
NYSE,RNE,2006-12-20,4.094
NYSE,RNE,2004-12-21,6.432
NYSE,RNE,2004-06-28,1.961
NYSE,RNE,2003-12-22,5.164
NYSE,RNE,2003-06-26,0.028
NYSE,RNE,2002-12-20,0.577
NYSE,RNE,1998-06-26,0.67
NYSE,RNE,1997-12-29,3.602
NYSE,RNE,1997-07-10,0.018
NYSE,RNE,1996-12-27,0.065
NYSE,RE,2009-11-30,0.48
NYSE,RE,2009-08-31,0.48
NYSE,RE,2009-05-22,0.48
NYSE,RE,2009-03-02,0.48
NYSE,RE,2008-11-20,0.48
NYSE,RE,2008-08-21,0.48
NYSE,RE,2008-05-21,0.48
NYSE,RE,2008-02-28,0.48
NYSE,RE,2007-11-28,0.48
NYSE,RE,2007-09-04,0.48
NYSE,RE,2007-06-01,0.48
NYSE,RE,2007-03-01,0.48
NYSE,RE,2006-11-22,0.24
NYSE,RE,2006-08-24,0.12
NYSE,RE,2006-05-24,0.12
NYSE,RE,2006-03-02,0.12
NYSE,RE,2005-11-23,0.11
NYSE,RE,2005-08-25,0.11
NYSE,RE,2005-05-25,0.11
NYSE,RE,2005-03-03,0.11
NYSE,RE,2004-11-24,0.1
NYSE,RE,2004-08-26,0.1
NYSE,RE,2004-05-26,0.1
NYSE,RE,2004-02-26,0.1
NYSE,RE,2003-11-24,0.09
NYSE,RE,2003-08-27,0.09
NYSE,RE,2003-05-29,0.09
NYSE,RE,2003-02-27,0.09
NYSE,RE,2002-11-27,0.08
NYSE,RE,2002-08-28,0.08
NYSE,RE,2002-05-30,0.08
NYSE,RE,2002-02-28,0.08
NYSE,RE,2001-11-19,0.07
NYSE,RE,2001-08-29,0.07
NYSE,RE,2001-05-31,0.07
NYSE,RE,2001-03-02,0.07
NYSE,RE,2000-11-28,0.06
NYSE,RE,2000-08-30,0.06
NYSE,RE,2000-06-02,0.06
NYSE,RE,2000-03-06,0.06
NYSE,RE,1999-11-29,0.06
NYSE,RE,1999-09-01,0.06
NYSE,RE,1999-06-03,0.06
NYSE,RE,1999-03-04,0.06
NYSE,RE,1998-11-27,0.05
NYSE,RE,1998-09-01,0.05
NYSE,RE,1998-06-03,0.05
NYSE,RE,1998-03-05,0.05
NYSE,RE,1997-11-28,0.04
NYSE,RE,1997-09-08,0.04
NYSE,RE,1997-06-06,0.04
NYSE,RE,1997-03-05,0.04
NYSE,RE,1996-12-02,0.03
NYSE,RE,1996-08-30,0.03
NYSE,RE,1996-06-03,0.03
NYSE,RE,1996-02-14,0.03
NYSE,RE,1995-11-16,0.03
NYSE,RPF,2009-12-08,0.088
NYSE,RPF,2009-09-21,0.088
NYSE,RPF,2009-06-18,0.088
NYSE,RPF,2009-03-11,0.13
NYSE,RPF,2008-12-11,0.16
NYSE,RPF,2008-11-12,0.16
NYSE,RPF,2008-10-10,0.16
NYSE,RPF,2008-09-11,0.16
NYSE,RPF,2008-08-13,0.16
NYSE,RPF,2008-07-11,0.16
NYSE,RPF,2008-06-11,0.16
NYSE,RPF,2008-05-13,0.16
NYSE,RPF,2008-04-11,0.16
NYSE,RPF,2008-03-12,0.16
NYSE,RPF,2008-02-13,0.16
NYSE,RPF,2008-01-11,0.16
NYSE,RPF,2007-12-12,0.16
NYSE,RPF,2007-11-13,0.16
NYSE,RPF,2007-10-11,0.16
NYSE,RPF,2007-09-12,0.16
NYSE,RPF,2007-08-13,0.16
NYSE,RPF,2007-07-11,0.16
NYSE,RPF,2007-06-13,0.16
NYSE,RPF,2007-05-11,0.16
NYSE,RPF,2007-04-11,0.16
NYSE,RPF,2007-03-13,0.155
NYSE,RPF,2007-02-13,0.155
NYSE,RPF,2007-01-11,0.155
NYSE,RPF,2006-12-13,0.155
NYSE,RPF,2006-11-13,0.155
NYSE,RPF,2006-10-11,0.155
NYSE,RPF,2006-09-13,0.155
NYSE,RPF,2006-08-11,0.155
NYSE,RPF,2006-07-12,0.155
NYSE,RPF,2006-06-13,0.155
NYSE,RPF,2006-05-11,0.155
NYSE,RPF,2006-04-11,0.155
NYSE,RPF,2006-03-13,0.15
NYSE,RPF,2006-02-13,0.15
NYSE,RPF,2006-01-11,0.15
NYSE,RPF,2005-12-13,0.15
NYSE,RPF,2005-11-10,0.15
NYSE,RPF,2005-10-12,0.15
NYSE,RPF,2005-09-13,0.15
NYSE,RPF,2005-08-11,0.15
NYSE,RPF,2005-07-13,0.15
NYSE,RPF,2005-06-13,0.15
NYSE,RPF,2005-05-11,0.15
NYSE,RPF,2005-04-13,0.15
NYSE,RPF,2005-03-11,0.15
NYSE,RPF,2005-02-11,0.15
NYSE,RPF,2005-01-12,0.15
NYSE,RPF,2004-12-22,0.39
NYSE,RPF,2004-12-13,0.12
NYSE,RPF,2004-11-10,0.12
NYSE,RPF,2004-10-13,0.12
NYSE,RPF,2004-09-13,0.12
NYSE,RPF,2004-08-11,0.12
NYSE,RPF,2004-07-13,0.12
NYSE,RPF,2004-06-14,0.12
NYSE,RPF,2004-05-12,0.12
NYSE,RPF,2004-04-13,0.12
NYSE,RPF,2004-03-11,0.115
NYSE,RPF,2004-02-11,0.115
NYSE,RPF,2004-01-13,0.115
NYSE,RPF,2003-12-17,0.11
NYSE,RPF,2003-12-11,0.115
NYSE,RPF,2003-11-12,0.115
NYSE,RPF,2003-10-10,0.115
NYSE,RPF,2003-09-11,0.115
NYSE,RPF,2003-08-13,0.115
NYSE,RPF,2003-07-11,0.115
NYSE,RPF,2003-06-11,0.115
NYSE,RPF,2003-05-13,0.115
NYSE,RPF,2003-04-11,0.115
NYSE,RPF,2003-03-12,0.11
NYSE,RPF,2003-02-12,0.11
NYSE,RPF,2003-01-13,0.11
NYSE,RPF,2002-12-20,0.02
NYSE,RPF,2002-12-11,0.11
NYSE,RPF,2002-11-13,0.11
NYSE,RSX,2009-12-23,0.079
NYSE,RSX,2008-12-26,0.372
NYSE,RSX,2007-12-24,0.11
NYSE,RES,2010-02-08,0.04
NYSE,RES,2009-11-06,0.04
NYSE,RES,2009-08-06,0.04
NYSE,RES,2009-05-06,0.07
NYSE,RES,2009-02-06,0.07
NYSE,RES,2008-11-06,0.06
NYSE,RES,2008-08-06,0.06
NYSE,RES,2008-05-07,0.06
NYSE,RES,2008-02-06,0.06
NYSE,RES,2007-11-07,0.05
NYSE,RES,2007-08-08,0.05
NYSE,RES,2007-05-09,0.05
NYSE,RES,2007-02-08,0.05
NYSE,RES,2006-11-08,0.03333
NYSE,RES,2006-08-09,0.03333
NYSE,RES,2006-05-05,0.03333
NYSE,RES,2006-02-08,0.03333
NYSE,RES,2005-11-08,0.01778
NYSE,RES,2005-08-10,0.01778
NYSE,RES,2005-05-06,0.01778
NYSE,RES,2005-02-08,0.01778
NYSE,RES,2004-11-08,0.00889
NYSE,RES,2004-08-06,0.00889
NYSE,RES,2004-05-06,0.00889
NYSE,RES,2004-02-06,0.00889
NYSE,RES,2003-11-06,0.00741
NYSE,RES,2003-08-07,0.00741
NYSE,RES,2003-05-07,0.00741
NYSE,RES,2003-02-06,0.00741
NYSE,RES,2002-11-06,0.00741
NYSE,RES,2002-08-07,0.00741
NYSE,RES,2002-05-08,0.00741
NYSE,RES,2002-02-07,0.00741
NYSE,RES,2001-08-08,0.00741
NYSE,RES,2001-05-08,0.00741
NYSE,RES,2001-03-01,0.81659
NYSE,RES,2001-02-07,0.01037
NYSE,RES,2000-11-08,0.01037
NYSE,RES,2000-08-08,0.01037
NYSE,RES,2000-05-08,0.01037
NYSE,RES,2000-02-08,0.01037
NYSE,RES,1999-11-08,0.01037
NYSE,RES,1999-08-06,0.01037
NYSE,RES,1999-05-06,0.01037
NYSE,RES,1999-02-08,0.01037
NYSE,RES,1998-11-06,0.01037
NYSE,RES,1998-08-06,0.01037
NYSE,RES,1998-05-06,0.01037
NYSE,RES,1998-02-06,0.01037
NYSE,RES,1997-11-06,0.00741
NYSE,RRD,2010-01-20,0.26
NYSE,RRD,2009-11-09,0.26
NYSE,RRD,2009-08-04,0.26
NYSE,RRD,2009-04-14,0.26
NYSE,RRD,2009-01-21,0.26
NYSE,RRD,2008-11-10,0.26
NYSE,RRD,2008-08-05,0.26
NYSE,RRD,2008-04-15,0.26
NYSE,RRD,2008-01-23,0.26
NYSE,RRD,2007-11-06,0.26
NYSE,RRD,2007-08-07,0.26
NYSE,RRD,2007-05-09,0.26
NYSE,RRD,2007-01-24,0.26
NYSE,RRD,2006-11-08,0.26
NYSE,RRD,2006-08-08,0.26
NYSE,RRD,2006-05-08,0.26
NYSE,RRD,2006-02-08,0.26
NYSE,RRD,2005-11-08,0.26
NYSE,RRD,2005-08-08,0.26
NYSE,RRD,2005-05-06,0.26
NYSE,RRD,2005-02-08,0.26
NYSE,RRD,2004-11-04,0.26
NYSE,RRD,2004-08-05,0.26
NYSE,RRD,2004-05-06,0.26
NYSE,RRD,2004-02-02,0.26
NYSE,RRD,2003-11-05,0.26
NYSE,RRD,2003-08-06,0.26
NYSE,RRD,2003-05-07,0.25
NYSE,RRD,2003-02-03,0.25
NYSE,RRD,2002-11-06,0.25
NYSE,RRD,2002-08-08,0.25
NYSE,RRD,2002-05-08,0.25
NYSE,RRD,2002-02-04,0.24
NYSE,RRD,2001-11-07,0.25
NYSE,RRD,2001-08-08,0.24
NYSE,RRD,2001-05-09,0.23
NYSE,RRD,2001-02-05,0.23
NYSE,RRD,2000-11-08,0.23
NYSE,RRD,2000-08-09,0.23
NYSE,RRD,2000-05-10,0.22
NYSE,RRD,2000-02-04,0.22
NYSE,RRD,1999-11-04,0.22
NYSE,RRD,1999-08-05,0.22
NYSE,RRD,1999-05-06,0.21
NYSE,RRD,1999-02-05,0.21
NYSE,RRD,1998-11-05,0.21
NYSE,RRD,1998-08-06,0.21
NYSE,RRD,1998-05-07,0.2
NYSE,RRD,1998-02-02,0.2
NYSE,RRD,1997-11-05,0.2
NYSE,RRD,1997-08-06,0.2
NYSE,RRD,1997-05-07,0.19
NYSE,RRD,1997-01-30,0.19
NYSE,RRD,1996-11-06,0.19
NYSE,RRD,1996-08-07,0.19
NYSE,RRD,1996-05-08,0.18
NYSE,RRD,1996-02-01,0.18
NYSE,RRD,1995-11-08,0.18
NYSE,RRD,1995-08-09,0.18
NYSE,RRD,1995-05-08,0.135
NYSE,RRD,1995-01-31,0.16
NYSE,RRD,1994-11-04,0.135
NYSE,RRD,1994-08-08,0.16
NYSE,RRD,1994-05-05,0.14
NYSE,RRD,1994-02-01,0.14
NYSE,RRD,1993-11-04,0.14
NYSE,RRD,1993-08-05,0.14
NYSE,RRD,1993-05-06,0.13
NYSE,RRD,1993-02-02,0.13
NYSE,RRD,1992-11-02,0.13
NYSE,RRD,1992-08-03,0.13
NYSE,RRD,1992-05-04,0.125
NYSE,RRD,1992-02-04,0.125
NYSE,RRD,1991-11-04,0.125
NYSE,RRD,1991-08-05,0.125
NYSE,RRD,1991-05-06,0.125
NYSE,RRD,1991-02-05,0.125
NYSE,RRD,1990-11-05,0.12
NYSE,RRD,1990-08-06,0.12
NYSE,RRD,1990-05-07,0.12
NYSE,RRD,1990-01-30,0.12
NYSE,RRD,1989-11-06,0.11
NYSE,RRD,1989-08-07,0.11
NYSE,RRD,1989-05-08,0.11
NYSE,RRD,1989-01-31,0.11
NYSE,RRD,1988-11-04,0.0975
NYSE,RRD,1988-08-08,0.0975
NYSE,RRD,1988-05-09,0.0975
NYSE,RRD,1988-02-02,0.0975
NYSE,RRD,1987-11-02,0.0875
NYSE,RRD,1987-08-03,0.0875
NYSE,RRD,1987-05-04,0.0875
NYSE,RRD,1987-02-03,0.0875
NYSE,RRD,1986-11-03,0.08
NYSE,RRD,1986-08-04,0.08
NYSE,RRD,1986-05-05,0.08
NYSE,RRD,1986-02-04,0.08
NYSE,RRD,1985-11-04,0.0725
NYSE,RRD,1985-08-05,0.0725
NYSE,RWF,2009-12-21,0.475
NYSE,RWF,2009-09-21,0.093
NYSE,RWF,2009-06-18,0.093
NYSE,RWF,2009-03-11,0.093
NYSE,RWF,2008-12-11,0.12
NYSE,RWF,2008-11-12,0.12
NYSE,RWF,2008-10-10,0.12
NYSE,RWF,2008-09-11,0.12
NYSE,RWF,2008-08-13,0.12
NYSE,RWF,2008-07-11,0.12
NYSE,RWF,2008-06-11,0.12
NYSE,RWF,2008-05-13,0.12
NYSE,RWF,2008-04-11,0.12
NYSE,RWF,2008-03-12,0.12
NYSE,RWF,2008-02-13,0.12
NYSE,RWF,2008-01-11,0.12
NYSE,RWF,2007-12-12,0.12
NYSE,RWF,2007-11-13,0.12
NYSE,RWF,2007-10-11,0.12
NYSE,RWF,2007-09-12,0.12
NYSE,RWF,2007-08-13,0.12
NYSE,RWF,2007-07-11,0.12
NYSE,RWF,2007-06-13,0.12
NYSE,RWF,2007-05-11,0.12
NYSE,RWF,2007-04-11,0.12
NYSE,RWF,2007-03-13,0.12
NYSE,RWF,2007-02-13,0.12
NYSE,RWF,2007-01-11,0.12
NYSE,RWF,2006-12-13,0.12
NYSE,RWF,2006-11-13,0.12
NYSE,RWF,2006-10-11,0.12
NYSE,RWF,2006-09-13,0.12
NYSE,RWF,2006-08-11,0.12
NYSE,RWF,2006-07-12,0.12
NYSE,RWF,2006-06-13,0.12
NYSE,RWF,2006-05-11,0.12
NYSE,RWF,2006-04-11,0.12
NYSE,RWF,2006-01-11,0.12
NYSE,RWF,2005-12-22,0.418
NYSE,RWF,2005-12-13,0.12
NYSE,RWF,2005-11-10,0.12
NYSE,RWF,2005-10-12,0.12
NYSE,RWF,2005-09-13,0.12
NYSE,RWF,2005-08-11,0.12
NYSE,RWF,2005-07-13,0.12
NYSE,RWF,2005-06-13,0.12
NYSE,RWF,2005-05-11,0.12
NYSE,RXI,2009-12-21,0.246
NYSE,RXI,2009-06-22,0.328
NYSE,RXI,2008-12-22,0.319
NYSE,RXI,2008-06-23,0.761
NYSE,RXI,2007-12-24,0.853
NYSE,ROB,2009-12-24,0.138
NYSE,ROB,2008-12-24,0.288
NYSE,RCI,2009-11-18,0.274
NYSE,RCI,2009-09-04,0.263
NYSE,RCI,2009-05-13,0.249
NYSE,RCI,2009-03-04,0.225
NYSE,RCI,2008-11-21,0.199
NYSE,RCI,2008-08-29,0.239
NYSE,RCI,2008-05-09,0.247
NYSE,RCI,2008-03-04,0.504
NYSE,RCI,2007-12-10,0.111
NYSE,RCI,2007-09-11,0.119
NYSE,RCI,2007-06-12,0.118
NYSE,RCI,2007-03-13,0.034
NYSE,RCI,2006-12-18,0.0355
NYSE,RCI,2006-06-12,0.0335
NYSE,RCI,2005-12-23,0.0375
NYSE,RCI,2005-06-13,0.02
NYSE,RCI,2004-12-09,0.009
NYSE,RCI,2004-06-10,0.025
NYSE,RCI,2003-12-10,0.025
NYSE,RCI,2003-06-12,0.025
NYSE,RCI,2001-10-10,0.025
NYSE,RCI,2000-10-12,0.025
NYSE,RIT,2010-01-20,0.06
NYSE,RIT,2009-12-16,0.06
NYSE,RIT,2009-11-18,0.08
NYSE,RIT,2009-10-21,0.08
NYSE,RIT,2009-09-16,0.08
NYSE,RIT,2009-08-19,0.08
NYSE,RIT,2009-07-22,0.08
NYSE,RIT,2009-06-17,0.08
NYSE,RIT,2009-05-20,0.08
NYSE,RIT,2009-04-15,0.08
NYSE,RIT,2009-03-18,0.08
NYSE,RIT,2009-02-18,0.08
NYSE,RIT,2009-01-21,0.08
NYSE,RIT,2008-12-17,0.08
NYSE,RIT,2008-11-19,0.19
NYSE,RIT,2008-10-22,0.19
NYSE,RIT,2008-09-17,0.19
NYSE,RIT,2008-08-20,0.19
NYSE,RIT,2008-07-16,0.19
NYSE,RIT,2008-06-18,0.19
NYSE,RIT,2008-05-21,0.19
NYSE,RIT,2008-04-16,0.19
NYSE,RIT,2008-03-18,0.19
NYSE,RIT,2008-02-20,0.19
NYSE,RIT,2008-01-16,0.19
NYSE,RIT,2007-12-19,0.19
NYSE,RIT,2007-11-20,0.19
NYSE,RIT,2007-10-17,0.19
NYSE,RIT,2007-09-19,0.19
NYSE,RIT,2007-08-22,0.19
NYSE,RIT,2007-07-18,0.19
NYSE,RIT,2007-06-20,0.19
NYSE,RIT,2007-05-16,0.19
NYSE,RIT,2007-04-18,0.19
NYSE,RIT,2007-03-21,0.19
NYSE,RIT,2007-02-14,0.109
