exchange,stock_symbol,date,dividends
NYSE,CAH,2002-12-27,0.025
NYSE,CAH,2002-09-27,0.025
NYSE,CAH,2002-06-27,0.025
NYSE,CAH,2002-03-27,0.025
NYSE,CAH,2001-12-27,0.025
NYSE,CAH,2001-09-27,0.025
NYSE,CAH,2001-06-27,0.025
NYSE,CAH,2001-03-28,0.02
NYSE,CAH,2000-12-27,0.02
NYSE,CAH,2000-09-27,0.02
NYSE,CAH,2000-06-28,0.02
NYSE,CAH,2000-03-29,0.01667
NYSE,CAH,1999-12-29,0.01667
NYSE,CAH,1999-09-29,0.01667
NYSE,CAH,1999-06-29,0.01733
NYSE,CAH,1999-03-30,0.01667
NYSE,CAH,1998-12-29,0.01667
NYSE,CAH,1998-09-29,0.01689
NYSE,CAH,1998-06-29,0.01333
NYSE,CAH,1998-03-30,0.01333
NYSE,CAH,1997-12-29,0.01111
NYSE,CAH,1997-09-29,0.01111
NYSE,CAH,1997-06-27,0.01111
NYSE,CAH,1997-03-27,0.01111
NYSE,CAH,1996-12-27,0.01111
NYSE,CAH,1996-09-27,0.00889
NYSE,CAH,1996-06-27,0.00889
NYSE,CAH,1996-03-28,0.00889
NYSE,CAH,1995-12-27,0.00889
NYSE,CAH,1995-09-28,0.00889
NYSE,CAH,1995-06-28,0.00889
NYSE,CAH,1995-03-27,0.00889
NYSE,CAH,1994-12-23,0.00889
NYSE,CAH,1994-09-26,0.00889
NYSE,CAH,1994-06-27,0.00901
NYSE,CAH,1994-04-05,0.00711
NYSE,CAH,1993-12-27,0.00711
NYSE,CAH,1993-09-27,0.00593
NYSE,CAH,1993-06-25,0.00593
NYSE,CAH,1993-03-26,0.00593
NYSE,CAH,1992-12-24,0.00593
NYSE,CAH,1992-09-25,0.00474
NYSE,CAH,1992-06-25,0.00474
NYSE,CAH,1992-03-26,0.00474
NYSE,CAH,1991-12-24,0.00474
NYSE,CAH,1991-09-25,0.00379
NYSE,CAH,1991-06-25,0.00379
NYSE,CAH,1991-03-25,0.00379
NYSE,CAH,1990-12-24,0.00379
NYSE,CAH,1990-09-25,0.00303
NYSE,CAH,1990-06-25,0.00303
NYSE,CAH,1990-03-26,0.00303
NYSE,CAH,1989-12-22,0.00303
NYSE,CAH,1989-09-25,0.00243
NYSE,CAH,1989-06-26,0.00243
NYSE,CAH,1989-03-27,0.00243
NYSE,CAH,1988-12-23,0.00243
NYSE,CAH,1988-09-26,0.00243
NYSE,CAH,1988-06-27,0.00221
NYSE,CAH,1988-03-25,0.00221
NYSE,CAJ,2007-12-26,0.447
NYSE,CAJ,2007-06-27,0.412
NYSE,CAJ,2006-12-27,0.423
NYSE,CAJ,2006-06-27,0.30133
NYSE,CAJ,2005-12-28,0.378
NYSE,CAJ,2005-06-27,0.20133
NYSE,CAJ,2004-12-28,0.15933
NYSE,CAJ,2004-06-25,0.15333
NYSE,CAJ,2003-12-29,0.04
NYSE,CAJ,2003-12-26,0.09267
NYSE,CAJ,2003-06-25,0.08467
NYSE,CAJ,2002-12-27,0.03533
NYSE,CAJ,2002-06-26,0.066
NYSE,CAJ,2001-12-26,0.05467
NYSE,CAJ,2001-06-26,0.05733
NYSE,CAJ,2000-12-26,0.068
NYSE,CAE,2009-12-11,0.029
NYSE,CAE,2009-09-11,0.028
NYSE,CAE,2009-06-11,0.027
NYSE,CAE,2009-03-12,0.023
NYSE,CAE,2008-12-10,0.024
NYSE,CAE,2008-09-11,0.028
NYSE,CAE,2008-06-11,0.029
NYSE,CAE,2008-03-12,0.01
NYSE,CAE,2007-12-12,0.01
NYSE,CAE,2007-09-12,0.009
NYSE,CAE,2007-06-13,0.009
NYSE,CAE,2007-03-14,0.009
NYSE,CAE,2006-12-13,0.009
NYSE,CAE,2006-09-13,0.009
NYSE,CAE,2006-06-14,0.009
NYSE,CAE,2006-03-15,0.01
NYSE,CAE,2005-12-14,0.009
NYSE,CAE,2005-09-14,0.008
NYSE,CAE,2005-06-10,0.01
NYSE,CAE,2005-03-09,0.01
NYSE,CAE,2004-12-15,0.025
NYSE,CAE,2004-09-15,0.02
NYSE,CAE,2004-06-09,0.03
NYSE,CAE,2004-03-10,0.03
NYSE,CAE,2003-12-10,0.03
NYSE,CAE,2003-09-10,0.03
NYSE,CAE,2003-06-11,0.03
NYSE,CAE,2002-12-11,0.03
NYSE,CAE,2002-09-11,0.03
NYSE,CJS,2009-11-25,0.844
NYSE,CJS,2009-10-16,0.723
NYSE,CJS,2009-08-27,0.581
NYSE,CNA,2008-08-04,0.15
NYSE,CNA,2008-05-05,0.15
NYSE,CNA,2008-02-21,0.15
NYSE,CNA,2007-11-06,0.15
NYSE,CNA,2007-08-09,0.1
NYSE,CNA,2007-05-09,0.1
NYSE,CBY,2009-09-16,0.376
NYSE,CBY,2009-04-22,0.639
NYSE,CBY,2008-09-17,0.42
NYSE,CBY,2007-09-19,0.406
NYSE,CBY,2007-04-25,0.773
NYSE,CBY,2006-09-20,0.308
NYSE,CBY,2006-04-26,0.63
NYSE,CBY,2005-09-14,0.278
NYSE,CBY,2005-04-27,0.661
NYSE,CBY,2004-09-15,0.272
NYSE,CBY,2004-04-28,0.635
NYSE,CBY,2003-09-17,0.234
NYSE,CBY,2003-04-23,0.572
NYSE,CBY,2002-07-24,0.243
NYSE,CBY,2002-02-20,0.486
NYSE,CBY,2001-08-01,0.211
NYSE,CBY,2001-02-21,0.47
NYSE,CBY,2000-08-09,0.215
NYSE,CBY,2000-03-01,0.494
NYSE,CBY,1999-08-11,0.215
NYSE,CBY,1999-03-10,0.4665
NYSE,CBY,1998-09-16,0.189
NYSE,CBY,1998-03-18,0.41
NYSE,CBY,1997-09-17,0.1735
NYSE,CBY,1997-03-19,0.472
NYSE,CBY,1996-09-20,0.203
NYSE,CBY,1996-03-22,0.13
NYSE,CBY,1995-09-22,0.136
NYSE,CBY,1995-06-12,0.1325
NYSE,CBY,1995-02-10,0.13
NYSE,CBY,1995-01-31,0.125
NYSE,CBY,1994-09-30,0.124
NYSE,CBY,1994-03-18,0.1135
NYSE,CBY,1993-09-24,0.111
NYSE,CBY,1993-03-19,0.106
NYSE,CBY,1992-09-28,0.1325
NYSE,CBY,1992-03-16,0.12
NYSE,CBY,1990-09-14,0.1334
NYSE,CBY,1990-03-26,0.3044
NYSE,CBY,1989-09-22,0.0988
NYSE,CBY,1989-03-23,0.2416
NYSE,CBY,1988-09-23,0.9872
NYSE,CBY,1988-03-29,0.246
NYSE,CBY,1986-09-19,0.0604
NYSE,CBY,1986-03-17,0.1538
NYSE,CHG,2010-01-07,0.54
NYSE,CHG,2009-10-08,0.54
NYSE,CHG,2009-07-08,0.54
NYSE,CHG,2009-04-07,0.54
NYSE,CHG,2009-01-07,0.54
NYSE,CHG,2008-10-08,0.54
NYSE,CHG,2008-07-08,0.54
NYSE,CHG,2008-04-08,0.54
NYSE,CHG,2008-01-08,0.54
NYSE,CHG,2007-10-10,0.54
NYSE,CHG,2007-07-06,0.54
NYSE,CHG,2007-04-05,0.54
NYSE,CHG,2007-01-08,0.54
NYSE,CHG,2006-10-05,0.54
NYSE,CHG,2006-07-06,0.54
NYSE,CHG,2006-04-06,0.54
NYSE,CHG,2006-01-06,0.54
NYSE,CHG,2005-10-05,0.54
NYSE,CHG,2005-07-07,0.54
NYSE,CHG,2005-04-07,0.54
NYSE,CHG,2005-01-06,0.54
NYSE,CHG,2004-10-06,0.54
NYSE,CHG,2004-07-07,0.54
NYSE,CHG,2004-04-06,0.54
NYSE,CHG,2004-01-07,0.54
NYSE,CHG,2003-10-06,0.54
NYSE,CHG,2003-07-08,0.54
NYSE,CHG,2003-04-08,0.54
NYSE,CHG,2003-01-08,0.54
NYSE,CHG,2002-10-08,0.54
NYSE,CHG,2002-07-08,0.54
NYSE,CHG,2002-04-08,0.54
NYSE,CHG,2002-01-08,0.54
NYSE,CHG,2001-10-05,0.54
NYSE,CHG,2001-07-06,0.54
NYSE,CHG,2001-04-06,0.54
NYSE,CHG,2001-01-08,0.54
NYSE,CHG,2000-10-05,0.54
NYSE,CHG,2000-07-06,0.54
NYSE,CHG,2000-04-06,0.54
NYSE,CHG,2000-01-06,0.54
NYSE,CHG,1999-10-06,0.54
NYSE,CHG,1999-07-07,0.54
NYSE,CHG,1999-04-07,0.54
NYSE,CHG,1999-01-07,0.54
NYSE,CHG,1998-10-07,0.54
NYSE,CHG,1998-07-08,0.54
NYSE,CHG,1998-04-07,0.535
NYSE,CHG,1998-01-07,0.535
NYSE,CHG,1997-10-08,0.535
NYSE,CHG,1997-07-08,0.535
NYSE,CHG,1997-04-08,0.53
NYSE,CHG,1997-01-08,0.53
NYSE,CHG,1996-10-08,0.53
NYSE,CHG,1996-07-08,0.53
NYSE,CHG,1996-04-08,0.525
NYSE,CHG,1996-01-08,0.525
NYSE,CHG,1995-10-05,0.525
NYSE,CHG,1995-07-06,0.525
NYSE,CHG,1995-04-04,0.515
NYSE,CHG,1995-01-04,0.515
NYSE,CHG,1994-10-04,0.515
NYSE,CHG,1994-07-05,0.515
NYSE,CHG,1994-04-05,0.515
NYSE,CHG,1994-01-04,0.515
NYSE,CHG,1993-10-04,0.515
NYSE,CHG,1993-07-02,0.515
NYSE,CHG,1993-04-02,0.5
NYSE,CHG,1993-01-05,0.5
NYSE,CHG,1992-10-05,0.5
NYSE,CHG,1992-07-06,0.5
NYSE,CHG,1992-04-06,0.48
NYSE,CHG,1992-01-06,0.48
NYSE,CHG,1991-10-04,0.48
NYSE,CHG,1991-07-03,0.48
NYSE,CHG,1991-04-04,0.46
NYSE,CHG,1991-01-04,0.46
NYSE,CHG,1990-10-03,0.46
NYSE,CHG,1990-07-03,0.46
NYSE,CHG,1990-04-04,0.44
NYSE,CHG,1990-01-04,0.44
NYSE,CHG,1989-10-03,0.44
NYSE,CHG,1989-07-03,0.44
NYSE,CHG,1989-04-04,0.44
NYSE,CHG,1988-12-30,0.44
NYSE,CHG,1988-10-03,0.425
NYSE,CHG,1988-07-01,0.425
NYSE,CHG,1988-04-04,0.425
NYSE,CHG,1988-01-04,0.425
NYSE,CHN,2009-12-22,0.209
NYSE,CHN,2008-12-22,5.817
NYSE,CHN,2007-12-19,12.12
NYSE,CHN,2007-04-19,0.0
NYSE,CHN,2006-12-19,4.012
NYSE,CHN,2005-12-19,2.512
NYSE,CHN,2004-12-20,0.05
NYSE,CHN,2003-12-29,1.78
NYSE,CHN,2003-12-23,0.0
NYSE,CHN,2002-12-23,0.214
NYSE,CHN,2001-12-31,0.13
NYSE,CHN,2000-12-28,0.028
NYSE,CHN,1999-12-28,0.1
NYSE,CHN,1998-12-28,0.1
NYSE,CHN,1997-12-24,0.5
NYSE,CHN,1996-12-27,0.1
NYSE,CHN,1996-01-02,0.091
NYSE,CHN,1995-01-03,0.002
NYSE,CHN,1994-12-27,0.002
NYSE,CHN,1993-12-27,0.91
NYSE,CHN,1992-12-24,0.015
NYSE,CAS,2009-03-17,0.06
NYSE,CAS,2008-11-04,0.06
NYSE,CAS,2008-08-05,0.06
NYSE,CAS,2008-05-06,0.06
NYSE,CAS,2008-02-15,0.06
NYSE,CAS,2007-11-06,0.06
NYSE,CAS,2007-08-07,0.06
NYSE,CAS,2007-05-10,0.06
NYSE,CAS,2007-02-28,0.06
NYSE,CAS,2006-11-08,0.06
NYSE,CAS,2006-08-09,0.06
NYSE,CAS,2006-05-10,0.06
NYSE,CAS,2006-02-09,0.06
NYSE,CAS,2001-10-31,0.06
NYSE,CAS,2001-08-01,0.12
NYSE,CAS,2001-05-02,0.12
NYSE,CAS,2001-01-31,0.195
NYSE,CAS,2000-11-01,0.195
NYSE,CAS,2000-08-02,0.195
NYSE,CAS,2000-05-03,0.195
NYSE,CAS,2000-02-02,0.195
NYSE,CAS,1999-11-09,0.195
NYSE,CAS,1999-08-04,0.195
NYSE,CAS,1999-05-05,0.195
NYSE,CAS,1999-02-03,0.195
NYSE,CAS,1998-11-04,0.195
NYSE,CAS,1998-08-05,0.195
NYSE,CAS,1998-05-06,0.195
NYSE,CAS,1998-01-28,0.17
NYSE,CAS,1997-11-05,0.17
NYSE,CAS,1997-08-06,0.17
NYSE,CAS,1997-05-07,0.17
NYSE,CAS,1997-01-30,0.15
NYSE,CAS,1996-11-06,0.15
NYSE,CAS,1996-08-07,0.15
NYSE,CAS,1996-05-08,0.1504
NYSE,CAS,1996-02-01,0.12
NYSE,CAS,1995-11-08,0.12
NYSE,CAS,1995-08-09,0.12
NYSE,CAS,1995-05-02,0.096
NYSE,CAS,1995-02-06,0.096
NYSE,CAS,1994-11-04,0.072
NYSE,CAS,1994-08-05,0.064
NYSE,CAS,1994-05-03,0.064
NYSE,CAS,1994-01-31,0.064
NYSE,CAS,1993-11-01,0.05334
NYSE,CAS,1993-07-26,0.05334
NYSE,CAS,1993-04-26,0.05334
NYSE,CAS,1993-02-01,0.05334
NYSE,CAS,1992-10-26,0.05334
NYSE,CAS,1992-07-27,0.05334
NYSE,CAS,1992-04-27,0.05334
NYSE,CAS,1992-01-27,0.05334
NYSE,CAS,1991-10-29,0.05334
NYSE,CAS,1991-07-29,0.05334
NYSE,CAS,1991-04-29,0.09066
NYSE,CAS,1991-01-28,0.09066
NYSE,CAS,1990-10-29,0.09066
NYSE,CAS,1990-07-30,0.09066
NYSE,CAS,1990-04-30,0.09066
NYSE,CAS,1990-01-29,0.09066
NYSE,CAS,1989-10-30,0.09066
NYSE,CAS,1989-07-31,0.09066
NYSE,CAS,1989-05-18,0.06044
NYSE,CAS,1989-01-30,0.00711
NYSE,CAS,1988-10-31,0.07111
NYSE,CAS,1988-08-01,0.07111
NYSE,CAS,1988-05-02,0.05689
NYSE,CAS,1988-02-01,0.05689
NYSE,CAS,1986-10-27,0.05689
NYSE,CAS,1986-07-28,0.05689
NYSE,CAS,1986-04-28,0.05689
NYSE,CAS,1986-01-27,0.05689
NYSE,CCE,2009-11-24,0.08
NYSE,CCE,2009-09-09,0.08
NYSE,CCE,2009-06-10,0.07
NYSE,CCE,2009-03-11,0.07
NYSE,CCE,2008-11-25,0.07
NYSE,CCE,2008-09-10,0.07
NYSE,CCE,2008-06-11,0.07
NYSE,CCE,2008-03-12,0.07
NYSE,CCE,2007-11-28,0.06
NYSE,CCE,2007-09-12,0.06
NYSE,CCE,2007-06-13,0.06
NYSE,CCE,2007-03-14,0.06
NYSE,CCE,2006-11-29,0.06
NYSE,CCE,2006-09-13,0.06
NYSE,CCE,2006-06-14,0.06
NYSE,CCE,2006-03-15,0.06
NYSE,CCE,2005-11-30,0.04
NYSE,CCE,2005-09-15,0.04
NYSE,CCE,2005-06-15,0.04
NYSE,CCE,2005-03-16,0.04
NYSE,CCE,2004-12-01,0.04
NYSE,CCE,2004-09-16,0.04
NYSE,CCE,2004-06-16,0.04
NYSE,CCE,2004-03-17,0.04
NYSE,CCE,2003-12-03,0.04
NYSE,CCE,2003-09-17,0.04
NYSE,CCE,2003-06-18,0.04
NYSE,CCE,2003-03-18,0.04
NYSE,CCE,2002-12-02,0.04
NYSE,CCE,2002-09-18,0.04
NYSE,CCE,2002-06-18,0.04
NYSE,CCE,2002-03-18,0.04
NYSE,CCE,2001-11-29,0.04
NYSE,CCE,2001-06-15,0.04
NYSE,CCE,2001-03-16,0.04
NYSE,CCE,2000-11-29,0.04
NYSE,CCE,2000-09-15,0.04
NYSE,CCE,2000-06-16,0.04
NYSE,CCE,2000-03-17,0.04
NYSE,CCE,1999-12-01,0.04
NYSE,CCE,1999-09-15,0.04
NYSE,CCE,1999-06-16,0.04
NYSE,CCE,1999-03-17,0.04
NYSE,CCE,1998-12-02,0.04
NYSE,CCE,1998-09-16,0.04
NYSE,CCE,1998-06-17,0.04
NYSE,CCE,1998-03-18,0.025
NYSE,CCE,1997-12-01,0.025
NYSE,CCE,1997-09-17,0.025
NYSE,CCE,1997-06-18,0.025
NYSE,CCE,1997-03-19,0.00833
NYSE,CCE,1996-11-27,0.00833
NYSE,CCE,1996-09-18,0.00833
NYSE,CCE,1996-06-18,0.00833
NYSE,CCE,1996-03-19,0.00833
NYSE,CCE,1995-12-14,0.004
NYSE,CCE,1995-06-21,0.004
NYSE,CCE,1995-03-20,0.004
NYSE,CCE,1994-12-13,0.004
NYSE,CCE,1994-09-19,0.004
NYSE,CCE,1994-06-15,0.004
NYSE,CCE,1994-03-15,0.004
NYSE,CCE,1993-12-15,0.004
NYSE,CCE,1993-09-15,0.004
NYSE,CCE,1993-06-15,0.004
NYSE,CCE,1993-03-16,0.004
NYSE,CCE,1992-12-10,0.004
NYSE,CCE,1992-09-15,0.004
NYSE,CCE,1992-06-15,0.004
NYSE,CCE,1992-03-16,0.004
NYSE,CCE,1991-12-10,0.004
NYSE,CCE,1991-09-13,0.004
NYSE,CCE,1991-06-13,0.004
NYSE,CCE,1991-03-13,0.004
NYSE,CCE,1990-12-13,0.004
NYSE,CCE,1990-09-13,0.004
NYSE,CCE,1990-06-14,0.004
NYSE,CCE,1990-03-15,0.004
NYSE,CCE,1989-12-13,0.004
NYSE,CCE,1989-09-14,0.004
NYSE,CCE,1989-06-15,0.004
NYSE,CCE,1989-03-15,0.004
NYSE,CCE,1988-12-15,0.004
NYSE,CCE,1988-09-15,0.004
NYSE,CCE,1988-06-15,0.004
NYSE,CCE,1988-03-16,0.004
NYSE,CCE,1987-12-18,0.004
NYSE,CCE,1987-09-15,0.004
NYSE,CCE,1987-06-15,0.004
NYSE,CCE,1987-03-16,0.004
NYSE,CUB,2009-08-19,0.09
NYSE,CUB,2009-03-06,0.09
NYSE,CUB,2008-08-27,0.09
NYSE,CUB,2008-03-27,0.09
NYSE,CUB,2007-08-22,0.09
NYSE,CUB,2007-03-28,0.09
NYSE,CUB,2006-08-22,0.09
NYSE,CUB,2006-03-29,0.09
NYSE,CUB,2005-08-12,0.09
NYSE,CUB,2005-02-25,0.09
NYSE,CUB,2004-08-18,0.09
NYSE,CUB,2004-02-25,0.07
NYSE,CUB,2003-08-13,0.07
NYSE,CUB,2003-02-26,0.07
NYSE,CUB,2002-08-07,0.07
NYSE,CUB,2001-08-13,0.06333
NYSE,CUB,2001-03-14,0.06333
NYSE,CUB,2000-08-18,0.06333
NYSE,CUB,2000-03-16,0.06333
NYSE,CUB,1999-08-18,0.06333
NYSE,CUB,1999-02-17,0.06333
NYSE,CUB,1998-08-21,0.06333
NYSE,CUB,1998-03-04,0.06333
NYSE,CUB,1997-08-14,0.06333
NYSE,CUB,1997-03-05,0.06333
NYSE,CUB,1996-08-12,0.06333
NYSE,CUB,1996-03-06,0.05889
NYSE,CUB,1995-08-09,0.05889
NYSE,CUB,1995-03-06,0.05889
NYSE,CUB,1994-08-15,0.05889
NYSE,CUB,1994-03-07,0.05889
NYSE,CUB,1993-08-11,0.05889
NYSE,CUB,1993-05-04,0.05889
NYSE,CUB,1993-03-08,0.05889
NYSE,CUB,1992-08-17,0.05889
NYSE,CUB,1992-03-09,0.05889
NYSE,CUB,1991-08-19,0.05889
NYSE,CUB,1991-03-11,0.05889
NYSE,CUB,1990-08-06,0.05333
NYSE,CUB,1990-03-26,0.05333
NYSE,CUB,1989-08-07,0.04667
NYSE,CUB,1989-03-13,0.04667
NYSE,CJA,2009-11-25,0.688
NYSE,CJA,2009-10-16,0.501
NYSE,CJA,2009-08-27,0.688
NYSE,CJA,2009-05-27,0.688
NYSE,CJA,2009-04-16,0.524
NYSE,CJA,2009-02-25,0.688
NYSE,CJA,2008-11-25,0.688
NYSE,CJA,2008-11-04,0.549
NYSE,CJA,2008-08-27,0.688
NYSE,CJA,2008-05-28,0.688
NYSE,CJA,2008-05-02,0.482
NYSE,CJA,2007-11-28,0.688
NYSE,CJA,2007-11-05,0.378
NYSE,CJA,2007-08-29,0.611
NYSE,CIX,2009-12-08,0.125
NYSE,CIX,2009-09-10,0.125
NYSE,CIX,2009-06-08,0.125
NYSE,CIX,2009-03-06,0.125
NYSE,CIX,2008-12-08,0.125
NYSE,CIX,2008-09-08,0.125
NYSE,CIX,2008-06-06,0.125
NYSE,CIX,2008-03-07,0.125
NYSE,CIX,2007-12-05,0.125
NYSE,CIX,2007-09-05,0.125
NYSE,CIX,2007-06-13,0.125
NYSE,CIX,2007-03-07,0.125
NYSE,CIX,2006-12-06,0.125
NYSE,CIX,2006-09-06,0.125
NYSE,CIX,2006-06-07,0.125
NYSE,CIX,2006-03-08,0.125
NYSE,CIX,2005-12-07,0.125
NYSE,CIX,2005-09-07,0.125
NYSE,CIX,2005-06-08,0.125
NYSE,CIX,2005-03-08,0.125
NYSE,CIX,2004-12-08,0.125
NYSE,CIX,2003-03-20,0.125
NYSE,CIX,2002-12-11,0.125
NYSE,CIX,2002-09-12,0.125
NYSE,CIX,2002-06-12,0.125
NYSE,CIX,2002-03-14,0.125
NYSE,CIX,2001-12-12,0.125
NYSE,CIX,2001-06-13,0.125
NYSE,CIX,2001-03-21,0.125
NYSE,CIX,2000-12-12,0.125
NYSE,CIX,2000-09-15,0.125
NYSE,CIX,2000-06-20,0.125
NYSE,CIX,2000-03-20,0.125
NYSE,CIX,1999-12-22,0.125
NYSE,CFI,2000-12-21,0.035
NYSE,CFI,2000-10-05,0.035
NYSE,CFI,2000-06-30,0.035
NYSE,CFI,2000-03-31,0.035
NYSE,CFI,1999-12-23,0.035
NYSE,CFI,1999-10-01,0.035
NYSE,CFI,1999-09-28,0.035
NYSE,CFI,1999-06-25,0.036
NYSE,CFI,1999-04-09,0.035
NYSE,CFI,1998-12-24,0.035
NYSE,CFI,1998-09-25,0.035
NYSE,CFI,1998-06-26,0.035
NYSE,CFI,1998-03-31,0.035
NYSE,CFI,1997-12-26,0.035
NYSE,CFI,1997-09-26,0.035
NYSE,CFI,1997-06-24,0.035
NYSE,CFI,1997-03-27,0.032
NYSE,CFI,1996-12-27,0.032
NYSE,CFI,1996-09-27,0.032
NYSE,CFI,1996-06-28,0.032
NYSE,CFI,1996-03-29,0.028
NYSE,CFI,1995-12-29,0.028
NYSE,CFI,1995-09-29,0.028
NYSE,CFI,1995-06-30,0.028
NYSE,CFI,1995-03-29,0.025
NYSE,CFI,1994-12-20,0.025
NYSE,CFI,1994-09-28,0.025
NYSE,CFI,1994-06-28,0.025
NYSE,CFI,1994-03-29,0.02
NYSE,CFI,1993-12-21,0.02
NYSE,CFI,1993-10-05,0.02
NYSE,CFI,1993-06-23,0.02467
NYSE,CFI,1993-03-24,0.02
NYSE,CFI,1992-12-22,0.02
NYSE,CFI,1992-09-23,0.02
NYSE,CFI,1992-06-24,0.02667
NYSE,CFI,1992-03-25,0.02
NYSE,CFI,1991-12-24,0.02
NYSE,CFI,1991-09-25,0.02
NYSE,CFI,1991-06-26,0.02
NYSE,CFI,1991-03-26,0.018
NYSE,CFI,1990-12-19,0.018
NYSE,CFI,1990-09-26,0.018
NYSE,CFI,1990-07-03,0.018
NYSE,CFI,1990-04-04,0.01333
NYSE,CBD,2009-11-19,0.077
NYSE,CBD,2009-08-12,0.148
NYSE,CBD,2009-05-04,0.247
NYSE,CBD,2008-05-02,0.275
NYSE,CBD,2007-05-02,0.092
NYSE,CBD,2006-04-28,0.268
NYSE,CBD,2005-05-02,0.329
NYSE,CBD,2004-05-03,0.174
NYSE,CBD,2003-04-30,0.173
NYSE,CBD,2003-04-25,0.47
NYSE,CBD,2002-04-25,0.46
NYSE,CBD,2001-12-27,0.46
NYSE,CBD,2000-12-27,0.1
NYSE,CBD,2000-12-07,0.1
NYSE,CBD,2000-11-08,0.463
NYSE,CBD,2000-04-19,0.107
NYSE,CBD,1999-04-28,0.29
NYSE,CBD,1998-04-27,0.1
NYSE,CMS,2010-02-04,0.15
NYSE,CMS,2009-11-04,0.125
NYSE,CMS,2009-08-06,0.125
NYSE,CMS,2009-05-06,0.125
NYSE,CMS,2009-02-04,0.125
NYSE,CMS,2008-11-05,0.09
NYSE,CMS,2008-08-06,0.09
NYSE,CMS,2008-05-07,0.09
NYSE,CMS,2008-02-06,0.09
NYSE,CMS,2007-11-07,0.05
NYSE,CMS,2007-08-08,0.05
NYSE,CMS,2007-05-08,0.05
NYSE,CMS,2007-02-05,0.05
NYSE,CMS,2002-11-06,0.18
NYSE,CMS,2002-08-08,0.18
NYSE,CMS,2002-05-03,0.365
NYSE,CMS,2002-02-05,0.365
NYSE,CMS,2001-11-05,0.365
NYSE,CMS,2001-08-03,0.365
NYSE,CMS,2001-05-03,0.365
NYSE,CMS,2001-02-05,0.365
NYSE,CMS,2000-10-31,0.365
NYSE,CMS,2000-08-08,0.365
NYSE,CMS,2000-04-28,0.365
NYSE,CMS,2000-02-04,0.365
NYSE,CMS,1999-11-01,0.365
NYSE,CMS,1999-09-15,0.365
NYSE,CMS,1999-07-29,0.365
NYSE,CMS,1999-04-29,0.33
NYSE,CMS,1999-01-29,0.33
NYSE,CMS,1998-10-30,0.33
NYSE,CMS,1998-08-03,0.33
NYSE,CMS,1998-04-30,0.3
NYSE,CMS,1998-01-30,0.3
NYSE,CMS,1997-10-30,0.3
NYSE,CMS,1997-07-31,0.3
NYSE,CMS,1997-05-01,0.27
NYSE,CMS,1997-01-31,0.27
NYSE,CMS,1996-11-06,0.27
NYSE,CMS,1996-08-06,0.27
NYSE,CMS,1996-05-06,0.24
NYSE,CMS,1996-02-06,0.24
NYSE,CMS,1995-11-06,0.24
NYSE,CMS,1995-08-04,0.24
NYSE,CMS,1995-05-02,0.21
NYSE,CMS,1995-02-02,0.21
NYSE,CMS,1994-11-01,0.21
NYSE,CMS,1994-08-02,0.21
NYSE,CMS,1994-05-03,0.18
NYSE,CMS,1994-02-02,0.18
NYSE,CMS,1993-10-26,0.18
NYSE,CMS,1993-08-03,0.18
NYSE,CMS,1993-05-04,0.12
NYSE,CMS,1993-02-01,0.12
NYSE,CMS,1992-10-27,0.12
NYSE,CMS,1992-07-28,0.12
NYSE,CMS,1992-04-28,0.12
NYSE,CMS,1992-01-28,0.12
NYSE,CMS,1991-10-29,0.12
NYSE,CMS,1991-07-30,0.12
NYSE,CMS,1991-04-30,0.12
NYSE,CMS,1991-01-31,0.12
NYSE,CMS,1990-10-30,0.12
NYSE,CMS,1990-07-31,0.1
NYSE,CMS,1990-05-01,0.1
NYSE,CMS,1990-01-30,0.1
NYSE,CMS,1989-11-01,0.1
NYSE,CMO,2009-12-29,0.54
NYSE,CMO,2009-09-28,0.56
NYSE,CMO,2009-06-26,0.58
NYSE,CMO,2009-03-27,0.56
NYSE,CMO,2008-12-29,0.36
NYSE,CMO,2008-09-26,0.55
NYSE,CMO,2008-06-26,0.59
NYSE,CMO,2008-03-27,0.52
NYSE,CMO,2007-12-27,0.24
NYSE,CMO,2007-09-26,0.04
NYSE,CMO,2007-06-27,0.04
NYSE,CMO,2007-03-28,0.02
NYSE,CMO,2006-12-27,0.02
NYSE,CMO,2006-09-27,0.02
NYSE,CMO,2006-06-28,0.02
NYSE,CMO,2006-03-29,0.02
NYSE,CMO,2005-12-28,0.02
NYSE,CMO,2005-09-28,0.02
NYSE,CMO,2005-06-28,0.1
NYSE,CMO,2005-03-29,0.18
NYSE,CMO,2004-12-29,0.22
NYSE,CMO,2004-09-28,0.33
NYSE,CMO,2004-06-28,0.5
NYSE,CMO,2004-03-29,0.53
NYSE,CMO,2003-12-29,0.63
NYSE,CMO,2003-09-26,0.75
NYSE,CMO,2003-06-26,0.78
NYSE,CMO,2003-03-27,0.94
NYSE,CMO,2003-01-22,8.35
NYSE,CMO,2002-11-05,1.32
NYSE,CMO,2002-08-07,1.43
NYSE,CMO,2002-05-03,1.65
NYSE,CMO,2001-12-27,1.5
NYSE,CMO,2001-11-01,1.5
NYSE,CMO,2001-08-07,1.56
NYSE,CMO,2001-06-29,14.6
NYSE,CMO,2001-05-03,0.98
NYSE,CMO,2000-12-27,0.42
NYSE,CMO,2000-10-30,0.24
