exchange,stock_symbol,date,dividends
NYSE,GJN,2006-03-30,0.117
NYSE,GJN,2006-03-01,0.114
NYSE,GJN,2006-02-01,0.108
NYSE,GPJ,2009-12-29,0.375
NYSE,GPJ,2009-09-28,0.375
NYSE,GPJ,2009-06-26,0.375
NYSE,GPJ,2009-03-27,0.375
NYSE,GPJ,2008-12-29,0.375
NYSE,GPJ,2008-09-26,0.375
NYSE,GPJ,2008-06-26,0.375
NYSE,GPJ,2008-03-27,0.375
NYSE,GPJ,2007-12-27,0.375
NYSE,GPJ,2007-09-26,0.375
NYSE,GPJ,2007-06-27,0.375
NYSE,GPJ,2007-03-28,0.375
NYSE,GPJ,2006-12-27,0.375
NYSE,GPJ,2006-09-27,0.375
NYSE,GPJ,2006-06-28,0.375
NYSE,GPJ,2006-03-29,0.375
NYSE,GPJ,2005-12-28,0.375
NYSE,GPJ,2005-09-28,0.375
NYSE,GPJ,2005-03-29,0.375
NYSE,GPJ,2004-12-30,0.375
NYSE,GPJ,2004-09-28,0.375
NYSE,GPJ,2004-06-28,0.375
NYSE,GPJ,2004-03-29,0.375
NYSE,GPJ,2003-12-29,0.342
NYSE,GYB,2009-11-10,0.205
NYSE,GYB,2009-08-12,0.212
NYSE,GYB,2009-05-14,0.196
NYSE,GYB,2009-02-11,0.208
NYSE,GYB,2008-11-12,0.239
NYSE,GYB,2008-08-12,0.225
NYSE,GYB,2008-05-12,0.245
NYSE,GYB,2008-02-13,0.365
NYSE,GYB,2007-11-16,0.409
NYSE,GYB,2007-08-15,0.397
NYSE,GYB,2007-05-16,0.384
NYSE,GYB,2007-02-16,0.398
NYSE,GYB,2006-11-16,0.4
NYSE,GYB,2006-08-14,0.385
NYSE,GYB,2006-05-16,0.346
NYSE,GYB,2006-02-15,0.332
NYSE,GYB,2005-11-15,0.296
NYSE,GYB,2005-08-15,0.26
NYSE,GYB,2005-05-17,0.228
NYSE,GYB,2005-02-15,0.208
NYSE,GYB,2004-11-15,0.203
NYSE,GYB,2004-08-11,0.192
NYSE,GRA,1998-04-01,61.470001
NYSE,GRA,1997-11-24,0.145
NYSE,GRA,1997-08-26,0.145
NYSE,GRA,1997-05-27,0.145
NYSE,GRA,1996-09-30,2.324
NYSE,GRA,1996-08-12,0.125
NYSE,GRA,1996-05-24,0.125
NYSE,GRA,1996-02-26,0.125
NYSE,GRA,1995-10-31,0.125
NYSE,GRA,1995-08-01,0.35
NYSE,GRA,1995-04-28,0.35
NYSE,GRA,1995-01-27,0.35
NYSE,GRA,1994-10-28,0.35
NYSE,GRA,1994-07-29,0.35
NYSE,GRA,1994-04-29,0.35
NYSE,GRA,1994-01-28,0.35
NYSE,GRA,1993-10-29,0.35
NYSE,GRA,1993-07-30,0.35
NYSE,GRA,1993-04-30,0.35
NYSE,GRA,1993-01-29,0.35
NYSE,GRA,1992-10-30,0.35
NYSE,GRA,1992-07-31,0.35
NYSE,GRA,1992-05-01,0.35
NYSE,GRA,1992-01-31,0.35
NYSE,GRA,1991-11-01,0.35
NYSE,GRA,1991-07-26,0.35
NYSE,GRA,1991-04-26,0.35
NYSE,GRA,1991-02-01,0.35
NYSE,GRA,1990-10-26,0.35
NYSE,GRA,1990-07-27,0.35
NYSE,GRA,1990-04-27,0.35
NYSE,GRA,1990-01-26,0.35
NYSE,GRA,1989-10-27,0.35
NYSE,GRA,1989-07-28,0.35
NYSE,GRA,1989-04-28,0.35
NYSE,GRA,1989-01-27,0.35
NYSE,GRA,1988-10-28,0.35
NYSE,GRA,1988-07-29,0.35
NYSE,GRA,1988-04-29,0.35
NYSE,GRA,1988-01-29,0.35
NYSE,GRA,1987-10-30,0.35
NYSE,GRA,1987-07-31,0.35
NYSE,GRA,1987-05-01,0.35
NYSE,GRA,1987-01-30,0.35
NYSE,GRA,1986-10-31,0.35
NYSE,GRA,1986-07-28,0.35
NYSE,GRA,1986-04-25,0.35
NYSE,GRA,1986-01-31,0.35
NYSE,GRA,1985-10-28,0.35
NYSE,GRA,1985-07-26,0.35
NYSE,GRA,1985-04-26,0.35
NYSE,GRA,1985-01-28,0.35
NYSE,GRA,1984-10-26,0.35
NYSE,GRA,1984-07-27,0.35
NYSE,GRA,1984-04-27,0.35
NYSE,GRA,1984-01-27,0.35
NYSE,GRA,1983-10-28,0.35
NYSE,GRA,1983-07-29,0.35
NYSE,GRA,1983-04-29,0.35
NYSE,GRA,1983-01-28,0.35
NYSE,GRA,1982-10-28,0.35
NYSE,GRA,1982-07-30,0.35
NYSE,GRA,1982-04-30,0.325
NYSE,GRA,1982-01-29,0.325
NYSE,GTN,2008-09-11,0.03
NYSE,GTN,2008-06-23,0.03
NYSE,GTN,2008-03-20,0.03
NYSE,GTN,2007-12-12,0.03
NYSE,GTN,2007-09-12,0.03
NYSE,GTN,2007-06-13,0.03
NYSE,GTN,2007-03-21,0.03
NYSE,GTN,2006-12-13,0.03
NYSE,GTN,2006-09-13,0.03
NYSE,GTN,2006-06-13,0.03
NYSE,GTN,2006-01-03,1.225
NYSE,GTN,2005-12-12,0.03
NYSE,GTN,2005-09-13,0.03
NYSE,GTN,2005-06-13,0.03
NYSE,GTN,2005-03-11,0.03
NYSE,GTN,2004-12-10,0.15
NYSE,GTN,2004-09-13,0.03
NYSE,GTN,2004-06-14,0.03
NYSE,GTN,2004-03-11,0.03
NYSE,GTN,2003-12-11,0.02
NYSE,GTN,2003-09-11,0.02
NYSE,GTN,2003-06-11,0.02
NYSE,GTN,2003-03-12,0.02
NYSE,GTN,2002-12-11,0.02
NYSE,GTN,2002-09-11,0.02
NYSE,GJF,2009-11-10,0.75
NYSE,GJF,2009-05-12,0.75
NYSE,GJF,2008-11-12,0.75
NYSE,GJF,2008-05-12,0.75
NYSE,GJF,2007-11-16,0.75
NYSE,GJF,2007-05-18,0.75
NYSE,GJF,2006-11-16,0.75
NYSE,GJF,2006-05-16,0.969
NYSE,GJF,2005-11-16,0.969
NYSE,GJF,2005-05-17,0.969
NYSE,GJF,2004-11-15,0.423
NYSE,GJF,2004-05-12,0.423
NYSE,GPI,2008-11-26,0.05
NYSE,GPI,2008-08-27,0.14
NYSE,GPI,2008-05-29,0.14
NYSE,GPI,2008-03-05,0.14
NYSE,GPI,2007-11-28,0.14
NYSE,GPI,2007-08-29,0.14
NYSE,GPI,2007-05-30,0.14
NYSE,GPI,2007-03-02,0.14
NYSE,GPI,2006-11-29,0.14
NYSE,GPI,2006-08-30,0.14
NYSE,GPI,2006-06-01,0.14
NYSE,GPI,2006-03-02,0.13
NYSE,GAI,2000-06-19,1.35
NYSE,GEA,2009-12-22,0.414
NYSE,GEA,2009-09-23,0.414
NYSE,GEA,2009-06-24,0.414
NYSE,GEA,2009-03-25,0.414
NYSE,GEA,2008-12-23,0.414
NYSE,GS,2009-11-30,0.35
NYSE,GS,2009-08-21,0.35
NYSE,GS,2009-05-21,0.35
NYSE,GS,2009-02-20,0.467
NYSE,GS,2008-10-23,0.35
NYSE,GS,2008-07-25,0.35
NYSE,GS,2008-04-25,0.35
NYSE,GS,2008-01-25,0.35
NYSE,GS,2007-10-25,0.35
NYSE,GS,2007-07-27,0.35
NYSE,GS,2007-04-20,0.35
NYSE,GS,2007-01-19,0.35
NYSE,GS,2006-10-19,0.35
NYSE,GS,2006-07-21,0.35
NYSE,GS,2006-04-21,0.35
NYSE,GS,2006-01-20,0.25
NYSE,GS,2005-10-20,0.25
NYSE,GS,2005-07-22,0.25
NYSE,GS,2005-04-22,0.25
NYSE,GS,2005-01-21,0.25
NYSE,GS,2004-10-21,0.25
NYSE,GS,2004-07-23,0.25
NYSE,GS,2004-04-23,0.25
NYSE,GS,2004-01-23,0.25
NYSE,GS,2003-10-23,0.25
NYSE,GS,2003-07-25,0.25
NYSE,GS,2003-04-25,0.12
NYSE,GS,2003-01-24,0.12
NYSE,GS,2002-12-26,0.12
NYSE,GS,2002-10-24,0.12
NYSE,GS,2002-07-26,0.12
NYSE,GS,2002-04-26,0.12
NYSE,GS,2002-01-17,0.12
NYSE,GS,2001-10-25,0.12
NYSE,GS,2001-07-27,0.12
NYSE,GS,2001-04-20,0.12
NYSE,GS,2001-01-18,0.12
NYSE,GS,2000-10-19,0.12
NYSE,GS,2000-07-20,0.12
NYSE,GS,2000-04-19,0.12
NYSE,GS,2000-01-20,0.12
NYSE,GS,1999-10-21,0.12
NYSE,GS,1999-08-10,0.12
NYSE,GOV,2009-12-17,0.4
NYSE,GOV,2009-10-21,0.5
NYSE,GSK,2009-11-04,0.49
NYSE,GSK,2009-07-29,0.461
NYSE,GSK,2009-04-29,0.409
NYSE,GSK,2009-02-11,0.495
NYSE,GSK,2008-10-29,0.475
NYSE,GSK,2008-07-30,0.519
NYSE,GSK,2008-04-30,0.519
NYSE,GSK,2008-02-13,0.627
NYSE,GSK,2007-10-31,0.533
NYSE,GSK,2007-08-01,0.495
NYSE,GSK,2007-05-02,0.481
NYSE,GSK,2007-02-14,0.552
NYSE,GSK,2006-11-01,0.451
NYSE,GSK,2006-08-02,0.406
NYSE,GSK,2006-05-10,0.393
NYSE,GSK,2006-02-15,0.488
NYSE,GSK,2005-11-02,0.355
NYSE,GSK,2005-08-03,0.348
NYSE,GSK,2005-05-11,0.38
NYSE,GSK,2005-02-16,0.444
NYSE,GSK,2004-11-03,0.365
NYSE,GSK,2004-08-04,0.366
NYSE,GSK,2004-05-12,0.353
NYSE,GSK,2004-02-18,0.52
NYSE,GSK,2003-10-29,0.3
NYSE,GSK,2003-07-30,0.286
NYSE,GSK,2003-05-07,0.317
NYSE,GSK,2003-02-19,0.465
NYSE,GSK,2002-10-30,0.308
NYSE,GSK,2002-07-31,0.311
NYSE,GSK,2002-05-01,0.555
NYSE,GSK,2002-02-20,0.715
NYSE,GSK,2001-10-31,0.284
NYSE,GSK,2001-08-01,0.283
NYSE,GSK,2001-05-02,0.287
NYSE,GSK,2000-12-27,0.742
NYSE,GSK,2000-08-09,0.502
NYSE,GSK,2000-03-01,0.785
NYSE,GSK,1999-08-11,0.539
NYSE,GSK,1999-03-03,0.595
NYSE,GSK,1998-08-12,0.496
NYSE,GSK,1998-03-04,0.652
NYSE,GSK,1997-08-13,0.491
NYSE,GSK,1997-03-19,0.727
NYSE,GSK,1996-08-16,0.584
NYSE,GSK,1996-03-22,0.58
NYSE,GSK,1995-09-22,0.774
NYSE,GSK,1995-02-24,0.385
NYSE,GSK,1994-09-23,0.695
NYSE,GSK,1994-03-14,0.332
NYSE,GSK,1993-09-24,0.058
NYSE,GSK,1993-03-05,0.305
NYSE,GSK,1992-09-21,0.58
NYSE,GSK,1992-02-28,0.281
NYSE,GSK,1991-09-16,0.3835
NYSE,GSK,1991-03-15,0.1825
NYSE,GSK,1990-09-24,0.317
NYSE,GSK,1990-03-30,0.151
NYSE,GSK,1989-10-05,0.2235
NYSE,GSK,1989-04-07,0.0945
NYSE,GSK,1988-11-18,0.061
NYSE,GSK,1988-04-18,0.0735
NYSE,GSK,1987-11-20,0.142
NYSE,GSK,1987-05-15,0.042
NYSE,GEC,2009-11-10,0.381
NYSE,GEC,2009-08-12,0.381
NYSE,GEC,2009-05-12,0.381
NYSE,GEC,2009-02-11,0.381
NYSE,GEC,2008-11-12,0.381
NYSE,GEC,2008-08-12,0.381
NYSE,GEC,2008-05-12,0.381
NYSE,GEC,2008-02-12,0.381
NYSE,GEC,2007-11-09,0.381
NYSE,GEC,2007-08-10,0.381
NYSE,GEC,2007-05-10,0.381
NYSE,GEC,2007-02-12,0.381
NYSE,GEC,2006-11-10,0.381
NYSE,GEC,2006-08-10,0.381
NYSE,GEC,2006-05-10,0.381
NYSE,GEC,2006-02-10,0.381
NYSE,GEC,2005-11-09,0.381
NYSE,GEC,2005-08-10,0.381
NYSE,GEC,2005-05-11,0.381
NYSE,GEC,2005-02-10,0.381
NYSE,GEC,2004-11-09,0.38
NYSE,GEC,2004-08-11,0.38
NYSE,GEC,2004-05-12,0.381
NYSE,GEC,2004-02-11,0.383
NYSE,GEC,2003-11-12,0.383
NYSE,GEC,2003-08-12,0.382
NYSE,GEC,2003-05-12,0.381
NYSE,GNK,2008-11-13,1.0
NYSE,GNK,2008-08-13,1.0
NYSE,GNK,2008-05-14,1.0
NYSE,GNK,2008-02-27,0.85
NYSE,GNK,2007-11-14,0.66
NYSE,GNK,2007-08-15,0.66
NYSE,GNK,2007-05-15,0.66
NYSE,GNK,2007-02-21,0.66
NYSE,GNK,2006-11-14,0.6
NYSE,GNK,2006-08-15,0.6
NYSE,GNK,2006-05-11,0.6
NYSE,GNK,2006-02-22,0.6
NYSE,GNK,2005-11-09,0.6
NYSE,GJL,2010-01-12,0.064
NYSE,GJL,2009-12-10,0.062
NYSE,GJL,2009-11-10,0.064
NYSE,GJL,2009-10-09,0.062
NYSE,GJL,2009-09-10,0.064
NYSE,GJL,2009-08-12,0.064
NYSE,GJL,2009-07-10,0.062
NYSE,GJL,2009-06-10,0.064
NYSE,GJL,2009-05-12,0.062
NYSE,GJL,2009-04-09,0.064
NYSE,GJL,2009-03-11,0.058
NYSE,GJL,2009-02-11,0.064
NYSE,GJL,2009-01-12,0.064
NYSE,GJL,2008-12-10,0.061
NYSE,GJL,2008-11-12,0.064
NYSE,GJL,2008-10-09,0.061
NYSE,GJL,2008-09-10,0.065
NYSE,GJL,2008-08-12,0.064
NYSE,GJL,2008-07-10,0.065
NYSE,GJL,2008-06-11,0.065
NYSE,GJL,2008-05-12,0.061
NYSE,GJL,2008-03-12,0.068
NYSE,GJL,2008-02-13,0.086
NYSE,GJL,2008-01-14,0.092
NYSE,GJL,2007-12-14,0.096
NYSE,GJL,2007-11-15,0.113
NYSE,GJL,2007-10-15,0.11
NYSE,GJL,2007-09-12,0.121
NYSE,GJL,2007-08-13,0.132
NYSE,GJL,2007-07-11,0.124
NYSE,GJL,2007-06-14,0.131
NYSE,GJL,2007-05-16,0.128
NYSE,GJL,2007-04-16,0.135
NYSE,GJL,2007-03-19,0.123
NYSE,GJL,2007-02-13,0.135
NYSE,GJL,2007-01-16,0.132
NYSE,GJL,2006-12-18,0.13
NYSE,GJL,2006-11-16,0.133
NYSE,GJL,2006-10-17,0.127
NYSE,GJL,2006-09-15,0.135
NYSE,GJL,2006-08-11,0.135
NYSE,GJL,2006-07-17,0.128
NYSE,GJL,2006-06-13,0.129
NYSE,GJL,2006-05-16,0.123
NYSE,GJL,2006-04-17,0.125
NYSE,GJL,2006-03-15,0.111
NYSE,GJL,2006-02-14,0.119
NYSE,GJL,2006-01-17,0.112
NYSE,GJL,2005-12-16,0.108
NYSE,GEF,2009-12-17,0.38
NYSE,GEF,2009-09-16,0.38
NYSE,GEF,2009-06-17,0.38
NYSE,GEF,2009-03-13,0.38
NYSE,GEF,2008-12-18,0.38
NYSE,GEF,2008-09-15,0.38
NYSE,GEF,2008-06-17,0.38
NYSE,GEF,2008-03-13,0.28
NYSE,GEF,2007-12-13,0.28
NYSE,GEF,2007-09-13,0.28
NYSE,GEF,2007-06-14,0.28
NYSE,GEF,2007-03-13,0.18
NYSE,GEF,2006-12-18,0.18
NYSE,GEF,2006-09-18,0.18
NYSE,GEF,2006-06-14,0.18
NYSE,GEF,2006-03-14,0.12
NYSE,GEF,2005-12-16,0.12
NYSE,GEF,2005-09-16,0.12
NYSE,GEF,2005-06-15,0.12
NYSE,GEF,2005-03-16,0.08
NYSE,GEF,2004-12-16,0.08
NYSE,GEF,2004-09-15,0.08
NYSE,GEF,2004-06-16,0.08
NYSE,GEF,2004-03-17,0.07
NYSE,GEF,2003-12-18,0.07
NYSE,GEF,2003-09-18,0.07
NYSE,GEF,2003-06-18,0.07
NYSE,GEF,2003-03-18,0.07
NYSE,GEF,2002-12-18,0.07
NYSE,GEF,2002-09-18,0.07
NYSE,GEF,2002-06-14,0.07
NYSE,GEF,2002-03-14,0.07
NYSE,GEF,2001-12-19,0.07
NYSE,GEF,2001-09-18,0.07
NYSE,GEF,2001-06-14,0.07
NYSE,GEF,2001-03-14,0.07
NYSE,GEF,2000-12-18,0.06
NYSE,GEF,2000-09-20,0.07
NYSE,GEF,2000-06-16,0.07
NYSE,GEF,2000-03-16,0.06
NYSE,GEF,1999-12-13,0.06
NYSE,GEF,1999-09-16,0.07
NYSE,GEF,1999-06-15,0.06
NYSE,GEF,1999-03-16,0.06
NYSE,GEF,1998-12-11,0.06
NYSE,GEF,1998-09-16,0.06
NYSE,GEF,1998-06-18,0.06
NYSE,GEF,1998-03-18,0.06
NYSE,GEF,1997-12-12,0.06
NYSE,GEF,1997-09-17,0.06
NYSE,GEF,1997-06-18,0.06
NYSE,GEF,1997-03-18,0.06
NYSE,GEF,1996-12-12,0.04
NYSE,GEF,1996-09-18,0.04
NYSE,GEF,1996-06-18,0.04
NYSE,GEF,1996-03-19,0.08
NYSE,GRT,2009-12-29,0.1
NYSE,GRT,2009-09-28,0.1
NYSE,GRT,2009-06-26,0.1
NYSE,GRT,2009-03-27,0.1
NYSE,GRT,2008-12-29,0.32
NYSE,GRT,2008-09-26,0.32
NYSE,GRT,2008-06-26,0.32
NYSE,GRT,2008-03-27,0.32
NYSE,GRT,2007-12-27,0.481
NYSE,GRT,2007-09-26,0.481
NYSE,GRT,2007-06-27,0.481
NYSE,GRT,2007-03-28,0.481
NYSE,GRT,2006-12-27,0.481
NYSE,GRT,2006-09-27,0.481
NYSE,GRT,2006-06-28,0.481
NYSE,GRT,2006-03-29,0.481
NYSE,GRT,2005-12-28,0.481
NYSE,GRT,2005-09-28,0.481
NYSE,GRT,2005-06-28,0.481
NYSE,GRT,2005-03-29,0.481
NYSE,GRT,2004-12-29,0.481
NYSE,GRT,2004-09-28,0.48
NYSE,GRT,2004-06-28,0.48
NYSE,GRT,2004-03-29,0.48
NYSE,GRT,2003-12-29,0.48
NYSE,GRT,2003-09-26,0.48
NYSE,GRT,2003-06-26,0.48
NYSE,GRT,2003-03-27,0.48
NYSE,GRT,2002-12-27,0.48
NYSE,GRT,2002-09-26,0.48
NYSE,GRT,2002-06-26,0.48
NYSE,GRT,2002-03-26,0.481
NYSE,GRT,2001-12-27,0.481
NYSE,GRT,2001-09-26,0.481
NYSE,GRT,2001-06-27,0.48
NYSE,GRT,2001-03-28,0.481
NYSE,GRT,2000-12-27,0.481
NYSE,GRT,2000-09-27,0.481
NYSE,GRT,2000-06-28,0.481
NYSE,GRT,2000-03-29,0.481
NYSE,GRT,1999-12-29,0.481
NYSE,GRT,1999-09-28,0.481
NYSE,GRT,1999-06-28,0.48
NYSE,GRT,1999-03-29,0.48
NYSE,GRT,1998-12-29,0.48
NYSE,GRT,1998-09-28,0.578
NYSE,GRT,1998-06-26,0.48
NYSE,GRT,1998-03-27,0.48
NYSE,GRT,1997-12-29,0.48
NYSE,GRT,1997-09-26,0.48
NYSE,GRT,1997-06-26,0.48
NYSE,GRT,1997-03-26,0.48
NYSE,GRT,1996-12-27,0.48
NYSE,GRT,1996-10-03,0.48
NYSE,GRT,1996-06-26,0.48
NYSE,GRT,1996-03-27,0.48
NYSE,GRT,1995-12-27,0.48
NYSE,GRT,1995-09-27,0.48
NYSE,GRT,1995-05-30,0.48
NYSE,GRT,1995-03-27,0.468
NYSE,GRT,1994-12-23,0.468
NYSE,GRT,1994-09-26,0.468
NYSE,GRT,1994-06-24,0.468
NYSE,GRT,1994-03-25,0.338
NYSE,GUI,2009-11-25,0.359
NYSE,GUI,2009-08-27,0.359
NYSE,GUI,2009-05-27,0.359
NYSE,GUI,2009-02-25,0.359
NYSE,GUI,2008-11-25,0.359
NYSE,GUI,2008-08-27,0.359
NYSE,GUI,2008-05-28,0.359
NYSE,GUI,2008-02-27,0.359
NYSE,GUI,2007-11-28,0.359
NYSE,GUI,2007-08-29,0.359
NYSE,GUI,2007-05-29,0.359
NYSE,GUI,2007-02-26,0.359
NYSE,GUI,2006-11-28,0.359
NYSE,GUI,2006-08-29,0.359
NYSE,GUI,2006-05-26,0.359
NYSE,GUI,2006-02-24,0.359
NYSE,GUI,2005-11-28,0.359
NYSE,GUI,2005-05-26,0.359
NYSE,GUI,2005-02-24,0.359
NYSE,GUI,2004-11-26,0.36
NYSE,GUI,2004-08-27,0.36
NYSE,GUI,2004-05-26,0.36
NYSE,GUI,2004-02-25,0.36
NYSE,GUI,2003-11-25,0.36
NYSE,GNW,2008-10-08,0.1
NYSE,GNW,2008-07-09,0.1
NYSE,GNW,2008-04-09,0.1
NYSE,GNW,2008-01-09,0.1
NYSE,GNW,2007-10-10,0.1
NYSE,GNW,2007-07-10,0.09
NYSE,GNW,2007-04-10,0.09
NYSE,GNW,2007-01-10,0.09
NYSE,GNW,2006-10-10,0.09
NYSE,GNW,2006-07-10,0.075
NYSE,GNW,2006-04-10,0.075
NYSE,GNW,2006-01-10,0.075
NYSE,GNW,2005-10-07,0.075
NYSE,GNW,2005-07-08,0.065
NYSE,GNW,2005-04-08,0.065
NYSE,GNW,2005-01-10,0.065
NYSE,GNW,2004-10-07,0.065
NYSE,GJB,2009-08-12,0.75
NYSE,GJB,2009-02-11,0.75
NYSE,GJB,2008-08-12,0.75
NYSE,GJB,2008-02-12,0.75
NYSE,GJB,2007-08-10,0.75
NYSE,GJB,2007-02-12,0.75
NYSE,GJB,2006-08-10,0.75
NYSE,GJB,2006-02-10,0.75
NYSE,GJB,2005-08-10,0.75
NYSE,GJB,2005-02-10,0.75
NYSE,GJB,2004-08-11,0.75
NYSE,GJB,2004-02-11,0.092
NYSE,GBF,2010-02-01,0.291
NYSE,GBF,2009-12-29,0.286
NYSE,GBF,2009-12-01,0.287
NYSE,GBF,2009-11-02,0.299
NYSE,GBF,2009-10-01,0.297
NYSE,GBF,2009-07-01,0.306
NYSE,GBF,2009-06-01,0.311
NYSE,GBF,2009-05-01,0.325
NYSE,GBF,2009-04-01,0.343
NYSE,GBF,2009-03-02,0.318
NYSE,GBF,2009-02-02,0.359
NYSE,GBF,2008-12-29,0.384
NYSE,GBF,2008-12-01,0.39
NYSE,GBF,2008-11-03,0.385
NYSE,GBF,2008-10-01,0.36
NYSE,GBF,2008-08-01,0.368
NYSE,GBF,2008-07-01,0.374
NYSE,GBF,2008-05-01,0.356
NYSE,GBF,2007-12-03,0.38
NYSE,GBF,2007-10-01,0.398
NYSE,GBF,2007-08-01,0.448
NYSE,GBF,2007-07-02,0.409
NYSE,GBF,2007-06-01,0.434
NYSE,GBF,2007-03-01,0.39
NYSE,GBF,2007-02-01,0.254
NYSE,GPC,2009-12-02,0.4
NYSE,GPC,2009-09-02,0.4
NYSE,GPC,2009-06-03,0.4
NYSE,GPC,2009-03-04,0.4
NYSE,GPC,2008-12-03,0.39
NYSE,GPC,2008-09-03,0.39
NYSE,GPC,2008-06-04,0.39
NYSE,GPC,2008-03-05,0.39
NYSE,GPC,2007-12-05,0.365
NYSE,GPC,2007-09-05,0.365
NYSE,GPC,2007-06-06,0.365
NYSE,GPC,2007-03-07,0.365
NYSE,GPC,2006-12-06,0.338
NYSE,GPC,2006-09-06,0.338
NYSE,GPC,2006-06-07,0.338
NYSE,GPC,2006-03-08,0.338
NYSE,GPC,2005-12-07,0.313
NYSE,GPC,2005-09-07,0.313
NYSE,GPC,2005-06-08,0.313
NYSE,GPC,2005-03-09,0.313
NYSE,GPC,2004-12-08,0.3
NYSE,GPC,2004-09-08,0.3
NYSE,GPC,2004-06-09,0.3
NYSE,GPC,2004-03-03,0.3
NYSE,GPC,2003-12-03,0.295
NYSE,GPC,2003-09-03,0.295
NYSE,GPC,2003-06-04,0.295
NYSE,GPC,2003-03-05,0.295
NYSE,GPC,2002-12-04,0.29
NYSE,GPC,2002-09-04,0.29
NYSE,GPC,2002-06-05,0.29
NYSE,GPC,2002-03-06,0.29
NYSE,GPC,2001-12-05,0.285
NYSE,GPC,2001-09-05,0.285
NYSE,GPC,2001-06-06,0.285
NYSE,GPC,2001-03-07,0.285
NYSE,GPC,2000-12-06,0.275
NYSE,GPC,2000-09-06,0.275
NYSE,GPC,2000-06-07,0.275
NYSE,GPC,2000-03-01,0.275
NYSE,GPC,1999-12-01,0.26
NYSE,GPC,1999-09-01,0.26
NYSE,GPC,1999-06-02,0.26
NYSE,GPC,1999-03-03,0.26
NYSE,GPC,1998-12-02,0.25
NYSE,GPC,1998-09-02,0.25
NYSE,GPC,1998-06-03,0.25
NYSE,GPC,1998-03-04,0.25
NYSE,GPC,1997-12-03,0.24
NYSE,GPC,1997-09-03,0.24
NYSE,GPC,1997-06-04,0.24
NYSE,GPC,1997-03-05,0.24
NYSE,GPC,1996-12-04,0.22333
NYSE,GPC,1996-09-04,0.22333
NYSE,GPC,1996-06-05,0.22333
NYSE,GPC,1996-03-06,0.22333
NYSE,GPC,1995-12-06,0.21
NYSE,GPC,1995-09-06,0.21
NYSE,GPC,1995-06-06,0.21
NYSE,GPC,1995-03-06,0.21
NYSE,GPC,1994-12-05,0.192
NYSE,GPC,1994-09-02,0.192
NYSE,GPC,1994-06-02,0.192
NYSE,GPC,1994-03-02,0.19133
NYSE,GPC,1993-12-02,0.17467
NYSE,GPC,1993-08-31,0.17467
NYSE,GPC,1993-06-01,0.17467
NYSE,GPC,1993-03-02,0.17467
NYSE,GPC,1992-12-01,0.16667
NYSE,GPC,1992-09-01,0.16667
NYSE,GPC,1992-06-02,0.16667
NYSE,GPC,1992-03-03,0.16667
NYSE,GPC,1991-12-03,0.16089
NYSE,GPC,1991-09-03,0.16089
NYSE,GPC,1991-06-04,0.16089
NYSE,GPC,1991-03-05,0.16089
NYSE,GPC,1990-12-04,0.15333
NYSE,GPC,1990-09-04,0.15333
NYSE,GPC,1990-06-06,0.15333
NYSE,GPC,1990-03-06,0.15333
NYSE,GPC,1989-12-05,0.13333
NYSE,GPC,1989-09-05,0.13333
NYSE,GPC,1989-06-06,0.13333
NYSE,GPC,1989-03-07,0.13333
NYSE,GPC,1988-12-06,0.11555
NYSE,GPC,1988-08-30,0.11555
NYSE,GPC,1988-05-31,0.11555
NYSE,GPC,1988-03-01,0.11555
NYSE,GPC,1987-12-01,0.10222
NYSE,GPC,1987-09-01,0.10222
NYSE,GPC,1987-06-02,0.10222
NYSE,GPC,1987-03-03,0.10074
NYSE,GPC,1986-12-02,0.09481
NYSE,GPC,1986-09-02,0.09481
NYSE,GPC,1986-03-04,0.09481
NYSE,GPC,1985-12-03,0.08741
NYSE,GPC,1985-09-03,0.08741
NYSE,GPC,1985-06-04,0.08741
NYSE,GPC,1985-03-05,0.08741
NYSE,GPC,1984-12-04,0.07555
NYSE,GPC,1984-09-04,0.07555
NYSE,GPC,1984-06-05,0.07555
NYSE,GPC,1984-03-05,0.07546
NYSE,GPC,1983-12-05,0.06815
NYSE,GPC,1983-09-02,0.06815
NYSE,GPC,1983-06-06,0.06815
NYSE,GGG,2010-01-14,0.2
NYSE,GGG,2009-10-15,0.19
NYSE,GGG,2009-07-16,0.19
NYSE,GGG,2009-04-16,0.19
NYSE,GGG,2009-01-15,0.19
NYSE,GGG,2008-10-16,0.185
NYSE,GGG,2008-07-17,0.185
NYSE,GGG,2008-04-17,0.185
NYSE,GGG,2008-01-17,0.185
NYSE,GGG,2007-10-18,0.165
NYSE,GGG,2007-07-12,0.165
NYSE,GGG,2007-04-12,0.165
NYSE,GGG,2007-01-18,0.165
NYSE,GGG,2006-10-12,0.145
NYSE,GGG,2006-07-13,0.145
NYSE,GGG,2006-04-12,0.145
NYSE,GGG,2006-01-13,0.145
NYSE,GGG,2005-10-13,0.13
NYSE,GGG,2005-07-14,0.13
NYSE,GGG,2005-04-14,0.13
NYSE,GGG,2005-01-14,0.13
NYSE,GGG,2004-10-14,0.093
NYSE,GGG,2004-07-15,0.093
NYSE,GGG,2004-04-15,0.093
NYSE,GGG,2004-03-09,1.5
NYSE,GGG,2004-01-15,0.09333
NYSE,GGG,2003-10-16,0.05533
