exchange,stock_symbol,date,dividends
NYSE,MOV,1997-04-17,0.008
NYSE,MOV,1997-01-15,0.008
NYSE,MOV,1996-10-16,0.008
NYSE,MOV,1996-07-17,0.008
NYSE,MOV,1996-04-18,0.008
NYSE,MOV,1996-01-23,0.00666
NYSE,MOV,1995-10-12,0.00666
NYSE,MOV,1995-07-13,0.00666
NYSE,MOV,1995-04-20,0.00666
NYSE,MOV,1995-01-12,0.00534
NYSE,MOV,1994-11-07,0.00534
NYSE,MOV,1994-07-18,0.00534
NYSE,MOV,1994-04-11,0.00534
NYSE,MYD,2010-01-13,0.069
NYSE,MYD,2009-12-11,0.069
NYSE,MYD,2009-11-10,0.069
NYSE,MYD,2009-10-13,0.069
NYSE,MYD,2009-09-11,0.069
NYSE,MYD,2009-08-12,0.069
NYSE,MYD,2009-07-13,0.069
NYSE,MYD,2009-06-11,0.069
NYSE,MYD,2009-05-13,0.064
NYSE,MYD,2009-04-13,0.064
NYSE,MYD,2009-03-12,0.064
NYSE,MYD,2009-02-11,0.064
NYSE,MYD,2009-01-13,0.064
NYSE,MYD,2008-12-11,0.067
NYSE,MYD,2008-11-12,0.064
NYSE,MYD,2008-10-10,0.064
NYSE,MYD,2008-09-11,0.064
NYSE,MYD,2008-08-13,0.064
NYSE,MYD,2008-07-11,0.064
NYSE,MYD,2008-06-12,0.064
NYSE,MYD,2008-05-13,0.068
NYSE,MYD,2008-04-11,0.068
NYSE,MYD,2008-03-12,0.068
NYSE,MYD,2008-02-13,0.068
NYSE,MYD,2008-01-17,0.068
NYSE,MYD,2007-12-12,0.068
NYSE,MYD,2007-11-13,0.068
NYSE,MYD,2007-10-11,0.068
NYSE,MYD,2007-09-12,0.068
NYSE,MYD,2007-08-13,0.068
NYSE,MYD,2007-07-12,0.068
NYSE,MYD,2007-06-13,0.068
NYSE,MYD,2007-05-11,0.068
NYSE,MYD,2007-04-12,0.068
NYSE,MYD,2007-03-13,0.068
NYSE,MYD,2007-02-13,0.068
NYSE,MYD,2007-01-11,0.068
NYSE,MYD,2006-12-13,0.068
NYSE,MYD,2006-11-10,0.075
NYSE,MYD,2006-10-12,0.075
NYSE,MYD,2006-09-13,0.075
NYSE,MYD,2006-08-10,0.075
NYSE,MYD,2006-07-13,0.075
NYSE,MYD,2006-06-09,0.075
NYSE,MYD,2006-05-11,0.08
NYSE,MYD,2006-04-12,0.08
NYSE,MYD,2006-03-10,0.08
NYSE,MYD,2006-02-10,0.08
NYSE,MYD,2006-01-13,0.08
NYSE,MYD,2005-12-13,0.083
NYSE,MYD,2005-11-10,0.083
NYSE,MYD,2005-10-13,0.083
NYSE,MYD,2005-09-12,0.083
NYSE,MYD,2005-08-11,0.083
NYSE,MYD,2005-07-12,0.083
NYSE,MYD,2005-06-10,0.083
NYSE,MYD,2005-05-11,0.083
NYSE,MYD,2005-04-13,0.083
NYSE,MYD,2005-03-11,0.083
NYSE,MYD,2005-02-11,0.083
NYSE,MYD,2005-01-14,0.083
NYSE,MYD,2004-12-13,0.081
NYSE,MYD,2004-11-09,0.081
NYSE,MYD,2004-10-13,0.081
NYSE,MYD,2004-09-10,0.081
NYSE,MYD,2004-08-12,0.081
NYSE,MYD,2004-07-13,0.081
NYSE,MYD,2004-06-10,0.081
NYSE,MYD,2004-05-12,0.081
NYSE,MYD,2004-04-14,0.081
NYSE,MYD,2004-03-11,0.081
NYSE,MYD,2004-02-11,0.081
NYSE,MYD,2004-01-14,0.078
NYSE,MYD,2003-12-15,0.078
NYSE,MYD,2003-11-12,0.078
NYSE,MYD,2003-10-15,0.078
NYSE,MYD,2003-09-12,0.078
NYSE,MYD,2003-08-13,0.078
NYSE,MYD,2003-07-15,0.078
NYSE,MYD,2003-06-12,0.078
NYSE,MYD,2003-05-14,0.078
NYSE,MYD,2003-04-14,0.078
NYSE,MYD,2003-03-13,0.078
NYSE,MYD,2003-02-12,0.078
NYSE,MYD,2003-01-14,0.078
NYSE,MYD,2002-12-11,0.078
NYSE,MYD,2002-11-12,0.078
NYSE,MYD,2002-10-16,0.078
NYSE,MYD,2002-09-13,0.077
NYSE,MYD,2002-08-15,0.077
NYSE,MYD,2002-07-16,0.077
NYSE,MYD,2002-06-13,0.077
NYSE,MYD,2002-05-16,0.077
NYSE,MYD,2002-04-15,0.077
NYSE,MYD,2002-03-14,0.077
NYSE,MYD,2002-02-13,0.077
NYSE,MYD,2002-01-11,0.077
NYSE,MYD,2001-12-18,0.031
NYSE,MYD,2001-11-14,0.077
NYSE,MYD,2001-10-12,0.077
NYSE,MYD,2001-08-16,0.072
NYSE,MYD,2001-07-13,0.072
NYSE,MYD,2001-06-15,0.072
NYSE,MYD,2001-05-14,0.072
NYSE,MYD,2001-04-11,0.071
NYSE,MYD,2001-03-15,0.071
NYSE,MYD,2001-02-14,0.071
NYSE,MYD,2001-01-11,0.072
NYSE,MYD,2000-12-18,0.072
NYSE,MYD,2000-11-16,0.071
NYSE,MYD,2000-10-13,0.071
NYSE,MYD,2000-09-14,0.071
NYSE,MYD,2000-08-16,0.071
NYSE,MYD,2000-07-13,0.071
NYSE,MYD,2000-06-15,0.071
NYSE,MYD,2000-05-12,0.072
NYSE,MYD,2000-04-13,0.071
NYSE,MYD,2000-03-15,0.071
NYSE,MYD,2000-02-15,0.071
NYSE,MYD,2000-01-13,0.075
NYSE,MYD,1999-12-21,0.075
NYSE,MYD,1999-11-18,0.077
NYSE,MYD,1999-10-20,0.077
NYSE,MYD,1999-09-20,0.077
NYSE,MYD,1999-08-19,0.077
NYSE,MYD,1999-07-21,0.077
NYSE,MYD,1999-06-21,0.077
NYSE,MYD,1999-05-19,0.073
NYSE,MYD,1999-04-20,0.077
NYSE,MYD,1999-03-22,0.072
NYSE,MYD,1999-02-17,0.08
NYSE,MYD,1999-01-20,0.088
NYSE,MYD,1998-12-21,0.734
NYSE,MYD,1998-11-18,0.086
NYSE,MYD,1998-10-20,0.077
NYSE,MYD,1998-09-18,0.082
NYSE,MYD,1998-08-19,0.084
NYSE,MYD,1998-07-21,0.08
NYSE,MYD,1998-06-18,0.082
NYSE,MYD,1998-05-19,0.08
NYSE,MYD,1998-04-20,0.082
NYSE,MYD,1998-03-19,0.075
NYSE,MYD,1998-02-17,0.082
NYSE,MYD,1998-01-20,0.082
NYSE,MYD,1997-12-17,0.342
NYSE,MYD,1997-11-13,0.083
NYSE,MYD,1997-10-16,0.082
NYSE,MYD,1997-09-16,0.084
NYSE,MYD,1997-08-14,0.084
NYSE,MYD,1997-07-17,0.082
NYSE,MYD,1997-06-17,0.086
NYSE,MYD,1997-05-15,0.082
NYSE,MYD,1997-04-16,0.085
NYSE,MYD,1997-03-18,0.078
NYSE,MYD,1997-02-18,0.085
NYSE,MYD,1997-01-17,0.085
NYSE,MYD,1996-12-18,0.082
NYSE,MYD,1996-11-14,0.085
NYSE,MYD,1996-10-17,0.082
NYSE,MYD,1996-09-13,0.086
NYSE,MYD,1996-08-15,0.087
NYSE,MYD,1996-07-18,0.085
NYSE,MYD,1996-06-14,0.091
NYSE,MYD,1996-05-17,0.087
NYSE,MYD,1996-04-17,0.091
NYSE,MYD,1996-03-15,0.085
NYSE,MYD,1996-02-15,0.088
NYSE,MYD,1996-01-17,0.085
NYSE,MYD,1995-12-20,0.083
NYSE,MYD,1995-11-21,0.086
NYSE,MYD,1995-10-18,0.082
NYSE,MYD,1995-09-20,0.083
NYSE,MYD,1995-08-21,0.084
NYSE,MYD,1995-07-19,0.08
NYSE,MYD,1995-06-21,0.081
NYSE,MYD,1995-05-15,0.08
NYSE,MYD,1995-04-17,0.083
NYSE,MYD,1995-03-20,0.082
NYSE,MYD,1995-02-13,0.083
NYSE,MYD,1995-01-13,0.087
NYSE,MYD,1994-12-13,0.085
NYSE,MYD,1994-11-14,0.087
NYSE,MYD,1994-10-12,0.087
NYSE,MYD,1994-09-13,0.089
NYSE,MYD,1994-08-15,0.089
NYSE,MYD,1994-07-12,0.087
NYSE,MYD,1994-06-14,0.089
NYSE,MYD,1994-05-11,0.084
NYSE,MYD,1994-04-12,0.087
NYSE,MYD,1994-03-15,0.09
NYSE,MYD,1994-02-09,0.09
NYSE,MYD,1994-01-11,0.092
NYSE,MYD,1993-12-14,0.325
NYSE,MYD,1993-11-12,0.094
NYSE,MYD,1993-10-12,0.09
NYSE,MYD,1993-09-14,0.095
NYSE,MYD,1993-08-16,0.095
NYSE,MYD,1993-07-13,0.092
NYSE,MYD,1993-06-14,0.094
NYSE,MYD,1993-05-12,0.091
NYSE,MYD,1993-04-13,0.091
NYSE,MYD,1993-03-15,0.09
NYSE,MYD,1993-02-09,0.089
NYSE,MYD,1993-01-12,0.093
NYSE,MYD,1992-12-14,0.25
NYSE,MYD,1992-11-09,0.095
NYSE,MYD,1992-10-09,0.09
NYSE,MYD,1992-09-14,0.094
NYSE,MYD,1992-08-11,0.094
NYSE,MYD,1992-07-13,0.09
NYSE,MYD,1992-06-12,0.09
NYSE,MYD,1992-05-11,0.087
NYSE,MYD,1992-04-10,0.088
NYSE,MYD,1992-03-13,0.088
NYSE,MYD,1992-02-10,0.082
NYSE,MBI,2007-12-19,0.34
NYSE,MBI,2007-09-19,0.34
NYSE,MBI,2007-06-20,0.34
NYSE,MBI,2007-03-21,0.34
NYSE,MBI,2006-12-20,0.31
NYSE,MBI,2006-09-20,0.31
NYSE,MBI,2006-06-21,0.31
NYSE,MBI,2006-03-22,0.31
NYSE,MBI,2005-12-21,0.28
NYSE,MBI,2005-09-21,0.28
NYSE,MBI,2005-06-22,0.28
NYSE,MBI,2005-03-23,0.28
NYSE,MBI,2004-12-21,0.24
NYSE,MBI,2004-09-22,0.24
NYSE,MBI,2004-06-23,0.24
NYSE,MBI,2004-03-24,0.24
NYSE,MBI,2003-12-17,0.2
NYSE,MBI,2003-09-23,0.2
NYSE,MBI,2003-06-23,0.2
NYSE,MBI,2003-03-27,0.2
NYSE,MBI,2002-12-17,0.17
NYSE,MBI,2002-09-20,0.17
NYSE,MBI,2002-06-24,0.17
NYSE,MBI,2002-03-22,0.17
NYSE,MBI,2001-12-17,0.15
NYSE,MBI,2001-09-20,0.15
NYSE,MBI,2001-06-21,0.15
NYSE,MBI,2001-03-22,0.15
NYSE,MBI,2000-12-18,0.13667
NYSE,MBI,2000-09-21,0.13667
NYSE,MBI,2000-06-22,0.13667
NYSE,MBI,2000-03-23,0.13667
NYSE,MBI,1999-12-16,0.13667
NYSE,MBI,1999-09-23,0.13333
NYSE,MBI,1999-06-23,0.13333
NYSE,MBI,1999-03-25,0.13333
NYSE,MBI,1998-12-17,0.13333
NYSE,MBI,1998-09-24,0.13333
NYSE,MBI,1998-06-24,0.13333
NYSE,MBI,1998-03-26,0.13333
NYSE,MBI,1997-12-24,0.13
NYSE,MBI,1997-09-25,0.13
NYSE,MBI,1997-06-25,0.12667
NYSE,MBI,1997-03-26,0.12667
NYSE,MBI,1996-12-17,0.12667
NYSE,MBI,1996-09-17,0.12667
NYSE,MBI,1996-06-20,0.115
NYSE,MBI,1996-03-19,0.115
NYSE,MBI,1995-12-19,0.115
NYSE,MBI,1995-09-19,0.115
NYSE,MBI,1995-06-22,0.10333
NYSE,MBI,1995-03-17,0.10333
NYSE,MBI,1994-12-13,0.10333
NYSE,MBI,1994-09-13,0.10333
NYSE,MBI,1994-06-20,0.074
NYSE,MBI,1994-03-21,0.08667
NYSE,MBI,1993-12-14,0.08667
NYSE,MBI,1993-09-14,0.08667
NYSE,MBI,1993-06-21,0.07
NYSE,MBI,1993-03-22,0.07
NYSE,MBI,1992-12-15,0.07
NYSE,MBI,1992-09-22,0.07
NYSE,MBI,1992-06-19,0.05667
NYSE,MBI,1992-03-24,0.05667
NYSE,MBI,1991-12-17,0.05667
NYSE,MBI,1991-09-23,0.05667
NYSE,MBI,1991-06-18,0.04667
NYSE,MBI,1991-03-19,0.04667
NYSE,MBI,1990-12-14,0.04667
NYSE,MBI,1990-09-21,0.04667
NYSE,MBI,1990-06-19,0.03333
NYSE,MBI,1990-03-13,0.03333
NYSE,MBI,1989-12-26,0.03333
NYSE,MBI,1989-09-22,0.03333
NYSE,MBI,1989-08-11,0.02333
NYSE,MBI,1989-05-05,0.02333
NYSE,MBI,1989-02-10,0.02333
NYSE,MBI,1988-08-05,0.01333
NYSE,MBI,1988-05-06,0.01333
NYSE,MBI,1988-02-09,0.01333
NYSE,MBI,1987-11-09,0.01333
NYSE,MBI,1987-08-10,0.01333
NYSE,MMT,2010-01-12,0.045
NYSE,MMT,2009-12-09,0.045
NYSE,MMT,2009-11-10,0.045
NYSE,MMT,2009-10-13,0.038
NYSE,MMT,2009-09-10,0.038
NYSE,MMT,2009-08-10,0.038
NYSE,MMT,2009-07-13,0.039
NYSE,MMT,2009-06-10,0.04
NYSE,MMT,2009-05-11,0.04
NYSE,MMT,2009-04-13,0.04
NYSE,MMT,2009-03-09,0.038
NYSE,MMT,2009-02-09,0.037
NYSE,MMT,2009-01-12,0.035
NYSE,MMT,2008-12-10,0.092
NYSE,MMT,2008-11-07,0.032
NYSE,MMT,2008-10-09,0.032
NYSE,MMT,2008-09-10,0.029
NYSE,MMT,2008-08-11,0.029
NYSE,MMT,2008-07-09,0.029
NYSE,MMT,2008-06-11,0.03
NYSE,MMT,2008-05-09,0.03
NYSE,MMT,2008-04-09,0.03
NYSE,MMT,2008-03-10,0.031
NYSE,MMT,2008-02-11,0.031
NYSE,MMT,2008-01-10,0.031
NYSE,MMT,2007-11-09,0.031
NYSE,MMT,2007-10-09,0.031
NYSE,MMT,2007-09-10,0.031
NYSE,MMT,2007-08-10,0.03
NYSE,MMT,2007-07-10,0.03
NYSE,MMT,2007-06-11,0.03
NYSE,MMT,2007-05-09,0.03
NYSE,MMT,2007-04-10,0.03
NYSE,MMT,2007-03-09,0.029
NYSE,MMT,2007-02-09,0.029
NYSE,MMT,2007-01-10,0.029
NYSE,MMT,2006-12-13,0.029
NYSE,MMT,2006-11-09,0.03
NYSE,MMT,2006-10-10,0.03
NYSE,MMT,2006-09-12,0.03
NYSE,MMT,2006-08-09,0.03
NYSE,MMT,2006-07-11,0.03
NYSE,MMT,2006-06-08,0.031
NYSE,MMT,2006-05-09,0.031
NYSE,MMT,2006-04-11,0.032
NYSE,MMT,2006-03-09,0.033
NYSE,MMT,2006-02-09,0.032
NYSE,MMT,2006-01-11,0.032
NYSE,MMT,2005-12-08,0.032
NYSE,MMT,2005-11-09,0.032
NYSE,MMT,2005-10-11,0.032
NYSE,MMT,2005-08-09,0.032
NYSE,MMT,2005-07-14,0.032
NYSE,MMT,2005-06-09,0.032
NYSE,MMT,2005-05-10,0.032
NYSE,MMT,2005-04-12,0.032
NYSE,MMT,2005-03-10,0.033
NYSE,MMT,2005-02-09,0.033
NYSE,MMT,2005-01-11,0.033
NYSE,MMT,2004-12-13,0.033
NYSE,MMT,2004-11-10,0.033
NYSE,MMT,2004-10-13,0.034
NYSE,MMT,2004-09-13,0.033
NYSE,MMT,2004-08-12,0.033
NYSE,MMT,2004-07-13,0.033
NYSE,MMT,2004-06-14,0.033
NYSE,MMT,2004-05-12,0.033
NYSE,MMT,2004-04-13,0.032
NYSE,MMT,2004-03-11,0.033
NYSE,MMT,2004-02-12,0.033
NYSE,MMT,2004-01-13,0.032
NYSE,MMT,2003-12-11,0.033
NYSE,MMT,2003-11-12,0.033
NYSE,MMT,2003-10-10,0.034
NYSE,MMT,2003-09-11,0.035
NYSE,MMT,2003-08-13,0.033
NYSE,MMT,2003-07-11,0.033
NYSE,MMT,2003-06-11,0.033
NYSE,MMT,2003-05-13,0.032
NYSE,MMT,2003-04-11,0.032
NYSE,MMT,2003-03-12,0.032
NYSE,MMT,2003-02-12,0.033
NYSE,MMT,2003-01-13,0.032
NYSE,MMT,2002-12-12,0.032
NYSE,MMT,2002-11-13,0.032
NYSE,MMT,2002-10-10,0.032
NYSE,MMT,2002-09-12,0.033
NYSE,MMT,2002-08-13,0.033
NYSE,MMT,2002-07-11,0.033
NYSE,MMT,2002-06-12,0.034
NYSE,MMT,2002-05-13,0.036
NYSE,MMT,2002-04-11,0.037
NYSE,MMT,2002-03-13,0.039
NYSE,MMT,2002-02-13,0.039
NYSE,MMT,2002-01-11,0.038
NYSE,MMT,2001-12-12,0.037
NYSE,MMT,2001-11-13,0.038
NYSE,MMT,2001-10-11,0.039
NYSE,MMT,2001-08-13,0.041
NYSE,MMT,2001-07-12,0.042
NYSE,MMT,2001-06-13,0.043
NYSE,MMT,2001-05-11,0.045
NYSE,MMT,2001-04-11,0.047
NYSE,MMT,2001-03-13,0.048
NYSE,MMT,2001-02-13,0.049
NYSE,MMT,2001-01-11,0.049
NYSE,MMT,2000-12-13,0.049
NYSE,MMT,2000-11-13,0.049
NYSE,MMT,2000-10-12,0.049
NYSE,MMT,2000-09-13,0.049
NYSE,MMT,2000-08-11,0.049
NYSE,MMT,2000-07-12,0.049
NYSE,MMT,2000-06-13,0.049
NYSE,MMT,2000-05-11,0.049
NYSE,MMT,2000-04-12,0.049
NYSE,MMT,2000-03-13,0.049
NYSE,MMT,2000-02-11,0.048
NYSE,MMT,2000-01-12,0.048
NYSE,MMT,1999-12-13,0.045
NYSE,MMT,1999-11-09,0.045
NYSE,MMT,1999-10-12,0.045
NYSE,MMT,1999-09-13,0.046
NYSE,MMT,1999-08-11,0.046
NYSE,MMT,1999-07-13,0.047
NYSE,MMT,1999-06-10,0.048
NYSE,MMT,1999-05-12,0.048
NYSE,MMT,1999-04-13,0.048
NYSE,MMT,1999-03-12,0.048
NYSE,MMT,1999-02-10,0.048
NYSE,MMT,1999-01-13,0.048
NYSE,MMT,1998-12-11,0.049
NYSE,MMT,1998-11-12,0.049
NYSE,MMT,1998-10-13,0.049
NYSE,MMT,1998-09-11,0.049
NYSE,MMT,1998-08-12,0.049
NYSE,MMT,1998-07-13,0.049
NYSE,MMT,1998-06-11,0.049
NYSE,MMT,1998-05-13,0.048
NYSE,MMT,1998-04-13,0.048
NYSE,MMT,1998-03-12,0.048
NYSE,MMT,1998-02-11,0.048
NYSE,MMT,1998-01-13,0.048
NYSE,MMT,1997-12-11,0.048
NYSE,MMT,1997-11-12,0.05
NYSE,MMT,1997-10-10,0.05
NYSE,MMT,1997-09-11,0.05
NYSE,MMT,1997-08-13,0.05
NYSE,MMT,1997-07-11,0.052
NYSE,MMT,1997-06-12,0.052
NYSE,MMT,1997-05-13,0.052
NYSE,MMT,1997-04-11,0.052
NYSE,MMT,1997-03-12,0.052
NYSE,MMT,1997-02-12,0.052
NYSE,MMT,1997-01-13,0.05
NYSE,MMT,1996-12-12,0.052
NYSE,MMT,1996-11-13,0.051
NYSE,MMT,1996-10-10,0.052
NYSE,MMT,1996-09-12,0.052
NYSE,MMT,1996-08-13,0.052
NYSE,MMT,1996-07-11,0.052
NYSE,MMT,1996-06-13,0.051
NYSE,MMT,1996-05-13,0.051
NYSE,MMT,1996-04-11,0.046
NYSE,MMT,1996-03-13,0.046
NYSE,MMT,1996-02-13,0.047
NYSE,MMT,1996-01-11,0.046
NYSE,MMT,1995-12-13,0.045
NYSE,MMT,1995-11-13,0.047
NYSE,MMT,1995-10-12,0.048
NYSE,MMT,1995-09-13,0.048
NYSE,MMT,1995-08-11,0.048
NYSE,MMT,1995-07-13,0.048
NYSE,MMT,1995-06-13,0.048
NYSE,MMT,1995-05-09,0.048
NYSE,MMT,1995-04-10,0.047
NYSE,MMT,1995-03-09,0.047
NYSE,MMT,1995-02-09,0.046
NYSE,MMT,1995-01-10,0.045
NYSE,MMT,1994-12-09,0.049
NYSE,MMT,1994-11-08,0.048
NYSE,MMT,1994-10-07,0.048
NYSE,MMT,1994-09-09,0.047
NYSE,MMT,1994-08-09,0.046
NYSE,MMT,1994-07-11,0.047
NYSE,MMT,1994-06-09,0.047
NYSE,MMT,1994-05-10,0.047
NYSE,MMT,1994-04-11,0.046
NYSE,MMT,1994-03-09,0.046
NYSE,MMT,1994-02-09,0.046
NYSE,MMT,1994-01-10,0.046
NYSE,MMT,1993-12-09,0.05
NYSE,MMT,1993-11-08,0.05
NYSE,MMT,1993-10-08,0.05
NYSE,MMT,1993-09-09,0.054
NYSE,MMT,1993-08-10,0.054
NYSE,MMT,1993-07-09,0.056
NYSE,MMT,1993-06-09,0.056
NYSE,MMT,1993-05-10,0.065
NYSE,MMT,1993-04-08,0.065
NYSE,MMT,1993-03-09,0.065
NYSE,MMT,1993-02-09,0.065
NYSE,MMT,1993-01-11,0.065
NYSE,MMT,1992-12-09,0.065
NYSE,MMT,1992-11-09,0.065
NYSE,MMT,1992-10-08,0.076
NYSE,MMT,1992-09-09,0.076
NYSE,MMT,1992-08-10,0.076
NYSE,MMT,1992-07-09,0.076
NYSE,MMT,1992-06-09,0.076
NYSE,MMT,1992-05-11,0.076
NYSE,MMT,1992-04-09,0.076
NYSE,MMT,1992-03-10,0.076
NYSE,MMT,1992-02-10,0.076
NYSE,MMT,1992-01-10,0.076
NYSE,MMT,1991-12-09,0.077
NYSE,MMT,1991-11-08,0.077
NYSE,MMT,1991-10-08,0.102
NYSE,MMT,1991-09-10,0.102
NYSE,MMT,1991-08-08,0.102
NYSE,MMT,1991-07-09,0.102
NYSE,MMT,1991-06-11,0.102
NYSE,MMT,1991-05-08,0.102
NYSE,MMT,1991-04-09,0.102
NYSE,MMT,1991-03-08,0.102
NYSE,MMT,1991-02-11,0.102
NYSE,MMT,1991-01-10,0.102
NYSE,MMT,1990-12-10,0.102
NYSE,MMT,1990-11-08,0.102
NYSE,MMT,1990-10-09,0.102
NYSE,MMT,1990-09-11,0.102
NYSE,MMT,1990-08-08,0.102
NYSE,MMT,1990-07-10,0.102
NYSE,MMT,1990-06-08,0.102
NYSE,MMT,1990-05-08,0.102
NYSE,MMT,1990-04-09,0.102
NYSE,MMT,1990-03-08,0.102
NYSE,MMT,1990-02-09,0.102
NYSE,MMT,1990-01-09,0.102
NYSE,MMT,1989-12-06,0.102
NYSE,MMT,1989-11-07,0.102
NYSE,MMT,1989-10-10,0.103
NYSE,MMT,1989-09-07,0.103
NYSE,MMT,1989-08-08,0.102
NYSE,MMT,1989-07-11,0.102
NYSE,MMT,1989-06-06,0.102
NYSE,MMT,1989-05-08,0.102
NYSE,MMT,1989-04-10,0.102
NYSE,MMT,1989-03-07,0.102
NYSE,MMT,1989-02-07,0.102
NYSE,MMT,1989-01-03,0.102
NYSE,MMT,1988-12-30,0.102
NYSE,MMT,1988-12-22,0.102
NYSE,MMT,1988-12-08,0.102
NYSE,MMT,1988-11-07,0.102
NYSE,MMT,1988-10-24,0.102
NYSE,MMT,1988-10-07,0.102
NYSE,MMT,1988-09-09,0.102
NYSE,MMT,1988-08-08,0.102
NYSE,MMT,1988-07-11,0.102
NYSE,MMT,1988-06-08,0.102
NYSE,MMT,1988-05-09,0.102
NYSE,MMT,1988-04-11,0.102
NYSE,MMT,1988-03-08,0.102
NYSE,MMT,1988-02-08,0.102
NYSE,MMT,1987-12-24,0.102
NYSE,MMT,1987-12-08,0.102
NYSE,MMT,1987-11-06,0.102
NYSE,MMT,1987-10-07,0.102
NYSE,MMT,1987-09-09,0.102
NYSE,MMT,1987-08-10,0.102
NYSE,MMT,1987-07-09,0.102
NYSE,MMT,1987-06-08,0.102
NYSE,MMT,1987-05-08,0.102
NYSE,MSZ,2009-12-29,0.413
NYSE,MSZ,2009-09-28,0.413
NYSE,MSZ,2009-06-26,0.413
NYSE,MSZ,2009-03-27,0.413
NYSE,MSZ,2008-12-29,0.413
NYSE,MSZ,2008-09-26,0.413
NYSE,MSZ,2008-06-26,0.413
NYSE,MSZ,2008-03-27,0.413
NYSE,MSZ,2007-12-27,0.413
NYSE,MSZ,2007-09-26,0.413
NYSE,MSZ,2007-06-27,0.413
NYSE,MSZ,2007-03-28,0.413
NYSE,MSZ,2006-12-27,0.426
NYSE,MTG,2008-08-06,0.025
NYSE,MTG,2008-05-22,0.025
NYSE,MTG,2008-02-06,0.025
NYSE,MTG,2007-11-07,0.025
NYSE,MTG,2007-08-09,0.25
NYSE,MTG,2007-05-18,0.25
NYSE,MTG,2007-02-08,0.25
NYSE,MTG,2006-11-08,0.25
NYSE,MTG,2006-08-09,0.25
NYSE,MTG,2006-05-22,0.25
NYSE,MTG,2006-02-08,0.25
NYSE,MTG,2005-11-08,0.15
NYSE,MTG,2005-08-10,0.15
NYSE,MTG,2005-05-20,0.15
NYSE,MTG,2005-02-08,0.075
NYSE,MTG,2004-11-08,0.075
NYSE,MTG,2004-08-10,0.075
NYSE,MTG,2004-05-20,0.038
NYSE,MTG,2004-02-09,0.038
NYSE,MTG,2003-11-06,0.038
NYSE,MTG,2003-08-06,0.025
NYSE,MTG,2003-05-19,0.025
NYSE,MTG,2003-02-06,0.025
NYSE,MTG,2002-11-06,0.025
NYSE,MTG,2002-08-07,0.025
NYSE,MTG,2002-05-14,0.025
NYSE,MTG,2002-02-06,0.025
NYSE,MTG,2001-08-08,0.025
NYSE,MTG,2001-05-17,0.025
NYSE,MTG,2001-02-08,0.025
NYSE,MTG,2000-11-08,0.025
NYSE,MTG,2000-08-09,0.025
NYSE,MTG,2000-05-12,0.025
NYSE,MTG,2000-02-10,0.025
NYSE,MTG,1999-11-04,0.025
NYSE,MTG,1999-08-05,0.025
NYSE,MTG,1999-05-14,0.025
NYSE,MTG,1999-02-04,0.025
NYSE,MTG,1998-11-05,0.025
NYSE,MTG,1998-08-06,0.025
NYSE,MTG,1998-05-14,0.025
NYSE,MTG,1998-02-04,0.025
NYSE,MTG,1997-11-05,0.025
NYSE,MTG,1997-08-07,0.025
NYSE,MTG,1997-05-15,0.025
NYSE,MTG,1997-02-05,0.02
NYSE,MTG,1996-11-06,0.02
NYSE,MTG,1996-08-08,0.02
NYSE,MTG,1996-05-15,0.02
NYSE,MTG,1996-02-07,0.02
NYSE,MTG,1995-11-08,0.02
NYSE,MTG,1995-08-09,0.02
NYSE,MTG,1995-05-12,0.02
NYSE,MTG,1995-02-06,0.02
NYSE,MTG,1994-11-04,0.02
NYSE,MTG,1994-08-08,0.02
NYSE,MTG,1994-05-12,0.02
NYSE,MTG,1994-02-04,0.02
NYSE,MTG,1993-11-05,0.02
NYSE,MTG,1993-08-06,0.0175
NYSE,MTG,1993-05-12,0.0175
NYSE,MTG,1993-02-04,0.0175
NYSE,MTG,1992-11-05,0.0175
NYSE,MTG,1992-08-06,0.0175
NYSE,MTG,1992-05-12,0.0175
NYSE,MTG,1992-02-06,0.0175
NYSE,MTG,1991-11-05,0.0175
NYSE,MGU,2009-12-22,0.16
NYSE,MGU,2009-09-22,0.16
NYSE,MGU,2009-06-18,0.16
NYSE,MGU,2009-03-18,0.16
NYSE,MGU,2008-12-10,0.25
NYSE,MGU,2008-09-10,0.4
NYSE,MGU,2008-06-12,0.4
NYSE,MGU,2008-03-20,0.4
NYSE,MGU,2007-12-18,4.38
NYSE,MGU,2007-09-18,0.4
NYSE,MGU,2007-06-13,0.4
NYSE,MGU,2007-03-21,0.4
NYSE,MGU,2006-12-13,0.9
NYSE,MGU,2006-09-13,0.4
NYSE,MGU,2006-06-13,0.4
NYSE,MGU,2006-03-13,0.375
NYSE,MGU,2005-12-07,0.375
NYSE,MJT,2009-08-12,0.984
NYSE,MJT,2009-02-11,0.984
NYSE,MJT,2008-08-13,0.984
NYSE,MJT,2008-02-13,0.984
NYSE,MJT,2007-08-13,0.984
NYSE,MJT,2007-02-13,0.984
NYSE,MJT,2006-08-11,0.984
NYSE,MJT,2006-02-13,0.984
NYSE,MJT,2005-08-11,0.984
NYSE,MJT,2005-02-11,0.984
NYSE,MJT,2004-08-11,0.984
NYSE,MJT,2004-02-11,0.984
NYSE,MDC,2010-02-08,0.25
NYSE,MDC,2009-11-06,0.25
NYSE,MDC,2009-08-03,0.25
