exchange,stock_symbol,date,dividends
NYSE,JPC,2007-02-13,0.095
NYSE,JPC,2007-01-10,0.095
NYSE,JPC,2006-12-13,0.095
NYSE,JPC,2006-11-13,0.095
NYSE,JPC,2006-10-11,0.095
NYSE,JPC,2006-09-13,0.095
NYSE,JPC,2006-08-11,0.095
NYSE,JPC,2006-07-12,0.095
NYSE,JPC,2006-06-13,0.095
NYSE,JPC,2006-05-11,0.095
NYSE,JPC,2006-04-11,0.085
NYSE,JPC,2006-03-13,0.085
NYSE,JPC,2006-02-13,0.085
NYSE,JPC,2006-01-11,0.085
NYSE,JPC,2005-12-22,0.193
NYSE,JPC,2005-12-13,0.085
NYSE,JPC,2005-11-10,0.085
NYSE,JPC,2005-10-12,0.085
NYSE,JPC,2005-09-13,0.085
NYSE,JPC,2005-08-11,0.09
NYSE,JPC,2005-07-13,0.09
NYSE,JPC,2005-06-13,0.09
NYSE,JPC,2005-05-11,0.096
NYSE,JPC,2005-04-13,0.096
NYSE,JPC,2005-03-11,0.096
NYSE,JPC,2005-02-11,0.101
NYSE,JPC,2005-01-12,0.101
NYSE,JPC,2004-12-27,0.101
NYSE,JPC,2004-12-13,0.101
NYSE,JPC,2004-11-10,0.101
NYSE,JPC,2004-10-13,0.101
NYSE,JPC,2004-09-13,0.101
NYSE,JPC,2004-08-11,0.101
NYSE,JPC,2004-07-13,0.101
NYSE,JPC,2004-06-14,0.101
NYSE,JPC,2004-05-12,0.101
NYSE,JPC,2004-04-13,0.101
NYSE,JPC,2004-03-11,0.101
NYSE,JPC,2004-02-11,0.101
NYSE,JPC,2004-01-13,0.101
NYSE,JPC,2003-12-23,0.057
NYSE,JPC,2003-12-11,0.101
NYSE,JPC,2003-11-12,0.101
NYSE,JPC,2003-10-10,0.101
NYSE,JPC,2003-09-11,0.101
NYSE,JPC,2003-08-13,0.101
NYSE,JPC,2003-07-11,0.101
NYSE,JPC,2003-06-11,0.101
NYSE,JPC,2003-06-10,0.0
NYSE,JPC,2003-05-14,0.101
NYSE,JKD,2009-12-24,0.367
NYSE,JKD,2009-09-23,0.307
NYSE,JKD,2009-06-23,0.259
NYSE,JKD,2009-03-25,0.381
NYSE,JKD,2008-12-24,0.353
NYSE,JKD,2008-06-24,0.35
NYSE,JKD,2007-09-26,0.316
NYSE,JKD,2007-06-29,0.306
NYSE,JKD,2006-06-23,0.202
NYSE,JKD,2005-12-23,0.31
NYSE,JPM,2010-01-04,0.05
NYSE,JPM,2009-10-02,0.05
NYSE,JPM,2009-07-01,0.05
NYSE,JPM,2009-04-02,0.05
NYSE,JPM,2009-01-02,0.38
NYSE,JPM,2008-10-02,0.38
NYSE,JPM,2008-07-01,0.38
NYSE,JPM,2008-04-02,0.38
NYSE,JPM,2008-01-02,0.38
NYSE,JPM,2007-10-03,0.38
NYSE,JPM,2007-07-03,0.38
NYSE,JPM,2007-04-03,0.34
NYSE,JPM,2007-01-03,0.34
NYSE,JPM,2006-10-04,0.34
NYSE,JPM,2006-07-03,0.34
NYSE,JPM,2006-04-04,0.34
NYSE,JPM,2006-01-04,0.34
NYSE,JPM,2005-10-04,0.34
NYSE,JPM,2005-07-01,0.34
NYSE,JPM,2005-04-04,0.34
NYSE,JPM,2005-01-04,0.34
NYSE,JPM,2004-10-04,0.34
NYSE,JPM,2004-07-01,0.34
NYSE,JPM,2004-04-02,0.34
NYSE,JPM,2004-01-02,0.34
NYSE,JPM,2003-10-02,0.34
NYSE,JPM,2003-07-01,0.34
NYSE,JPM,2003-04-02,0.34
NYSE,JPM,2003-01-02,0.34
NYSE,JPM,2002-10-02,0.34
NYSE,JPM,2002-07-02,0.34
NYSE,JPM,2002-04-03,0.34
NYSE,JPM,2002-01-02,0.34
NYSE,JPM,2001-10-03,0.34
NYSE,JPM,2001-07-03,0.34
NYSE,JPM,2001-04-04,0.34
NYSE,JPM,2001-01-03,0.32
NYSE,JPM,2000-10-04,0.32
NYSE,JPM,2000-07-03,0.32
NYSE,JPM,2000-04-04,0.32
NYSE,JPM,2000-01-04,0.27333
NYSE,JPM,1999-10-04,0.27333
NYSE,JPM,1999-07-01,0.27333
NYSE,JPM,1999-04-01,0.27333
NYSE,JPM,1999-01-04,0.24
NYSE,JPM,1998-10-02,0.24
NYSE,JPM,1998-07-01,0.24
NYSE,JPM,1998-04-02,0.24
NYSE,JPM,1998-01-02,0.20667
NYSE,JPM,1997-10-02,0.20667
NYSE,JPM,1997-07-01,0.20667
NYSE,JPM,1997-04-02,0.20667
NYSE,JPM,1997-01-02,0.18667
NYSE,JPM,1996-10-02,0.18667
NYSE,JPM,1996-07-02,0.18667
NYSE,JPM,1996-01-03,0.16667
NYSE,JPM,1995-10-04,0.16667
NYSE,JPM,1995-07-03,0.16667
NYSE,JPM,1995-03-31,0.14667
NYSE,JPM,1994-12-30,0.14667
NYSE,JPM,1994-09-30,0.14667
NYSE,JPM,1994-06-29,0.12667
NYSE,JPM,1994-03-30,0.12667
NYSE,JPM,1993-12-31,0.12667
NYSE,JPM,1993-09-30,0.11
NYSE,JPM,1993-06-29,0.11
NYSE,JPM,1993-03-31,0.11
NYSE,JPM,1992-12-30,0.1
NYSE,JPM,1992-09-30,0.1
NYSE,JPM,1992-06-29,0.1
NYSE,JPM,1992-03-31,0.1
NYSE,JPM,1991-12-23,0.01633
NYSE,JPM,1991-12-09,0.08333
NYSE,JPM,1991-09-09,0.08333
NYSE,JPM,1991-06-10,0.08333
NYSE,JPM,1991-03-11,0.08333
NYSE,JPM,1990-12-10,0.08333
NYSE,JPM,1990-09-10,0.22667
NYSE,JPM,1990-06-11,0.22667
NYSE,JPM,1990-03-09,0.22667
NYSE,JPM,1989-12-11,0.22667
NYSE,JPM,1989-09-11,0.22667
NYSE,JPM,1989-06-09,0.22667
NYSE,JPM,1989-03-09,0.22667
NYSE,JPM,1988-12-09,0.22667
NYSE,JPM,1988-09-09,0.22667
NYSE,JPM,1988-06-09,0.22667
NYSE,JPM,1988-03-09,0.22667
NYSE,JPM,1987-12-09,0.22667
NYSE,JPM,1987-09-09,0.22667
NYSE,JPM,1987-06-09,0.22667
NYSE,JPM,1987-03-09,0.22667
NYSE,JPM,1986-12-09,0.21667
NYSE,JPM,1986-09-09,0.21667
NYSE,JPM,1986-06-09,0.21667
NYSE,JPM,1986-03-10,0.21667
NYSE,JPM,1985-12-09,0.20667
NYSE,JPM,1985-09-09,0.20667
NYSE,JPM,1985-06-10,0.20667
NYSE,JPM,1985-03-11,0.20667
NYSE,JPM,1984-12-10,0.19667
NYSE,JPM,1984-09-10,0.19667
NYSE,JPM,1984-06-11,0.19667
NYSE,JPM,1984-03-09,0.19667
NYSE,JEF,2008-05-13,0.125
NYSE,JEF,2008-02-13,0.125
NYSE,JEF,2007-11-13,0.125
NYSE,JEF,2007-08-13,0.125
NYSE,JEF,2007-05-11,0.125
NYSE,JEF,2007-02-13,0.125
NYSE,JEF,2006-11-13,0.125
NYSE,JEF,2006-08-11,0.125
NYSE,JEF,2006-05-23,0.063
NYSE,JEF,2006-02-13,0.075
NYSE,JEF,2005-11-10,0.075
NYSE,JEF,2005-08-11,0.06
NYSE,JEF,2005-05-12,0.06
NYSE,JEF,2005-02-11,0.06
NYSE,JEF,2004-11-10,0.05
NYSE,JEF,2004-08-12,0.05
NYSE,JEF,2004-05-12,0.04
NYSE,JEF,2004-02-12,0.04
NYSE,JEF,2003-11-13,0.04
NYSE,JEF,2003-08-22,0.04
NYSE,JEF,2003-05-13,0.0125
NYSE,JEF,2003-02-12,0.0125
NYSE,JEF,2002-11-13,0.0125
NYSE,JEF,2002-08-13,0.0125
NYSE,JEF,2002-05-13,0.0125
NYSE,JEF,2002-02-13,0.0125
NYSE,JEF,2001-11-14,0.0125
NYSE,JEF,2001-08-13,0.0125
NYSE,JEF,2001-05-11,0.0125
NYSE,JEF,2001-02-13,0.0125
NYSE,JEF,2000-11-28,0.0125
NYSE,JEF,2000-08-11,0.0125
NYSE,JEF,2000-05-11,0.0125
NYSE,JEF,2000-02-11,0.0125
NYSE,JEF,1999-11-18,0.0125
NYSE,JEF,1999-08-12,0.0125
NYSE,JEF,1999-05-13,0.0125
NYSE,JEF,1999-04-28,10.07825
NYSE,JEF,1999-02-10,0.0125
NYSE,JEF,1998-11-18,0.0125
NYSE,JEF,1998-08-13,0.0125
NYSE,JEF,1998-05-20,0.0125
NYSE,JEF,1998-02-11,0.0125
NYSE,JEF,1997-11-25,0.0125
NYSE,JEF,1997-08-13,0.00625
NYSE,JEF,1997-05-14,0.00625
NYSE,JEF,1997-02-12,0.00625
NYSE,JEF,1996-11-13,0.00625
NYSE,JEF,1996-08-13,0.00625
NYSE,JEF,1996-05-13,0.00625
NYSE,JEF,1996-04-01,0.00625
NYSE,JEF,1996-02-13,0.00313
NYSE,JEF,1995-11-13,0.00313
NYSE,JEF,1995-08-15,0.00313
NYSE,JEF,1995-05-09,0.00313
NYSE,JEF,1995-02-09,0.00313
NYSE,JEF,1994-11-15,0.00313
NYSE,JEF,1994-08-16,0.00313
NYSE,JEF,1994-05-10,0.00313
NYSE,JEF,1994-02-11,0.00313
NYSE,JEF,1993-11-08,0.00313
NYSE,JEF,1993-08-13,0.00313
NYSE,JEF,1993-05-11,0.00313
NYSE,JEF,1993-02-08,0.00313
NYSE,JEF,1992-11-09,0.00313
NYSE,JEF,1992-08-10,0.00313
NYSE,JEF,1992-05-11,0.00313
NYSE,JEF,1992-02-10,0.00313
NYSE,JEF,1991-11-08,0.00313
NYSE,JEF,1991-08-09,0.00313
NYSE,JEF,1990-11-08,0.00313
NYSE,JEF,1990-08-09,0.00313
NYSE,JTX,2008-12-24,0.18
NYSE,JTX,2008-09-25,0.18
NYSE,JTX,2008-06-26,0.18
NYSE,JTX,2008-03-26,0.18
NYSE,JTX,2007-12-26,0.18
NYSE,JTX,2007-09-26,0.18
NYSE,JTX,2007-06-26,0.18
NYSE,JTX,2007-03-26,0.12
NYSE,JTX,2006-12-26,0.12
NYSE,JTX,2006-09-26,0.12
NYSE,JTX,2006-06-26,0.12
NYSE,JTX,2006-03-24,0.08
NYSE,JTX,2005-12-23,0.08
NYSE,JTX,2005-09-26,0.08
NYSE,JTX,2005-06-24,0.08
NYSE,JTX,2005-03-24,0.07
NYSE,JTX,2004-12-22,0.07
NYSE,JTX,2004-09-23,0.07
NYSE,JZV,2009-11-10,0.875
NYSE,JZV,2009-05-12,0.875
NYSE,JZV,2008-11-12,0.875
NYSE,JZV,2008-05-12,0.875
NYSE,JZV,2007-11-09,0.875
NYSE,JZV,2007-05-10,0.875
NYSE,JZV,2006-11-10,0.875
NYSE,JZV,2006-05-10,0.875
NYSE,JZV,2005-11-09,0.875
NYSE,JZV,2005-05-11,0.875
NYSE,JZV,2004-11-09,0.875
NYSE,JZV,2004-05-12,0.875
NYSE,JQC,2009-12-11,0.175
NYSE,JQC,2009-09-11,0.16
NYSE,JQC,2009-06-11,0.15
NYSE,JQC,2009-03-11,0.16
NYSE,JQC,2008-12-11,0.187
NYSE,JQC,2008-09-11,0.247
NYSE,JQC,2008-06-11,0.285
NYSE,JQC,2008-03-12,0.285
NYSE,JQC,2007-12-12,0.285
NYSE,JQC,2007-03-13,0.095
NYSE,JQC,2007-02-13,0.095
NYSE,JQC,2007-01-10,0.095
NYSE,JQC,2006-12-13,0.095
NYSE,JQC,2006-11-13,0.095
NYSE,JQC,2006-10-11,0.095
NYSE,JQC,2006-09-13,0.095
NYSE,JQC,2006-08-11,0.095
NYSE,JQC,2006-07-12,0.095
NYSE,JQC,2006-06-13,0.095
NYSE,JQC,2006-05-11,0.095
NYSE,JQC,2006-04-11,0.084
NYSE,JQC,2006-03-13,0.084
NYSE,JQC,2006-02-13,0.084
NYSE,JQC,2006-01-11,0.084
NYSE,JQC,2005-12-22,0.053
NYSE,JQC,2005-12-13,0.084
NYSE,JQC,2005-11-10,0.084
NYSE,JQC,2005-10-12,0.084
NYSE,JQC,2005-09-13,0.084
NYSE,JQC,2005-08-11,0.089
NYSE,JQC,2005-07-13,0.089
NYSE,JQC,2005-06-13,0.089
NYSE,JQC,2005-05-11,0.093
NYSE,JQC,2005-04-13,0.093
NYSE,JQC,2005-03-11,0.093
NYSE,JQC,2005-02-11,0.098
NYSE,JQC,2005-01-12,0.098
NYSE,JQC,2004-12-27,0.098
NYSE,JQC,2004-12-13,0.098
NYSE,JQC,2004-11-10,0.098
NYSE,JQC,2004-10-13,0.098
NYSE,JQC,2004-09-13,0.098
NYSE,JQC,2004-08-11,0.098
NYSE,JQC,2004-07-13,0.098
NYSE,JQC,2004-06-14,0.098
NYSE,JQC,2004-05-12,0.098
NYSE,JQC,2004-04-13,0.098
NYSE,JQC,2004-03-11,0.098
NYSE,JQC,2004-02-11,0.098
NYSE,JQC,2004-01-13,0.098
NYSE,JQC,2003-12-11,0.098
NYSE,JQC,2003-11-12,0.098
NYSE,JQC,2003-10-10,0.098
NYSE,JQC,2003-09-11,0.098
NYSE,JQC,2003-08-14,0.098
NYSE,JFP,2010-01-13,0.015
NYSE,JFP,2009-12-11,0.015
NYSE,JFP,2009-11-10,0.022
NYSE,JFP,2009-10-13,0.022
NYSE,JFP,2009-09-11,0.022
NYSE,JFP,2009-08-12,0.029
NYSE,JFP,2009-07-13,0.029
NYSE,JFP,2009-06-11,0.035
NYSE,JFP,2009-05-13,0.035
NYSE,JFP,2009-04-13,0.035
NYSE,JFP,2009-03-11,0.041
NYSE,JFP,2009-02-11,0.041
NYSE,JFP,2009-01-13,0.055
NYSE,JFP,2008-12-11,0.055
NYSE,JFP,2008-11-12,0.06
NYSE,JFP,2008-10-10,0.06
NYSE,JFP,2008-09-11,0.06
NYSE,JFP,2008-08-13,0.062
NYSE,JFP,2008-07-11,0.062
NYSE,JFP,2008-06-11,0.077
NYSE,JFP,2008-05-13,0.083
NYSE,JFP,2008-04-11,0.083
NYSE,JFP,2008-03-12,0.083
NYSE,JFP,2008-02-13,0.086
NYSE,JFP,2008-01-11,0.086
NYSE,JFP,2007-12-12,0.086
NYSE,JFP,2007-11-13,0.086
NYSE,JFP,2007-10-11,0.086
NYSE,JFP,2007-09-12,0.086
NYSE,JFP,2007-08-13,0.086
NYSE,JFP,2007-07-11,0.086
NYSE,JFP,2007-06-13,0.086
NYSE,JFP,2007-05-11,0.084
NYSE,JFP,2007-04-11,0.084
NYSE,JFP,2007-03-13,0.084
NYSE,JFP,2007-02-13,0.08
NYSE,JFP,2007-01-10,0.08
NYSE,JFP,2006-12-13,0.08
NYSE,JFP,2006-11-13,0.075
NYSE,JFP,2006-10-11,0.075
NYSE,JFP,2006-09-13,0.075
NYSE,JFP,2006-08-11,0.072
NYSE,JFP,2006-07-12,0.072
NYSE,JFP,2006-06-13,0.072
NYSE,JFP,2006-05-11,0.066
NYSE,JFP,2006-04-11,0.066
NYSE,JFP,2006-03-13,0.066
NYSE,JFP,2006-02-13,0.066
NYSE,JFP,2006-01-11,0.066
NYSE,JFP,2005-12-22,0.44
NYSE,JFP,2005-12-13,0.066
NYSE,JFP,2005-11-10,0.066
NYSE,JFP,2005-10-12,0.066
NYSE,JFP,2005-09-13,0.066
NYSE,JFP,2005-08-11,0.151
NYSE,JFP,2005-07-13,0.066
NYSE,JFP,2005-06-13,0.066
NYSE,JFP,2005-05-11,0.066
NYSE,JPS,2010-01-13,0.054
NYSE,JPS,2009-12-11,0.054
NYSE,JPS,2009-11-10,0.054
NYSE,JPS,2009-10-13,0.054
NYSE,JPS,2009-09-11,0.054
NYSE,JPS,2009-08-12,0.062
NYSE,JPS,2009-07-13,0.062
NYSE,JPS,2009-06-11,0.062
NYSE,JPS,2009-05-13,0.062
NYSE,JPS,2009-04-13,0.062
NYSE,JPS,2009-03-11,0.064
NYSE,JPS,2009-02-11,0.071
NYSE,JPS,2009-01-13,0.071
NYSE,JPS,2008-12-11,0.071
NYSE,JPS,2008-11-12,0.078
NYSE,JPS,2008-10-10,0.078
NYSE,JPS,2008-09-11,0.082
NYSE,JPS,2008-08-13,0.082
NYSE,JPS,2008-07-11,0.082
NYSE,JPS,2008-06-11,0.082
NYSE,JPS,2008-05-13,0.082
NYSE,JPS,2008-04-11,0.082
NYSE,JPS,2008-03-12,0.082
NYSE,JPS,2008-02-13,0.086
NYSE,JPS,2008-01-11,0.086
NYSE,JPS,2007-12-12,0.086
NYSE,JPS,2007-11-13,0.086
NYSE,JPS,2007-10-11,0.086
NYSE,JPS,2007-09-12,0.086
NYSE,JPS,2007-08-13,0.091
NYSE,JPS,2007-07-11,0.091
NYSE,JPS,2007-06-13,0.091
NYSE,JPS,2007-05-11,0.091
NYSE,JPS,2007-04-11,0.135
NYSE,JPS,2007-03-13,0.091
NYSE,JPS,2007-02-13,0.093
NYSE,JPS,2007-01-10,0.093
NYSE,JPS,2006-12-13,0.093
NYSE,JPS,2006-11-13,0.093
NYSE,JPS,2006-10-11,0.093
NYSE,JPS,2006-09-13,0.093
NYSE,JPS,2006-08-11,0.093
NYSE,JPS,2006-07-12,0.093
NYSE,JPS,2006-06-13,0.093
NYSE,JPS,2006-05-11,0.093
NYSE,JPS,2006-04-11,0.093
NYSE,JPS,2006-03-13,0.093
NYSE,JPS,2006-02-13,0.093
NYSE,JPS,2006-01-11,0.093
NYSE,JPS,2005-12-22,0.092
NYSE,JPS,2005-12-13,0.093
NYSE,JPS,2005-11-10,0.093
NYSE,JPS,2005-10-12,0.093
NYSE,JPS,2005-09-13,0.093
NYSE,JPS,2005-08-11,0.096
NYSE,JPS,2005-07-13,0.096
NYSE,JPS,2005-06-13,0.096
NYSE,JPS,2005-05-11,0.099
NYSE,JPS,2005-04-13,0.099
NYSE,JPS,2005-03-11,0.099
NYSE,JPS,2005-02-11,0.102
NYSE,JPS,2005-01-12,0.102
NYSE,JPS,2004-12-27,0.102
NYSE,JPS,2004-12-13,0.102
NYSE,JPS,2004-11-10,0.105
NYSE,JPS,2004-10-13,0.105
NYSE,JPS,2004-09-13,0.105
NYSE,JPS,2004-08-11,0.105
NYSE,JPS,2004-07-13,0.105
NYSE,JPS,2004-06-14,0.105
NYSE,JPS,2004-05-12,0.105
NYSE,JPS,2004-04-13,0.105
NYSE,JPS,2004-03-11,0.105
NYSE,JPS,2004-02-11,0.105
NYSE,JPS,2004-01-13,0.105
NYSE,JPS,2003-12-23,0.099
NYSE,JPS,2003-12-11,0.105
NYSE,JPS,2003-11-12,0.105
NYSE,JPS,2003-10-10,0.105
NYSE,JPS,2003-09-11,0.105
NYSE,JPS,2003-08-13,0.105
NYSE,JPS,2003-07-11,0.105
NYSE,JPS,2003-06-11,0.105
NYSE,JPS,2003-05-13,0.105
NYSE,JPS,2003-04-11,0.105
NYSE,JPS,2003-03-12,0.105
NYSE,JPS,2003-02-12,0.105
NYSE,JPS,2003-01-13,0.071
NYSE,JPS,2002-11-13,0.105
NYSE,JZL,2009-08-12,0.781
NYSE,JZL,2009-02-11,0.781
NYSE,JZL,2008-08-12,0.781
NYSE,JZL,2008-02-12,0.781
NYSE,JZL,2007-08-10,0.781
NYSE,JZL,2007-02-12,0.781
NYSE,JZL,2006-08-10,0.781
NYSE,JZL,2006-02-10,0.781
NYSE,JZL,2005-08-10,0.781
NYSE,JZL,2005-02-10,0.781
NYSE,JZL,2004-08-11,0.39
NYSE,JTD,2009-12-11,0.26
NYSE,JTD,2009-09-11,0.25
NYSE,JTD,2009-06-11,0.25
NYSE,JTD,2009-03-11,0.25
NYSE,JTD,2008-12-11,0.275
NYSE,JTD,2008-09-11,0.359
NYSE,JTD,2008-06-11,0.405
NYSE,JTD,2008-03-12,0.405
NYSE,JTD,2007-12-12,0.405
NYSE,JTD,2007-09-12,0.405
NYSE,JBI,2009-08-12,0.984
NYSE,JBI,2009-02-11,0.984
NYSE,JBI,2008-08-12,0.984
NYSE,JBI,2008-02-12,0.984
NYSE,JBI,2007-08-10,0.984
NYSE,JBI,2007-02-12,0.984
NYSE,JBI,2006-08-10,0.984
NYSE,JBI,2006-02-10,0.984
NYSE,JBI,2005-08-10,0.984
NYSE,JBI,2005-02-10,0.984
NYSE,JBI,2004-08-11,0.984
NYSE,JBI,2004-02-11,0.984
NYSE,JBI,2003-08-12,0.984
NYSE,JBJ,2010-01-12,0.781
NYSE,JBJ,2009-07-10,0.781
NYSE,JBJ,2008-07-10,0.781
NYSE,JBJ,2008-01-10,0.781
NYSE,JBJ,2007-07-11,0.781
NYSE,JBJ,2007-01-10,0.781
NYSE,JBJ,2006-07-12,0.781
NYSE,JBJ,2006-01-11,0.781
NYSE,JBJ,2005-07-12,0.781
NYSE,JBJ,2005-01-12,0.781
NYSE,JBJ,2004-07-12,0.781
NYSE,JBJ,2004-01-12,0.781
NYSE,JBJ,2003-07-10,0.634
NYSE,JOF,2009-12-21,0.053
NYSE,JOF,2008-12-18,0.114
NYSE,JOF,2007-12-26,0.004
NYSE,JOF,2006-12-20,0.811
NYSE,JOF,2006-06-08,0.042
NYSE,JOF,2001-12-05,0.08
NYSE,JOF,2000-12-06,0.82
NYSE,JOF,1999-11-19,0.007
NYSE,JOF,1998-11-19,0.005
NYSE,JOF,1997-11-20,0.08
NYSE,JOF,1991-12-10,0.17
NYSE,JOF,1991-11-18,0.02
NYSE,JHS,2009-12-09,0.291
NYSE,JHS,2009-09-09,0.32
NYSE,JHS,2009-06-09,0.279
NYSE,JHS,2009-03-10,0.26
NYSE,JHS,2008-12-11,0.267
NYSE,JHS,2008-09-12,0.299
NYSE,JHS,2008-06-09,0.288
NYSE,JHS,2008-03-19,0.255
NYSE,JHS,2007-12-12,0.233
NYSE,JHS,2007-09-19,0.235
NYSE,JHS,2007-06-13,0.23
NYSE,JHS,2007-03-26,0.223
NYSE,JHS,2006-12-13,0.221
NYSE,JHS,2006-09-20,0.233
NYSE,JHS,2006-06-14,0.228
NYSE,JHS,2006-03-15,0.245
NYSE,JHS,2005-12-14,0.243
NYSE,JHS,2005-09-21,0.245
NYSE,JHS,2005-06-15,0.26
NYSE,JHS,2005-03-16,0.28
NYSE,JHS,2004-12-22,0.275
NYSE,JHS,2004-09-22,0.29
NYSE,JHS,2004-06-23,0.31
NYSE,JHS,2004-03-17,0.31
NYSE,JHS,2003-12-17,0.534
NYSE,JHS,2003-09-03,0.23
NYSE,JHS,2003-05-28,0.228
NYSE,JHS,2003-03-05,0.228
NYSE,JHS,2002-11-26,0.218
NYSE,JHS,2002-09-04,0.225
NYSE,JHS,2002-05-30,0.24
NYSE,JHS,2002-03-06,0.233
NYSE,JHS,2001-11-28,0.25
NYSE,JHS,2001-09-20,0.26
NYSE,JHS,2001-05-30,0.255
NYSE,JHS,2001-03-08,0.258
NYSE,JHS,2000-12-20,0.265
NYSE,JHS,2000-09-20,0.27
NYSE,JHS,2000-06-15,0.265
NYSE,JHS,2000-03-16,0.27
NYSE,JHS,1999-12-16,0.278
NYSE,JHS,1999-09-16,0.278
NYSE,JHS,1999-06-17,0.273
NYSE,JHS,1999-03-18,0.272
NYSE,JHS,1998-12-17,0.27
NYSE,JHS,1998-09-17,0.282
NYSE,JHS,1998-06-18,0.288
NYSE,JHS,1998-03-19,0.295
NYSE,JHS,1997-12-19,0.3
NYSE,JHS,1997-09-19,0.3
NYSE,JHS,1997-06-18,0.3
NYSE,JHS,1997-03-19,0.302
NYSE,JHS,1996-12-19,0.305
NYSE,JHS,1996-09-19,0.305
NYSE,JHS,1996-06-19,0.305
NYSE,JHS,1996-03-20,0.305
NYSE,JHS,1995-12-20,0.31
NYSE,JHS,1995-09-20,0.315
NYSE,JHS,1995-06-21,0.315
NYSE,JHS,1995-03-20,0.315
NYSE,JHS,1994-12-19,0.32
NYSE,JHS,1994-09-20,0.32
NYSE,JHS,1994-06-20,0.32
NYSE,JHS,1994-03-21,0.393
NYSE,JHS,1993-12-17,0.32
NYSE,JHS,1993-09-20,0.33
NYSE,JHS,1993-06-21,0.335
NYSE,JHS,1993-03-22,0.335
NYSE,JHS,1992-12-21,0.335
NYSE,JHS,1992-09-21,0.342
NYSE,JHS,1992-06-22,0.347
NYSE,JHS,1992-03-16,0.35
NYSE,JHS,1991-12-10,0.358
NYSE,JHS,1991-09-10,0.367
NYSE,JHS,1991-06-11,0.367
NYSE,JHS,1991-03-13,0.367
NYSE,JHS,1990-12-11,0.367
NYSE,JHS,1990-09-11,0.367
NYSE,JHS,1990-06-12,0.367
NYSE,JHS,1990-03-13,0.367
NYSE,JHS,1989-12-12,0.367
NYSE,JHS,1989-09-12,0.367
NYSE,JHS,1989-06-13,0.367
NYSE,JHS,1989-03-14,0.367
NYSE,JHS,1988-12-13,0.382
NYSE,JHS,1988-09-13,0.382
NYSE,JHS,1988-06-14,0.367
NYSE,JHS,1988-03-15,0.367
NYSE,JRT,2005-10-12,0.3
NYSE,JHX,2008-05-30,0.4
NYSE,JHX,2007-11-29,0.6
NYSE,JHX,2007-06-11,0.75
NYSE,JHX,2006-12-12,0.25
NYSE,JHX,2006-06-09,0.2
NYSE,JHX,2005-11-23,0.2
NYSE,JHX,2005-06-06,0.3
NYSE,JHX,2004-06-07,0.15
NYSE,JHX,2003-11-24,0.125
NYSE,JHX,2003-11-05,0.763
NYSE,JHX,2003-06-09,0.875
NYSE,JHX,2003-01-09,0.125
NYSE,JHX,2002-10-09,1.25
NYSE,JHX,2001-12-03,0.25
NYSE,JBR,2009-08-27,0.875
NYSE,JBR,2009-02-25,0.875
NYSE,JBR,2008-08-27,0.875
NYSE,JBR,2008-02-27,0.875
NYSE,JBR,2007-08-29,0.875
NYSE,JKI,2009-12-24,0.5
NYSE,JKI,2009-09-23,0.293
NYSE,JKI,2009-06-23,0.271
NYSE,JKI,2009-03-25,0.354
NYSE,JKI,2008-12-24,0.65
NYSE,JKI,2007-09-26,0.38
NYSE,JKI,2007-06-29,0.602
NYSE,JKI,2006-06-23,0.315
NYSE,JKI,2005-12-23,0.776
NYSE,JDD,2009-12-11,0.235
NYSE,JDD,2009-09-11,0.22
NYSE,JDD,2009-06-11,0.21
NYSE,JDD,2009-03-11,0.21
NYSE,JDD,2008-12-11,0.244
NYSE,JDD,2008-09-11,0.33
NYSE,JDD,2008-06-11,0.37
NYSE,JDD,2008-03-12,0.37
NYSE,JDD,2007-12-12,0.388
NYSE,JDD,2007-03-13,0.125
NYSE,JDD,2007-02-13,0.125
NYSE,JDD,2007-01-10,0.125
NYSE,JDD,2006-12-13,0.125
NYSE,JDD,2006-11-13,0.118
NYSE,JDD,2006-10-11,0.118
NYSE,JDD,2006-09-13,0.118
NYSE,JDD,2006-08-11,0.11
NYSE,JDD,2006-07-12,0.11
NYSE,JDD,2006-06-13,0.11
NYSE,JDD,2006-05-11,0.11
NYSE,JDD,2006-04-11,0.11
NYSE,JDD,2006-03-13,0.11
NYSE,JDD,2006-02-13,0.11
NYSE,JDD,2006-01-11,0.11
NYSE,JDD,2005-12-22,0.365
NYSE,JDD,2005-12-13,0.108
NYSE,JDD,2005-11-10,0.108
NYSE,JDD,2005-10-12,0.108
NYSE,JDD,2005-09-13,0.108
NYSE,JDD,2005-08-11,0.103
NYSE,JDD,2005-07-13,0.103
NYSE,JDD,2005-06-13,0.103
NYSE,JDD,2005-05-11,0.103
NYSE,JDD,2005-04-13,0.103
NYSE,JDD,2005-03-11,0.103
NYSE,JDD,2005-02-11,0.103
NYSE,JDD,2005-01-12,0.103
NYSE,JDD,2004-12-13,0.103
NYSE,JDD,2004-11-10,0.103
NYSE,JDD,2004-10-13,0.103
NYSE,JDD,2004-09-13,0.103
NYSE,JDD,2004-08-11,0.103
NYSE,JDD,2004-07-13,0.103
NYSE,JDD,2004-06-14,0.103
NYSE,JDD,2004-05-12,0.103
NYSE,JDD,2004-04-13,0.103
NYSE,JDD,2004-03-11,0.1
NYSE,JDD,2004-02-11,0.102
NYSE,JDD,2004-01-13,0.103
